i think you need to be in the hospital .	我想你需要在醫院裡 。
they are going to think about it as this glorious instant when we laid down the very foundations of their lives , of their society , of their future .	他們會把它想成這個美麗的耐心 , 當我們把他們的生活的基礎、他們的社會、未來的基礎下降 。
i got an interesting phone call once from columbo , from the late arthur c . clarke , who said , " i want to see what's going on . "	我收到一支有趣的電話 , 來自哥倫布 , 來自晚期的亞瑟.克克克 , 他說: 「 我想要看到發生了什麼事 。 」
so if we got good fisheries management in the european union and , say , nine other countries , how much of our fisheries would we be covering ?	所以 , 如果我們在歐洲聯合得到良好的漁業管理 , 並說 , 九個國家 , 我們的漁業會是多少 ?
20 billion dollars of this material is produced every year , in everything from building materials to surfboards to coffee cups to table tops .	每一年有20億美金的材料 , 從建築材料到衝浪板 , 到咖啡杯 , 到桌頂 。
he looks at me , and he looks at my parents , and he says , " you don't belong here , this is a private event . "	他看著我 , 他看著我的父母 , 他說: 「 你不屬於這裡 , 這是私人事件 。 」
if you're looking for something deeply meaningful and full disclosure , sometimes incredibly frustrating here's what you need to know .	如果你在尋找深有意義且全然不同的事物 , 有時 , 有時很讓人沮喪的是你需要知道的 。
what do we do when we don't have any containment rooms with reverse air that will allow the healthcare workers to take care of patients ?	當我們沒有任何有逆轉空氣的房間 , 我們會做什麼 ? 讓醫療保健工作者照顧病人 ?
whether in cave paintings or the latest uses of the internet , human beings have always told their histories and truths through parable and fable .	不論是在洞穴繪畫或最新的網際網路 , 人類總是在訴說歷史和真相 , 透過公寓和可行的 。
napoléon seemingly unstoppable momentum would die in the russian winter snows , along with most of his army .	納粹似乎無法想像的動力會死在俄國冬天 , 和他大部分的軍隊 。
one is , for instance , technetium is a radioactive element with a decay time of 4 . 2 million years .	第一 , 例如 , 科技是一種放射性元素 , 有42億年的時間 。
there's nothing that summarizes both the promise and the danger of efficiency like the humble potato .	沒有什麼東西 , 總結兩者的承諾和效率的危險 , 像是幽默馬鈴薯 。
and it forced us to talk about notions of how we work , and the dynamics of that , and what other sources of the work is .	它迫使我們談論我們如何運作的概念 , 以及它的動態 , 以及其它作品的其他來源 。
and so this allows for a controlled delivery of drugs and for reintegration in the environment in all of these formats that you've seen .	所以 , 這種方法可以控制毒品 , 並在環境中重新融合 , 在所有你看過的形式中 。
now , in the national portrait gallery , if you don't know the biography of the painting , it's kind of useless to you .	現在 , 在全國的肖像畫廊裡 , 如果你不知道畫作的生物圖 , 它對你來說是無用的 。
i wanted to learn to cook , and she kept me in the kitchen , cutting , cubing and chopping for a whole month .	我想要學會烹飪 , 她一直留在廚房裡 , 切割、儲存 , 每個月都在吃飯 。
too much is released , or not enough is cleared away , and the synapse begins to pile up with amyloid beta .	太多的被釋放 , 或不夠清晰 , 突觸就會開始和杏仁核爆發 。
a satellite would then measure the rainfall for the next three weeks , and if it didn't rain , we'd replace their seed .	衛星會測量下一個三週的雨水量 , 如果沒有雨 , 我們就會取代他們的種子 。
and this is not an unlikely scenario because 90 percent of sexual assaults are committed by repeat offenders .	這不是一個不太可能的情境 , 因為90%的性侵者被重複提供者承諾 。
the thing that doesn't make sense to us as much is that the universe , at early times , near the big bang , was also very , very smooth .	對我們來說 , 宇宙 , 早期 , 在大爆炸時期 , 並不合理 。
now if perception is grounded in our history , it means we're only ever responding according to what we've done before .	如果感知在我們的歷史上被建立 , 那就表示我們只能回應我們之前所做過的事 。
none of us can truly be free , none of us can truly be comfortable , until our neighbors are , too .	沒有人可以真的是自由的 , 沒有人可以真正舒服 , 直到我們鄰居也一樣 。
but it's best addressed with legislation targeting those specific abuses , not an entire industry .	但 , 最好的解決法是用法律標準來處理這些特定的濫用 , 而不是整個產業 。
that is the place well described in a lot of legendary stories , like the " crouching tiger , hidden dragon . "	那是很多法律故事中所描述的那個地方 , 比如 「 跨越老虎 , 隱藏的蜻蜓 。 」
however , scientists were able to map the mutations of this cancer and give a specific treatment that targets one of the mutations .	然而 , 科學家能夠繪製這種癌症的突變 , 並提供特定的治療 , 標靶其中一個突變 。
that dive is a journey to the very limits of human possibility , a journey into the unknown .	潛水的旅程是人類可能的極限旅程 , 旅程進入未知的旅程 。
i guess it was one of the earliest descriptions of what we now know today as gross domestic product , gdp .	我猜這是我們現今所知最早的描述之一 , 是我們現在所知最早的家庭產品、gdp 。
however , this would mean having killed 26 , 267 birds , only in the state of são paulo , only in 2006 .	然而 , 這意味著 , 在聖保羅州的聖保羅州 , 只有267個鳥 , 只有2006年 。
so instead , they decided to build a parallel site that better conformed to how citizens actually want to interact with information on a city website .	相反地 , 他們決定要建立一個平行網站 , 讓公民知道 , 如何在一個城市網站上與資訊互動 。
but when you look at the percentage of global electricity from clean energy sources , it's actually been in decline from 36 percent to 31 percent .	但當你從乾淨能源來源中觀察全球電力的百分比 , 實際上是從36%到31%到31% 。
but i wanted to work only and truly with business and media leadership to totally reframe disability in a way that was exciting and possible .	但我只想和商業和媒體領導 , 完全反映了殘疾 , 以一種令人興奮、可能的方式 。
interestingly , complex systems are very hard to map into mathematical equations , so the usual physics approach doesn't really work here .	有趣的是 , 複雜的系統很難繪製數學方程式 , 所以通常的物理方法並不在此 。
they chose instead turkey and mexico to set up the textiles factories , because their education levels were 25 to 30 percent .	他們選擇了土耳其和墨西哥 , 設立了紡織工廠 , 因為他們的教育水平是25%到30% 。
sometimes she was convinced she heard voices whispering and the contents rattling around inside , as if straining to be free .	有時 , 她被說服她聽到聲音很讓人呼吸 , 內容會在內部奔跑 , 就像刺激自由一樣 。
so every living cell , whether coming from a plant , insect or human being , has a dna that encodes for nanobio building blocks .	所以 , 無論是從植物、昆蟲或人類身上 , 都有dna來編碼奈米生物的dna 。
it was the spring of 2011 , and as they like to say in commencement speeches , i was getting ready to enter the real world .	那是2011年春天 , 他們喜歡在評論中說話 , 我準備好進入現實世界 。
let me put the point as delicately as possible: golfers are a little sensitive about the athletic status of their game .	讓我把重點當作可能:高爾夫球比賽的運動員有點敏感 。
and what happens first is the solvents break into the oil , the lipid membrane , they let the surfactants in there .	首先 , 解決方案會打破石油 , 液態膜 , 它們會讓水母進去 。
in fact what we're going to talk about , i think , is in fact a subject that is probably better served by a conversation than an address .	事實上 , 我們要談的是 , 我認為事實上 , 一個主題可能是對話的主題 , 比址更好 。
and the question was , here we do it by taking a sample , we put it in a centrifuge , we spin it , and you get blood cells out .	問題是 , 我們用樣本來做 , 我們把它放在中央燃料中 , 我們將它轉換成血球 。
so we at the hebrew university , about 10 years ago , decided to focus on probably the most important biomaterial for humans , which is collagen .	所以 , 大約10年前 , 我們在哈伯大學 , 決定把焦點放在人類最重要的生物材料上 , 也就是膠原蛋白 。
as it reaches the monolith , you realize you’ve achieved something humans have dreamt of for eons: alien contact .	當它到達月球時 , 你會意識到 , 你成就了人類的夢想:外星人接觸 。
but what they're seeing , way out there in the far reaches of the microwave background , is this kind of odd undulation .	但他們看到的是 , 在微波背景的遠端 , 在微波背景中 , 很奇怪 。
and in older age conditions like parkinsonism , and in other acquired impairments like schizophrenia .	在古老的情況下 , 像是帕金森氏症 , 在其他的情況下 , 例如精神分裂症 。
they were sent down to find if there was any opportunity for selling shoes , and they wrote telegrams back to manchester .	他們被送下去尋找是否有機會去賣鞋 , 他們寫電視機回曼西斯特 。
and it actually never sheds those leaves , so it also bears the distinction of having the longest leaves in the plant kingdom .	它從來沒有把這些葉子包起來 , 所以它也穿著植物王國最長的葉子 。
when we went and talked to the people in those innovation centers and asked them what are they working on , they said , " we are working on global products . "	當我們去和那些創新中心的人交談 , 並問他們在做什麼 , 他們說: 「 我們在全球產品上工作 。 」
i think it's sort of funny ; it's on the siberian coast , maybe the russians will charge tolls .	我想這有點有趣 , 它在西伯利亞海岸 , 也許俄國會查查查爾斯 。
and so we said , right , we'd redefined charity . we need to redefine the way these guys operate . how do we do that ?	所以我們說 , 對 , 我們會重新定義慈善機構 , 我們需要重新定義這些人運作的方式 。 我們要如何做到 ?
these are the schools we are sending them to: the hannibal lecter central school , las vegas , nevada .	這些是我們把他們送到學校:漢堡教授中學、拉斯維加、尼瓦達 。
this is a quote from albert einstein , who says , " the intellect has little to do on the road to discovery .	這句話來自阿爾伯特·愛因斯坦 , 他說: 「 智力不用在路上去探索 。
and it's live . it's not an image . so you click on it , you zoom in , right down to street view if you want to .	它是活的 , 不是一張圖 , 所以你把它放大 , 放大到街上 , 如果你想要的話 。
fortyfive percent of the prescriptions written in doctor's offices are for conditions that antibiotics cannot help .	百分之四十五的處方寫在醫生辦公室的處方是為了抗生素無法幫助的條件 。
if you go out by yourself and try to chase an antelope , i guarantee there will be two cadavers out in the savanna .	如果你自己出去 , 試著追尋廢棄物 , 我保證 , 在撒瓦納 , 會有兩個洞穴 。
one of the journey that i tread when i was tempted to eat my friend because we had no food and we were like around 400 .	其中一個旅程 , 我試著吃我的朋友 , 因為我們沒有食物 , 我們就像四百歲 。
and ever since that time , new zealand has been told our growth figures are great , because we're rebuilding christchurch .	自從那之後 , 紐西蘭被告知我們的成長人物很棒 , 因為我們重建基督教 。
organizations that have a lot of happy employees have three times the revenue growth , compared to organizations where that's not true .	很多快樂的員工有三倍的收入成長 , 相較於沒有真正的組織 。
we're going to be asked to take assignments that we think are beneath our station and our talent and our skill .	我們會被要求採取行動 , 我們認為是我們的穩定和才華和技能 。
while it's kepler the telescope , the instrument that stares , it's we , life , who are searching .	雖然它會把望遠鏡放大 , 恆星的樂器 , 卻是我們 , 生命 , 誰在搜尋 。
by the 19th century , antidrinking groups called temperance movements began to appear in the united states and parts of europe .	到了19世紀 , 螞蟻連結的團體叫做 「 暫停運動 」 , 開始出現在美國和歐洲的地區 。
we know the extraordinary cognitive capabilities that they have , and they also resemble the kind that human beings have .	我們知道他們擁有的非凡的認知能力 , 他們也重新組合人類的能力 。
we've got books , buffets and radio waves , wedding brides and rollercoaster rides .	我們有書、預算、無線電波、婚禮橋樑、羅斯海岸騎士 。
so , this man's grandfather was not intimidated by the arctic night or the blizzard that was blowing .	所以 , 這位男子的祖父不是被北極夜嚇壞的 , 或被霸凌的怪物嚇壞了 。
in order to utilize fusion in a short amount of time , the temperature of the area needs to be hotter than the sun .	為了要在短時間內將核融合在短時間內 , 該區域的溫度需要比太陽能更熱 。
it doesn't recognize an ironic smile , or a happy smile , or a frustrated smile .	它不會辨識出諷刺的微笑 , 或一個快樂的微笑 , 或很挫折的微笑 。
it's as if each of us , like schrödinger here , are a kind of coral branching into different possibilities .	就像我們每一個人一樣 , 就像chrordinger , 這裡是種珊瑚分裂成不同的可能性 。
there are at least three possibilities: one possibility is that , as i gain weight , it causes you to gain weight .	至少有三種可能性:一個可能性就是 , 如我所見 , 它會讓你體重增加 。
so because of that , all of the promise and all of the excitement has remained just that: promise and excitement .	由於如此 , 所有的承諾和所有興奮都留下了:承諾和興奮 。
and there's something wonderful about that form of youth , where you can let yourself grow and play , and be really a brat , and then accomplish things .	年輕的形式很棒 , 你可以讓自己長大、玩耍 , 成為一塊碎片 , 然後完成一些事情 。
again , coming back to that thing about the lifestyle , and in a way , the ecological agenda is very much at one with the spirit .	再一次 , 回到生命型態 , 順便說一提 , 生態學時代對靈魂來說是非常有意義的 。
how do i train ? i train by saying yes to whatever comes my way: drama , comedy , tragedy , love , death , losses .	我是如何訓練的 ? 我受訓的 , 是的 , 是的 , 不論是怎麼來的:戲劇、喜劇、悲劇、愛、愛、死亡、喪失 。
i came up with rule number nine after i actually didn't plan for a fall , and went about 40 feet and cracked a rib .	我在我沒有計劃下降後有九十英尺的規則 , 大約四十英尺 , 打破了肋骨 。
at the time , the fbi investigated many artists and thinkers , but most of their files were a fraction the size of baldwin’s .	那時 , 聯邦調查了許多藝術家和思想家 , 但大部分的檔案都是巴爾文的一小部分 。
in other words , no matter how the connections are colored , six nodules will always create a red or blue triangle and a doorway leading home .	換句話說 , 不論如何連接顏色 , 六個音符都會產生紅色、藍色三角形 , 或門道引領家 。
now , let me close my comments by telling you that whenever i feel something very deeply , it usually takes the form of verse .	現在 , 讓我閉上我的評論 , 說 , 每當我感到非常深刻時 , 它通常會用一種版本來呈現 。
so in 2016 , i attended rallies of thencandidate donald trump to study as a scholar the movement supporting him .	所以在2016年 , 我參加了唐納唐納川普的少數族群 , 作為學者 , 支持他 。
but it does give you a clue to the solution – dividing the batteries into smaller subsets narrows down the possible results .	但它確實給你一個線索 , 將電池分成更小的物質 , 將電池分成可能的結果 。
these c . o . s play a big factor in these young people's lives for x amount of time until a disposition is reached on their case .	這些c.o.o.在這些年輕人的生活中扮演一個大工廠 , 為了x---------------------------------------------
the man says he wants a job , we're going to give him a job , and we're going to make our city an even better place in the meantime . "	那個男人說他想要工作 , 我們要給他一個工作 , 我們會讓城市變得更好 。 」
we can make spines that catch on simulated debris and collapse on removal to easily pull them out .	我們可以讓這些脊椎能夠在模擬的碎片和崩潰 , 輕易地把它們拉出來 。
like us , computers have shortterm memory for immediate tasks , and longterm memory for more permanent storage .	和我們一樣 , 電腦有短期記憶 , 即使是立即的任務 , 長期記憶會更加永久儲存 。
and speed of activity , which is something that we face in our work with subsurface organisms , because they grow very , very slowly .	藉由活動的速度 , 我們和潛水生物一起面對的東西 , 因為它們的成長速度很慢 , 很慢 。
so there is no amount of attention you can get where you feel like you've arrived , and you're like , " ah , i'm good now . "	所以 , 沒有太多的注意力可以讓你感覺到你在哪裡 , 然後你會說: 「 啊 , 我現在很好 。 」
and so i had to divide it up into multiple panels that are 10 feet tall by 25 feet wide .	所以 , 我必須把它分成多個鋼鐵 , 用25英尺寬的高度來分析它 。
so a quantum computer operates by controlling the behavior of these particles , but in a way that is completely different from our regular computers .	所以 , 量子電腦操作 , 用控制這些粒子的行為來控制這些粒子的行為 , 但用一種方式 , 完全不同於我們一般電腦 。
but in order to confront climate change , we need additional loyalties and commitments to a level beyond the nation .	但為了面對氣候變遷 , 我們需要額外的忠誠和承諾 , 超越國家 。
i have to tell you , it's very boring , but before i did yoga , i was a standup comedian who can't stand up .	我必須告訴各位 , 非常無聊 , 但在我做瑜伽之前 , 我是一位無法站立的喜劇演員 。
so when they spoke into it , the computer typed out gibberish , so they said , " well , it doesn't understand anything of what we are saying . "	所以當他們說話時 , 電腦輸出gbbert , 所以他們說: 「 嗯 , 這不了解我們在說什麼 。 」
robyn loves the night sky , but she hasn't been able to fully see it for 13 years because of vision loss .	羅比愛夜空 , 但她無法完全看得到它 , 因為視力損失失去了13年 。
there were conservative elements in canada , unsurprisingly , who actually resented this intrusion .	加拿大有保守的元素 , 令人驚訝的是 , 他真的寄了這個樂器 。
homeless women used to be invisible to me but i appraise them now with curious eyes , wondering if their stories started like mine .	無家可歸的婦女過去是無法見的 , 但我現在用好奇的眼睛 , 想知道她們的故事是否開始像我這樣的故事 。
we use spelling to unify the way we write , so we can all write the same way , making it easier for us to understand when we read to each other .	我們用拼字來辨識我們寫的方式 , 我們都可以用同樣的方式寫作 , 讓它變得更容易 , 當我們閱讀彼此時 , 更容易理解 。
in crazy mode , you're always busy , always stressed , because you're reacting to every challenge with the same response .	在瘋狂的模式中 , 你總是忙著 , 因為你對每個挑戰的反應都很有壓力 ,
at every heartbeat , a higher blood pressure literally compacts millions of red blood cells into massive trains of oxygen that quickly flow throughout our body .	在每個心臟病發作時 , 血壓會真的和數百萬個紅血球相比 , 進入大量的氧氣訓練 , 快速流過我們的身體 。
so if you look at this pie chart , 96 percent of the universe , at this point in our exploration of it , is unknown or not well understood .	所以 , 如果你看這張柱狀圖 , 百分之96的宇宙 , 在我們探索的這個時點 , 是未知的 , 或不了解的 。
i didn't know what to say . kleiner's second law is , " there is a time when panic is the appropriate response . "	我不知道該怎麼說 。 kleiner第二法則是: 「 恐慌是適當的回應時間 。 」
and most of them , with the exception of script and cha0 , they did not demonstrate any real social skills in the outside world only on the web .	大部分的人 , 除了文字和查爾斯 , 他們沒有展示出外面世界的真實社會技能 , 只在網路上 , 還沒有展示任何真實的社會技能 。
here's the bad news: the only baby ever actually put inside the neonurture incubator was this kid during a time magazine photo shoot .	不好的消息是:唯一的嬰兒在監控器裡 , 是這個孩子 , 在時間雜誌攝影時拍攝的 。
the experiment asks us to consider a world in which scientists have developed a machine that would simulate real life while guaranteeing experiences of only pleasure and never pain .	實驗要求我們思考一個世界 , 科學家開發了一個機器 , 來模擬真實生活的機器 , 同時保證只有快樂 , 永遠不會痛苦的經驗 。
audience member: how far along are we in being able to determine whether someone is actually carrying , whether somebody has this before the symptoms are fullblown ?	觀眾成員:我們能否確定某人是否在乎 , 不論在症狀之前 , 是否有這種想法 ?
fear of being an unemployed philosopher led me to become a lawyer , and as i discovered , lawyering didn't quite fit .	害怕成為失業的哲學家 , 讓我成為律師 , 當我發現 , 律師並不適合 。
so , the states , are equivalent classes of history , and the cancer patient , the input , is the environment , the diet , the treatment , the genetic mutations .	所以 , 美國 , 相等的歷史課程和癌症病人、輸入、環境、飲食、治療、基因突變 。
and my personal favorite , " when i told my husband that i was going to be a part of this , he told me that i did not have the voice for it . "	我個人最喜歡 , " 當我告訴我先生時 , 我會成為其中的一部分 , 他告訴我 , 我沒有聲音 。 "
our hearts hurt from the failed religion of extremism , and we deserve more than the failed religion of routineism .	我們的心痛來自失敗的宗教 , 我們的心臟受傷 , 遠超出失敗的宗教 。
and then you get to the finishes , the subject of all of those " go green " articles , and on the scale of a house they almost make no difference at all .	然後你到終點 , 所有 「 綠色文章 」 的主題 , 和 「 綠色文章 」 的比例 , 幾乎完全沒有差別 。
our overwhelming dependence on our ocean is the solution that has been hiding in plain sight , because there's nothing small about smallscale fishers .	我們的過度依賴我們的海洋是被隱藏在平面上的解決方案 , 因為沒有小規模的漁民 。
or do we , besides reducing human antibiotic consumption , truly start embracing antibioticfree animal production ?	還是 , 除了減少人類抗生素消耗 , 真的開始擁抱抗生素生產 ?
and the premise of " the wisdom of crowds " is that , under the right conditions , groups can be remarkably intelligent .	而 「 群眾智慧 」 的前提是 , 在對的條件下 , 團體可以很聰明 。
it's an incredibly complex and dynamic history lesson , but it's not the lesson i'm here to teach today , because we don't have time .	這是一個非常複雜且動態歷史課程 , 但這不是我今天來這裡教的教訓 , 因為我們沒有時間 。
sage bionetworks is a nonprofit that's built a giant math system that's waiting for data , but there isn't any .	網頁的生物網絡是非營利組織 , 它建立了一個巨大的數學系統 , 等待資料 , 但沒有任何東西 。
this is a sweet pepper which is not consumable because it is suffering from a viral disease transmitted by those thrip adults .	這是一隻瑞典的豬 , 牠不會消費 , 因為牠會受病毒疾病傳染 , 是因為牠會受傷 , 牠們的成年人傳染 。
the power and beauty of mathematical modeling lies in the fact that it makes you formalize , in a very rigorous way , what we think we know .	數學模型的力量和美麗之處在於 , 它使你正式化 , 以非常嚴謹的方式 , 我們認為我們所知道的 。
so many of us are convinced now that west antarctica , the west antarctic ice sheet , is starting to melt .	許多人現在都說服南極洲西南極洲西南極洲西南極冰原開始融化
and when you work out the math , they say it doesn't work , but the principle is there ; it's about being sustainable and taking care of yourself .	當你在數學上工作時 , 他們說它不行 , 但原則是存在的 ; 重點是 , 要是要保持永續、照顧自己 。
i count the steps and the lampposts and all those things that visually impaired people have a tendency to have a lot of meetings with .	我計算這些步驟和拉帕斯 , 以及那些視覺上升的人 , 傾向於有很大的會議 。
we also brought this quickacting approach to our cycling program , and in six years turned cycling into a real transportation option in new york .	我們也帶著這個快速的接近我們的循環計畫 , 在六年內 , 轉換到紐約真正的交通選擇 。
coal . coal turns out to be virtually the same stuff . it is probably plants , except that these have been burned and crushed under pressure .	煤炭 , 煤炭是完全相同的 , 可能是植物 , 除了這些都被燃燒 , 壓迫在壓力下 。
we talk to ourselves in very encouraging ways , telling ourselves this is our year to get back into shape , but that is not enough to bring us back to our ideal weight .	我們用非常鼓勵的方式和自己交談 , 告訴自己 , 這是我們的一年 , 回到形狀 , 但這不足以讓我們回到理想的重量 。
that punch card system inspired victorian inventor charles babbage to create his analytical engine , the first true programmable computer ever designed .	那個懲罰卡系統啟發了維多利亞發明者查爾斯·巴巴巴巴巴布 , 創造出他的分析引擎 , 第一個可程式設計的電腦 。
and for example , some things we could do that would be policy solutions which are not really in the political air right now but perhaps with the change of administration would be use markets .	舉例來說 , 有些我們現在可以做的事 , 就是政策解決方案 , 不是真的在政治空氣中 , 但也許有政府的改變會被使用市場 。
but in '96 they heard a few weird songs , and it turned out that these strange songs were typical of west coast whales .	但在1996年 , 他們聽到一些奇怪的歌曲 , 結果發現 , 這些奇怪的歌曲是西海岸鯨的典型歌曲 。
when i first saw this picture , i thought , oh no , they've mounted the habitat vertically , but then i realized that , of course , it doesn't matter .	當我第一次看到這張照片時 , 我心想 , 喔 , 他們在垂直地推動棲息地 , 但接著我意識到 , 當然 , 這並不重要 。
now , chances are that over the last winter , if you had been a beehive , either you or one of the two people you just nodded at would have died .	現在 , 機會是 , 在最後一冬天 , 如果你是個蜂巢 , 不論你是你 , 還是兩個你剛剛剛剛剛沒過過世的人之一 。
they're fine with teaching milo for the first few throws , but then they want to beat milo , where women , they're more nurturing about this .	她們很好 , 要教導米羅 , 首先是幾次 , 但他們想打敗米羅 , 在哪裡 , 他們比較不在意這一點 。
paul's oncologist tailored his chemo so he could continue working as a neurosurgeon , which initially we thought was totally impossible .	保羅的心理學家把他的化療當作神經外科醫生 , 基本上我們認為是不可能的 。
at 10 , 000 dollars a megabyte , i don't think anyone in this room would be interested in buying this thing , except maybe as a collector's item .	在一萬美金的紀錄片中 , 我不認為在座的任何人都願意買這個東西 , 除非身為收藏者的作品 。
and i asked the manager to point out five of your fastest producers , and then i went and looked at each one of them for about 15 or 20 minutes , and picked this one woman .	我請經理指出你最快的五個生產者 , 然後我去看每一位 , 大約十五或二十分鐘 , 挑一個女人 。
i know ! i'm going to get vacuums and furnaces and drag stuff out of the ground and get things hot and poison and pollute . . .	我知道 ! 我會得到空氣和熔爐 , 把東西從地面上拖出來 , 把熱氣和毒氣和污染拿出來 。
they have a focus to solve really big problems , like hunger , but they'll never get the same support that we give national hungerfighting organizations and food banks .	他們有專注於解決大問題 , 比如飢餓 , 但他們永遠不會得到相同的支持 , 我們給國家飢餓組織和食物銀行 。
ask yourselves this: how can 50 percent of the american population be financially illiterate in a nation driven by financial prosperity ?	問你自己:美國人口有多少50%的財富 , 會被財務繁榮驅動 ?
goretex is all about personal accountability of their management and their employees , to the point where they really kind of shun the idea of bosses .	目標是關於他們管理和員工的個人責任 , 到他們真正想要的點子 。
and what i would like us to do is put africa in the computer , and come up with a new kind of computer that will generate thought , imagination , be creative and things like that .	我希望我們能把非洲放到電腦裡 , 想出一種新型電腦 , 會產生想法、想像力、創造力、像這樣的東西 。
four years ago , a security researcher , or , as most people would call it , a hacker , found a way to literally make atms throw money at him .	四年前 , 一個安全研究員 , 或者 , 大部分人會稱之為 「 駭客 」 , 找到一種方法 , 來把錢丟到他身上 。
and we practiced advanced techniques like skywalking , where you can move from tree to tree through space , rather like spiderman .	我們練習了像天空般的技術 , 你可以從樹木搬到樹木 , 而不是像蜘蛛人一樣 。
this is the decision to change a system that is broken , and that we have unwittingly but willingly allowed ourselves to profit from and benefit from for too long .	這是決定要改變一個破壞的系統 , 我們沒有意外地改變 , 但願意讓我們自己能從太久以來獲利 , 得到利潤 。
i want to talk to you about the power of stories , of course , but i also want to talk about their limitations , particularly for those of us who are interested in social justice .	我想要跟各位談關於故事的力量 , 當然 , 我也想談他們的限制 , 特別是對我們對社會正義感興趣的人來說 。
so now , this type of bleed is incredibly traumatic , and like i said before , would actually take five minutes or more with pressure to be able to stop .	所以 , 現在 , 這類bleed是非常不可思議的創傷 , 就像我之前說過的那樣 , 會花五分鐘或更多壓力才能停止 。
so one squared is one , two squared is four , three squared is nine , five squared is 25 , and so on .	其中一個方形是1 , 兩個方形是4 , 三方形是9 , 5方形是25 , 等於25 。
i was so excited to be reading that i read everything i could get my hands on: candy wrappers , clothing logos , street signs , everything .	我很高興能讀到我能拿到的所有東西:蠟燭、衣服、街道標誌、所有東西 。
one evening while i was at home , i get a call from the er , or the emergency room , from a city which is some 200 kilometers away from where i live .	有一天晚上 , 我回家時 , 我收到一通電話 , 或急診室 , 來自我住的地方有200公里 。
so i can be somebody that can look at this in a totally fresh perspective and see if i can optimize it in its most idealistic fashion .	所以 , 我可以成為一個可以在完全新鮮的觀點中觀察到的人 , 看看我是否能在最理想的時尚中最佳化 。
a few hours before the regime cut off the internet and telecommunications , i was walking in a dark street in cairo , around midnight .	幾小時前 , 在網路和電視通訊前 , 我走進一間黑暗的街道 , 一夜一晚 。
if we rely on philanthropic dollars alone to fund marine protection , we might get a small marineprotected area here , another little one there .	如果我們仰賴慈善事業 , 單單單靠資金來資助海洋保護 , 我們可能會得到一小塊的海洋保護區 , 另一個小區域 。
to combat it , we spray pesticides that do grave damage to other species , including amphibians and birds .	為了對抗它 , 我們把殺蟲劑噴灑給其他物種 , 包括藥師和鳥類 。
so this time signature here tells us that there are four quarter notes in each bar , one , two , three , four ; one , two , three , four , and so on .	所以這次簽署告訴我們 , 每條酒吧裡有四分之一的音符 , 一、二、三、四、一、二、三、四 , 等等 。
so as a matter of fact , we are required to bring down our second stage after every mission so it doesn't end up being a rocket carcass orbiting earth .	所以事實上 , 我們需要把第二個階段放下我們的第二個階段 , 讓它無法成為火箭汽車軌道軌道 。
will it work ? or will something happen that we can't understand and we can't fix , thereby negating the concept of manmade biospheres ?	它能運作嗎 ? 還是會發生什麼事 , 我們無法修正 , 我們不能修正人類生物圈的概念嗎 ?
it’s almost always advantageous for a female to continue reproducing , even if she also cares for her existing children and grandchildren .	對於女性來說 , 幾乎總是有優勢 , 要繼續繁殖 , 即使她也在乎她的存在兒童和孫子 。
in 1976 , where there was a whole movement to get nasa to photograph that area because people thought this was monumental architecture made by martians .	在19766年 , 美國太空總署有一整個運動 , 因為人們認為這是由火星學家所組成的 。
i did love some great designs as i was growing up: the hp 35s calculator god , i loved that thing . oh god , i wish i had one .	我在成長過程中愛一些偉大的設計:hp35個計算機上帝 , 我很愛這個東西 。 喔 , 天啊 , 我真希望我有一個 。
this is the first experiment that we did eight yearold boy on your right teaching his student , a six yearold girl , and he was teaching her how to browse .	這是第一個實驗 , 我們在你右邊的男孩 , 教他的學生 , 六歲女孩 , 他教她如何瀏覽 。
all of a sudden , congress taps you on the shoulder and says , " no , no , no , no , no , you can't do that . "	突然 , 國會把你放在肩膀上 , 說: 「 不 , 不 , 不 , 不 , 不 , 不 , 不 , 不 , 你不能這樣做 。 」
while these models are inspired and guided by many scientific experiments , there are very few objective experiments to directly test them , yet .	雖然這些模型被許多科學實驗引導 , 卻有很少的客觀實驗來直接測試它們 , 但卻是如此 。
and he didn’t know it at the time , but over the next five decades , he'd draw on these dueling identities to forge a whole new way to think about pain .	他當時不知道它 , 但在接下來的五十年 , 他畫了這些雙重身份 , 以一種全新的方式來思考痛苦 。
but in 2012 , scientists figured out how to hijack crispr to target not just viral dna , but any dna in almost any organism .	但在2012年 , 科學家發現如何僱用crispr , 不僅僅是病毒dna , 甚至任何有機體的dna 。
in talking , you use very fine movements of the ribcage to squeeze the air out and in fact , we're the only animals that can do this .	在演說中 , 你用非常好的動作來擠壓空氣 , 事實上 , 我們是唯一能做到的動物 。
you might mistake a person far away for someone else , or you're sure you're about to catch a flyball , and it hits the ground in front of you .	你可能會錯過某人 , 或你確定你會抓到一隻飛行器 , 撞到你面前的地面 。
so in the first case , london , well , i could fork over some money , fly to spain , get some sun undo the damage , if i got into a funk .	所以 , 在第一種情況下 , 倫敦 , 我可以在某些金錢上付錢 , 飛到西班牙 , 得到一些陽光不在傷害 , 如果我進入真菌 。
prisoners five through nine are each looking for an odd number of black hats , which they see , so they figure out that their hats are white .	囚犯每九個都在尋找奇怪的黑帽子 , 他們看到的 , 所以他們發現他們的帽子是白色的 。
