i think you need to be in the hospital .	我想你需要在醫院裡 。
a cosmic us and them , and a god who is guilty of the worst kind of favoritism ?	一個宇宙的我們 , 牠們和牠們 , 一個最糟糕的神 , 誰是最愛的神 ?
and that communication , that connectivity around the world , that globalization now raises a burden .	這種溝通 , 全世界的連接性 , 全球化已經提升了燃燒 。
sw: she's a comedian . i suppose you think you're famous ? are you famous ?	瑞典:她是個喜劇家 , 我想你覺得你很有名嗎 ? 你有名嗎 ?
aidg has worked in haiti since 2007 , providing engineering and business support to small businesses .	從2007年起 , 愛滋病已經在海地工作 , 提供工程和企業支持小企業 。
we need to put it into good seed banks that can offer those seeds to researchers in the future .	我們需要把它放進好的種子裡 , 讓這些種子提供給未來的研究人員 。
and it is , for me , a language which expressed the intangible , and gives voice to people and stories without .	對我來說 , 對我來說 , 一種語言表達了不可思議的語言 , 給人們和故事的聲音 。
over time i've collected about a halfdozen methods that do work of course there are many more that do work and that are effective .	經過一段時間 , 我收集了一半的方法 , 當然還有很多工作 , 效果很有效 。
but even as he fled , he managed to slay some scythians and rescue a few comrades .	但即使當他逃離時 , 他也開始奴役一些敘利亞人和救護者 。
how is a 59yearold artist who has never been any further than venice going to speak to this new world ?	59歲的藝術家 , 誰從來沒有更進一步對這個新世界說話的人呢 ?
unfortunately , his codefendant , mr . stuckey , didn't get the benefit of that .	不幸的是 , 他的程式碼 , 史克里斯 , 不幸的是 , 他的程式碼 , 史克里 , 沒什麼好處 。
in the publication , he admonished sor juana to devote herself to prayer rather than debate .	在公共場合中 , 他在胡安娜登入了蘇丹 , 讓她自己去禱告 , 而不是辯論 。
it is about giving them the tools and strategies and language and opportunities to practice how to think .	重點是給予他們工具、策略、語言和機會去練習如何思考 。
half of each year's 100 billion pounds of thermal plastic pellets will be made into fasttrack trash .	每年有一百億磅的塑膠黃金會變成快速的垃圾垃圾 。
and now , you see a section of the hippocampus of a mouse that had a running wheel in its cage .	現在 , 你看到一部份的海馬迴迴迴迴迴迴迴圈在籠子裡運轉輪椅 。
over the course of her life , she would establish herself as the creator and muse behind extraordinary art .	在她人生的過程中 , 她會建立自己 , 作為創作家和博物館背後的創作者 。
and i've been fueled by a deep scientific curiosity , and a passion to change these statistics .	我曾被深的科學好奇心困惑 , 改變這些統計數據的熱情 。
every friday at 7pm , my family came together for an official meeting to discuss the current family affairs .	每週七點 , 我的家人聚集在一起討論現代家庭負擔的會議 。
and it was a frustrating experience , because i'd hear the same backandforth over and over again: " the robots are coming ! "	這是個令人沮喪的經驗 , 因為我會聽到相同的背景 , 再一次地說: 「 機器人來了 ! 」
we can no longer afford to shield the kids from the ugly truth because we need their imagination to invent the solutions .	我們無法再再努力讓孩子從醜陋的真相中傷害 , 因為我們需要他們的想像來發明解決方案 。
and second , because the more variety we have in our diet , the more likely we are to get all the nutrients we need .	第二 , 因為我們飲食的多樣性越多 , 我們越有可能得到所有我們需要的養分 。
de: jonathan is able to translate this complicated pattern of vibrations into an understanding of what's being said .	德森:jonatathan能夠將這個複雜的振動模式轉化成一種理解所說的事物 。
for example , cancers are among the most researched candidates for diagnosis through breath analysis .	例如 , 癌症在研究診所中 , 癌症是最多的研究候選人 , 透過呼吸分析來診斷 。
this is sort of a look at the skull , and it's an absolutely fantastic thing about five or six inches long .	這有點像是一看頭頭頭頭頭頭頭頭頭頭骨 , 很棒 , 大概有五英吋長 。
at one point , he tried to seize an argentinian navy vessel off the coast of ghana .	某個時候 , 他試著把阿根廷納納海岸的海岸賣掉 。
the event no longer takes place in a single location at a certain point in time as it used to and as it may still appear to .	在某個時候 , 事件不再發生在某個地方 , 在某個地方 , 即使它仍然出現在某個地方 。
and i thought , if i'm going to get involved in this thing , then they also need to agree that i preside over it .	我心想 , 如果我要參與這個東西 , 他們也需要同意我總統的總統 。
here's some reconstructions of some of the fossils that have been found from lake turkana .	這裡有一些重建 , 有些化石 , 來自拉克蘭克蘭克市的土耳其 。
we're tagging on the california coast , and we're tagging over in taiwan and japan .	我們在加州海岸教導 , 我們在坦尚尼和日本教堂上教導 。
i'll spend a couple of months , i'll leave it for a couple of months , i'll go back , they'll get another zero .	我花了幾個月的時間 , 我會留給它幾個月 , 我再回去 , 他們會再拿另一個零 。
several people heard about this story , and so they contacted me because they wanted to pay the $2 , 500 debt .	許多人聽過這個故事 , 所以他們接觸了我 , 因為他們想要付出2 , 500個債券 。
larry was actually changing the dialogue about aids through writing this play , and joe was by producing it .	larry實際上正在改變愛滋病的對話 , 透過寫這場演奏 , 喜悅是透過製作它的 。
he pried mankind off the chain and claimed that humans have a unique ability to take any position they want .	他把人工智慧從鏈上擺脫 , 宣稱人類有獨特的能力去取得他們想要的任何位置 。
so we need students to stick around long enough through the difficult parts to appreciate the beauty when it all ties together .	所以 , 我們需要學生在艱難的部分中穩定穩定 , 透過困難的部分 , 鼓勵美麗 。
and when bell actually strips the patient , begins to examine the patient , you can only imagine how much more he would discern .	當蜜蜂真正驚訝的是病人 , 開始檢查病人 , 你只能想像他會消失多少 。
he wrote a series on " penguin balboa , " which is a fighting a boxing penguin .	他寫了一系列 「 企鵝巴勒比亞 」 的一系列 , 這是一場炸彈企鵝 。
so we changed that and put , " this is the famous budweiser house . we don't know of any other house . . . "	於是我們改變了這個 , 把 「 這是名叫budbudweer家 」 。 我們不知道其他房子 。
two smartphones from two of the biggest companies in the world ; one that protects data by default , and one that doesn't .	兩個智慧手機來自世界上最大公司的兩個智慧手機 ; 一個保護資料的保護資料 , 其中一個沒有 。
she knew what was happening , and she knew what the doctors and the experts and the internet didn't know: how she wanted to go through this .	她知道發生了什麼事 , 她知道醫生和專家和網際網路是怎麼回事的 。
the profits that she generated , she used that to build a school , and today she educates 400 children in her community .	她創造出的利潤 , 她用它來建造一所學校 , 今天她在社區教育了400個孩子 。
we added a new central park , 70 acres in size , to be right downtown in oklahoma city .	我們加入了一個新的中央公園 , 70英畝的大小 , 要在oklama市的下方 。
years of studying dna replication and photosynthesis did little to prepare me for a career in technology .	數年來 , 研究dna複製和攝影機的dna複製和攝影機 , 讓我可以預防科技的職涯 。
we were folding up a lot of folding chairs , and i was amazed at how quickly we found our own rhythm .	我們被摺疊了很多摺疊椅 , 我很驚訝地發現我們的節奏有多快 。
the defendant in this 1947 case was an art forger who had counterfeited millions of dollars worth of paintings .	在這1947年的辯論是一場藝術手術 , 數百萬美金的畫作 。
the other one is an ion tail , which is charged particles , and they follow the magnetic field in the solar system .	另一方面 , 另一個是混合粒子 , 它們跟著太陽系中的磁場 。
multimeasure tests are a way to understand someone's inherent traits your memory , your attentiveness .	多次快樂測試是要了解某人的吸引你的記憶、你的意見 。
and then i went home that night , and i had an even larger emotional meltdown , which i'll say more about in a minute .	那個晚上我回家 , 我有更大的情緒融合 , 我會稍微說更多 。
you probably know it as the galapagos of the indian ocean , because it is one of the most biodiverse places on this earth .	你可能知道它是印度海洋的大氣層 , 因為它是地球上最多生物多樣化的地方之一 。
if there are bounds to conflict today , they're bound by digital , not physical geography .	如果今天有限的衝突 , 他們被數位化 , 不是物理地理 。
for instance , human settlers bring dogs , cats , and stowaway rodents to islands .	例如 , 人類的居住者把狗帶到島嶼上 。
but if we translate that information into a physical representation , we can sit back and let our visual cortex do all the hard work .	但如果我們把這些資訊轉換成一個實體的圖像 , 我們可以再坐下來 , 讓我們的視覺皮質做所有困難的工作 。
when you go into spaces like this , you're directly accessing the past , because they sit untouched for decades .	當你進入這樣的空間時 , 你直接接觸到過去 , 因為他們坐了數十年 。
but think for a moment , what we had when john f . kennedy told us we would put a human on the moon .	但 , 想想看一下 , 約翰.肯尼告訴我們 , 我們會把人類放在月球上 。
the " when i say , 'hey , siri , ' and she doesn't answer , that means she hates me " story .	「 我說: 「 嘿 , 坐著 , 她不回答 , 那意味著她討厭我的故事 。 」
and then he would write about it , and he felt that he was a fraud and that he was misrepresenting himself .	然後他會寫下它 , 他覺得他是個詐欺 , 他錯過他自己 。
memory based on short glimpses can be unreliable , and we often overestimate our own accuracy .	記憶基於短暫的幻燈片可以是不可思議的 , 我們通常會估計我們自己的安全性 。
fastforward to approximately 300 , 000 years to where we see the origins of the first modern humans .	快轉到30000年 , 我們看到現代人的起源 。
and this cryptocurrency enabled people to establish trust and do transactions without a third party .	這種密碼可以讓人們能夠建立信任 , 並且做交易 , 沒有第三個黨派 。
and the second is , they were what we call a multiform theater , they do different kinds of performances in repertory .	第二個是 , 我們稱之為 「 多次劇院 」 , 他們在複製過程中做不同的表演 。
dalia mogahed: i would say , don't let this stage distract you , i'm completely ordinary .	大利亞摩托克:我會說 , 不要讓這個舞台讓你分心 , 我完全不平凡 。
we stay up all night focusing the lights , programming the lights , trying to find new ways to sculpt and carve light .	我們每天晚上都關注燈光 , 設計燈光 , 試圖找到新方法來雕塑和照明 。
do you think you could go to the store and get a choice of power bars , like we can , and pick the right one to match ?	你認為你可以去商店 , 選擇權障礙 , 像我們能 , 選擇正確的矩陣嗎 ?
now effectively everything i'm going to tell you from now on is only comparing these basically nearly identical families .	有效地 , 我現在要告訴你們的所有東西 , 只是跟一般家庭相比 。
i once this was years ago i saw ted kennedy and dan quayle meet in the well of the senate .	幾年前 , 我看到了tedkenedededy和丹格萊的會議 。
what you can see from here , perhaps , is that they are pretty well obscured up in the tree canopy at a distance .	你可以從這裡看到的 , 或許 , 他們在樹林裡非常有觀察力 。
they aren't efficient , but they give us limitless capacity for adaptation , variation and invention .	他們沒有效率 , 但他們給我們無限的適應、改變和發明 。
and it works perfectly on its test range , and it indeed folds up into a neat little bundle .	它在測試範圍上是完美的 , 它的確被摺疊成一個小小圓圈 。
there's always a different scenario that you can sketch out where it's possible that something could have been done differently .	總是有不同的場景 , 可以讓你可以在哪裡展現出來的可能性 , 可能有些東西可以完全不同 。
many of my colleagues initially were skeptical that there would be any link between public health and mining .	基本上 , 我的許多同事都懷疑在公共衛生和礦井之間有任何關聯 。
so let me show you , i'm going to start with the skeletal structure , and i can add a few internal organs .	讓我告訴各位 , 我要從骨骼結構開始 , 我可以加入幾個內部器官 。
since then , i have planted her gardens through art installations throughout the world , in countries of the people that i meet .	自此之後 , 我在世界各地培養花園 , 透過藝術節目 , 透過藝術節目 , 在我遇見的國家中 , 培養她的花園 。
this involves blueprints , industrial manufacturing and construction using teams of workers .	這涉及了藍圖 , 工業製造和建設 , 使用工業團隊的團隊 。
right on be free right on , be free right on , be free right on , be free right on , be free right on , be free right on , be free	在自由的權利上 , 自由 , 自由 , 自由 , 自由 , 自由 , 自由 , 自由 , 自由 , 自由 , 自由 , 自由 , 自由 , 自由 。
if that patient has someone in the outside world to assist them and help them , the doctor can implement the best care with that connection in mind .	如果病人在外面的世界裡有某人協助他們 , 協助他們 , 醫生可以在心中提升最好的關注 。
the big bang also predicts that in the early , hot universe , our fundamental forces may unify into one superforce .	大爆炸也預測 , 在早期 , 熱情宇宙中 , 我們的基本力量可能是不可能的 。
people in that quadrant tend to be great students , great testtakers , great at project management or accounting .	四分之一的人通常是偉大的學生 , 偉大的測試者 , 很棒的計劃 , 或帳戶 。
and that made so much of a difference in terms of the peace of mind that came with that ; we could focus on her recovery .	這使得心智和平的差異有這麼多不同 ; 我們可以專注在她恢復的過程中 。
now , you might say , " well , that's bad , but in such a world where we have so many other problems , do we need another cause ? "	你可能會說: 「 嗯 , 這很糟 , 但在這個世界上 , 我們還有許多其他問題 , 我們需要另一個因素嗎 ? 」
when it comes to brutal murderers who post their beheading videos , the internet has created a new kind of crowd .	當它來到殘酷的謀殺者 , 發佈了他們的傳播影片時 , 網路創造了一種新的群眾 。
computing power helps , but it would be useless without the mathematical modeling to find the information hidden in the data .	計算能力能幫助 , 但它不會無用於數學模型 , 不用在資料中找到資訊隱藏在資料中 。
vinny was hit by a car when he was 15 , and from that moment forward , spent more time in jail than in school .	當他15歲時 , viny被車撞到 , 從那一刻 , 花在監獄裡 , 花了更多時間 , 比在學校還要多 。
some of these you can guess so , los angeles is " acting " and san francisco is " gay . "	有些人可以猜測 , 洛杉磯是 「 行動 」 , 舊金山是 「 同性戀 」 。
the four browser groups on average have similar typing speed and they also have similar levels of computer knowledge .	平均平均的四個瀏覽團體都有相似的典型速度 , 它們也有相似的電腦知識 。
bangladesh is now the fastestdeploying country in the world: two systems per minute on average , night and day .	孟加拉制度現在是世界上最快的國家:每天晚上兩分鐘 , 平均一天晚上 , 兩個系統 。
and what happened was , to my luck , i saw a nuclear scientist at whose party i had done cartoons .	發生了什麼事 , 對我的幸運 , 我看到一個核心科學家 , 我在做漫畫 。
you could connect all your vhs players together and cut something together , so i called my parents and convinced them to buy this for me .	你可以把所有的志工都連接在一起 , 切割一些東西 , 所以我打電話給我的父母 , 說服他們為我買這個東西 。
and that narrative is so appealing even to me , and i thought maybe i had gotten that , too , but i didn't .	那個敘事對我來說很有影響力 , 我也以為我也沒得到 , 但我也沒有 。
we create this asset , and we leave this trail of digital crumbs behind us as we go throughout life .	我們創造了這個評估 , 我們把數位化的碎片留在我們身後的一生中 。
it features two of these deep rovers , and i can criticize them because these sweet things are mine .	這兩個深河流的特徵 , 我可以批評它們 , 因為這些汗水是我的 。
so as i learned about the true nature of poverty , i couldn't stop wondering: is this the idea we've all been waiting for ?	所以當我在了解貧窮的本質時 , 我無法停止思考:我們一直在等待的這個想法嗎 ?
so when there's an outbreak of ebola , we think " how can we go and stop this outbreak in the country ? "	所以 , 當伊波拉病毒爆發時 , 我們認為 「 我們該如何在國家停止這個爆發 ? 」
we need to slow down , the buddhists say slow down time so that you can put your heart , your soul , into that space .	我們需要慢慢慢慢慢下來 , 佛教徒說慢慢慢慢慢慢下來 , 讓你的心、靈 , 進入那個空間 。
you probably think about a young girl or woman , who's been brutally forced into prostitution by a violent pimp .	你可能會想到一個年輕女孩或女子 , 他們被迫進入憲法中 。
those are the enzymes that we want to carry forward , and we can repeat this cycle again and again .	那些是我們想要向前照顧的酵素 , 我們可以再次重複這個循環 。
migrating eastward , following the grasslands , because that's what they were adapted to live on .	遷徙的東方 , 追蹤草地 , 因為他們適應居住的地方 。
but it has a terrible catch , and the catch is that this system is destined to collapse .	但它有很可怕的貓 , 貓的貓 , 牠的貓咪是為了崩塌的 。
dad , being an academic , had no idea that mike's hard lemonade contained alcohol .	爸爸 , 身為學術 , 不知道麥克的困難檸檬汁含有酒精 。
the part of the brain that's the most important for recognizing fearful expressions is called the amygdala .	大腦中最重要的部分是認知恐懼的表達 , 叫做杏仁核 。
a turnaround in terms of how it manages its image , and how it takes control of its own destiny .	一個轉捩點是它如何管理它的影像 , 以及它如何控制自己的命運 。
that's 127 rides per second , showing that this is a crosscultural phenomenon .	這是每秒鐘127號騎士 , 顯示這是一場跨文化現象 。
the wavelength of an object limited to a small region of space can't be perfectly defined , though .	物體的波長限制在一個小區域的空間中 , 無法完全定義 , 儘管如此 。
while unloading , the train frequently moves back and forth , so a typical sequence might look like this .	雖然不幸的是 , 火車通常會回來 , 所以典型的序列看起來像這樣 。
today's sexual landscape looks a lot like europe and america on the brink of the sexual revolution .	現今的性地景看起來像歐洲和美國的性別革命一樣 。
what i do know is that dozens of online job applications seem to just disappear into a black hole .	我所知道的是 , 線上工作的數十個應用程式似乎只是消失在黑洞裡 。
the men that carried that attack out were armed with ak47s , explosives and hand grenades .	那些帶著攻擊的男人 , 被手臂裝滿了ak47 , 爆炸、爆炸、手術分析 。
then , if the new drug showed a significant benefit compared to the placebo , it was proved effective .	然後 , 如果新藥物顯示出一個大益處 , 相較於位置 , 它證明了有效的效果 。
and for those of you in the diaspora who are struggling with where should i be , should i move back , should i stay ?	對在座的各位來說 , 對於我應該在哪裡掙扎的人 , 我應該搬回去哪裡 , 我應該留在哪裡 ?
the world i believe in is one where we're measured by our ability to overcome adversities , not avoid them .	我相信 , 在這個世界中 , 我們透過我們的能力來克服多樣性 , 而不是避免它們 。
but first , i need to talk to you about a story , which is my story , about the story of this country that you're all here in today .	首先 , 我必須跟各位談一個故事 , 這是我的故事 , 關於這個國家的故事 。
these children , he said , had been kept neatly in a refrigerator that didn't defrost .	這些孩子們 , 他說 , 在一個沒有破壞的冰箱裡 , 他說 , 一直都被保留在一個不受影響的冰箱裡 。
ndb: but the hymen is nothing like a piece of plastic you can wrap around your food , or a seal .	ndb:但是氫和一塊塑膠完全不像一塊塑膠一樣 , 你可以在食物上寫出的 , 或一塊鹽 。
you simply need to find ways of promoting the endogenous , spontaneous repair that occurs anyway .	你只需要找到一種方式 , 讓原住民、獨立的修復方式 。
we're in christchurch , where people have lived through a devastating natural disaster and recovered .	我們在基督教堂裡 , 人們生活在破壞自然災難中 , 再次復原 。
it's an icon , it's what people think of when they think of a pencil and what they think of when they think of school .	這是個經濟 , 人們認為當他們想到一支鉛筆時 , 他們會想什麼 。
if we have the wrong signals , say the netflix signals , we get fat cells instead of muscle .	如果我們有錯誤的訊號 , 說netflix訊號 , 我們就會得到脂肪細胞 , 而不是肌肉 。
again , for example , relying on drones to target enemies in faraway countries may be a tool .	同樣的 , 例如 , 仰賴無人機 , 在遠離的國家 , 將敵人視為一個工具 。
and it's not a banal story after the liberation he continued to make false papers until the '70s .	在1970年代 , 這不是一個銀行故事 , 他持續做假報紙 , 直到1970年代 , 他還沒有一個銀行故事 。
you know , if you were writing this , you'd say , " no , we've got to write the script differently . "	你知道 , 如果你在寫這個 , 你會說: 「 不 , 我們必須寫出不同的文字 。 」
so i made a lot of painful mistakes , and with time , my attitude about those mistakes began to change .	所以我做了很多痛苦的錯誤 , 隨著時間 , 我對那些錯誤的態度開始改變 。
and we're also going to develop the future applications that will continue to contribute to sustainable development .	我們也要開發未來的應用程式 , 將持續發展永續發展 。
however , this 1 . 9 percent error rate in patrilineal connections is not unique to our data .	然而 , 這1.9%的死亡率和我們資料的數據不相同 。
they realize that ordinary students have extraordinary talents , and they personalize learning opportunities .	他們意識到 , 普通的學生有很不尋常的才華 , 他們個人的學習機會 。
they help moderate the temperature in our temperate zones and give us stable weather .	他們協助將溫度融化在我們的溫度上 , 給我們穩定的天氣 。
this is cis3hexene1thiol , and this smells of rotten eggs , ok ?	這是3hex3den3dtttttttttttttttttttttttttttttttttttttt3dttttttttt
and if you meet those goals , you can be rewarded with a substantial tax discount every year .	如果你見到這些目標 , 你就能得到每一年的物質稅收 。
and this is , i think , a perfect example of what robert wright was talking about in those nonzerosum things .	這是我認為 , 一個完美的例子 , 羅伯特wright在非零件中談論的最好的例子 。
except that they're not as rich as ours , because they don't have a cerebral cortex like we do .	除非他們不像我們一樣富有 , 因為他們沒有像我們一樣的大腦皮質 。
and she's recognizing the dangers of mortality and why she should break away from mortality .	她意識到死亡率的危險 , 以及為什麼她應該脫離死亡率 。
the locations of these enlightened districts , i think , will fail to surprise you .	那些激勵區塊的位置 , 我想 , 會失敗讓你驚訝 。
if you made that decision in 1965 , the down side of that is the next year we have the cultural revolution .	如果你在1965年做出決策 , 下一年我們有文化革命 。
" i will ask god for forgiveness and his light will shine through me to them . how fantastic . " this was an opportunity .	「 我會請上帝尋求寬恕和他的燈光 , 透過我轉向他們 , 太棒了 。 」 這是個機會 。
so we said , " even if you have two hours one sunday every six months , it doesn't matter . that's going to be enough . "	所以我們說: 「 即使你每六個月都有兩個小時 , 不重要 , 那就夠了 。 」
we need to ask questions about how we're going to teach lowincome parents how to better interact with their children , with their partners .	我們需要問問題 , 我們要如何教低收入父母如何與孩子互動 , 和伴侶合作 。
the national statistician of england and wales , john pullinger , you would expect he would be pretty good .	英格蘭和波斯的國家統計學家 , 約翰·普普林 , 你會預期他會很好 。
this is all their movies . we've got about 60 movies that these kids have made , and they're quite incredible .	這是他們的電影 , 我們有六十部電影 , 那些孩子的製作 , 他們很不可思議 。
and for more and more of us , home has really less to do with a piece of soil than , you could say , with a piece of soul .	對我們更多人來說 , 家庭比土壤還要少 , 你可以說 , 有一部分的靈魂 。
so what can you do to turn stress to your advantage and stay calm and collected when it matters the most ?	所以 , 你能如何把壓力轉向你的優勢 , 保持冷靜 , 收集最重要的時候 ?
and the fact is , millions is a gross estimate , because we don't really know how many kids die each year of this .	事實是 , 數以百萬計的原因是 , 估計數以百萬計的孩子每年死亡 。
from the classroom to parents to media , and it can really make a difference in terms of whether we choke or thrive .	從教室到家長到媒體上 , 可以真正地改變我們是否選擇或茁壯 。
instead , use it to source and qualify leads and then get offline as quickly as possible with the zero date .	相反地 , 用它來源源和量化的領袖 , 讓網路變得更快 。
back then , computers were these large mainframes only scientists cared about , and no one dreamed of even having one at home .	再回來 , 電腦是這些大型的主管 , 科學家只關心 , 沒有一個夢想 , 甚至在家裡都有一個夢想 。
since 2009 , stem majors in the united states have increased by 43 percent , while the humanities have stayed flat .	從2009年起 , 美國的幹細胞主要增加了43% , 雖然人類仍然保持平等 。
i did this study with my graduate students , especially craig haney and it also began work with an ad .	我和我的研究生做了這個研究 , 特別是瘋狂的漢西 , 也是從廣告開始的 。
atms , automated teller machines , had two countervailing effects on bank teller employment .	自動的告訴機械機器 , 有兩個在銀行告訴員員工的數量效應 。
elasticity of mind is something that we really need , you know , we really need , we really cherish and we really work on .	我們真正需要的心智是真正需要的 , 我們真正需要的 , 我們真的需要 , 我們真的很高興 , 我們真的在努力 。
for the producers , if a buyer wants to buy something produced a certain way , that's what brings them to the table .	對製造商來說 , 如果購物者想要買一些東西 , 那就讓它們變成桌子 。
this willingness to turn toward our experience rather than trying to make unpleasant cravings go away as quickly as possible .	這希望能轉向我們的經驗 , 而不是試著讓不愉快的努力變得更快 。
if we can change the dynamic , by first of all creating cities that are denser and more livable . . .	如果我們能改變動態 , 首先 , 創造出的城市 , 更可靠 。
regardless of the topic at hand , an intention can be framed in promotion or prevention .	除非主題 , 不論是主題 , 意願可以被框架 , 或預防 。
and they are the places where artists who deserve and want to work at a certain scale of resources will find a home .	他們是藝術家 , 沙漠的藝術家 , 想要在某種程度上工作 , 能找到一個家庭 。
and when it dies , it falls to the bottom and then it rots , which means that bacteria break it down .	當它死亡時 , 它會落在底部 , 然後旋轉 , 這意味著細菌破壞它 。
and when i sat for the kcse for a second time , i was able to receive a b minus . clap .	第二次我坐著廚房坐著 , 我可以收到一杯巴士 。
for many reasons , not just these , over half of prisoners lose contact with their children and families .	對許多原因來說 , 不只是這些 , 超過一半的囚犯失去了孩子和家庭的聯繫 。
and as i was modeling this mangrove swamp , i was thinking to myself , " how do you put a box around this ? "	正當我在模擬這個人工汗時 , 我在想: 「 你要如何把盒子放在這個盒子裡 ? 」
a welldesigned video game will seamlessly weave the user into the fabric of the virtual experience .	一場受精的電玩遊戲會讓使用者進入虛擬體驗的虛擬經驗中 。
now , you can reduce the embodied energy by about 25 percent by using high fly ash concrete .	現在 , 你可以降低整體能源的排放能量 , 減少25%的能源 。
what we get from this adventure is just sheer joy , and joy , after all , is the end of life .	我們從這個冒險中得到的 , 只是她喜悅 , 畢竟 , 畢竟 , 生命結束了 。
these are the ones where you have to press what floor you're going to go to before you get in the elevator .	這些是你必須壓抑你在電梯前要去哪些地板 。
we don't have 70plus years to figure this out , so it means we need to try something new and we need to try something different .	我們沒有七十多年的時間去搞清楚 , 所以這意味著我們需要嘗試新事物 , 我們需要嘗試不同的東西 。
and these people have taught me that radical body politics is the antidote to our bodyshaming culture .	這些人教導我 , 激進的身體政治是我們的身體流行文化的態度 。
so the appropriate adult really should be an attorney or perhaps a trained child advocate .	所以 , 合適的成人應該是律師 , 或訓練孩子倡導 。
for some magicians or mentalists , sometimes the spoon will bend or melt , sometimes it will not .	對一些魔術師或心理學家來說 , 有時候蜘蛛會彎曲或融合 , 有時候它不會 。
if i asked all of you , for example , in this room , what you want in a coffee , you know what you'd say ?	舉例來說 , 如果我問你們 , 在這個房間裡 , 你想要什麼 , 你知道你會說什麼 ?
that's when i heard , maybe not for the first time , " stifle yourself , jeanette , i'm going . "	那是我第一次聽到的 , 或許不是第一次說: 「 改變自己、猶太人、猶太人 , 我會說 。 」
the thing is , what most people don't understand is that there are so many of us growing up in europe who are not free to be ourselves .	重點是 , 大多數人不了解的是 , 我們許多人在歐洲長大 , 沒有自由成為自己的人 。
and these people that i interview , they haven't closed themselves around this loss and made it the center of their lives .	我訪問的這些人 , 他們並沒有把自己關閉 , 讓它成為他們的生活中心 。
do you remember when lights used to just go on and off , click click , when you closed the door in a car ?	你還記得 , 當光線被用來打開時 , 克里克里克里克利克 , 當你關閉車子時 , 會記得當光線被關閉時了嗎 ?
i , for one and i'm not kidding didn't eat real spinach or broccoli till i was 19 .	我 , 對一個人來說 , 我不是在開玩笑不吃真正的脊髓或布希克林的老鼠老虎 , 我是19歲的 。
with continued and increased investments , we can get transmission rates low enough to end hiv once and for all .	隨著持續和增加投資 , 我們可以得到傳染率 , 足以終結愛滋病毒 , 所有人都能得到傳染率 。
it's an impossible choice , and nearly every month , seven million people choose between medicine and energy .	這是不可能的選擇 , 幾乎每個月 , 每個月 , 七百萬人選擇藥物和能源之間的選擇 。
so this life plan shows the steps for us to secure our land , our biodiversity , our culture , our education .	所以這個生命計劃讓我們能安全地安全我們的土地、生物多樣性、我們的文化、教育 。
not all in her legs that would be great for her own speed but in also in her throat , arm , eye , brain .	不是所有她自己速度的腿都很棒 , 但也在她的喉嚨、眼睛、腦袋裡 。
they'd all hiked up the normal trail on the back , which i was planning on using for my descent .	他們都在後面撞上正常的軌道 , 我在用我的密度計劃 。
so when you're looking at shakespeare , stop and look at the words , because they really are trying to tell you something .	所以當你看著莎士比亞時 , 停下來看看這句話 , 因為他們真的在試著告訴你們一些東西 。
as my brain experienced life without prescription opioids for the first time in months , i thought i would die .	我的大腦經歷過沒有預防的鴉片類藥物 , 幾個月內 , 我以為我會死 。
and in this case , the luck led to a wonderful , profound and powerful situation that was also humorous .	在這個例子中 , 幸運會導致一個美好、深深深、強大的情況 。
it was having a vision of the future and something to fight for , because i know this struggle isn't my own .	未來有一種視覺 , 和對抗 , 因為我知道這個掙扎不是我自己的 。
and for norden as well , this device had incredible moral importance , because norden was a committed christian .	對於挪蒙來說 , 這個裝置是很棒的道德重要性 , 因為諾登是基督徒 。
a recent study from the university of michigan showed that these games are incredibly powerful relationshipmanagement tools .	最近 , 密西根大學的一項研究顯示這些遊戲是非常強大的關係工具 。
and so i learned that a few years later , in 1998 , a total eclipse was going to cross the caribbean .	所以 , 在1998年 , 我學到了幾年後 , 在1998年 , 一場全部的eclisps將會跨越卡比亞 。
the memories that were cued they remembered better than the ones they weren't , even though they don't remember hearing those sounds ?	那些被拯救的記憶 , 他們還記得的比那些人還好 , 即使他們不記得聽到這些聲音嗎 ?
this man is robert moog , the inventor of the moog synthesizer , who passed away this past august .	這個人是羅勃勃勃勃勃勃勃勃勃勃勃勃勃勃勃勃勃勃勃勃勃勃勃勃勃勃勃勃 , 發明者已經消失了這個過去的產業 。
but they will do global economic damage , because they don't have to hit , necessarily , to do this kind of damage .	但他們會做全球經濟損害 , 因為他們不需要撞擊、必要 , 去做這種傷害 。
and in that blog , i was trying to apply his thinking as a realist to my increasingly bleak circumstances .	在那部部落格中 , 我試著把他的思維應用在我越來越常見的情況下 。
if we actually look at all the objects that have been tagged under " happiness , " you would expect happiness , i guess .	如果我們實際觀察到 「 快樂 」 的所有物體 , 你會期望快樂 , 我猜想 。
the hospital's maternity ward was really stressed out because a lot of babies were born on this gray november day .	醫院的哺乳期獎勵非常強烈 , 因為很多嬰兒出生在這個穀物上 。
the ggb , golden gate bridge , is supposed to be a passage across our beautiful bay , not a graveyard .	ggb , 黃金門門橋樑 , 應該是穿過美麗的寶寶 , 而不是灰色的花園 。
what i can tell you is this: that the rwandan genocide was one of the world's greatest failures of simple compassion .	我可以告訴各位的是 , 盧安達大屠殺是世界上最好的災難之一 。
the husband won't clear up his clothes , or the wife's always late for meetings , whatever it is , ok ?	丈夫不會清理他的衣服 , 或妻子總是在會議 , 不論它是什麼 , 好嗎 ?
