i think you need to be in the hospital .	我想你需要在醫院裡 。
however , scientists were able to map the mutations of this cancer and give a specific treatment that targets one of the mutations .	然而 , 科學家能夠繪製這種癌症突變 , 並提供一種特定的治療 , 針對其中一種突變 。
that dive is a journey to the very limits of human possibility , a journey into the unknown .	這趟旅程是人類可能極限的旅程 , 旅程進入未知的旅程 。
i guess it was one of the earliest descriptions of what we now know today as gross domestic product , gdp .	我猜這是我們現今所知最早的描述之一 , 作為家具產品、gdp 。
however , this would mean having killed 26 , 267 birds , only in the state of são paulo , only in 2006 .	然而 , 這意味著在2006年就殺死了267隻鳥 , 只有在聖保羅州只有2006年 。
so instead , they decided to build a parallel site that better conformed to how citizens actually want to interact with information on a city website .	所以 , 他們決定建立一個平行的網站 , 讓公民對城市網站有更好的影響 。
but when you look at the percentage of global electricity from clean energy sources , it's actually been in decline from 36 percent to 31 percent .	但當你從清潔能源來源的百分之三十到三十一分之三時 , 其實是從36%降低到31% 。
but i wanted to work only and truly with business and media leadership to totally reframe disability in a way that was exciting and possible .	但我只想和商業和媒體領導者一起工作 , 完全重新定義殘疾 , 一種令人興奮、可能的方式 。
interestingly , complex systems are very hard to map into mathematical equations , so the usual physics approach doesn't really work here .	有趣的是 , 複雜的系統很難在數學方程式中繪製 , 所以通常的物理方法並不真正運作 。
they chose instead turkey and mexico to set up the textiles factories , because their education levels were 25 to 30 percent .	他們選擇土耳其和墨西哥來設立紡織工廠 , 因為他們的教育水準是25%到30% 。
sometimes she was convinced she heard voices whispering and the contents rattling around inside , as if straining to be free .	有時 , 她說服她聽見了聲音呼吸 , 內部的內容不斷地奔跑 , 好像刺激要自由 。
so every living cell , whether coming from a plant , insect or human being , has a dna that encodes for nanobio building blocks .	所以 , 無論是從植物、昆蟲或人類來的每一個活細胞 , 都有奈米生物基礎的dna 。
it was the spring of 2011 , and as they like to say in commencement speeches , i was getting ready to enter the real world .	那是2011年春天 , 當他們在評論中說話時 , 我已經準備好進入現實世界 。
let me put the point as delicately as possible: golfers are a little sensitive about the athletic status of their game .	讓我把重點當作可能:高爾夫球員對於他們遊戲的運動狀況有點敏感 。
and what happens first is the solvents break into the oil , the lipid membrane , they let the surfactants in there .	首先 , 解決方案會打破石油 , 液態膜 , 它們會讓衝浪者進入那裡 。
in fact what we're going to talk about , i think , is in fact a subject that is probably better served by a conversation than an address .	事實上 , 我們要談的 , 我認為 , 實際上 , 一個主題可能是對話的主題 , 比址更好 。
and the question was , here we do it by taking a sample , we put it in a centrifuge , we spin it , and you get blood cells out .	問題是 , 我們用樣本來做 , 我們把它放在中央難民中 , 我們把它轉換成血液細胞 。
so we at the hebrew university , about 10 years ago , decided to focus on probably the most important biomaterial for humans , which is collagen .	大約十年前 , 我們在希伯來大學 , 決定專注在人類最重要的生物材料上 , 也就是膠原體 。
as it reaches the monolith , you realize you’ve achieved something humans have dreamt of for eons: alien contact .	當它抵達月球時 , 你會發現你已經成就了一些人類夢想:外星人接觸 。
but what they're seeing , way out there in the far reaches of the microwave background , is this kind of odd undulation .	但他們所看到的 , 在微波背景的遠端 , 就是這種奇怪的模組 。
and in older age conditions like parkinsonism , and in other acquired impairments like schizophrenia .	在古老的情況下 , 比如帕金森氏症 , 在其他的收入中 , 例如精神分裂症 。
they were sent down to find if there was any opportunity for selling shoes , and they wrote telegrams back to manchester .	他們被送去尋找是否有機會賣鞋 , 他們寫信給曼徹斯特 。
and it actually never sheds those leaves , so it also bears the distinction of having the longest leaves in the plant kingdom .	它其實從來沒有把這些葉子包起來 , 所以它也帶著植物王國中最長的葉子 。
when we went and talked to the people in those innovation centers and asked them what are they working on , they said , " we are working on global products . "	當我們去和那些創新中心的人聊天 , 問他們他們在做什麼 , 他們說: 「 我們在全球產品上工作 。 」
i think it's sort of funny ; it's on the siberian coast , maybe the russians will charge tolls .	我覺得這有點好笑 , 在西伯利亞海岸 , 也許俄國人會載荷工具 。
and so we said , right , we'd redefined charity . we need to redefine the way these guys operate . how do we do that ?	所以我們說 , 對 , 我們重新定義慈善機構 。 我們需要重新定義這些人的運作方式 。 我們該怎麼做 ?
these are the schools we are sending them to: the hannibal lecter central school , las vegas , nevada .	這是我們寄給他們的學校:漢堡教授 , 雷斯維加斯 , 尼瓦達 。
this is a quote from albert einstein , who says , " the intellect has little to do on the road to discovery .	這是來自愛因斯坦的引言 , 他說: 「 智慧在路上沒有辦法去探索 。
and it's live . it's not an image . so you click on it , you zoom in , right down to street view if you want to .	它是活的 。 它不是一張影像 。 所以你點擊它 , 你放大 , 如果你想的話 , 往街上看 。
fortyfive percent of the prescriptions written in doctor's offices are for conditions that antibiotics cannot help .	45%在醫生辦公室寫的論文是為了抗生素無法幫助的條件 。
if you go out by yourself and try to chase an antelope , i guarantee there will be two cadavers out in the savanna .	如果你自己走出去 , 試著追尋廢棄物 , 我保證在撒旦有兩個洞穴 。
one of the journey that i tread when i was tempted to eat my friend because we had no food and we were like around 400 .	當我試著吃我的朋友時 , 我的旅程之一是因為我們沒有食物 , 我們大概400歲 。
and ever since that time , new zealand has been told our growth figures are great , because we're rebuilding christchurch .	從那之後 , 紐西蘭已經告訴我們的成長人物很棒 , 因為我們正在重建聖誕教堂 。
organizations that have a lot of happy employees have three times the revenue growth , compared to organizations where that's not true .	許多快樂員工的組織 , 收入成長的三倍 , 相較於沒有真正的組織 。
we're going to be asked to take assignments that we think are beneath our station and our talent and our skill .	我們會被要求採取我們認為的任務 , 在我們的站下 , 我們的才華和技能下面 。
while it's kepler the telescope , the instrument that stares , it's we , life , who are searching .	雖然是望遠鏡 , 恆星的樂器 , 卻是我們 , 生命在尋找 。
by the 19th century , antidrinking groups called temperance movements began to appear in the united states and parts of europe .	到了19世紀 , 反思團體叫做 「 暫時運動 」 , 開始出現在美國和歐洲的一部分 。
we know the extraordinary cognitive capabilities that they have , and they also resemble the kind that human beings have .	我們知道他們擁有的非凡認知能力 , 他們也重新組合人類的存在 。
we've got books , buffets and radio waves , wedding brides and rollercoaster rides .	我們有書籍、布料、無線電波、婚禮橋樑、洛杉磯的騎士 。
so , this man's grandfather was not intimidated by the arctic night or the blizzard that was blowing .	所以 , 這位男子的祖父在北極夜中被嚇壞 , 或爆炸的怪物嚇壞了 。
in order to utilize fusion in a short amount of time , the temperature of the area needs to be hotter than the sun .	為了在短短的時間內 , 核融合的溫度 , 比太陽還要熱 。
it doesn't recognize an ironic smile , or a happy smile , or a frustrated smile .	它無法辨識出諷刺的微笑 , 或快樂的微笑 , 或令人沮喪的微笑 。
it's as if each of us , like schrödinger here , are a kind of coral branching into different possibilities .	就像我們每一個人一樣 , 像schrdinger一樣 , 是一種珊瑚分裂成不同的可能性 。
there are at least three possibilities: one possibility is that , as i gain weight , it causes you to gain weight .	至少有三種可能性:第一種可能性就是 , 當我獲得重量時 , 它會導致你增加重量 。
so because of that , all of the promise and all of the excitement has remained just that: promise and excitement .	因為這樣 , 所有的承諾和興奮都留在那裏:承諾和興奮 。
and there's something wonderful about that form of youth , where you can let yourself grow and play , and be really a brat , and then accomplish things .	這種年輕人的形式很棒 , 你可以讓自己成長和玩耍 , 成為一艘船 , 然後完成一些事情 。
again , coming back to that thing about the lifestyle , and in a way , the ecological agenda is very much at one with the spirit .	再一次 , 回到生活方式 , 在某種程度上 , 生態學時代是非常有精神的 。
how do i train ? i train by saying yes to whatever comes my way: drama , comedy , tragedy , love , death , losses .	我是如何訓練的 ? 我是用我的方式來訓練的 , 是的:戲劇、喜劇、悲劇、愛、死亡、失去的 。
i came up with rule number nine after i actually didn't plan for a fall , and went about 40 feet and cracked a rib .	在我計劃秋天後 , 我發現了第九個規則 , 大約四十英尺 , 一根肋骨 。
at the time , the fbi investigated many artists and thinkers , but most of their files were a fraction the size of baldwin’s .	當時 , 聯邦調查了許多藝術家和思想家 , 但大部分的檔案都是巴爾文的一小部分 。
in other words , no matter how the connections are colored , six nodules will always create a red or blue triangle and a doorway leading home .	換句話說 , 不論連結如何顏色 , 六個節點都會產生紅色、藍色三角形 , 或門廊 , 都會帶回家 。
now , let me close my comments by telling you that whenever i feel something very deeply , it usually takes the form of verse .	現在 , 讓我把我的評論說完 , 只要我深深感受到某樣東西 , 它通常會用一種版本 。
so in 2016 , i attended rallies of thencandidate donald trump to study as a scholar the movement supporting him .	所以在2016年 , 我參加了唐納川普的競賽 , 作為學者 , 支持他 。
but it does give you a clue to the solution – dividing the batteries into smaller subsets narrows down the possible results .	但它確實給你一個線索 , 把電池分成更小的物質 , 將電池分成可能的結果 。
these c . o . s play a big factor in these young people's lives for x amount of time until a disposition is reached on their case .	在這些年輕人的生活中 , 這些事都在玩一個很大的因素 , 直到缺陷在他們的案例上 。
the man says he wants a job , we're going to give him a job , and we're going to make our city an even better place in the meantime . "	那個男人說他想要工作 , 我們要給他工作 , 同時我們要讓城市更好 。 」
we can make spines that catch on simulated debris and collapse on removal to easily pull them out .	我們可以用模擬的描述和倒塌 , 簡單地把它們拉出去 。
like us , computers have shortterm memory for immediate tasks , and longterm memory for more permanent storage .	和我們一樣 , 電腦有短期的記憶 , 可以立刻的任務 , 長期記憶 , 更永久儲存 。
and speed of activity , which is something that we face in our work with subsurface organisms , because they grow very , very slowly .	隨著活動的速度 , 我們在工作中所面臨的就是物質有機體 , 因為它們的成長速度很慢 , 很慢 。
so there is no amount of attention you can get where you feel like you've arrived , and you're like , " ah , i'm good now . "	所以 , 沒有太多的注意力可以讓你感覺到你來的地方 , 你就會說: 「 啊 , 我現在很好 。 」
and so i had to divide it up into multiple panels that are 10 feet tall by 25 feet wide .	所以 , 我必須把它分成10英尺高25英尺寬 。
so a quantum computer operates by controlling the behavior of these particles , but in a way that is completely different from our regular computers .	所以量子電腦經由控制這些粒子的行為 , 但在一個完全不同於我們一般電腦的方式 。
but in order to confront climate change , we need additional loyalties and commitments to a level beyond the nation .	但為了面對氣候變遷 , 我們需要額外的忠誠和承諾 , 超越國家的水平 。
i have to tell you , it's very boring , but before i did yoga , i was a standup comedian who can't stand up .	我必須告訴你們 , 非常無聊 , 但在我做瑜伽之前 , 我是個站在喜劇演員 , 他們無法站起來 。
so when they spoke into it , the computer typed out gibberish , so they said , " well , it doesn't understand anything of what we are saying . "	所以當他們說話時 , 電腦輸入了gbberish , 所以他們說: 「 嗯 , 這不了解我們說什麼 。 」
robyn loves the night sky , but she hasn't been able to fully see it for 13 years because of vision loss .	robyn愛上夜空 , 但她從未完全看過它 , 因為視覺損失了13年 。
there were conservative elements in canada , unsurprisingly , who actually resented this intrusion .	加拿大有保守的元素 , 令人驚訝的是 , 他們其實還給了這個工具 。
homeless women used to be invisible to me but i appraise them now with curious eyes , wondering if their stories started like mine .	無家可歸的婦女過去是看不見的 , 但我現在用好奇的眼睛 , 想知道她們的故事是否開始像我一樣 。
we use spelling to unify the way we write , so we can all write the same way , making it easier for us to understand when we read to each other .	我們用拼字來找出我們寫作的方式 , 所以我們都可以用同樣的方式來寫同樣的方式 , 讓它更容易理解我們閱讀彼此時 。
in crazy mode , you're always busy , always stressed , because you're reacting to every challenge with the same response .	在瘋狂的模式中 , 你總是很忙 , 總是很有壓力 , 因為你在面對同樣的挑戰 。
at every heartbeat , a higher blood pressure literally compacts millions of red blood cells into massive trains of oxygen that quickly flow throughout our body .	在每個心跳中 , 一個較高的血壓 , 真的會觸及數百萬個紅血球 , 進入大量的氧氣訓練 , 快速流過我們的身體 。
so if you look at this pie chart , 96 percent of the universe , at this point in our exploration of it , is unknown or not well understood .	所以 , 如果你看這張飛行圖 , 百分之九十六的宇宙 , 在我們探索的這個時點 , 是未知的 , 也不太了解 。
i didn't know what to say . kleiner's second law is , " there is a time when panic is the appropriate response . "	我不知道怎麼說 。 kleiner第二法則是: 「 恐慌是適當的反應 。 」
and most of them , with the exception of script and cha0 , they did not demonstrate any real social skills in the outside world only on the web .	大部分的人 , 例如劇本和ch0 , 他們並沒有在外面的社會技能 , 只在網路上展示任何真正的社交技能 。
here's the bad news: the only baby ever actually put inside the neonurture incubator was this kid during a time magazine photo shoot .	壞消息是 , 唯一的嬰兒實際上是在旅遊者的過程中 , 是在雜誌攝影機拍攝的時期 。
the experiment asks us to consider a world in which scientists have developed a machine that would simulate real life while guaranteeing experiences of only pleasure and never pain .	實驗要求我們考慮一個世界 , 科學家開發了一個能模擬真實生活的機器 , 同時保證只有愉悅和永遠不會痛苦的機器 。
audience member: how far along are we in being able to determine whether someone is actually carrying , whether somebody has this before the symptoms are fullblown ?	觀眾:我們有多久才能確定某人是否在症狀完整之前 , 是否有人有這種症狀 ?
fear of being an unemployed philosopher led me to become a lawyer , and as i discovered , lawyering didn't quite fit .	害怕身為失業的哲學家 , 讓我成為律師 , 我發現 , 律師並不適合 。
so , the states , are equivalent classes of history , and the cancer patient , the input , is the environment , the diet , the treatment , the genetic mutations .	所以 , 美國 , 相同的歷史課程 , 癌症病人 , 輸入是環境 , 飲食 , 治療 , 基因突變 。
and my personal favorite , " when i told my husband that i was going to be a part of this , he told me that i did not have the voice for it . "	我個人最喜歡 , 「 當我告訴丈夫我將成為其中一員 , 他告訴我 , 我沒有聲音 。 」
our hearts hurt from the failed religion of extremism , and we deserve more than the failed religion of routineism .	我們的心痛來自失敗宗教的宗教 , 而我們所保護的 , 遠遠遠遠遠遠遠遠遠遠遠遠遠遠遠遠遠遠遠遠遠遠遠遠遠遠遠遠遠遠遠遠遠遠遠遠遠遠遠遠遠遠遠遠遠遠遠
and then you get to the finishes , the subject of all of those " go green " articles , and on the scale of a house they almost make no difference at all .	然後你到了最後 , 所有這些 「 綠色 」 的主題 , 和 「 綠色 」 文章的比例 , 他們幾乎完全沒有差異 。
our overwhelming dependence on our ocean is the solution that has been hiding in plain sight , because there's nothing small about smallscale fishers .	我們對海洋的過度依賴 , 是我們在平原上隱藏的解決方案 , 因為小規模漁民沒有什麼小小的捕魚者 。
or do we , besides reducing human antibiotic consumption , truly start embracing antibioticfree animal production ?	或者 , 除了減少人類抗生素消耗 , 真的開始擁抱抗生素生產 ?
and the premise of " the wisdom of crowds " is that , under the right conditions , groups can be remarkably intelligent .	而 「 群眾智慧 」 的前提是 , 在正確的條件下 , 團體可以是非常聰明的 。
it's an incredibly complex and dynamic history lesson , but it's not the lesson i'm here to teach today , because we don't have time .	這是一個非常複雜且動態的歷史課程 , 但這不是我今天來這裡教的教訓 , 因為我們沒有時間 。
sage bionetworks is a nonprofit that's built a giant math system that's waiting for data , but there isn't any .	網際生物網絡是一個非營利組織 , 它建構了一個巨大的數學系統 , 它正在等待資料 , 但沒有任何東西 。
this is a sweet pepper which is not consumable because it is suffering from a viral disease transmitted by those thrip adults .	這是一隻甜蜜的綿羊 , 不是可消費的 , 因為它的痛苦是由那些成年人傳染的 。
the power and beauty of mathematical modeling lies in the fact that it makes you formalize , in a very rigorous way , what we think we know .	數學模型的力量和美麗之處在於它讓你成為正式化的 , 在一個非常嚴格的角度上 , 我們認為我們所知道的 。
so many of us are convinced now that west antarctica , the west antarctic ice sheet , is starting to melt .	許多人現在都相信南極洲西北極洲 , 西北極冰原開始融化 。
and when you work out the math , they say it doesn't work , but the principle is there ; it's about being sustainable and taking care of yourself .	當你在數學上工作時 , 他們說它不行 , 但原則是存在的 ; 重點是要維持自己 , 並照顧自己 。
i count the steps and the lampposts and all those things that visually impaired people have a tendency to have a lot of meetings with .	我計算了步驟 , 缺陷 , 以及那些被視覺障礙的人 , 傾向於有許多會議 。
we also brought this quickacting approach to our cycling program , and in six years turned cycling into a real transportation option in new york .	我們也帶了這個快速的循環計畫 , 在六年內 , 轉變成真正的交通選擇 。
coal . coal turns out to be virtually the same stuff . it is probably plants , except that these have been burned and crushed under pressure .	煤炭 , 煤炭是完全相同的東西 。 它可能是植物 , 除了這些被燃燒和壓壓碎的壓力之外 。
we talk to ourselves in very encouraging ways , telling ourselves this is our year to get back into shape , but that is not enough to bring us back to our ideal weight .	我們用非常鼓勵的方式和自己溝通 , 告訴自己 , 這是我們的一年 , 回到形狀 , 但這不足以讓我們回到理想的重量 。
that punch card system inspired victorian inventor charles babbage to create his analytical engine , the first true programmable computer ever designed .	那個脈衝卡系統啟發了維多利亞發明家查爾斯babbage , 創造出他的分析引擎 , 第一台真正設計的電腦 。
and for example , some things we could do that would be policy solutions which are not really in the political air right now but perhaps with the change of administration would be use markets .	舉例來說 , 有些我們能做的事 , 那就是政策解決方案 , 目前的政治空氣 , 但也許在政府的改變下 , 會使用市場 。
but in '96 they heard a few weird songs , and it turned out that these strange songs were typical of west coast whales .	但在1996年 , 他們聽到了幾首奇怪的歌 , 結果發現這些奇怪的歌曲是西海岸鯨的典型 。
when i first saw this picture , i thought , oh no , they've mounted the habitat vertically , but then i realized that , of course , it doesn't matter .	當我第一次看到這張照片時 , 我心想 , 喔 , 他們垂直移動了棲息地 , 但接著我發現 , 當然 , 這並不重要 。
now , chances are that over the last winter , if you had been a beehive , either you or one of the two people you just nodded at would have died .	現在 , 在最後一個冬天 , 如果你是個蜂箱 , 不論你是誰 , 還是兩個你剛剛剛剛剛被禁止過世的人之一 。
they're fine with teaching milo for the first few throws , but then they want to beat milo , where women , they're more nurturing about this .	她們在教英里奧的前幾英里 , 但她們想打敗米羅 , 在哪裡 , 她們比較在養育這一點 。
paul's oncologist tailored his chemo so he could continue working as a neurosurgeon , which initially we thought was totally impossible .	保羅的研究員把他的化療帶到他的化療中 , 所以他可以繼續當神經外科醫生 , 一開始我們認為是不可能的 。
at 10 , 000 dollars a megabyte , i don't think anyone in this room would be interested in buying this thing , except maybe as a collector's item .	在一萬美金的成本上 , 我不認為在座的任何人都對購買這個東西感到興趣 , 但也許是集體的作品 。
and i asked the manager to point out five of your fastest producers , and then i went and looked at each one of them for about 15 or 20 minutes , and picked this one woman .	我請經理指出你五個最快的生產者 , 然後我去看他們每一個人 , 大約十五或二十分鐘 , 拿了這個女人 。
i know ! i'm going to get vacuums and furnaces and drag stuff out of the ground and get things hot and poison and pollute . . .	我知道 ! 我要把真空和熔爐從地面上拖出來 , 讓東西熱氣和污染......
they have a focus to solve really big problems , like hunger , but they'll never get the same support that we give national hungerfighting organizations and food banks .	他們有專注於解決大問題 , 比如飢餓 , 但他們永遠不會得到我們給國家飢餓組織和糧食銀行的支持 。
ask yourselves this: how can 50 percent of the american population be financially illiterate in a nation driven by financial prosperity ?	問問自己 , 美國人口有多少百分之五十的人在金融繁榮的國家中被財務繁所驅動 ?
goretex is all about personal accountability of their management and their employees , to the point where they really kind of shun the idea of bosses .	目標是關於他們管理和員工的個人責任 , 到他們真正的分享老闆的想法 。
and what i would like us to do is put africa in the computer , and come up with a new kind of computer that will generate thought , imagination , be creative and things like that .	我希望我們把非洲放進電腦裡 , 想出一種新的電腦 , 能產生想像力、創造力 , 像這樣的東西 。
four years ago , a security researcher , or , as most people would call it , a hacker , found a way to literally make atms throw money at him .	四年前 , 一個安全的研究者 , 或者 , 大部分人會稱它為駭客 , 找到一種方法 , 可以在他身上賺錢的方式 。
and we practiced advanced techniques like skywalking , where you can move from tree to tree through space , rather like spiderman .	我們練習了像skywalk這樣的技術 , 你可以從樹木到樹木 , 而不是蜘蛛人 。
this is the decision to change a system that is broken , and that we have unwittingly but willingly allowed ourselves to profit from and benefit from for too long .	這是決定改變一個被破壞的系統 , 而我們卻無法避免的改變 , 但願意讓我們自己從太久以來獲利和獲利 。
i want to talk to you about the power of stories , of course , but i also want to talk about their limitations , particularly for those of us who are interested in social justice .	我想要跟各位談故事的力量 , 當然 , 但我也想談他們的限制 , 尤其是對那些對社會正義感興趣的人 。
so now , this type of bleed is incredibly traumatic , and like i said before , would actually take five minutes or more with pressure to be able to stop .	所以 , 現在 , 這種血液是非常有創傷力的 , 就像我之前說的那樣 , 實際上 , 要花五分鐘或更多壓力才能停止 。
so one squared is one , two squared is four , three squared is nine , five squared is 25 , and so on .	一個方形是1 , 2平方 , 4 , 3平方是9 , 5平方是25 , 等等 。
i was so excited to be reading that i read everything i could get my hands on: candy wrappers , clothing logos , street signs , everything .	我很興奮地讀到我能拿到的所有東西:蠟燭、衣服、街道標誌、所有東西 。
one evening while i was at home , i get a call from the er , or the emergency room , from a city which is some 200 kilometers away from where i live .	有一天晚上我回家時 , 我收到一通電話 , 或是急診室 , 來自200公里遠的地方 。
so i can be somebody that can look at this in a totally fresh perspective and see if i can optimize it in its most idealistic fashion .	所以 , 我可以當一個完全新觀點的人 , 看看我能否在最理想的時尚中最樂觀 。
a few hours before the regime cut off the internet and telecommunications , i was walking in a dark street in cairo , around midnight .	在政權切斷網際網路和電話前幾小時 , 我在開羅的黑街上走進一間黑暗的街道 , 午夜 。
if we rely on philanthropic dollars alone to fund marine protection , we might get a small marineprotected area here , another little one there .	如果我們仰賴慈善金錢 , 只為了基礎海洋保護 , 我們可能會得到一個小型的海洋保護區 , 另外一個小小的小區域 。
to combat it , we spray pesticides that do grave damage to other species , including amphibians and birds .	為了對抗它 , 我們噴灑殺蟲劑 , 造成其它物種損害 , 包括大象和鳥類 。
so this time signature here tells us that there are four quarter notes in each bar , one , two , three , four ; one , two , three , four , and so on .	所以這次標誌告訴我們每個酒吧裡有四分四分之一、二、三、四、一、二、三、四 , 等等 。
so as a matter of fact , we are required to bring down our second stage after every mission so it doesn't end up being a rocket carcass orbiting earth .	所以 , 事實上 , 我們需要在每次任務之後 , 將我們的第二階段帶到第二階段 , 最後 , 不會成為火箭卡車繞行地球 。
will it work ? or will something happen that we can't understand and we can't fix , thereby negating the concept of manmade biospheres ?	它能成功嗎 ? 還是會發生我們無法理解的事 , 我們不能修正它 , 在那裡調整人類生物圈的概念嗎 ?
it’s almost always advantageous for a female to continue reproducing , even if she also cares for her existing children and grandchildren .	對於雌性而言 , 雌性總是有利於持續繁殖 , 即使她也在乎她的存在兒童和孫子 。
in 1976 , where there was a whole movement to get nasa to photograph that area because people thought this was monumental architecture made by martians .	在1976年 , 有一整個運動要拍攝美國太空總署的照片 , 因為人們認為這是由火星人構成的 。
i did love some great designs as i was growing up: the hp 35s calculator god , i loved that thing . oh god , i wish i had one .	我在成長過程中愛上了一些偉大的設計:hp35的計算機上帝 , 我愛那東西 。 天啊 , 我希望我有一個 。
this is the first experiment that we did eight yearold boy on your right teaching his student , a six yearold girl , and he was teaching her how to browse .	這是我們在右邊的第八歲男孩 , 教他的學生 , 六歲女孩 , 他在教她如何瀏覽 。
all of a sudden , congress taps you on the shoulder and says , " no , no , no , no , no , you can't do that . "	突然間 , 國會把你關在肩膀上 , 說: 「 不 , 不 , 不 , 不 , 不 , 你不能這麼做 。 」
while these models are inspired and guided by many scientific experiments , there are very few objective experiments to directly test them , yet .	雖然這些模型被許多科學實驗所引導 , 卻有很少的客觀實驗可以直接測試它們 。
and he didn’t know it at the time , but over the next five decades , he'd draw on these dueling identities to forge a whole new way to think about pain .	他當時並不知道 , 但在接下來的五十年裡 , 他畫了這些雙重身分 , 忘記了一整套關於疼痛的新方法 。
but in 2012 , scientists figured out how to hijack crispr to target not just viral dna , but any dna in almost any organism .	但在2012年 , 科學家們發現如何招募crispr , 不僅僅是病毒dna , 還有任何有機體中的dna 。
in talking , you use very fine movements of the ribcage to squeeze the air out and in fact , we're the only animals that can do this .	在演說中 , 你用非常好的動作來壓縮空氣 , 事實上 , 我們是唯一能做到的動物 。
you might mistake a person far away for someone else , or you're sure you're about to catch a flyball , and it hits the ground in front of you .	你可能會誤導一個人遠離他人 , 或是你確定你會抓到一隻蒼蠅 , 牠在你面前撞到地面 。
so in the first case , london , well , i could fork over some money , fly to spain , get some sun undo the damage , if i got into a funk .	所以 , 首先 , 倫敦 , 嗯 , 我可以在金錢上穿過一些錢 , 飛到西班牙 , 讓一些陽光免於傷害 , 如果我進入真空 。
prisoners five through nine are each looking for an odd number of black hats , which they see , so they figure out that their hats are white .	每九個囚犯都在尋找奇數的黑帽子 , 所以他們發現他們的帽子是白色的 。
we go live with them in the winter because what they do in the winter , and their access to healthcare , and how much they socialize , is very different than in the summer .	我們在冬天和他們一起生活 , 因為他們在冬天所做的事 , 他們能取得健康照護 , 以及他們社交化的程度 , 和夏天的情況非常不同 。
commerce is ancient . markets are very old . capitalism is fairly recent ; socialism emerged as a reaction to that .	商業是古老的 。 市場是很古老的 。 資本主義是近期的 ; 社會主義是對此產生的反應 。
we need your help in celebrating our vulnerability and being patient with us as we make this very , very long journey from our heads to our hearts .	我們需要你在慶祝脆弱和身為患者的協助 , 來慶祝我們的脆弱和耐心 。
but i must say that requests are pouring in , not only from around the united states but from other countries , people who want to start fire drill fridays .	但我必須說 , 請求的不只是來自美國 , 而是來自其他國家 , 想要開始消防drill星期五的人 。
the problem with this algae is that it is a threat to salmon , to trout and the river ecosystems it invades .	這個藻類的問題是 , 鮭魚是威脅 , 追蹤和河流生態系統的威脅 。
and when i lost my energy for a moment and i did from time to time , it wasn't easy i went back to why i decided to run , and how i had decided to run my own race .	一瞬間 , 我失去了我的能量 , 從時間到時間到現在 , 我不容易回到為什麼我決定跑步 , 我怎麼決定跑我自己的種族 。
one hundred died from syphilis complications , forty wives were infected and 10 children were born with congenital syphilis .	一百個來自敘利亞的併發症 , 四十位妻子被感染 , 十名孩童出生時 , 生中有一百個精神分裂症 。
you see , as far as we can tell , earth is the only planet in our solar system known to have sparked life , and the only system able to provide life support for human beings .	如我們所知 , 地球是我們唯一知道的太陽系中唯一的行星 , 而唯一能為人類提供生命支援 。
i cannot say i didn't know these things , but i was distracted creating a future in which we could live on mars , even as you struggled down here on earth .	我無法說 , 我不知道這些事 , 但我被描述為我們能在火星上生活的未來 , 即使你在地球上掙扎著 。
so when i get invited to an event like this , i'm sure that all of you expect me to get up here and say , " games are awesome for your children . "	所以當我被邀請到像這樣的事件時 , 我相信你們所有人都希望我站在這裡 , 說: 「 遊戲對你的孩子來說很棒 。 」
five or six hours before our presentation , a senior colleague pulled us aside and sat down and gave us a frontseat view of what had happened all week .	在我們的演說前五到六小時 , 一位資深的同事把我們拉到一旁 , 給我們一個前額的觀點 , 看一週發生了什麼事 。
and the central , but not allimportant , role of competition and survival of the fittest shrinks just a little bit to make room .	中央人士 , 但不是全面的競爭和生存的角色 , 只是為了讓房間變得更加緊張 。
so if you dig below the headlines , though , you'll see that the people were far ahead of the press , far ahead of the politicians .	所以 , 如果你在頭條下挖掘 , 你就會發現 , 人們在媒體前面 , 遠遠遠遠超過政治家 。
now , westerners always assume that multiparty election with universal suffrage is the only source of political legitimacy .	現在 , 西方人總是假設 , 多黨派的選舉 , 有普遍的苦難 , 是政治合法的唯一源頭 。
first , this outer layer is one of the naturally charged , highly hydrated polysaccharides that resides in our body .	首先 , 這層外層是我們身體中的一個自然被控管的 , 高度水化的聚合物之一 。
each question , there's a possible answer between zero and a hundred , and at the end of the quiz , you get an overall score between zero and a hundred .	每個問題 , 在0到100之間 , 都有可能的答案 , 在快速的結束時 , 你會得到一整體分數 , 一百分之一的分數 。
and this is a shield bug that charles darwin brought back from australia on the hms beagle in 1836 .	這是個悲傷的蟲 , 查爾斯達爾文從澳洲帶回澳洲 , 在1836年 。
another rock came into the earth's atmosphere and this one blew up above the ground , several miles up above the surface of the earth .	另一個火箭出現在地球的大氣層上 , 上面有幾英里高 , 地球表面的幾英里 。
she'd make this kind of , like , wall of tofu cooking , and it would confuse the customers , because they all thought it was a restaurant .	她會這樣做 , 比如說 , 湯姆·庫克 , 它會混淆客戶 , 因為他們都以為這是餐廳 。
so it's a new reality , and these old , sort of hierarchical ways to think about things , they're increasingly coming under pressure in this reality .	所以這是一種新的現實 , 這些舊的 , 有點隱藏的思考方式 , 他們越來越在壓力下出現 。
we don't start this revolution with picket fences or protests or by demanding our current politicians to be changed into robots .	我們不是從挑選果蠅或抗議開始的革命開始 , 或是要求我們目前的政治人物變成機器人 。
