i think you need to be in the hospital .	我想你需要在醫院裡 。
the stacks start in random orders , but will always put themselves into a palindromic configuration if they can .	堆疊始於隨機序列 , 但總是把自己放進一個胰島素的信心中 。
they need jobs in the public health sector or in nonprofit health centers to put their training and commitment to work .	他們需要在公共衛生部門或非營利醫療中心工作 , 讓他們的訓練和承諾要工作 。
it's 1 . 333 , but we have to have those three dots , otherwise it's not exactly fourthirds .	它是1.33 , 但我們必須有這三個點 , 否則這不是4/3 。
and that included leadership in the christian coalition , often seen as on the right the way moveon is seen as on the left .	這包括基督教聯盟的領導 , 通常被視為是右邊的移動方式 。
for instance , you could find women who feel " addicted " in their 20s when it was cloudy in bangladesh .	舉例來說 , 你可以在20多歲時找到 「 加上癮 」 的女性 。
but i'm going to be honest with you: if i had a time machine , i would not be hanging out at this particular point in history .	但我要誠實地跟各位說 , 如果我有時間機器 , 我不會在這個特殊的歷史上冒險 。
so i looked at html 5 about a year ago , and i said , " this thing could be really important . how do i find out ? "	大約一年前 , 我看著html , 我說: 「 這東西可能是很重要的 。 我是怎麼找到的 ? 」
but when i look at these pictures , i wonder: there is zero light down there , and yet they look incredibly wellexposed .	但當我看到這些照片時 , 我心想:這裡有零光 , 但他們看起來非常有利 。
435 representatives , plus 100 senators , and 3 electors from the district of columbia .	435個代表 , 加上100個感應器 , 還有3個來自哥倫比亞地區的電池 。
so , neuroplasticity is the ability of brains to reprogram themselves , and rewire themselves , so we can learn new things .	所以 , 神經塑膠是大腦重複自我的能力 , 再次學習新事物 。
but like my friends , i can do that really well on facebook , pinterest , twitter , flickr , youtube .	但就像我的朋友一樣 , 我可以在臉書上做得很好 , 推特 , 推特 , youtube 。
and they've already found that by being more intelligent about better propeller design , you can reduce that noise by 90 percent .	他們已經發現 , 藉由更有智慧的推動力設計 , 你可以減少90%的噪音 。
every moment is a new gift , over and over again , and if you miss the opportunity of this moment , another moment is given to us , and another moment .	每一刻 , 每一刻都是新的禮物 , 如果你錯過這一刻的機會 , 另一個時刻就給了我們 , 還有另一個時刻 。
income redistribution will make everyone better off , not just poor people , because of how all this excess choice plagues us .	收入重新分配會讓每個人更好 , 不只是窮人 , 因為這些額外的選擇對我們有多大的選擇 。
and so i suggested to the uncle that we go down and meet father keane to find out how the adoption process worked .	所以 , 我建議我們走下去和父親見面keane , 找出採用過程是如何運作的 。
she spent the last decade of her long life creating a 500page history of her father’s reign called the alexiad .	她花了過去十年的時間 , 創造了她父親的500頁歷史 , 叫做亞歷山大 。
i felt like i was the domino the time i read a disturbing memoir by a public figure and wrote a piece about it .	我覺得我是多明尼奧時 , 我讀了一篇文章的文章 , 寫了一篇關於它的作品 。
you know that climate change is real and humancaused , and you see in climate change a silent and slowmoving sputnik moment .	你知道氣候變遷是真實的 , 人道化 , 在氣候變遷中 , 你可以看到氣候變遷沉默 , 慢慢慢的流動時刻 。
of the 15 percent evaluated , 20 percent are classified as " in peril , " that is , in danger of extinction .	在15%的評估中 , 20%被分類為 「 危險 」 , 也就是說 , 在絕種的危險中 。
and we know what plants to replace and in what quantity and where by triangulating honey dna samples .	我們知道植物會取代什麼樣本 , 用三角形的dna樣本來取代它們 。
they tend to be small , very attractive , but they hold onto their water at such great cost that they grow extremely slowly .	他們傾向是很小、非常吸引人的 , 但他們會用這麼大的成本來包含他們的水 , 長得非常慢 。
you know , with your mitt you can actually paw the metrocard , and i talk about how bad atm machines usually are .	你知道嗎 , 如果你的mit你可以拿到鐵達板 , 我談到 , 通常的機器是多麼糟糕 。
and another thing about math: math sometimes looks like math like in this example here and sometimes it doesn't like " am i drunk ? "	另一個關於數學的事:數學有時候看起來像數學 , 有時候不喜歡 「 我喝醉了嗎 ? 」
you know , people come to us and they say , " it's too easy for you cartoonists . i mean with people like trump ? "	人們來找我們 , 他們說: 「 對你漫畫家來說太容易了 。 我的意思是 , 像川普這樣的人嗎 ? 」
it's a sort of urban myth , that marx tried to dedicate " kapital " to darwin .	這有點像都市迷思 , 馬克斯試圖向達爾文宣稱 「 資本 」 。
but business as usual means that in 50 years , there may be no coral reefs and no commercial fishing , because the fish will simply be gone .	但商業通常意味著 , 在50年內 , 珊瑚礁和商業捕撈 , 因為魚會消失 。
and he's found that worldwide , you could prevent a million deaths switching from wood to charcoal as a cooking fuel .	他發現世界各地 , 你可以預防數百萬人死於木頭轉換成烹飪燃料 。
and i think it's really important to say that in the 20th century , they were remarkably successful , these institutions .	我認為這很重要 , 在20世紀 , 他們非常成功 , 這些機構 。
you see , regenerative and distributive design create extraordinary opportunities for the 21stcentury economy .	你看 , 再生和分配的設計創造了21世紀經濟的非凡機會 。
and you also see this yellow activity , which represents regions where contrast is decreasing ; it's going from light to dark .	你也可以看到這個黃色的活動代表相反的區域從光線到黑暗
and how can you get a distribution where the sum is exactly 1 greater than the number of nonzero positive integers being added together ?	你要如何得到一個分配 , 總結比非零和正面的牙齒還要大一倍 ?
and so my mother's prenatal physician had gone on vacation , so the man who delivered me was a complete stranger to my parents .	所以我母親的前醫師已經去假假期了 , 所以 , 送我來的那個人 , 是個完全陌生的陌生人 。
the bottom picture is what happens when the body stops moving and the animal starts controlling either a robotic device or a computational avatar .	下面的照片是 , 當身體停止移動時 , 動物開始控制機器人裝置 , 或計算廣告 。
the kids got to choose which pile of anagrams they would like to do , and they even got to choose which marker they would write their answers with .	孩子們決定他們想要做什麼 , 他們甚至要選擇哪個標記他們會寫出他們的答案 。
and if countries like the philippines , which have grown more slowly , could accelerate progress , then we could get a lot closer .	如果像菲律賓這樣的國家長得更慢 , 可能會加快進步 , 那我們就可以更接近一點 。
what do i know that would cause me , a reticent , midwestern scientist , to get myself arrested in front of the white house protesting ?	我知道這會引起我 , 一個學術、中西方科學家 , 讓我自己來到白宮抗議前面 ?
but on the other hand , with these conscious evaluations , i still wouldn't know whether people actually liked that sugarreduced milkshake .	但另一方面 , 根據這些有意識的評估 , 我仍然不知道人們是否真的喜歡那種被吸引的牛奶 。
to make matters worse , your devices and calculators are all malfunctioning , so you only have a few minutes to work it out by hand .	更糟糕的是 , 你的裝置和計算機都是交配的 , 所以你只有幾分鐘才能用手做 。
we will be able to fly into the anatomy of peter's brain literally , fly into his body but more importantly , we can look into his mind .	我們能夠飛進彼得大腦的解剖學中 , 飛進他的身體 , 但更重要的是 , 我們能進入他的腦袋 。
no . disengagement is not an option , because if you let local jihad survive , it becomes international jihad .	不 , 消失不是選項 , 因為如果你讓當地聖戰存活 , 它就會變成國際聖戰 。
this is motor ritz towers in manhattan in the 30s , where you drove up to your front door , if you had the guts .	這是在30年代曼哈頓的摩托車塔 , 你開到你的前門 , 如果你有腸道 。
one drop of unfairness contaminates the whole pool , and unfortunately , there's plenty of drops in that pool .	一滴不公平污染整個池子 , 不幸的是 , 在那個池子裡有很多滴滴 。
" i know that our situations are different , " he wrote to me , " but the threat of death lurks in both of our shadows . "	「 我知道我們的情況不同 , 」 他寫給我: 「 但在我們的陰影中 , 死亡的威脅 。 」
so we know , for instance , that music is almost always the last thing that people with advanced alzheimer's can still respond to .	舉例來說 , 我們知道 , 音樂是最後一件事 , 演進阿茲海默症患者仍然可以回應的 。
my name is lena brown , and i was born and raised in pittsburgh , pennsylvania , and this is not my home .	我的名字是李娜布朗 , 我出生在賓州賓州匹茲堡 , 這不是我的家 。
so let's take a look now at the biggest countries in the world , the ones that will most affect whether or not we achieve the sdgs .	現在我們來看看世界上最大的國家 , 最會影響我們是否達成目標 。
this is his vertical forest , a pair of apartment towers in milan , whose most visible feature is greenery .	這是他的垂直森林 , 一雙在米蘭的公寓大樓 , 他最可見的特徵是綠色的 。
but after the advent of radio technology , a new simultaneous interpretations system was developed in the wake of world war ii .	但在無線電科技的進展之後 , 一套全新的詮釋系統在二次世界大戰中發展出來 。
we have taken on such enormous debts since the financial crisis , but have we invested them in inclusive growth ?	我們從金融危機開始採取了這麼大的債務 , 但我們投資了他們 , 包括成長 ?
but there were no maps , no maps of roads , no maps showing hospitals , no way for help to reach the cyclone victims .	但沒有地圖 , 沒有道路的地圖 , 沒有地圖顯示醫院 , 沒有幫助到循環受害者 。
te: nine years after the christmas dance , i was 25 years old , and headed straight for a nervous breakdown .	泰德:在聖誕舞蹈後九年 , 我二十五歲 , 直到緊張崩潰 。
fb: when a sister loves a sister , it is five o’clock in the morning , you are asleep and she is calling .	佛:當一個姐妹愛一個姐妹時 , 早上五點鐘 , 你睡著 , 她打電話給她 。
we don't bump into every neighbor , so a lot of wisdom never gets passed on , though we do share the same public spaces .	我們不會碰到每個鄰居 , 所以 , 很多智慧從來沒有被過世 , 雖然我們有相同的公共空間 。
i already suffer from anxiety , but the panic attacks i had prior to returning to work were unbearable . "	我已經從焦慮中受苦 , 但恐慌的攻擊 , 回到工作上是不可能的 。 」
so with these ideas in mind , i sprinted out of my basement lab at work to my basement lab at home , which looked pretty much the same .	所以 , 藉由這些想法 , 我從我的基礎實驗室列印出來 , 在我家的基礎實驗室工作 , 看起來相當相同 。
aging brings some rather remarkable improvements increased knowledge , expertise and emotional aspects of life improve .	衰老帶來了一些驚人的改善 , 增加知識、專業、情緒方面的改善 。
but it's hard to be a leader when you have to make hard choices and when you have to do what's right , even though people are not going to like you for it .	但當你要做出艱難的選擇時 , 很難成為領導人 , 即使人們不喜歡你 。
many of these aesthetic characteristics come with congenital health problems , such as difficulty breathing or being prone to spinal injuries .	許多這些美學的特徵都來自於傳統健康問題 , 比如呼吸 , 或對脊椎損傷有益 。
try not to work on the living room couch or on the bed because really , those areas should be associated with living and . . . bedding .	試著不要在客廳裡工作 , 或床上工作 , 因為真的 , 這些區域應該和活著、結婚有關 。
on the other side , the vast majority of people look across the chasm and shake their heads , like , " why you gotta be so depressed ? "	另一方面 , 大部份人看過混亂 , 搖頭 , 像是: 「 你為什麼要這麼沮喪 ? 」
i'm talking about a deeper , broader , ethical conception of being a contributor to community , a member of the body .	我談的是更深層、更廣泛、更道德的概念 , 作為社群的貢獻者 , 一個身體的成員 。
and he's probably not having a lot of sex right now , but he is a reminder in the population , of why you might want to be using condoms .	他現在可能沒有很多性行為 , 但他是人口中提醒的 , 為什麼你想要使用保險套 。
if you think about it , the current generation of driverless cars is just trying to earn its way into a traffic grid made by and for humans .	如果你仔細想想 , 目前無人駕駛汽車的世代 , 只是試圖收集它的路線 , 用交通網格來製造 。
maybe it's a couple , but one of them is a vampire , and the woman vampire saw the man flirting with a zombie .	或許是幾人 , 但其中一個是陰謀 , 女士vampire看到男子和zobie交換 。
and it's only when you get to your friend's friend's friend's friends that there's no longer a relationship between that person's body size and your own body size .	只有當你和朋友朋友的朋友的朋友的朋友的關係時 , 那人的身體大小和身體大小的關係就不再有關係了 。
" the vocal chords will be eliminated by a process of evolution as was the tail of man when he came from the ape . "	「 vocachords會被一個進化過程中消滅 , 就像他從ape來的尾巴 。 」
in fact , this was a key part of their success: not just ruling the societies they conquered , but becoming part of them .	事實上 , 這是他們成功的關鍵部分 , 不僅僅是破壞他們征服的社會 , 而是成為他們其中的一部分 。
30 percent decrease of production in the context of increasing population , that's a food crisis . it's global in nature .	在增加人口的情況下 , 增加了30%的生產力 , 那是食物危機 。 它是自然界的全球性 。
you're sure zara remembers the hallway number , but there's no way for you to know it , and she can't say it outloud .	你肯定是zara記住走廊號碼 , 但沒有辦法知道它 , 她不能說出它 。
so my brotherinlaw goes to interview this killer and he realizes when he meets him that this guy is absolutely terrifying .	所以 , 我哥哥哥去訪問這位殺人犯 , 他意識到 , 當他遇到他時 , 這個傢伙真的很嚇人 。
and when i found this , i had this idea , and a lot of people said it was a crazy idea , but i thought , what if monarchs can use this ?	當我找到這個想法時 , 我有很多人說這是個瘋狂的想法 , 但我想 , 如果蒙古人能使用這個呢 ?
they keep interrupting you at the wrong time , while you're actually trying to do something they're paying you to do , they tend to interrupt you .	他們不斷地打擾你 , 雖然你真的想做他們付錢給你的事 , 他們傾向打擾你 。
so it turns out they're waterproof , and — right here is just fluorescent water , and i don't know if you can actually see this .	結果發現 , 它們是水龍 , 在這裡是螢光的水 , 我不知道你們是否真的能看到它 。
you could be a member of a team responsible for account opening or for the mobile banking app , etc .	你可以成為團隊負責的成員 , 或為行動銀行應用程式、等等 。
i think the argumentaswar metaphor inhibits those other kinds of resolutions to argumentation .	我認為辯論的比喻能抑制其他類型的解析度 。
so what can we tell schools , teachers and parents who want to help support kids from disadvantaged backgrounds to do their best in school and in life ?	所以 , 我們能告訴學校、老師、父母 , 他們想要協助協助協助孩子脫離弱勢的背景 , 來做他們在學校和人生中最好的做法 ?
in order to access this data , you need to go get this form , fill it out , and they will notify you , and a guy named chris whong did exactly that .	為了取得這些資料 , 你必須拿到這個形式 , 填補它 , 他們會辨識你 , 一個名叫克里斯的傢伙 。
so for them , they experience thousands of years in this year or two , and for them , the world around them is actually changing more slowly than your world seems to change for you .	所以對他們來說 , 他們在今年經歷了數千年 , 對他們來說 , 他們周遭的世界比你的世界更慢 。
it had gone through , like , five or six families , and it was just a big thing for us , and we found actually an old picture of somebody and their family years ago .	它經歷了五到六個家庭 , 這對我們來說只是件大事 , 我們在幾年前發現一個老人和家人的照片 。
they get up just a little bit later every day say 15 minutes or so and they kind of drift all the way around the clock like this over the course of the weeks .	每天晚上 , 他們都在說15分鐘 , 所以他們都在街上漂浮著 , 就像這樣 。
and i think it was a great place to grow up as an artist because i grew up around quirky , colorful characters who were great at making with their hands .	我覺得這是個很棒的地方 , 因為我長大在安靜、有色人物中 , 他們很擅長用手製作 。
imagine if a robotic arm on some sort of space tow truck could fix the broken components on a satellite , making them usable again .	想像一下 , 如果一個機器人手臂在某種空間大小的卡車上可以修正衛星上的破碎元件 , 讓它們再次使用 。
now , as an artist , a woman , an arab , or a human being living in the world in 2010 , i only had one thing to say: i wanted to say no .	現在 , 身為藝術家 , 一個女人 , 阿拉伯人 , 或2010年的世界 , 我只有一件事要說:我不想說 。
but then good old alan turing , the same guy who invented what we now call the modern computer , he built a machine and used it to break enigma .	但 , 接著 , 好的亞特蘭圖靈 , 也是發明我們現在所謂的現代電腦的人 , 他建造了一台機器 , 用來打破igma 。
it's a longterm state hospital , where several years ago we started working with hyperscore and patients with physical and mental disabilities .	這是一間長期的州醫院 , 幾年前 , 我們開始和超級安全和病人合作 , 有身體和心理障礙 。
that motif occurs hundreds of times in the symphony hundreds of times in the first movement alone and also in all the other movements as well .	這種改變發生在第一動作中數百次的交響樂團中 , 獨自在第一動作中 , 也發生在其他運動中 。
you know what kids are like when they've been asleep for like an hour , it's like they took five valiums they're all over the place .	你知道孩子們睡在睡覺時 , 就像是他們花了五個小時 , 全部都穿過了 。
even though your ship holds only 15 units of fuel , you’ve been granted use of all 45 units in your current location .	即使你船隻只有15單位的燃料 , 你也被理所當然地使用的所有45單位 。
in contrast , when we let go step out of the process just by being curiously aware of what's happening this same brain region quiets down .	相反地 , 當我們從過程中走出去時 , 只要好奇地意識到 , 同樣的大腦區域會快速下降 。
it's a global social justice project , and we're working to film an upcoming documentary to give voice and dignity to victims .	這是個全球社會正義計畫 , 我們正努力拍攝一個新的紀錄 , 來給受害者發聲和尊嚴 。
last time you were here , you spoke about what seemed like a kind of incredibly ambitious dream to develop rockets that were actually reusable .	上次你在這裡 , 你談到看起來像是個很有野心的夢想 , 來發展出真正可回收的岩石 。
at a young age , her father died of pneumonia , leaving his wife and two daughters alone with all the heavy chores .	在年輕時 , 她父親死於肺炎 , 只留下他的妻子和兩個女兒 , 只剩下所有重量的選擇 。
it's a very early video , so we haven't yet dealt with the overlap and all of that , but that got refined pretty soon , later .	這是個很早的影片 , 所以我們還沒處理過翻譯 , 但很快就結束了 。
this pipe is so solid that you can take this drogue parachute and wrap it around , and there's no way it will ever tangle with you .	這種藥丸是固態的 , 你可以把這場對話的降落傘綁在周圍 , 沒有辦法和你一起處理 。
you see , in patriarchal societies , right from the very beginning , when a girl is born , her birth is not celebrated .	你看 , 在專利社會中 , 從一開始 , 當一個女孩出生時 , 她的出生不是慶祝 。
the thing is , it's hard and it's slow . and i don't even want to imagine how many generations it will take until we are at sweden's level .	重點是 , 很難 , 很慢 , 我甚至不想想像 , 直到我們在瑞典的層面上有多少世代 。
remember if we want to see the black hole in the center of our galaxy , we need to build this impossibly large earthsized telescope ?	記住 , 如果我們想要在銀河中心看到黑洞 , 我們需要建造這個不可能大型的地球望遠鏡 ?
it took eight years of blood , sweat and tears to reach 350 employees , something which i was very proud of in the business .	花了八年的血液、汗水和淚水到達三百五十名員工 , 我對商業感到非常驕傲 。
and we had naively thought , well woody in " toy story " has to become selfless at the end , so you've got to start from someplace .	我們有天真的想過 , 在《玩具故事》中 , 木頭必須變得無自私 , 所以你必須從某個角度開始 。
now how did we do this ? how did we go from being huntergatherers 10 , 000 years ago to building these gigantic cities in just a few thousand years ?	我們是怎麼辦到的 ? 我們從一萬年前從狩獵者到建造這些巨大的城市 ? 只是幾千年前 ?
this is an extract from the raw recording , where the prisoner is reading the story by repeating it , phrase at a time .	這是從原始唱片中得到的 , 囚犯在讀這個故事 , 一旦重複它 , 一句話 。
why do some of them get more pages in encyclopedias than others and also have their compositions rerecorded more times ?	為什麼其中的一些人會得到比其他人還多的頁面呢 ? 他們的作曲再次重建更多次 ?
procrastination gives you time to consider divergent ideas , to think in nonlinear ways , to make unexpected leaps .	拖延給你時間去思考多樣的想法 , 以非線性的方式思考 , 創造出意想不到的躍進 。
every time i look at this piece , i always wonder if my mom's whispering to my dad , " he finally folded his laundry . "	每當我看著這件作品時 , 我都會納悶我媽在我的父親的渴望: 「 他終於折了他的笑聲 。 」
conventions of how trust is built , managed , lost and repaired in brands , leaders and entire systems is being turned upside down .	傳統的信任是如何建立、管理、在品牌、領導者和整個系統都被顛覆了 。
on that particular day , for some reason , that particular tweet after the basketball game triggered something called a " cyber mob . "	在那個特別的日子裡 , 特定的推特在籃球賽之後 , 觸發了一種叫做 「 網路摩擦 」 的東西 。
for instance , if someone changes your medical health record , let's say allergies , without you or your doctor knowing , treatment could be deadly .	舉例來說 , 如果有人改變你的醫療紀錄 , 假設盟友 , 沒有醫生知道 , 治療可能會致命 。
this fallacy wrongly assumes that just because a certain condition is necessary for a given result , it must also be sufficient for it .	這錯誤的假設 , 因為某些情況是必要的 , 它也一定對它有影響力 。
they are going to think about it as this glorious instant when we laid down the very foundations of their lives , of their society , of their future .	他們會把它想成是這個美好的不穩定 , 當我們在他們的生活基礎下 , 他們的社會 , 他們的未來 。
i got an interesting phone call once from columbo , from the late arthur c . clarke , who said , " i want to see what's going on . "	我接到一個有趣的電話 , 來自哥倫比 , 最近的亞特.克拉克 , 他說: 「 我想看看發生了什麼事 。 」
so if we got good fisheries management in the european union and , say , nine other countries , how much of our fisheries would we be covering ?	所以 , 如果我們在歐洲有很好的漁業管理 , 例如 , 九個國家 , 我們的漁業有多少會被覆蓋 ?
20 billion dollars of this material is produced every year , in everything from building materials to surfboards to coffee cups to table tops .	這材料每年產出20億美元 , 從建築材料到衝浪板 , 到咖啡杯 , 到桌上 。
he looks at me , and he looks at my parents , and he says , " you don't belong here , this is a private event . "	他看著我 , 他看著我的父母 , 他說: 「 你不屬於這裡 , 這是個私人事件 。 」
if you're looking for something deeply meaningful and full disclosure , sometimes incredibly frustrating here's what you need to know .	如果你在尋找深有意義且全然不同的東西 , 有時會感到非常挫折 , 這是你需要知道的 。
what do we do when we don't have any containment rooms with reverse air that will allow the healthcare workers to take care of patients ?	當我們沒有逆轉的空氣 , 我們要怎麼辦 ? 讓醫療人員照顧病人時 , 會怎麼辦 ?
whether in cave paintings or the latest uses of the internet , human beings have always told their histories and truths through parable and fable .	不論是在洞穴繪畫或網路上最新的使用者 , 人類總是告訴他們的歷史和真相 , 透過寓意和可行性 。
napoléon seemingly unstoppable momentum would die in the russian winter snows , along with most of his army .	納普羅森似乎無法想像的動力會在俄國冬天的雪中死亡 , 和大部分軍隊一樣 。
one is , for instance , technetium is a radioactive element with a decay time of 4 . 2 million years .	第一 , 例如 , 科技是一種無線電元素 , 有四千兩百萬年的衰退時間 。
there's nothing that summarizes both the promise and the danger of efficiency like the humble potato .	沒有什麼可以總結兩者的承諾和效率的危險 , 像是幽默馬鈴薯 。
and it forced us to talk about notions of how we work , and the dynamics of that , and what other sources of the work is .	它迫使我們談論我們如何運作的概念 , 以及它的動態 , 以及其它工作的來源 。
and so this allows for a controlled delivery of drugs and for reintegration in the environment in all of these formats that you've seen .	所以 , 這可以讓環境中的毒品和退化 , 成為你看過的所有形式 。
now , in the national portrait gallery , if you don't know the biography of the painting , it's kind of useless to you .	現在 , 在全國的肖像廊裡 , 如果你不知道畫作的生物影像 , 這對你來說是無用的 。
i wanted to learn to cook , and she kept me in the kitchen , cutting , cubing and chopping for a whole month .	我想要學習烹飪 , 她把我留在廚房裡 , 切割、立方體 , 整個月都在做飯 。
too much is released , or not enough is cleared away , and the synapse begins to pile up with amyloid beta .	太多被釋放了 , 或不夠清楚 , 突觸開始和艾咪貝塔一起爬上去 。
a satellite would then measure the rainfall for the next three weeks , and if it didn't rain , we'd replace their seed .	接下來的三週 , 衛星會測量雨量 , 如果沒有雨 , 我們就會取代他們的種子 。
and this is not an unlikely scenario because 90 percent of sexual assaults are committed by repeat offenders .	這不是一個不太可能的情況 , 因為90%的性侵犯被重複性侵犯者承諾 。
the thing that doesn't make sense to us as much is that the universe , at early times , near the big bang , was also very , very smooth .	對我們來說 , 宇宙早期、大爆炸 , 也是非常平滑的 。
now if perception is grounded in our history , it means we're only ever responding according to what we've done before .	現在 , 如果感知在我們的歷史中建立 , 那就意味著我們只能回應我們以前做過的事 。
none of us can truly be free , none of us can truly be comfortable , until our neighbors are , too .	沒有人能真正自由 , 沒有人能真正舒適 , 直到我們的鄰居也一樣 。
but it's best addressed with legislation targeting those specific abuses , not an entire industry .	但 , 最好的解決法是要處理那些特定的濫用 , 而不是整個產業 。
that is the place well described in a lot of legendary stories , like the " crouching tiger , hidden dragon . "	那是很多法律故事中所描述的好處 , 比如 「 觸碰老虎 , 隱藏的龍 」 。
however , scientists were able to map the mutations of this cancer and give a specific treatment that targets one of the mutations .	然而 , 科學家能夠繪製出癌症突變的突變 , 並提供特定的治療方法 , 其中一個突變 。
that dive is a journey to the very limits of human possibility , a journey into the unknown .	這次潛水是人類可能極限的旅程 , 一個未知的旅程 。
i guess it was one of the earliest descriptions of what we now know today as gross domestic product , gdp .	我猜這是我們現今所知的最早描述之一 , 國內生產總值 。
however , this would mean having killed 26 , 267 birds , only in the state of são paulo , only in 2006 .	然而 , 這意味著在2006年就殺死了267個鳥 , 只有在聖保羅州 , 只有2006年 。
so instead , they decided to build a parallel site that better conformed to how citizens actually want to interact with information on a city website .	相反地 , 他們決定建立一個更好的平行地點 , 讓公民想要和城市網站互動 。
but when you look at the percentage of global electricity from clean energy sources , it's actually been in decline from 36 percent to 31 percent .	但當你從乾淨能源來源中看全球電力的比例 , 實際上是從36%降到31% 。
but i wanted to work only and truly with business and media leadership to totally reframe disability in a way that was exciting and possible .	但我只想和商業和媒體領導人合作 , 完全反映出令人興奮、可能的殘疾 。
interestingly , complex systems are very hard to map into mathematical equations , so the usual physics approach doesn't really work here .	有趣的是 , 複雜的系統很難在數學方程式中繪製 , 所以通常物理的方法並不在這裡 。
they chose instead turkey and mexico to set up the textiles factories , because their education levels were 25 to 30 percent .	他們選擇土耳其和墨西哥來設立紡織工廠 , 因為他們的教育水平是25%到30% 。
sometimes she was convinced she heard voices whispering and the contents rattling around inside , as if straining to be free .	有時 , 她說服她聽見聲音呼吸 , 內容在內心圍繞著 , 彷彿刺激自由 。
so every living cell , whether coming from a plant , insect or human being , has a dna that encodes for nanobio building blocks .	每個活細胞 , 不論是從植物、昆蟲或人類身上 , 都有一種dna來編碼奈米生物的區塊 。
it was the spring of 2011 , and as they like to say in commencement speeches , i was getting ready to enter the real world .	那是2011年春天 , 他們喜歡在評論中說話 , 我準備好進入現實世界 。
let me put the point as delicately as possible: golfers are a little sensitive about the athletic status of their game .	讓我把重點當作可能:高爾夫球比賽的運動員有點敏感 。
and what happens first is the solvents break into the oil , the lipid membrane , they let the surfactants in there .	首先 , 解決方案會破解石油 , 脂肪膜 , 它們會讓水母進入那裡 。
in fact what we're going to talk about , i think , is in fact a subject that is probably better served by a conversation than an address .	事實上 , 我認為事實上 , 我們要談的主題可能是對話更好的主題 , 比址更好 。
and the question was , here we do it by taking a sample , we put it in a centrifuge , we spin it , and you get blood cells out .	問題是 , 我們用樣本來做 , 我們把它放進中央難民裡 , 將它轉換成血液細胞 。
so we at the hebrew university , about 10 years ago , decided to focus on probably the most important biomaterial for humans , which is collagen .	大約十年前 , 我們在希伯來大學 , 決定專注於人類最重要的生物材料 , 也就是膠原蛋白 。
as it reaches the monolith , you realize you’ve achieved something humans have dreamt of for eons: alien contact .	當它抵達月球時 , 你會意識到 , 你達成了一些人類夢想:外星人接觸 。
but what they're seeing , way out there in the far reaches of the microwave background , is this kind of odd undulation .	但他們看到的是微波背景遙遠的地方 , 就是這種奇怪的調節 。
and in older age conditions like parkinsonism , and in other acquired impairments like schizophrenia .	在古老的情況下 , 像是帕金森氏症 , 在其他的收入中 , 例如精神分裂症 。
they were sent down to find if there was any opportunity for selling shoes , and they wrote telegrams back to manchester .	他們被送下去找賣鞋的機會 , 他們寫信給曼徹斯特 。
and it actually never sheds those leaves , so it also bears the distinction of having the longest leaves in the plant kingdom .	它從來沒有放牧這些葉子 , 所以它也帶著植物中最長的葉子 。
when we went and talked to the people in those innovation centers and asked them what are they working on , they said , " we are working on global products . "	當我們去和那些創新中心的人交談 , 問他們他們在做什麼 , 他們說: 「 我們在全球產品上工作 。 」
i think it's sort of funny ; it's on the siberian coast , maybe the russians will charge tolls .	我覺得這有點好笑 , 在西伯利亞海岸上 , 也許俄國人會載荷工具 。
and so we said , right , we'd redefined charity . we need to redefine the way these guys operate . how do we do that ?	所以我們說 , 我們重新定義慈善機構 , 我們需要重新定義這些人的運作方式 。 我們該怎麼做 ?
these are the schools we are sending them to: the hannibal lecter central school , las vegas , nevada .	這是我們把他們送到的學校:漢堡教授中學、拉斯維加斯、尼瓦達 。
this is a quote from albert einstein , who says , " the intellect has little to do on the road to discovery .	這是艾伯特愛因斯坦的引言 , 他說: 「 智能在路上沒有辦法去發現 。
and it's live . it's not an image . so you click on it , you zoom in , right down to street view if you want to .	它是活的 , 不是一張圖片 。 所以你點擊它 , 放大 , 就在街上 , 如果你想要的話 。
fortyfive percent of the prescriptions written in doctor's offices are for conditions that antibiotics cannot help .	百分之四十五的醫生辦公室寫下的處方是抗生素無法幫助的條件 。
if you go out by yourself and try to chase an antelope , i guarantee there will be two cadavers out in the savanna .	如果你自己走出去 , 試著追逐廢棄物 , 我保證在撒旦會有兩座洞穴 。
one of the journey that i tread when i was tempted to eat my friend because we had no food and we were like around 400 .	當我試著吃我的朋友時 , 我的其中一個旅程之一是因為我們沒有食物 , 我們大約400歲 。
and ever since that time , new zealand has been told our growth figures are great , because we're rebuilding christchurch .	從那時起 , 紐西蘭已經告訴我們的成長人物是很棒的 , 因為我們正在重建基督教 。
organizations that have a lot of happy employees have three times the revenue growth , compared to organizations where that's not true .	許多快樂的員工的組織有三倍的增長 , 相較於那些不真實的組織 。
we're going to be asked to take assignments that we think are beneath our station and our talent and our skill .	我們會被要求採取我們認為在我們的站下、我們的才華和技能 。
while it's kepler the telescope , the instrument that stares , it's we , life , who are searching .	雖然它是望遠鏡 , 恆星的儀器 , 卻是我們 , 生命 , 尋找 。
by the 19th century , antidrinking groups called temperance movements began to appear in the united states and parts of europe .	到了19世紀 , 南丁裔的團體稱為 「 暫時運動 」 , 開始出現在美國和歐洲的地區 。
we know the extraordinary cognitive capabilities that they have , and they also resemble the kind that human beings have .	我們知道他們擁有的非凡認知能力 , 他們也重新組合人類的能力 。
