i think you need to be in the hospital .	我想你需要在醫院裡 。
look at how the world looked in the 1960s , in terms of the proportion of people who had completed high school .	看看1960年代世界如何看待這個世界的樣子 , 以完成高中畢業的比例來說 。
you want to keep your mouth open , so your eardrums don't burst from the pressures .	你想讓嘴巴打開 , 所以你的耳朵不會從壓力中打破 。
and now we know that there are hundreds of other sorts of cells , which can be very , very specific .	現在我們知道有數百種其他細胞 , 可以非常非常特定 。
it is entirely untethered from all of the other memories floating around in your skull .	它完全沒有任何其他記憶在你的頭骨周圍漂浮 。
the scientists that made this cute little creature ended up slaughtering it and eating it afterwards .	那些讓這隻可愛的小生物的科學家最後會屠宰它 , 之後就吃掉它 。
most of the girls doubted the possibility of that , and said , " are you crazy ?	大部分的女孩都懷疑這一點的可能性 , 並說: 「 你瘋了嗎 ?
in that case , our letter to the court might suggest that that probationer get handouts of important information .	在那個情況下 , 我們的信給法庭 , 可能會指出 , 推動者會得到很重要的資訊 。
so we're at the earliest stages of discovery about basic genes , components and life on this planet .	所以 , 我們在地球上最早發現基本基因、元件和生命的初期階段 。
it was interesting , because i was looking in the audience , trying to see democratic women who didn't wear white .	這很有趣 , 因為我在觀眾席裡 , 試著看到民主女性 , 她們不穿白色 。
now a lot of people know that music is not always a solo activity sometimes it's done communicatively .	很多人知道音樂並不總是獨立的活動 , 有時候它會溝通 。
in china , the written record of socially accepted cannibalism goes back almost 2 , 000 years .	在中國 , 被社會接受加拿大主義的文字記錄將近兩千年 。
what you see here are two lads , one of them larger than the other: the fireman and the fiddler .	這裡有兩位女士 , 其中一個比另一位更大:火人和蜘蛛人 。
now , being a fashion lover , i've known this forever , but scientists actually have a name for it .	現在 , 身為時尚的愛人 , 我一直都知道 , 但科學家其實有個名字 。
for a few days , they transformed a massive city into a community where endless possibility reigned .	幾天來 , 他們轉變了一個巨大的城市 , 變成一個無盡可能被忽略的社區 。
there are thousands of cell phone conversations passing through you right now , and you're utterly blind to it .	現在有數以千計的手機對話傳遞給你 , 而且你很盲目地失明 。
could you have started with something like jupiter that was actually close to the sun , and get rid of all the gas in it ?	你能否從像木星一樣接近太陽的東西開始 , 除掉所有氣體 ?
we prefabricated it so we would achieve economy , and there it is almost 50 years later .	我們預防它 , 這樣我們就能達成經濟 , 近50年後就有了 。
to change its state , by the way , takes two volts from a millisecond pulse .	順便一提 , 要改變它的狀態 , 要從一毫秒的脈搏中取出兩個伏特 。
the sex and gender binary are both so ingrained in our society , that we never stop to think about it .	性別和性別二進位性別兩者都如此激勵我們的社會 , 我們從來沒有停止思考它 。
and again , brook park feeds hundreds of people without a food stamp or a fingerprint .	再一次 , 布魯克公園裡有數百人沒有食物券或指紋 。
i went around toronto and found a bathtub like my grandmother's , and i put the fish in .	我四處去了多倫多 , 找到像我祖母一樣的浴缸 , 我把魚放進去 。
no matter how you go about it though , the key is determining exactly where to cache fuel along your route .	然而 , 不管你怎麼處理它 , 關鍵在於決定要如何在路上找到燃料 。
so get a handle on whatever that purchase is for you , and change your environment to make it harder to do so .	所以 , 請舉手幫你做任何事 , 改變你的環境 , 讓環境變得更加困難 。
but somewhere as the years passed , someone had the bright idea to put that sticker on the fruit .	但在過去幾年間 , 某個地方 , 有人有明亮的點子 , 把棍子放在水果上 。
answer in: 3 answer in: 2 answer in: 1 blindly trying different combinations would take forever .	答案即將公佈:3答案即將公佈:2答案即將公佈:1個盲目地嘗試不同的組合 。
we live in a banana peel universe , and we won't ever be able to know everything or control everything or predict everything .	我們生活在巴拿和平的宇宙中 , 我們永遠無法知道一切、控制一切 , 或預測一切 。
viewing democracy as only elections has led to widespread disillusionment .	把民主視為唯一的選舉 , 導致廣泛的歧視 。
well , there is a big difference in the way we used to talk about oil and the way we're talking about it now .	嗯 , 我們過去談石油的方式有很大的差異 , 以及我們現在談論的石油的方式 。
like that , and then we get a little faster and a little faster and a little faster , and so on and so forth .	像這樣 , 然後我們變得更快一點 , 更快一點 , 更快一點 , 等等 。
and there is also a frontier in research physics here , it's just that nobody talks about it .	這裡還有一個研究物理領域的前線 , 只是沒有人談論它 。
so i went and designed frame by frame to try to make this robot as graceful and engaging as possible .	所以 , 我去設計架構 , 試著讓這個機器人變得更優雅 , 盡可能參與 。
you can throw out crazy theories and not have to back it up with data or graphs or research .	你可以丟出瘋狂的理論 , 不用用用用資料、圖表或研究來回來 。
i think , as a society , we put more pressure on our boys to succeed than we do on our girls .	我認為 , 身為社會 , 我們把更多壓力放在男孩身上 , 比我們在女孩身上做的事還要成功 。
the current noncurative therapies for cancer are also expensive and , in addition , the patient dies .	此外 , 目前癌症療法的療法也昂貴 , 病人死了 。
it also helps reduce the risk of the most common cancers , like breast , prostate and colon .	它也幫助降低最常見的癌症風險 , 比如乳房、前列腺和殖民 。
so much of what is happening in the middle east is washing up quite literally onto european shores .	在中東地區 , 大部分發生的事都被洗掉在歐洲鞋子上 。
is she smiling too brightly here , or did she accidentally brush up against a man there ?	她真的很聰明 , 還是很意外地對抗一個男人嗎 ?
the firmer the pencil , the more clay it had in it and the lighter and finer it will be .	穿著鉛筆 , 越黏土 , 它就越黏土 , 越輕 , 就會得到它 。
and i know my neighbor would , too , if only they knew the animals that lived next door to them .	我也知道我的鄰居也會 , 如果他們只知道住在他們旁邊的動物 。
if the tumor is slowgrowing and in one place , surgery might be all you need , if anything .	如果腫瘤慢下來 , 在一個地方 , 手術可能是你所需要的 , 如果有任何東西 。
it would have been so much easier to nip that habit in the bud than it is to change it today .	預算的棲息地比現在更容易地改變它 。
but it's actually almost impossible for our brains to continuously generate new ideas with no rest .	但事實上 , 我們的大腦幾乎不可能持續產生新的想法 。
a cosmic us and them , and a god who is guilty of the worst kind of favoritism ?	一個宇宙的我們和他們 , 還有一個最糟糕的神 , 誰是最不喜歡的 ?
and that communication , that connectivity around the world , that globalization now raises a burden .	這種溝通 , 全世界的連結性 , 全球化現在提升了負擔 。
sw: she's a comedian . i suppose you think you're famous ? are you famous ?	塞雷娜:她是喜劇演員 , 我想你覺得你很有名嗎 ? 你有名嗎 ?
aidg has worked in haiti since 2007 , providing engineering and business support to small businesses .	從2007年起 , 愛滋病已經在海地工作 , 提供工程和企業支持小型企業 。
we need to put it into good seed banks that can offer those seeds to researchers in the future .	我們需要把它放進好的種子銀行 , 可以提供給未來的研究者的種子 。
and it is , for me , a language which expressed the intangible , and gives voice to people and stories without .	對我來說 , 這種語言表達了隱形的語言 , 給人們聲音和故事 。
over time i've collected about a halfdozen methods that do work of course there are many more that do work and that are effective .	經過一段時間 , 我收集了大約五十多種方法 , 當然還有更多的用途 , 且有效率 。
but even as he fled , he managed to slay some scythians and rescue a few comrades .	但 , 即使他逃離時 , 他也成功地奴役了一些蘇聯人 , 拯救了幾台漫畫 。
how is a 59yearold artist who has never been any further than venice going to speak to this new world ?	一個五十九歲的藝術家從來沒有比威尼斯更進一步跟這個新世界說話 ?
unfortunately , his codefendant , mr . stuckey , didn't get the benefit of that .	不幸的是 , 他的程式友善 , 史塔基先生 , 沒有得到好處 。
in the publication , he admonished sor juana to devote herself to prayer rather than debate .	在公開場合中 , 他在胡安達宣布自己要禱告 , 而不是辯論 。
it is about giving them the tools and strategies and language and opportunities to practice how to think .	重點是給予他們工具、策略、語言和機會來練習思考 。
half of each year's 100 billion pounds of thermal plastic pellets will be made into fasttrack trash .	每年有一千億磅的熱電池會被製造成快速的垃圾垃圾垃圾 。
and now , you see a section of the hippocampus of a mouse that had a running wheel in its cage .	現在 , 你可以看到一隻老鼠在籠子裡跑著輪子的海馬體 。
over the course of her life , she would establish herself as the creator and muse behind extraordinary art .	在她人生的過程中 , 她會把自己當作創作者和博物館在非凡的藝術背後 。
and i've been fueled by a deep scientific curiosity , and a passion to change these statistics .	我被深切的科學好奇心所困擾 , 並且有熱情來改變這些統計數據 。
every friday at 7pm , my family came together for an official meeting to discuss the current family affairs .	每週七點 , 我的家人聚在一起 , 來討論現有家庭的咖啡廳 。
and it was a frustrating experience , because i'd hear the same backandforth over and over again: " the robots are coming ! "	這是個令人沮喪的經驗 , 因為我會聽到同樣的背景: 「 機器人會來 ! 」
we can no longer afford to shield the kids from the ugly truth because we need their imagination to invent the solutions .	我們不再負擔得起把孩子從醜陋的真相中傷害 , 因為我們需要他們的想像力來發明解決方案 。
and second , because the more variety we have in our diet , the more likely we are to get all the nutrients we need .	第二 , 因為我們飲食的品種越多 , 我們越有可能取得我們所需要的養分 。
de: jonathan is able to translate this complicated pattern of vibrations into an understanding of what's being said .	大衛:jonathan能夠將這複雜的振動模式翻譯成理解所說的事物 。
for example , cancers are among the most researched candidates for diagnosis through breath analysis .	例如 , 癌症是最有研究的候選人 , 透過呼吸分析來診斷出癌症 。
this is sort of a look at the skull , and it's an absolutely fantastic thing about five or six inches long .	這看起來有點像頭骨 , 它絕對是五到六英吋長的東西 。
at one point , he tried to seize an argentinian navy vessel off the coast of ghana .	在某個時點 , 他試著將阿根廷海軍海軍船從迦納海岸上脫離 。
the event no longer takes place in a single location at a certain point in time as it used to and as it may still appear to .	事件不再發生在某個地方 , 在某個時點 , 當它過去的某個時點 , 它可能還會出現 。
and i thought , if i'm going to get involved in this thing , then they also need to agree that i preside over it .	我心想 , 如果我要參與這一點 , 他們也需要同意我總統的 。
here's some reconstructions of some of the fossils that have been found from lake turkana .	這是一些從拉克土耳其發現的化石重建出來的一些化石 。
we're tagging on the california coast , and we're tagging over in taiwan and japan .	我們在加州海岸上標記 , 我們在塔威和日本標籤上標記 。
i'll spend a couple of months , i'll leave it for a couple of months , i'll go back , they'll get another zero .	我會花幾個月的時間 , 我會留下幾個月 , 我會回去 , 他們會得到另一個零 。
several people heard about this story , and so they contacted me because they wanted to pay the $2 , 500 debt .	有幾個人聽說過這個故事 , 所以他們接觸到我 , 因為他們想要付2 , 500筆債務 。
larry was actually changing the dialogue about aids through writing this play , and joe was by producing it .	larry其實是透過寫這個遊戲來改變愛滋病的對話 , 而joe則是製作它 。
he pried mankind off the chain and claimed that humans have a unique ability to take any position they want .	他把人從鏈子上取下 , 宣稱人類有獨特的能力去採取他們想要的任何位置 。
so we need students to stick around long enough through the difficult parts to appreciate the beauty when it all ties together .	所以 , 我們需要學生在艱難的零件中穩定長久 , 來欣賞美麗 , 當一切結合在一起時 。
and when bell actually strips the patient , begins to examine the patient , you can only imagine how much more he would discern .	當貝爾真正驚訝的是病人時 , 開始檢查病人 , 你只能想像他會分心多少 。
he wrote a series on " penguin balboa , " which is a fighting a boxing penguin .	他寫了一系列關於 「 企鵝巴勒比亞 」 的一系列 , 這是個打架企鵝的企鵝 。
so we changed that and put , " this is the famous budweiser house . we don't know of any other house . . . "	所以我們改變了這點 , 說: 「 這是有名的佛教房子 。 我們不知道其他房子 。 」
two smartphones from two of the biggest companies in the world ; one that protects data by default , and one that doesn't .	兩台智慧型手機來自世界上最大的兩家公司 ; 一個保護資料的保護者 ; 一個沒有 。
she knew what was happening , and she knew what the doctors and the experts and the internet didn't know: how she wanted to go through this .	她知道發生了什麼事 , 她知道醫生和專家 , 網際網路不知道:她怎麼想穿過這個 。
the profits that she generated , she used that to build a school , and today she educates 400 children in her community .	她所創造的利潤 , 她用那來建立一所學校 , 今天她教育了四百個孩子 。
we added a new central park , 70 acres in size , to be right downtown in oklahoma city .	我們加上一個新的中央公園 , 大小的70英畝 , 在俄克拉荷馬市的市區 。
years of studying dna replication and photosynthesis did little to prepare me for a career in technology .	數年來 , 研究dna複製和光合作的dna數年來都沒有準備好要在科技上做的事 。
we were folding up a lot of folding chairs , and i was amazed at how quickly we found our own rhythm .	我們摺疊了很多摺椅 , 我很驚訝地發現我們的節奏有多快 。
the defendant in this 1947 case was an art forger who had counterfeited millions of dollars worth of paintings .	在1947年 , 辯護者是一位藝術家 , 他對數百萬美金的畫作作作作有害 。
the other one is an ion tail , which is charged particles , and they follow the magnetic field in the solar system .	另一個是離子尾巴 , 它是載荷粒子的 , 它們遵循太陽系的磁場 。
multimeasure tests are a way to understand someone's inherent traits your memory , your attentiveness .	多次測試是要了解某人的天生特質、你的親密感 。
and then i went home that night , and i had an even larger emotional meltdown , which i'll say more about in a minute .	那個晚上 , 我回到家 , 我有更大的情緒熔爐 , 我會說更多 。
you probably know it as the galapagos of the indian ocean , because it is one of the most biodiverse places on this earth .	你可能知道它是印度海洋的伽巴哥 , 因為它是地球上最多樣化的地方之一 。
if there are bounds to conflict today , they're bound by digital , not physical geography .	如果今天有限的衝突 , 他們會被數位化的限制 , 而不是物理地理 。
for instance , human settlers bring dogs , cats , and stowaway rodents to islands .	舉例來說 , 人類居民帶著狗、貓 , 和草根的羅素到島嶼 。
but if we translate that information into a physical representation , we can sit back and let our visual cortex do all the hard work .	但如果我們把這些資訊翻譯成實體表達 , 我們就可以坐下來 , 讓視覺皮質能做到所有困難的工作 。
when you go into spaces like this , you're directly accessing the past , because they sit untouched for decades .	當你進入像這樣的空間 , 你會直接接觸過去的空間 , 因為他們坐了數十年 。
but think for a moment , what we had when john f . kennedy told us we would put a human on the moon .	但 , 想想看一下 , 當約翰.肯德里告訴我們 , 我們會把人類放在月球上 。
the " when i say , 'hey , siri , ' and she doesn't answer , that means she hates me " story .	我說: 「 嘿 , 西里 , 她不回答 , 那就表示她討厭我的故事 。 」
and then he would write about it , and he felt that he was a fraud and that he was misrepresenting himself .	然後他會寫下這篇文章 , 他覺得他是個詐欺 , 並且他不希望自己 。
memory based on short glimpses can be unreliable , and we often overestimate our own accuracy .	記憶基於短眼鏡的記憶 , 可能是不可靠的 , 我們經常估計我們自己的正確性 。
fastforward to approximately 300 , 000 years to where we see the origins of the first modern humans .	快轉到約三十萬年 , 到我們看到第一個現代人的起源 。
and this cryptocurrency enabled people to establish trust and do transactions without a third party .	這種密碼貨幣讓人們能夠建立信任 , 且沒有第三方的交易 。
and the second is , they were what we call a multiform theater , they do different kinds of performances in repertory .	第二 , 它們是我們所謂的多層次劇院 , 它們在修復階段做不同的表演 。
dalia mogahed: i would say , don't let this stage distract you , i'm completely ordinary .	daliamogahed:我會說 , 不要讓這個舞台分開 , 我完全平凡 。
we stay up all night focusing the lights , programming the lights , trying to find new ways to sculpt and carve light .	我們夜晚都在聚焦燈光 , 編寫燈光 , 試圖找到新方法來雕塑和照明 。
do you think you could go to the store and get a choice of power bars , like we can , and pick the right one to match ?	你認為你可以去商店 , 拿到像我們一樣的權力巴士 , 選對的那隻配對嗎 ?
now effectively everything i'm going to tell you from now on is only comparing these basically nearly identical families .	實際上 , 我現在要告訴你們的所有東西 , 只是把這些基本上相同的家庭做比較 。
i once this was years ago i saw ted kennedy and dan quayle meet in the well of the senate .	幾年前 , 我看到ted甘迺迪和丹.夸雅在參議院的好處遇見 。
what you can see from here , perhaps , is that they are pretty well obscured up in the tree canopy at a distance .	這裡你可以看到 , 或許 , 牠們在樹冠層中很清楚地觀察到樹冠層的樣子 。
they aren't efficient , but they give us limitless capacity for adaptation , variation and invention .	他們沒有效率 , 但他們給了我們無限的適應力 , 改變和發明 。
and it works perfectly on its test range , and it indeed folds up into a neat little bundle .	它完美地在測試範圍上 , 它確實摺疊成一個小小的圓圈 。
there's always a different scenario that you can sketch out where it's possible that something could have been done differently .	總是有不同的情境 , 你可以把可能發生在哪裡 。
many of my colleagues initially were skeptical that there would be any link between public health and mining .	一開始 , 我的許多同事懷疑在公共衛生和採礦之間會有任何關聯 。
so let me show you , i'm going to start with the skeletal structure , and i can add a few internal organs .	讓我給你們看 , 我要從骨骼結構開始 , 我可以加入一些內部器官 。
since then , i have planted her gardens through art installations throughout the world , in countries of the people that i meet .	從那之後 , 我在世界各地種植她的花園 , 透過藝術裝置 , 在我遇到的人國家 。
this involves blueprints , industrial manufacturing and construction using teams of workers .	這涉及了藍圖、工業製造和建造的藍圖 。
right on be free right on , be free right on , be free right on , be free right on , be free right on , be free right on , be free	右邊是免費的 , 自由的 , 自由地自由 , 自由地自由 , 自由地自由 , 自由地自由 , 自由地 , 自由地自由 , 自由地自由 。
if that patient has someone in the outside world to assist them and help them , the doctor can implement the best care with that connection in mind .	如果那位病人在外面的世界有個人來協助他們幫助他們 , 醫生可以用心中最好的關懷來執行最好的關懷 。
the big bang also predicts that in the early , hot universe , our fundamental forces may unify into one superforce .	大爆炸也預測 , 在早期 , 熱宇宙中 , 我們基本的力量可能是一顆超級強子 。
people in that quadrant tend to be great students , great testtakers , great at project management or accounting .	在那四分之一的人通常是很棒的學生 , 偉大的測試者 , 很棒的專案管理或帳戶 。
and that made so much of a difference in terms of the peace of mind that came with that ; we could focus on her recovery .	這使得大腦和平的心智有這麼大的不同 ; 我們可以專注在恢復過程中 。
now , you might say , " well , that's bad , but in such a world where we have so many other problems , do we need another cause ? "	你可能會說: 「 嗯 , 那很糟 , 但在這個世界上 , 我們還有這麼多其他的問題 , 我們需要另一個原因嗎 ? 」
when it comes to brutal murderers who post their beheading videos , the internet has created a new kind of crowd .	當它來到殘酷的謀殺者 , 他們發佈了他們的前台影片時 , 網際網路創造了一種新的群眾 。
computing power helps , but it would be useless without the mathematical modeling to find the information hidden in the data .	計算能力能幫助 , 但如果沒有數學模型 , 就能找到資料藏在資料中的資訊 。
vinny was hit by a car when he was 15 , and from that moment forward , spent more time in jail than in school .	當他十五歲時 , 威尼被一輛車撞到 , 從那一刻開始 , 在監獄裡花更多時間在監獄裡 。
some of these you can guess so , los angeles is " acting " and san francisco is " gay . "	有些人可能會猜 , 洛杉磯是 「 行動 」 , 舊金山是 「 同性戀 」 。
the four browser groups on average have similar typing speed and they also have similar levels of computer knowledge .	平均每四個瀏覽器群體都有類似的典型速度 , 也有類似的電腦知識 。
bangladesh is now the fastestdeploying country in the world: two systems per minute on average , night and day .	孟加拉現在是世界上最快速開發的國家:平均每分鐘兩種系統 。
and what happened was , to my luck , i saw a nuclear scientist at whose party i had done cartoons .	發生了什麼事 , 對我的幸運來說 , 我看到了一位核子科學家 , 當時我做了漫畫 。
you could connect all your vhs players together and cut something together , so i called my parents and convinced them to buy this for me .	你可以把所有的vh玩家連結在一起 , 一起剪東西 , 所以我打電話給我的父母 , 說服他們為我買這個 。
and that narrative is so appealing even to me , and i thought maybe i had gotten that , too , but i didn't .	那個故事對我來說是如此的感謝 , 我想也許我也得到了這一點 , 但我也沒有 。
we create this asset , and we leave this trail of digital crumbs behind us as we go throughout life .	我們創造了這個資產 , 我們離開了我們身後的數位裂縫 , 在我們一生中 。
it features two of these deep rovers , and i can criticize them because these sweet things are mine .	它特徵了兩種深海探測器 , 我可以批評它們 , 因為這些甜點是我的 。
so as i learned about the true nature of poverty , i couldn't stop wondering: is this the idea we've all been waiting for ?	所以當我了解貧窮的真正本質時 , 我無法停止思考:我們都在等待這個想法嗎 ?
so when there's an outbreak of ebola , we think " how can we go and stop this outbreak in the country ? "	所以 , 當伊波拉爆發時 , 我們會想: 「 我們該如何在全國停止爆發 ? 」
we need to slow down , the buddhists say slow down time so that you can put your heart , your soul , into that space .	我們需要慢下來 , 佛教徒會慢下來 , 讓你的心靈、靈魂 , 進入那個空間 。
you probably think about a young girl or woman , who's been brutally forced into prostitution by a violent pimp .	你可能會想到一個年輕女孩或女人 , 被暴力的案例迫進入檢察機構 。
those are the enzymes that we want to carry forward , and we can repeat this cycle again and again .	這些是我們想要向前邁進的酵素 , 我們可以重複這個循環 。
migrating eastward , following the grasslands , because that's what they were adapted to live on .	移民東方 , 沿著草地 , 因為他們適應居住的地方 。
but it has a terrible catch , and the catch is that this system is destined to collapse .	但它有一個可怕的捕捉 , 捕捉到的就是這個系統被迫崩塌 。
dad , being an academic , had no idea that mike's hard lemonade contained alcohol .	爸爸 , 身為學者 , 不知道麥克的困難檸檬汁含有酒精 。
the part of the brain that's the most important for recognizing fearful expressions is called the amygdala .	大腦中最重要的部分是辨識恐懼的表情是所謂的杏仁核 。
a turnaround in terms of how it manages its image , and how it takes control of its own destiny .	它的影像如何管理它的影像 , 以及它如何控制它自己的命運 。
that's 127 rides per second , showing that this is a crosscultural phenomenon .	那是每秒127次的乘客 , 顯示這是跨文化現象 。
the wavelength of an object limited to a small region of space can't be perfectly defined , though .	然而 , 一個物體的波長 , 限制到一個小區域的空間無法完全定義 。
while unloading , the train frequently moves back and forth , so a typical sequence might look like this .	雖然沒有散播 , 火車通常會移動回來 , 所以一般的序列看起來像這樣 。
today's sexual landscape looks a lot like europe and america on the brink of the sexual revolution .	現今的性地景看起來像歐洲和美國在性革命的品牌上看起來很像歐洲和美國 。
what i do know is that dozens of online job applications seem to just disappear into a black hole .	我所知道的 , 在網路工作上 , 數十個工作應用似乎就消失了黑洞 。
the men that carried that attack out were armed with ak47s , explosives and hand grenades .	那些帶著這種攻擊的男人 , 手上拿著ak47 , 爆炸性和手工灰色 。
then , if the new drug showed a significant benefit compared to the placebo , it was proved effective .	如果新藥的效果跟安慰劑有很大的益處 , 那就證明效果很有效 。
and for those of you in the diaspora who are struggling with where should i be , should i move back , should i stay ?	對於那些在迪波拉掙扎著我應該去哪裡的人 , 我應該回去嗎 ? 我應該留在哪裡 ?
the world i believe in is one where we're measured by our ability to overcome adversities , not avoid them .	我相信這個世界就是我們用來克服廣告的能力 , 而不是避免它們 。
but first , i need to talk to you about a story , which is my story , about the story of this country that you're all here in today .	但首先 , 我需要跟各位談一個故事 , 那就是我的故事 , 關於這個國家的故事 , 你們今天都在這裡 。
these children , he said , had been kept neatly in a refrigerator that didn't defrost .	這些孩子 , 他說 , 這些孩子一直都在冰箱裡 , 沒有缺陷 。
ndb: but the hymen is nothing like a piece of plastic you can wrap around your food , or a seal .	ndb:但是 , 膜就像是塑膠 , 你可以把食物包圍 , 或海豹 。
you simply need to find ways of promoting the endogenous , spontaneous repair that occurs anyway .	你只需要找到方法來促進原住民、自願的修復方式 。
we're in christchurch , where people have lived through a devastating natural disaster and recovered .	我們在聖誕教堂裡 , 人們生活在一個破壞性的自然災害中 , 恢復了 。
it's an icon , it's what people think of when they think of a pencil and what they think of when they think of school .	這是個圖像 , 人們在思考鉛筆時會想到什麼 , 當他們想到學校時 , 他們會想到什麼 。
if we have the wrong signals , say the netflix signals , we get fat cells instead of muscle .	如果我們有錯誤的信號 , 例如netflix訊號 , 我們就會得到脂肪細胞 , 而不是肌肉 。
again , for example , relying on drones to target enemies in faraway countries may be a tool .	舉例來說 , 依賴無人機來標靶敵人 , 可能是個工具 。
and it's not a banal story after the liberation he continued to make false papers until the '70s .	這不是在他在解放自由之後 , 他一直在做假論文 , 直到七十年代才開始做假新聞 。
you know , if you were writing this , you'd say , " no , we've got to write the script differently . "	如果你在寫這篇文章 , 你會說: 「 不 , 我們必須用不同的方式寫劇本 。 」
so i made a lot of painful mistakes , and with time , my attitude about those mistakes began to change .	所以我做了很多痛苦的錯誤 , 隨著時間 , 我對這些錯誤的態度開始改變 。
and we're also going to develop the future applications that will continue to contribute to sustainable development .	我們也要開發未來的應用程式 , 能夠持續發展永續發展 。
however , this 1 . 9 percent error rate in patrilineal connections is not unique to our data .	然而 , 這1.9%的私人聯繫率不單單單一的數據 。
they realize that ordinary students have extraordinary talents , and they personalize learning opportunities .	他們意識到一般學生有非凡的才華 , 他們個人化學習機會 。
they help moderate the temperature in our temperate zones and give us stable weather .	它們協助改善溫室的溫度 , 給我們穩定的天氣 。
this is cis3hexene1thiol , and this smells of rotten eggs , ok ?	這是cis3hexetithitol , 這種腐蝕蛋的味道 , 好嗎 ?
and if you meet those goals , you can be rewarded with a substantial tax discount every year .	如果你見到這些目標 , 每年都會得到一份潛在的稅收稅收 , 你就會得到獎勵 。
and this is , i think , a perfect example of what robert wright was talking about in those nonzerosum things .	我想 , 這是robertwright所說的完美例子 , 關於羅伯特萊特在非零和的東西 。
except that they're not as rich as ours , because they don't have a cerebral cortex like we do .	除此之外 , 它們和我們的一樣豐富 , 因為它們沒有像我們一樣的大腦皮質 。
and she's recognizing the dangers of mortality and why she should break away from mortality .	她意識到死亡率的危險 , 以及為什麼她應該離開死亡率 。
the locations of these enlightened districts , i think , will fail to surprise you .	我認為 , 這些激勵人心的區域 , 會讓你驚訝 。
if you made that decision in 1965 , the down side of that is the next year we have the cultural revolution .	如果你在1965年做出決策 , 下面的就是下一年我們有文化革命 。
" i will ask god for forgiveness and his light will shine through me to them . how fantastic . " this was an opportunity .	「 我會問神原諒 , 他的光會穿過我 , 非常棒 。 」 這是個機會 。
so we said , " even if you have two hours one sunday every six months , it doesn't matter . that's going to be enough . "	所以 , 我們說: 「 即使每六個月有兩小時 , 都不重要 。 那就夠了 。 」
we need to ask questions about how we're going to teach lowincome parents how to better interact with their children , with their partners .	我們需要問問題 , 我們要如何教低收入的父母如何與孩子互動 , 和伴侶們互動 。
the national statistician of england and wales , john pullinger , you would expect he would be pretty good .	英國和威爾斯的國家統計學家 , johnpulinger , 你會預期他會很美好 。
this is all their movies . we've got about 60 movies that these kids have made , and they're quite incredible .	這是他們的電影 。 我們有大約六十部電影 , 這些孩子已經做過 , 而且他們很不可思議 。
and for more and more of us , home has really less to do with a piece of soil than , you could say , with a piece of soul .	對於我們更多人來說 , 家的做法比土壤更少 , 你可以說 , 用一塊靈魂來做 。
so what can you do to turn stress to your advantage and stay calm and collected when it matters the most ?	所以 , 你要如何把壓力轉向你的優勢 , 保持冷靜 , 收集最重要的時候 ?
and the fact is , millions is a gross estimate , because we don't really know how many kids die each year of this .	事實上 , 數百萬人估計 , 因為我們不知道每年有多少孩子死亡 。
from the classroom to parents to media , and it can really make a difference in terms of whether we choke or thrive .	從教室到父母到媒體 , 這樣就能改變我們是否選擇或茁壯 。
instead , use it to source and qualify leads and then get offline as quickly as possible with the zero date .	相反地 , 用它來源源和品質化的領導 , 盡快地脫離網路 , 和零約會一樣快 。
back then , computers were these large mainframes only scientists cared about , and no one dreamed of even having one at home .	當時 , 電腦只是這些大型的主流科學家在乎 , 甚至沒有人夢想在家裡 。
since 2009 , stem majors in the united states have increased by 43 percent , while the humanities have stayed flat .	從2009年起 , 美國的幹細胞主要增加了43% , 雖然人類仍然保持平坦 。
i did this study with my graduate students , especially craig haney and it also began work with an ad .	我和我的研究生做了這個研究 , 特別是瘋狂的漢尼 , 也開始用廣告工作 。
atms , automated teller machines , had two countervailing effects on bank teller employment .	ms , 自動告知機器 , 銀行的員工有兩種反覆性的效應 。
elasticity of mind is something that we really need , you know , we really need , we really cherish and we really work on .	心智的精彩是我們真正需要的 , 我們真的需要 , 我們真的很珍惜 , 我們真的在努力 。
for the producers , if a buyer wants to buy something produced a certain way , that's what brings them to the table .	對生產商來說 , 如果買家想要買某樣東西產生某種特定的產品 , 那就把他們帶到桌子上 。
this willingness to turn toward our experience rather than trying to make unpleasant cravings go away as quickly as possible .	這願意轉向我們的經驗 , 而不是盡可能讓不愉快的渴望遠離我們的經驗 。
if we can change the dynamic , by first of all creating cities that are denser and more livable . . .	如果我們能改變動態 , 首先 , 創造出密度較高的城市 。
regardless of the topic at hand , an intention can be framed in promotion or prevention .	除非這個主題 , 沒有意圖可以被推動或預防 。
and they are the places where artists who deserve and want to work at a certain scale of resources will find a home .	他們是藝術家 , 在那裡 , 想要在某種程度上工作 , 才能找到家園 。
and when it dies , it falls to the bottom and then it rots , which means that bacteria break it down .	當它死亡時 , 它會落到底部 , 然後轉動 , 也就是說細菌會破壞它 。
and when i sat for the kcse for a second time , i was able to receive a b minus . clap .	第二次我坐著kcse時 , 我就能收到b-minus 。 拍攝 。
for many reasons , not just these , over half of prisoners lose contact with their children and families .	基於許多原因 , 不只是這些 , 超過一半的囚犯失去了孩子和家庭的聯繫 。
and as i was modeling this mangrove swamp , i was thinking to myself , " how do you put a box around this ? "	當我在模擬這個紅樹林的沼澤時 , 我心想: 「 你怎麼把盒子放到這邊 ? 」
