i think you need to be in the hospital .	我想你需要在醫院裡 。
you either have to have a fair bit of money and influence , or you have to devote your entire life to politics .	你不得不需要有公平的金錢和影響力 , 或你必須投入整個生命來投票政治 。
now , technically there are some electromagnetic fields , but in terms of stuff , matter , it is empty .	現在 , 技術上有一些電磁場 , 但實際上 , 它是空的 。
and the vehicle they're using is a program called the alliance for innovation in maternal health , the aim program .	他們使用的車輛是一項叫做 「 哺乳動物健康 」 的計畫 , 目標計畫 。
the roof , which is my favorite space of the project is almost like giving back to the community the space taken by the construction .	屋頂 , 這是我最喜歡的計畫空間 , 就好像帶回社區 , 由建築所拍攝的空間 。
this isn't a very efficient system , because what happens is sometimes a base drops out or a base is added .	這不是一個非常有效率的系統 , 因為有時會發生什麼事 , 或基地加起來 。
so that we actually , to test this idea , first took a look at amino acids and some other carboxylic acids .	所以 , 我們實際上要測試這個想法 , 首先 , 看看胺基酸 , 還有其他的碳酸 。
i brought my scientific colleagues and sustainability practitioners into the prison .	我把我的科學同事帶到監獄裡 。
it's a neighborhood in a small town very near amsterdam , in the netherlands .	這是個小鎮附近阿姆斯特丹附近的小鎮 。
one day , when i was a resident physician , i got a call to say that she was in the intensive care unit .	有一天 , 當我還是個居民醫師時 , 我接到打電話說她在緊張照護單位上 。
all right , now what i want you to do is to recite the last five letters of the english alphabet backwards .	好 , 現在我要你們做的就是把最後五封英語的英語回來 。
of course , earthquakes and all the natural phenomena floods , tornadoes , etc . take their toll .	當然 , 地震和所有自然現象洪水、天然現象等等 。
you need to do all four of these things simultaneously , and that's the structure of my talk today , to take you through each of those .	你必須同時做這四件事情 , 那就是我今天演講的結構 , 把你們帶到每一個人身上 。
with that custom little screw , there was just one screw in the box , that was easy to mount and put on the wall .	用那個小小的雕像來看 , 盒子裡只有一片碎片 , 很容易就在牆上放進牆上 。
now she remains a part of the landscape she loved so much , even as it , too , passes and takes on new form .	現在她仍然是地景的一部分 , 她也愛這麼多 , 即使如此 , 她也通過了 , 並且以新的形式來呈現 。
so we never hear the case put for it , except in jocular references to people on the lunatic fringe .	我們從來沒有聽過這個案例 , 除了jocularlart對人的影響 。
but i believe now that we're moving into a new age , and that age the new york times dubbed recently as " the age of behavior . "	但現在我相信我們正在進入一個新的時代 , 紐約時報最近被稱為 「 行為年齡 」 。
its videos are intended to show a kinder , gentler face of islam , for young people to deal with life's challenges .	它的影片很樂觀地展示一個幼稚園 , 伊斯蘭的溫柔面孔 , 對年輕人來說 , 要面對生命的挑戰 。
i want to reinvent the delivery system , and the use of cardboard around the world , so they become ecological footprints .	我想要重新發明這個系統 , 全世界的紙板使用 , 所以它們變成生態足跡 。
the bread wrappers haven't changed at all in their appearance , except for the addition of two pieces of paper .	麵包的治療師從來沒有改變 , 除了兩張紙上 , 還沒有改變 。
talent , background , education , freedom , networks , opportunities , wealth , ideas , creativity .	財富、背景、教育、自由、網路、機會、財富、創意 。
and that soft power has been much neglected and much misunderstood , and yet it's tremendously important .	那個軟體的力量已經被忽略了 , 許多誤解 , 但這非常重要 。
in those days , most cultural and public institutions didn't really care to preserve these treasures .	在那些日子裡 , 大部分文化和公共機構都不在乎保存這些寶 。
and the first people who saw that were the telegraphers of the mid19th century , who were the original hackers .	第一次看到的是十九世紀中期的青少年 , 他是最初的駭客 。
living plants shed dead body parts: fallen leaves , broken branches , and even underground roots .	活生植物會死掉身體部位:葉子、破碎的樹枝 , 甚至在地下的根部 。
so if the telephone is a production tool , then we don't quite have to worry about the purchasing power .	所以 , 如果電話是生產工具 , 那麼我們不用擔心購買權力 。
and if somebody can show them that the result they perform for their patients is no better than what others do , they will do whatever it takes to improve .	如果有人能告訴他們 , 他們為病人表現的結果比其他人做得更好 , 他們會做任何事來改善 。
we have awareness campaigns for melanoma , stroke , diabetes all important campaigns .	我們有意識到伊拉馬、斯蘭、斯林、糖尿病 , 所有重要的活動 。
when you run a program , your operating system allocates area within the shortterm memory for performing those instructions .	當你進行一個計劃時 , 你的操作系統會在短期記憶中佔據這些指令 。
in fact , some of the kids were visibly embarrassed when they were told that their mothers had been consulted .	事實上 , 有些孩子在被告知他們的母親被侮辱時 , 很尷尬 。
and now , finally , i can fade the whole sequence out using the volume siftable , tilted to the left .	最後 , 我可以通過大量的穩定 , 放到左邊 。
and my dad would come to all my matches wearing a tshirt that said , " papa gator " across the front .	我爸爸會來到我所有的配對 , 穿著一張t恤 , 上面寫著: 「 papagers 」 。
so when i was seven years old , he gathered all my toys , all my dolls , and he threw them all away .	所以當我七歲時 , 他收集了我的玩具 , 我所有的錢 , 他全都丟棄了 。
they're fraught with horrible phrases like " i have bad news " or " there's nothing more we can do . "	他們被恐怖的詞彙折磨 , 像是 「 我有壞消息 」 , 或 「 我們不能做什麼 。 」
and i'd like to invite you to open your ears , to open your eyes , take part in our culture and experience our visual language .	我想邀請各位打開你的耳朵 , 打開你的眼睛 , 用我們的文化 , 體驗我們的視覺語言 。
it looked like we had enough information this time , and many more chances to see outside the closed circle we lived in but we clearly didn't .	這看起來像是我們現在有足夠的資訊 , 許多機會可以在我們生活的封閉圈外看到更多的機會 , 但我們顯然沒有 。
now interestingly , when women are diagnosed with lung cancer , their survival tends to be better than that of men .	有趣的是 , 當女性被診斷肺癌時 , 她們的生存傾向比男性更好 。
on top of that , they will be asked a barrage of questions that only serve to expose their losses and shame .	在這上面 , 他們會被問到一個問題 , 只需要擴展失去和羞恥 。
it's just a patriarchal society is invested in oppressing women , and at different points in our lives , different things are used .	這只是個專利社會投資在壓迫女性身上 , 在我們生活中的不同點 , 不同事物都被使用 。
brazil's northeast state of pernambuco is one of the nation's most violent regions .	巴西的東北部 , 是國家最暴力的地區之一 。
but actually in mature ecosystems , you're just as likely to find examples of symbiotic relationships .	但實際上 , 在數學生態系統中 , 你很有可能找到有生態關係的例子 。
and so , there are always — — there are always people worrying about these things and the planet somehow seems to keep spinning .	所以 , 總是有人擔心這些東西和行星似乎持續旋轉 。
if you look at dinosaur hands , a velociraptor has that coollooking hand with the claws on it .	如果你看恐龍手 , 一台飛行器 , 手上有著冷卻的手 。
during the day , i'd return to the darkness , where i'd join my bizarre companions .	在那天 , 我回到黑暗中 , 我加入了我的奇怪的同情心 。
well , it's true that some african fractals are , as far as i'm concerned , just pure intuition .	其實 , 有些非洲碎片 , 和我所關心的一樣 , 只是純粹的直覺 。
and not only that , what had happened was that it changed the whole role of the music institutions throughout the united kingdom .	不僅如此 , 它也改變了整個音樂機構的全部角色 。
you can see the ocean levels are rising now and as they encroach upon the cities , i'll start losing cities here .	你可以看到海平面上升 , 當它們加速城市時 , 我就會開始失去城市 。
i hope i will live long enough to embarrass my son and to watch my husband lose his beautiful hair .	我希望我能活得夠久 , 讓我兒子尷尬 , 看著我的丈夫失去了他的美麗頭髮 。
because she had some damage to her nerves , she crawled all the way 30 miles to that doorstep , half dead .	因為她對她的神經有一些傷害 , 她爬到那個門口 , 半死了 。
our first school was on a rooftop of a building inside the slums , a second story building , the only second story building inside the slums .	我們的第一所學校是在貧民窟的屋頂 , 第二棟建築 , 建築物裡唯一的第二棟建築 。
and the exhaustion of mothers who had taken two , three , sometimes four buses to bring their child to the doctor was just palpable .	接受了兩、三、三、四個巴士的母親 , 有時會帶孩子到醫生身上 。
so instead of all that laborious dieting and exercising , we just need to wait for them to get fat maybe bake a few pies .	所以 , 與其這些勞動飲食和練習 , 我們只需要等待他們去做脂肪 , 也許還能得到幾系列的脂肪 。
and before i tell you about how it is that we think that happens and what we can do about it , i want to show you how it feels for my patients .	在我告訴你這件事之前 , 我們認為會發生什麼事 , 以及我們能做什麼 , 我想讓你們看看我病人的感受 。
and what that tells us is that all life on earth is really related , but plants are more related to each other than other organisms .	這告訴我們 , 地球上所有的生命都非常相關 , 但植物與其他生物有機體相比 。
i invite each of you , doctors , the transgender community and you and i , to face fear together as we walk into this brave new world .	我邀請各位 , 醫生、跨性別社群、你 , 我和我一起面對恐懼 , 當我們走進這個勇敢的世界 。
conceptually , people have thought about life , what it is , what makes it different from things that are not alive , since people have had thoughts .	總而言之 , 人們對生命的看法 , 是什麼讓它不同 , 因為人們有想法 。
the stacks start in random orders , but will always put themselves into a palindromic configuration if they can .	從隨機順序開始 , 但總是把自己放進一個小小小的信心裡 。
they need jobs in the public health sector or in nonprofit health centers to put their training and commitment to work .	他們需要在公共衛生部門或非營利健康中心工作 , 讓訓練和承諾工作 。
it's 1 . 333 , but we have to have those three dots , otherwise it's not exactly fourthirds .	它是1.3333 , 但我們必須擁有這三個點 , 否則這不是完全的4/3 。
and that included leadership in the christian coalition , often seen as on the right the way moveon is seen as on the left .	包括基督教聯盟的領導人 , 通常是右邊的 , 左邊是被視為左邊的 。
for instance , you could find women who feel " addicted " in their 20s when it was cloudy in bangladesh .	舉例來說 , 你可以找到 「 癮 」 的女人 , 在她們二十多歲時 , 在孟加拉的雲朵中 。
but i'm going to be honest with you: if i had a time machine , i would not be hanging out at this particular point in history .	但我要誠實說 , 如果我有時間機器 , 我就不會在歷史上的這個特定點 。
so i looked at html 5 about a year ago , and i said , " this thing could be really important . how do i find out ? "	大約一年前我看著html五點 , 我說: 「 這東西很重要 。 我怎麼找到答案 ? 」
but when i look at these pictures , i wonder: there is zero light down there , and yet they look incredibly wellexposed .	但當我看到這些照片時 , 我心想:下面有0光 , 但他們看起來非常滿意 。
435 representatives , plus 100 senators , and 3 electors from the district of columbia .	435個代表 , 加上100位感應器 , 來自哥倫比亞的3位電池 。
so , neuroplasticity is the ability of brains to reprogram themselves , and rewire themselves , so we can learn new things .	所以 , 神經塑膠是大腦的能力來修復自己 , 再次自我 , 所以我們可以學習新事物 。
but like my friends , i can do that really well on facebook , pinterest , twitter , flickr , youtube .	但就像我的朋友一樣 , 我可以在臉書上做得很好 , twitter、flickr、youtube 。
and they've already found that by being more intelligent about better propeller design , you can reduce that noise by 90 percent .	他們已經發現 , 隨著更有智慧的設計 , 你就可以減少90%的噪音 。
every moment is a new gift , over and over again , and if you miss the opportunity of this moment , another moment is given to us , and another moment .	每一刻都是新禮物 , 再一次一次 , 如果你錯失了這個時刻 , 另一個時刻給了我們 , 另一個時刻就給了我們 , 另一個時刻 。
income redistribution will make everyone better off , not just poor people , because of how all this excess choice plagues us .	收入重新分配會讓每個人變得更好 , 不只是窮人 , 因為這些額外的選項對我們有多大 。
and so i suggested to the uncle that we go down and meet father keane to find out how the adoption process worked .	所以我建議我們下去和父親見面的叔叔 , 來找出採用過程如何運作 。
she spent the last decade of her long life creating a 500page history of her father’s reign called the alexiad .	她花了她長壽的十年 , 創造了她父親的500頁歷史 , 叫做亞歷山大 。
i felt like i was the domino the time i read a disturbing memoir by a public figure and wrote a piece about it .	我覺得我是大眾人物時 , 我讀了一篇關於它的文章 , 寫了一篇關於它的作品 。
you know that climate change is real and humancaused , and you see in climate change a silent and slowmoving sputnik moment .	你知道氣候變遷是真實的 , 而且你在氣候變遷中看到氣候變遷沉默、緩慢的旋轉時刻 。
of the 15 percent evaluated , 20 percent are classified as " in peril , " that is , in danger of extinction .	在15%的評估中 , 二十%被分類為 「 永久 」 , 也就是說 , 在滅絕的危險中 。
and we know what plants to replace and in what quantity and where by triangulating honey dna samples .	我們知道植物會取代什麼樣的物種 , 用三角形的dna樣品來取代它們 。
they tend to be small , very attractive , but they hold onto their water at such great cost that they grow extremely slowly .	他們通常很小 , 非常吸引力 , 但他們在非常高的成本上保持水 , 非常緩慢 。
you know , with your mitt you can actually paw the metrocard , and i talk about how bad atm machines usually are .	你知道嗎 , 用你的mit , 可以用你的麻省理工學院 , 我談到 , 通常是多糟糕的機器 。
and another thing about math: math sometimes looks like math like in this example here and sometimes it doesn't like " am i drunk ? "	數學還有另一件關於數學的事:數學有時候看起來像是數學 , 有時候不喜歡 「 我喝醉了嗎 ? 」
you know , people come to us and they say , " it's too easy for you cartoonists . i mean with people like trump ? "	人們來找我們 , 他們說: 「 對你漫畫家來說太簡單了 。 我的意思是 , 像川普這樣的人 ? 」
it's a sort of urban myth , that marx tried to dedicate " kapital " to darwin .	這有點像是都市迷思 , 馬克斯試著描述 「 karwin 」 。
but business as usual means that in 50 years , there may be no coral reefs and no commercial fishing , because the fish will simply be gone .	但一般來說 , 商業的意思是 , 在50年內 , 可能沒有珊瑚礁 , 沒有商業捕魚 , 因為魚類就只是去了 。
and he's found that worldwide , you could prevent a million deaths switching from wood to charcoal as a cooking fuel .	他發現世界各地 , 你可以預防一百萬個死因從木頭轉換成木炭燃料 。
and i think it's really important to say that in the 20th century , they were remarkably successful , these institutions .	我認為這很重要的是 , 在20世紀 , 他們非常成功 , 這些機構 。
you see , regenerative and distributive design create extraordinary opportunities for the 21stcentury economy .	你看 , 再生性和分配設計創造了21世紀經濟的非凡機會 。
and you also see this yellow activity , which represents regions where contrast is decreasing ; it's going from light to dark .	你也可以看到這個黃色活動 , 代表區塊會增加 ; 它會從光線到黑暗 。
and how can you get a distribution where the sum is exactly 1 greater than the number of nonzero positive integers being added together ?	你要如何得到一個分配 , 總結比非零和正面的人數還大一倍 ?
and so my mother's prenatal physician had gone on vacation , so the man who delivered me was a complete stranger to my parents .	所以 , 我母親的前輩醫師已經去假假假期了 , 所以 , 送我給我的那個人完全陌生了我的父母 。
the bottom picture is what happens when the body stops moving and the animal starts controlling either a robotic device or a computational avatar .	下面的圖片是 , 當身體停止移動時 , 動物就開始控制機器人裝置或計算器 。
the kids got to choose which pile of anagrams they would like to do , and they even got to choose which marker they would write their answers with .	孩子們要選擇哪些原則他們想要做什麼 , 他們甚至要選擇哪個標記 , 他們會用哪個標記來寫他們的答案 。
and if countries like the philippines , which have grown more slowly , could accelerate progress , then we could get a lot closer .	如果像菲律賓這樣的國家長得更慢 , 可以加速進步 , 那我們就能更接近更多 。
what do i know that would cause me , a reticent , midwestern scientist , to get myself arrested in front of the white house protesting ?	我知道這會引起我 , 一個原住民、中西方科學家 , 讓我自己來到白宮抗議前面 ?
but on the other hand , with these conscious evaluations , i still wouldn't know whether people actually liked that sugarreduced milkshake .	但在另一方面 , 用這些意識評估 , 我仍然不知道人們是否喜歡這場混亂的牛奶 。
to make matters worse , your devices and calculators are all malfunctioning , so you only have a few minutes to work it out by hand .	更糟的是 , 你的裝置和計算機都很駭人 , 所以只有幾分鐘才能用手來運作 。
we will be able to fly into the anatomy of peter's brain literally , fly into his body but more importantly , we can look into his mind .	我們將能夠飛入彼得大腦的解剖學 , 飛進他的身體 , 但更重要的是 , 我們可以進入他的腦海 。
no . disengagement is not an option , because if you let local jihad survive , it becomes international jihad .	不 , 消失不是一個選擇 , 因為如果你讓當地聖戰存活 , 它就會變成國際聖戰 。
this is motor ritz towers in manhattan in the 30s , where you drove up to your front door , if you had the guts .	這是曼哈頓的摩托里茲塔 , 你在30年代開車到你的前門 , 如果你有腸道 。
one drop of unfairness contaminates the whole pool , and unfortunately , there's plenty of drops in that pool .	一滴不公平地污染整個池塘 , 不幸的是 , 池塘裡有許多滴滴 。
" i know that our situations are different , " he wrote to me , " but the threat of death lurks in both of our shadows . "	「 我知道我們的情況不同 , 」 他說: 「 他寫給我 , 」 但在我們的陰影中 , 死亡的威脅 。 」
so we know , for instance , that music is almost always the last thing that people with advanced alzheimer's can still respond to .	例如 , 我們知道 , 音樂幾乎是音樂的最後一件事 , 音樂一直都是人類演化阿茲海默症患者的最後一件事 。
my name is lena brown , and i was born and raised in pittsburgh , pennsylvania , and this is not my home .	我的名字是lenabrown , 我出生在匹茲堡 , 賓夕法尼亞州 , 這不是我的家 。
so let's take a look now at the biggest countries in the world , the ones that will most affect whether or not we achieve the sdgs .	現在我們來看看世界上最大的國家 , 大部分的人都會影響我們是否達成目標 。
this is his vertical forest , a pair of apartment towers in milan , whose most visible feature is greenery .	這是他的垂直森林 , 一對米蘭的公寓塔 , 他最可見的特徵是綠色的 。
but after the advent of radio technology , a new simultaneous interpretations system was developed in the wake of world war ii .	但在無線電科技的先進之後 , 一個新的解讀系統在二戰的震動中被開發出來 。
we have taken on such enormous debts since the financial crisis , but have we invested them in inclusive growth ?	我們從金融危機開始採用了這麼大的債務 , 但我們投資了他們包容性的成長 ?
but there were no maps , no maps of roads , no maps showing hospitals , no way for help to reach the cyclone victims .	但沒有地圖 , 沒有道路的地圖 , 沒有地圖顯示醫院 , 沒有辦法去接觸周圍的受害者 。
te: nine years after the christmas dance , i was 25 years old , and headed straight for a nervous breakdown .	泰:在聖誕節舞蹈後九年 , 我25歲 , 直到緊張的早餐 。
fb: when a sister loves a sister , it is five o’clock in the morning , you are asleep and she is calling .	佛:當一個姐妹愛姊妹時 , 早上五點鐘 , 你睡著 , 她打電話給我 。
we don't bump into every neighbor , so a lot of wisdom never gets passed on , though we do share the same public spaces .	我們不會碰到每個鄰居 , 所以 , 很多智慧從來沒有過過過 , 雖然我們和公共空間共空間分享 。
i already suffer from anxiety , but the panic attacks i had prior to returning to work were unbearable . "	我已經從焦慮中受苦 , 但我的慌張攻擊是很不可思議的 。 」
so with these ideas in mind , i sprinted out of my basement lab at work to my basement lab at home , which looked pretty much the same .	所以 , 用這些想法 , 我從我的基礎實驗室列印出來 , 在我家工作的基礎實驗室裡 , 看起來相當相同 。
aging brings some rather remarkable improvements increased knowledge , expertise and emotional aspects of life improve .	老化帶來了一些非常驚人的改善 , 增加知識、專業、情緒方面的改善 。
but it's hard to be a leader when you have to make hard choices and when you have to do what's right , even though people are not going to like you for it .	但當你要做出艱難的選擇時 , 很難成為一個領導人 , 當你要做對的事 , 即使人們不喜歡你 。
many of these aesthetic characteristics come with congenital health problems , such as difficulty breathing or being prone to spinal injuries .	許多麻醉的特徵都來自於基因健康問題 , 比如呼吸或被證明是脊髓損傷 。
try not to work on the living room couch or on the bed because really , those areas should be associated with living and . . . bedding .	試著不要在客廳裡工作 , 或在床上工作 , 因為真的 , 這些區域應該與生活和床有關 。
on the other side , the vast majority of people look across the chasm and shake their heads , like , " why you gotta be so depressed ? "	另一方面 , 大部分的人都在查查查理室 , 搖頭 , 像: 「 你為什麼要這麼沮喪 ? 」
i'm talking about a deeper , broader , ethical conception of being a contributor to community , a member of the body .	我說的是更深、更廣泛、更道德的概念 , 成為社區的貢獻者 , 一個身體的成員 。
and he's probably not having a lot of sex right now , but he is a reminder in the population , of why you might want to be using condoms .	他現在可能沒有太多性愛 , 但他在人口中提醒為什麼你想要使用保險套 。
if you think about it , the current generation of driverless cars is just trying to earn its way into a traffic grid made by and for humans .	如果你仔細想想 , 目前無人駕駛汽車的世代只是試著將它帶入交通網格中 , 對人類而言 。
maybe it's a couple , but one of them is a vampire , and the woman vampire saw the man flirting with a zombie .	也許是兩個 , 但其中一個是陰謀 , 女性陰謀看到男子和zombie轉動 。
and it's only when you get to your friend's friend's friend's friends that there's no longer a relationship between that person's body size and your own body size .	只有當你到你的朋友朋友朋友的朋友朋友的朋友的關係時 , 人體的體型和身體大小就不再有關係了 。
" the vocal chords will be eliminated by a process of evolution as was the tail of man when he came from the ape . "	「 空氣技巧會被演化的過程中消除 , 就如同他從猿身上來的尾巴 。 」
in fact , this was a key part of their success: not just ruling the societies they conquered , but becoming part of them .	事實上 , 這是他們成功的關鍵一部分:不僅僅是破壞他們征服的社會 , 而是成為他們其中的一部分 。
30 percent decrease of production in the context of increasing population , that's a food crisis . it's global in nature .	增加了30%的生產量增加了人口數量 , 那是食物危機 。 這是自然界中的全球生產 。
you're sure zara remembers the hallway number , but there's no way for you to know it , and she can't say it outloud .	你肯定是zara記住走廊號號碼 , 但沒有辦法讓你知道它 , 她無法說出來 。
so my brotherinlaw goes to interview this killer and he realizes when he meets him that this guy is absolutely terrifying .	所以 , 我哥哥諾去訪問這個殺人者 , 他發現當他遇到他時 , 這個傢伙絕對嚇壞了 。
and when i found this , i had this idea , and a lot of people said it was a crazy idea , but i thought , what if monarchs can use this ?	當我發現這個想法時 , 我有這個想法 , 很多人說這是瘋狂的想法 , 但我想 , 如果蒙古可以用這個方法呢 ?
they keep interrupting you at the wrong time , while you're actually trying to do something they're paying you to do , they tend to interrupt you .	他們在錯誤的時間內不斷地干擾你 , 當你在嘗試做他們付出的錢時 , 他們會傾向打擾你 。
so it turns out they're waterproof , and — right here is just fluorescent water , and i don't know if you can actually see this .	結果發現 , 他們是水龍蝦 , 這裡是流體水 , 我不知道你們能否看到這一點 。
you could be a member of a team responsible for account opening or for the mobile banking app , etc .	你可以成為一個團隊負責的成員 , 或為手機銀行應用程式、等等 。
i think the argumentaswar metaphor inhibits those other kinds of resolutions to argumentation .	我認為 , 辯論的比喻禁止這些其他類型的解析度 。
so what can we tell schools , teachers and parents who want to help support kids from disadvantaged backgrounds to do their best in school and in life ?	所以 , 我們可以告訴學校、老師和父母 , 他們想要協助協助協助協助孩子們 , 讓他們在學校做得最好、最好的生活 ?
in order to access this data , you need to go get this form , fill it out , and they will notify you , and a guy named chris whong did exactly that .	為了取得這些資料 , 你需要得到這個形式 , 填補它 , 他們會辨識你 , 一個名叫克里斯的名字 。
so for them , they experience thousands of years in this year or two , and for them , the world around them is actually changing more slowly than your world seems to change for you .	所以對他們來說 , 他們在今年經歷了數千年 , 對他們而言 , 周遭的世界其實比你的世界更慢 , 似乎改變了你的世界 。
it had gone through , like , five or six families , and it was just a big thing for us , and we found actually an old picture of somebody and their family years ago .	它經歷過 , 就像五到六個家庭一樣 , 對我們來說 , 這只是件大事 , 我們發現了一幅老人和家人的照片 。
they get up just a little bit later every day say 15 minutes or so and they kind of drift all the way around the clock like this over the course of the weeks .	每天晚上 , 他們每天都會說15分鐘 , 這樣他們就好像在街區這樣一整整整整整整整整整整整整整整天 。
and i think it was a great place to grow up as an artist because i grew up around quirky , colorful characters who were great at making with their hands .	我覺得這是個很棒的地方 , 因為我長大後 , 用手做得很棒的角色 。
imagine if a robotic arm on some sort of space tow truck could fix the broken components on a satellite , making them usable again .	想像一下 , 如果一個機器人手臂在某種太空船上可以修改衛星上的破壞元件 , 讓它們再次使用 。
now , as an artist , a woman , an arab , or a human being living in the world in 2010 , i only had one thing to say: i wanted to say no .	身為藝術家 , 一個女人 , 阿拉伯人 , 或在2010年的世界裡 , 我只有一件事要說:我不想說 。
but then good old alan turing , the same guy who invented what we now call the modern computer , he built a machine and used it to break enigma .	但 , 接著 , 好的阿蘭蘭蘭蘭蘭特 , 發明了我們現在所謂的現代電腦 , 他建造了一台機器 , 用它來破壞敵人 。
it's a longterm state hospital , where several years ago we started working with hyperscore and patients with physical and mental disabilities .	這是一間長期的州醫院 , 幾年前 , 我們開始和超級高解析度和病人合作 , 用物理和心理障礙 。
that motif occurs hundreds of times in the symphony hundreds of times in the first movement alone and also in all the other movements as well .	這種改變發生在第一動作中數百次的象徵中 , 單單單單在第一動作中 , 同時也發生在其他動作中 。
you know what kids are like when they've been asleep for like an hour , it's like they took five valiums they're all over the place .	你知道孩子們在睡著一小時時 , 像個小時一樣 , 就像他們花了五個真空 , 他們全都在這個地方 。
even though your ship holds only 15 units of fuel , you’ve been granted use of all 45 units in your current location .	即使你的船只有15個單位燃料 , 你都很理所當然地使用目前的45個單位 。
in contrast , when we let go step out of the process just by being curiously aware of what's happening this same brain region quiets down .	相對之下 , 當我們從過程中走出來時 , 只要有好奇心的意識到 , 同樣的大腦區域就會快速下降 。
it's a global social justice project , and we're working to film an upcoming documentary to give voice and dignity to victims .	這是個全球社會正義計畫 , 我們正在拍攝一個新的文件 , 來給予聲音和尊嚴 。
last time you were here , you spoke about what seemed like a kind of incredibly ambitious dream to develop rockets that were actually reusable .	上次你來到這裡時 , 你談到看起來像是一種很有野心的夢想 , 來開發出真正可靠的岩石 。
at a young age , her father died of pneumonia , leaving his wife and two daughters alone with all the heavy chores .	年輕的時候 , 她的父親死於肺炎 , 離開妻子和兩個女兒 , 單靠著所有的重力選擇 。
it's a very early video , so we haven't yet dealt with the overlap and all of that , but that got refined pretty soon , later .	這是個很早的影片 , 所以我們還沒處理過超級電腦 , 但很快就結束了 。
this pipe is so solid that you can take this drogue parachute and wrap it around , and there's no way it will ever tangle with you .	這個管子很堅固 , 你可以把這套引擎飛行器帶到處 , 沒有辦法和你一起處理 。
you see , in patriarchal societies , right from the very beginning , when a girl is born , her birth is not celebrated .	你看 , 在父權社會中 , 正從最初開始 , 當一個女孩出生時 , 她的出生並不是慶祝 。
the thing is , it's hard and it's slow . and i don't even want to imagine how many generations it will take until we are at sweden's level .	重點是 , 很難 , 很慢 , 我甚至不想想像 , 直到我們在瑞典的層面有多少世代 。
remember if we want to see the black hole in the center of our galaxy , we need to build this impossibly large earthsized telescope ?	請記住 , 如果我們想在銀河系中央看到黑洞 , 我們需要建造這個不可能大地地球化的望遠鏡 ?
it took eight years of blood , sweat and tears to reach 350 employees , something which i was very proud of in the business .	花了八年的血液、汗水和淚水到達350名員工 , 我對商業非常驕傲 。
and we had naively thought , well woody in " toy story " has to become selfless at the end , so you've got to start from someplace .	我們很仔細地認為 , 在《玩具故事》中 , wody的故事必須變得無自主 , 所以你必須從某個平台開始 。
now how did we do this ? how did we go from being huntergatherers 10 , 000 years ago to building these gigantic cities in just a few thousand years ?	我們怎麼做呢 ? 我們是如何從獵人聚集者10 , 000年前開始建造這些巨大的城市 ?
this is an extract from the raw recording , where the prisoner is reading the story by repeating it , phrase at a time .	這是從raw記錄中擷取出來的 , 囚犯正在閱讀這個故事 , 一旦重複一次 。
why do some of them get more pages in encyclopedias than others and also have their compositions rerecorded more times ?	為什麼有些人會收到更多的頁面 , 比其他人還會收到更多的收入 ?
procrastination gives you time to consider divergent ideas , to think in nonlinear ways , to make unexpected leaps .	拖延給你時間去考慮多樣化的想法 , 以非線性的角度思考 , 來創造出意想不到的躍進 。
every time i look at this piece , i always wonder if my mom's whispering to my dad , " he finally folded his laundry . "	每當我看著這件作品時 , 我總是在想我的媽媽在我的爸 , 「 他終於折疊了他的女士 。 」
conventions of how trust is built , managed , lost and repaired in brands , leaders and entire systems is being turned upside down .	信任是如何建立、管理、失去、失去、修復品牌、領導者和整個系統都被轉向下 。
on that particular day , for some reason , that particular tweet after the basketball game triggered something called a " cyber mob . "	在那個特別的日子裡 , 特別是推特在籃球賽賽之後 , 引發了一種叫做 「 網路摩擦 」 的東西 。
for instance , if someone changes your medical health record , let's say allergies , without you or your doctor knowing , treatment could be deadly .	舉例來說 , 如果有人改變你的醫療保健記錄 , 讓我們說盟友 , 不用你或醫生知道 , 治療可能是致命的 。
this fallacy wrongly assumes that just because a certain condition is necessary for a given result , it must also be sufficient for it .	這錯誤的假設只是因為某些條件是必要的 , 它也一定是對它有影響力的 。
they are going to think about it as this glorious instant when we laid down the very foundations of their lives , of their society , of their future .	他們會把它想成是這個美麗的靈魂 , 當我們把他們生活的基礎 , 他們的社會、他們的未來 。
i got an interesting phone call once from columbo , from the late arthur c . clarke , who said , " i want to see what's going on . "	我收到一通來自哥倫比的有趣的電話 , 來自早期的亞瑟.克拉克 , 他說: 「 我想看看發生了什麼事 。 」
so if we got good fisheries management in the european union and , say , nine other countries , how much of our fisheries would we be covering ?	所以 , 如果我們在歐洲聯合國取得良好的漁業管理 , 並說 , 九個國家 , 我們的漁業有多少會被覆蓋 ?
20 billion dollars of this material is produced every year , in everything from building materials to surfboards to coffee cups to table tops .	這材料每年產生20億美元 , 從建築材料到衝浪板 , 到咖啡杯 。
he looks at me , and he looks at my parents , and he says , " you don't belong here , this is a private event . "	他看著我 , 他看著我的父母 , 他說: 「 你不屬於這裡 , 這是個私人事件 。 」
if you're looking for something deeply meaningful and full disclosure , sometimes incredibly frustrating here's what you need to know .	如果你在尋找一個非常有意義且全面的討論 , 有時 , 有時非常讓人沮喪的是你需要知道的 。
what do we do when we don't have any containment rooms with reverse air that will allow the healthcare workers to take care of patients ?	當我們沒有逆轉空氣的空間 , 我們會怎麼辦 ? 讓醫療照護人員照顧病人時 , 我們會怎麼辦 ?
