i think you need to be in the hospital .	我想你需要在醫院裡 。
and i remember how we were walking the halls at one of these companies in december 2014 , a management consultant and a team of bankers .	我記得我們在2014年12月的其中一間公司 , 一個管理顧問和一組銀行家 。
and i think what disgusts me more than anything , looking back , is how the hell did i let my personal happiness get so tied up with this business thing ?	我想 , 是什麼讓我感到厭惡 , 回顧一下 , 我如何讓個人快樂變得如此緊張 ?
we can go to one of the smallest tropical countries , panama , and see also a huge range of carbon variation , from high in red to low in blue .	我們可以到最小的熱帶國家 , 巴拿馬也看到一大堆碳變異 , 從紅色到低的藍色 。
well , as i said , we had a group of photographers that went out on board ships and actually photographed the activities in process .	正如我所說的 , 我們有一群攝影師 , 他們在船船上拍攝了過程中的活動 。
so i check " black , " but i had no confidence in the results of a study that treated a critical variable so unscientifically .	所以我檢查了 「 黑人 」 , 但我沒有信心研究的結果 , 這種研究對待非常不可思議 。
if we make the edges of those petals exactly right , if we control their shape , we can control diffraction , and now we have a great shadow .	如果我們把這些花瓣的邊緣完全正確 , 如果我們控制它們的形狀 , 我們就能控制方向 , 現在我們有很大的影子 。
or it can be in today's retail , in the shopping environment lighting the merchandise and creating accents that help you to get around .	或者 , 它可以在今天的零售中 , 在購物環境照亮商品 , 創造出能幫助你四處走 。
and my look to the future is , and what i want to do with this doggy stuff , is to teach people that you know , your husband's just as easy to train .	我向未來的看法是 , 我想要和這隻狗的東西做些什麼 , 就是教導人們 , 你丈夫很容易訓練 。
the startling answer to this question , ok , from these experiments , was that space is expanding at a faster rate today than it was a few billion years ago , ok .	從這些實驗中 , 最初的答案是 , 現今的空間比幾十億年前還快 , 好 。
i grew up in the middle of nowhere on a dirt road in rural arkansas , an hour from the nearest movie theater .	我在鄉村阿肯薩斯州的中間長大 , 一小時從最近的電影劇場中 。
let me say that again: this animal is growing asexually on top of its head , progeny that is going to reproduce sexually in the next generation .	讓我再說一次:這隻動物在牠頭頂上長大 , 牠會在下一代繁殖 。
being a diplomat , then and now , is an incredible job , and i loved every minute of it i enjoyed the status of it .	身為外交官員 , 現在 , 是個不可思議的工作 , 我喜歡每分鐘都享受它的地位 。
according to the world health organization , we need to average about 2 . 1 children per woman today just so we have enough people to replace the previous generation .	根據世界衛生組織 , 我們必須平均平均2.1個孩子 , 這樣我們才能讓人們重複前一代 。
and then two years into the company's life , the federal government issued a proposal to build the first ever cloud database for medicaid .	然後兩年到公司的生命中 , 聯邦政府提出了一個建議 , 為墨西哥的第一批雲層資料庫 。
now , i wish i could have shown painlevé the moment where we found biofluorescent seahorses in the exact same species that he was studying .	現在 , 我希望我能展現痛苦的時刻 , 我們發現生物螢光 , 和他正在研究的物種 。
yet the market forces around the world have not yet thrown up a service where you can call in , pay a fee , and fight the demand for a bribe .	然而 , 全世界的市場力量尚未被丟棄 , 你可以打電話給、付費 , 並為賄賂而戰 。
well , in both cases , the thing that is construed as being affected is expressed as the direct object , the noun after the verb .	嗯 , 在兩個案例中 , 所謂的直接物體 , 被稱為 「 直接物體 」 。
it was so liberating , though , to face the truth that i was no longer in the last throes of middle age , that i decided to write down every single true thing i know .	儘管如此令人振奮 , 面對我在中年的最後一個喉嚨 , 我決定寫下我所知的每一件事 。
i mean , taiwan did it so beautifully , iceland did it so beautifully , germany , all with different strategies , south korea .	我的意思是 , 塔威尼爾做了非常美麗的冰島 , 德國 , 和南韓的策略都如此美麗 。
i have no doubt that our offerings will continue to grow , but it will take time , and i know a lot more people are needed to shape the future of good food .	我沒有懷疑 , 我們的提供會持續成長 , 但我知道更多人需要塑造好食物的未來 。
or a small error in the measurements , he misses the valve , and that's it with no way of recovering , most of the time .	或在測量中有一個小錯誤 , 他錯過了閥門 , 沒有辦法回收 , 大部分時間都沒有 。
at this time , i was interning at the public defender service in washington dc , and i was visiting a police station for work .	當時 , 我在華盛頓特區的公共捍衛服務 , 我正在拜訪警察站 。
it releases cortisol that raises your heart rate , it modulates adrenaline levels and it clouds your thinking .	它釋放了皮質醇 , 提高你的心跳率 , 它會刺激腎上腺素 , 它會讓你的思維 。
i always drove motorcycles . and when i bought my first car , it shocked me that it cost three times more than my parents' house . interesting .	我總是喝摩托車 。 當我買了第一輛車時 , 它讓我驚訝 , 比我父母的房子還要花三倍 。 有趣的是 。
so here are the consequences that are really quite intriguing: we're not always what seem to be , and that takes me to my next point .	所以 , 這是非常令人驚訝的後果:我們並不總是如此 , 下一個階段 , 那就帶我去了 。
well they exist in the republic of kiribati , and kiribati is located in the central pacific in three island groups .	他們存在於kiribati的共和國 , kiribati在三個島嶼的中央太平洋 。
but he waits that long to grow them as big and juicy and tasty as he can because they are the chickens' favorite form of protein .	但他等了很長的時間 , 讓他們長大 , 正因為他們是雞的最愛蛋白質 。
and that score is the driving force behind these lightbased sculptures that serve as physical embodiments of your contribution .	這種雕塑是這些光譜背後的驅動力 , 以你所貢獻的物理組成 。
from their baseline when they come in , highpower people experience about a 20percent increase , and lowpower people experience about a 10percent decrease .	從他們的基礎上升 , 高權力的人體驗到大約20%的增加 , 人們體驗大約十分之十的減少 。
and long before she was born , i thought about her name , and i was fascinated with a heroic legendary freedom fighter in afghanistan .	在她出生之前 , 我想到她的名字 , 我對阿富汗的英雄自由鬥士感到著迷 。
so in wildlife rescue as in life , we learn from each previous experience , and we learn from both our successes and our failures .	所以 , 在野生動物的救援中 , 我們從過去經驗中學習 , 我們從我們的成功和失敗中學習 。
what if you could sit over beer and invent the next snapchat , whatever it is , and tomorrow morning it's up and running ?	如果你可以坐在啤酒上 , 發明下一個突觸 , 不論它是什麼 , 明天早上 , 會如何 ?
now , after a great run as ceo , howard stepped down in 2000 , and starbucks quickly overextended itself and stock prices fell .	身為執行長之後 , 在2000年 , 花了多久的時間 , 星巴克很快地超越了價格 。
beyond that , though , it underscores that the women of color in stem do not experience the same set of barriers that just women or just people of color face .	除此之外 , 它明白 , 在幹細胞裡的顏色女性並沒有經歷相同的障礙 , 只是女性或只是有色人種的人 。
we found we could do insects , spiders , which are close , things with legs , things with legs and wings , things with legs and antennae .	我們發現我們可以做昆蟲、蜘蛛 , 和腿、腿、翅膀、翅膀的東西 , 和腿等等 。
ems can plausibly go from human speed up to a million times faster than human speed , and down to a billion times slower than human speed .	仿真腦可以比人類速度快到一百萬倍 , 比人類速度慢到十億倍 。
well , what happened next electrified animal lovers across the world , because tahlequah refused to let her baby slip off into the water .	接下來 , 世界各地的動物愛情者發生了什麼事 , 因為塔利亞拒絕讓她的嬰兒滑到水中 。
and these vaccinators , these volunteers , they have got to dive headlong into some of the toughest , densest urban slums in the world .	而這些疫苗家 , 這些志願者 , 他們必須潛入世界上最艱難的城市貧民窟 。
the topography of the ocean floor and the shoreline modifies those motions , causing currents to speed up , slow down , or change direction .	海洋地板和海岸線改造這些動作 , 造成流動 , 慢下來 , 或改變方向 。
so the presence of the power and the bandwidth in the environment will allow all of these new technologies to converge in a manner that is just unprecedented .	所以 , 在環境中 , 權力和頻寬的存在 , 可以讓所有新技術轉換成一個非預期的手稿 。
and in the general election , it's the citizens who get to vote , but in the lester election , it's the lesters who get to vote .	在一般的選舉中 , 是選舉的公民 , 但在選舉中 , 選舉是選民 。
that's what we're still trying to find answers to , and it is important to realize that there is diversity in all different species , and our ancestors are no exception .	這就是我們還在試著找到答案 , 重要的是 , 要知道在不同的物種中有多樣性 , 而我們的祖先卻沒有例外 。
for as long as we've been communicating , there's been the layering to the narrative , the stories beneath the stories and the ones beneath those .	長久以來 , 我們一直在溝通 , 敘事的層面 , 故事也就是故事和這些故事 。
ca: so that's a general response saying that because of his revelations , access that you had to certain types of information has been shut down , has been closed down .	克里斯.安德森:所以這是一個普遍的回應 , 因為他的揭露 , 你必須取得某種資訊被關閉 , 已經被關閉了 。
let's tell the quad to come back here and let the pole drop , and i will next demonstrate the importance of understanding physical models and the workings of the physical world .	咱們來談談談談談談談談談談談談 , 讓詩人輟學 , 接下來我要展示實體世界的重要性 , 以及物理世界的工作 。
i think our mission is to reconcile , to reintegrate science and the arts , because right now , there's a schism that exists in popular culture .	我認為我們的任務是要重新融合科學和藝術 , 因為現在 , 有一種在流行文化中存在的機制 。
and at the same time , the gorgeous work of takeshi ishiguro , who did these beautiful saltandpepper containers that are made of rice dough .	同時 , 西班牙海外的偉大工作 , 他做了這些美麗的鹽皮包含者 , 是由稻田所組成的 。
it's really awesome , it's meaningful , and remember , it's a conversation , it's not a cross examination , it's not an interview .	這真的很棒 , 很有意義 , 記住 , 這不是一個交談 , 不是交談 , 不是交談 。
and together , these elements , not only construct the form , but they also reveal behavioral relationships that may not come across through a twodimensional graph .	同心協力 , 這些元素不僅建立了形式 , 它們也能揭露出兩維圖表的行為關係 。
but i was in milan and saw this street sign , and was very happy to see that apparently this idea of minimalism has even been translated by the graffiti artist .	但我在米蘭 , 看到這條街道標誌 , 很高興能看到最小主義的想法 , 甚至被塗鴉藝術家翻譯 。
so he made this thing that recognizes the cat from a chip mounted inside on the collar of the cat , and opens the door and the cat can eat the food .	所以他做出了這個東西 , 把貓從一隻雞群的幼蟲身上 , 打開門 , 貓可以吃食物 。
if we can somehow encourage these molecules to talk to each other and make the right shapes and compete , they will start to form cells that will replicate and compete .	如果我們能鼓勵這些分子彼此交談 , 讓正確的形狀和競爭 , 它們就會開始形成能夠複製和競爭的細胞 。
and the nature of a given cell driving its underlying biochemistry is dictated by which of these 25 , 000 genes are turned on and at what level they're turned on .	給予細胞的本質是利用生物化學來驅動它的生物化學 , 由2500000個基因被轉移 , 而它們的轉變程度 。
so women , on behalf of men all over the world who feel similar to me , please forgive us for all the ways that we have not relied on your strength .	所以 , 在世界各地的男人身上 , 對於我來說 , 請原諒我們 , 不相信你的力量 。
his landing triggers tiny hairs on the surface of the leaves , and the jaws of the venus fly trap snap shut around him .	他在葉子表面上的小頭髮 , 剩下的蛇在他周圍飛行的小型毛髮 。
the bridge is an iconic structure , known worldwide for its beautiful views of san francisco , the pacific ocean , and its inspiring architecture .	橋樑是一個代表性的結構 , 全世界都知道它美麗的舊金山、太平洋 , 以及它鼓舞建築 。
so let's dive straight into the story of our fearless speaker , bhakti sharma , who's making waves in the world of longdistance swimming .	所以 , 讓我們直接談談我們無懼的講者、巴克·莎馬的故事 , 他們在長期游泳的世界中製造波浪 。
secondly , make it clear from the beginning that either you have no money at all or that you would rather spend money with your attorney fighting the troll than actually giving them the money .	第二 , 讓它從一開始就很清楚你沒有錢 , 或你寧願花錢去對抗石油 , 而不是給他們錢 。
by the next year , they finally told me about an actual wrestling training camp that one of the wrestlers was running , and i begged my parents to sign me up .	隔年 , 他們終於告訴我一個真正的摔角訓練營 , 其中一個摔角員在跑步 , 我建議我的父母簽名 。
and i fear that if we do not , as the citizenry which are , in my opinion , the most important leg of that stool don't take our role , then you are right .	我擔心如果我們不這麼做 , 身為公民 , 在我的意見中 , 那股股股股票不會奪走我們的角色 , 那麼你是對的 。
i have to telephone my 25yearold sons and ask them to talk me through it while i try to push those wretched 41 buttons .	我必須打電話給我25歲的兒子 , 請他們跟我說話 , 雖然我試著推動41個按鈕 。
this eventually destroys a hive because it weakens the immune system of the bees , and it makes them more vulnerable to stress and disease .	這最終摧毀了隱藏 , 因為它會喚醒蜜蜂免疫系統 , 讓牠們更容易壓力和疾病 。
where you deny the other person's reality , you have paradox where you allow more than one reality to coexist , i think there's another philosophical construction .	你否認另一個人的現實 , 你有矛盾 , 在那裡 , 你能讓更多的現實合作 , 我認為還有另一種哲學建構 。
also , research within the continent is a lot easier to conduct due to widespread poverty , endemic diseases and inadequate health care systems .	此外 , 非洲大陸的研究比較容易造成貧窮、終極疾病和不平等的健康照護系統 。
they've got extra chemical bonds that constrain the shape of the molecule , and this makes them incredibly stable as well as highly potent .	它們有額外的化學鍵 , 會限制分子的形狀 , 這使它們變得非常穩定 。
and so what we wanted to know was , could differences among adults in how they think about other people's thoughts be explained in terms of differences in this brain region ?	所以 , 我們想知道的是 , 成年人如何看待他人的思維 , 在這個區域中 , 會有什麼差異 ?
we are blessed , as carl was pointing out , with the technology that enables us to work every minute of every day from any place on the planet except the randolph hotel .	我們被禁止 , 如卡爾指出的 , 每天都能讓我們在地球上每分鐘工作 , 除了盧安達飯店 。
in her auntie anmei’s home , jingmei reluctantly takes her seat at the eastern corner of the mahjong table .	在阿姨阿姨的家中 , 喬米尼很幸運地帶她坐在馬哈根堡桌子的東角 。
and these are also run by physics , you'd be surprised there is physics in the middle , it's just that nobody talks about it .	這些也是由物理運作 , 你很驚訝中間有物理 , 只是沒有人談論它 。
let's just say that if something's flying over your head , a whole bunch of flying cars going all over the place , that is not an anxietyreducing situation .	咱們來說 , 如果有東西飛過你的頭 , 一堆飛行車在所有地方 , 那就不會造成焦慮的情況 。
for kids with anxiety who escape and avoid these situations and get other people to do them for them , they become more and more anxious with time while less confident in themselves .	對那些逃離和避這些情況的孩子而言 , 他們變得更焦慮 , 同時也比較不信心 。
and if i were even higher , i would see that even more clearly , higher than that , more clearly still , higher enough , and it would close , and you would get the circle of earth from space .	如果我更加高 , 我會看到更清楚、更高、更高、更高、更接近 , 且你會從太空中得到地球的循環 。
spread by a parasite found in local mosquitoes , malaria uses red blood cells as incubators to spread quickly and lethally through the bloodstream .	寄生蟲在當地蚊子裡散播 , 瘧疾使用紅血球 , 來快速傳播血液 。
i mean , i showed my threeyearold this slide last night , and he's like , " papa , why is an ambulance in these people's homes ? "	我的意思是 , 我昨晚展示了這張幻燈片 , 他說: 「 pa , 為什麼在這些人家裡 ? 」
in college , i interned at the white house , studied abroad in spain and backpacked through europe all by myself with my leg braces and crutches .	在大學 , 我在白宮訪談 , 研究西班牙的阿布羅拉德 , 透過我和我的腳和螃蟹一起回到歐洲 。
by doing this , he has now emptied all of the infinitely many oddnumbered rooms , which are then taken by the people filing off the infinite bus .	藉由這麼做 , 他已經把所有奇怪的房間都放到無限公車庫裡 , 然後被人們從無限公車庫中逃走 。
this video garnered more than a hundred million views in a single weekend before china's government , fearing that it might incite some type of social unrest , pulled it from the internet .	這部影片在中國政府的一週前 , 超過一億次的觀點 , 害怕它可能包括一些社會不見證據 , 將它從網路上拉出來 。
this guy , lionel poilâne , the most famous baker in the world he died two and a half months ago , and he was a hero of mine and a dear friend .	這個傢伙 , 獅子波爾 , 世界上最有名的銀行家 , 兩個月半前 , 他是我和親愛的朋友 。
the third set of ideas are what i call as " ideas that we argue about " those are ideas where we have a fight , an ideological battle about how to do things .	第三種想法是我稱之為 「 我們爭論的點子 」 , 那些是我們有爭論的點子 , 一個獨立的戰鬥 , 關於如何做事 。
in the corridor leading from the locker room to the game field , i was walking with silvio , who was holding onto my shoulder , so i could guide him .	在街頭的領袖 , 走到遊戲場 , 我和ilvio一起走 , 他在我的肩膀上 , 所以我可以引導他 。
amber , a heidi lookalike , who had always wanted to be in the infantry , and when she found out that women couldn't be , she decided to become an intel officer .	艾伯 , 愛滋病的樣子 , 她總是想要在嬰兒身上 , 當她發現女性無法被 , 她決定成為一個內在的辦公室 。
part of the reason i'm showing you these is that it sort of helps illustrate this process i go through of trying to figure out what it is i feel about rome and why i feel it .	我給你們看的其中一部分原因是它有點幫助我描述這個過程 , 試圖找出我對羅馬的感受 , 以及為什麼我感覺到它 。
let's think for a minute about what it takes to make a pixar movie: no solo genius , no flash of inspiration produces one of those movies .	咱們來思考一下 , 要製作一部像素電影:沒有土衛二 , 沒有靈感會產生一部電影 。
we are able to be here now because earth's previous inhabitants enjoyed four billion years of good weather ups and downs but more or less clement .	我們現在能夠在這裡 , 因為地球前所享受的居民 , 享受四十億年的天氣和下降 , 但更少的評論 。
so i developed a whole range around massproduced range that obviously fitted into a much higherend decor market that could be exported and also service our local market .	所以我在大量生產的範圍中開發了一系列的範圍 , 很明顯地適用於更高的決策市場 , 同時也服務我們當地市場 。
and we view it with a camera system i developed called eyeinthesea that uses far red light that's invisible to most animals , so it's unobtrusive .	我們用攝影機來看它 , 我開發了一種叫做 「 眼鏡 」 的攝影系統 , 可以用到大部分動物看不見的紅光 , 所以它是不可行的 。
and it's important to realize that not only will this make the student learn their exponents better , but it'll reinforce the right mindset muscles .	很重要的是 , 不僅能讓學生學習他們的外部 , 還會強調正確的心態肌 。
i could regale you with horror stories of ignorance over decades of experience as a forensic expert of just trying to get science into the courtroom .	數十年來 , 我可以把你們的故事重新聚集起來 , 作為一個充滿敵意的專家 , 試圖把科學帶進法庭 。
through their photos and their records , they were able to prove that the red hat was from his son's little league team that ramon coached on the weekends .	透過他們的照片和記錄 , 他們能夠證明 , 紅帽是來自他兒子的小夥伴 , 拉蒙在週末教練 。
finally , they set it up so that any mosquitos that had inherited the antimalaria gene wouldn't have the usual white eyes , but would instead have red eyes .	最後 , 他們設立了它 , 讓任何遺傳抗瘧疾基因的蚊子不會有一般的白眼睛 , 但卻有紅眼睛 。
combined with albuquerque heading home , the better way program , albuquerque has reduced unsheltered homelessness in our city by 80 percent last year .	與阿布布奎克總部合作 , 更好的方案 , 阿布奎克在我們的城市中減少了百分之八十的無家可歸 。
i would go biking up to the end of the beach , buy all the comics from the poor kids , then go back to the other end of the beach to sell them to the rich kids .	我會跑到海灘末 , 購買窮孩子的所有漫畫 , 然後回到海灘的另一端 , 賣給富裕的孩子 。
and when i say warm , i mean pretty warm , that there were things like crocodiles and palm trees as far north as canada and as far south as patagonia .	當我說溫暖時 , 我的意思很溫暖 , 像是鱷魚和棕櫚樹 , 北加拿大和南部 。
this clock , or circadian rhythm , is also sensitive to light , so avoid bright lights at night to help tell your body that it’s time for sleep .	這種鐘 , 或圓形節 , 也是感應光的敏感 , 所以在晚上 , 避免亮光 , 協助你告訴你的身體 , 睡眠時間了 。
what if the very features that we imagine make the camel so wellsuited to places like the sahara , actually evolved to help it get through the winter ?	假如我們想像讓駱駝這麼幸福到像撒哈拉這樣的地方 , 其實是進化的 , 來幫助冬天嗎 ?
when you come to my country and have an issue with the president , you just run , disappear ; you vanish from the universe , because they can still find you in turkey .	當你來到我的國家 , 和總統有問題 , 你就跑了 , 消失了 ; 因為他們仍然可以在土耳其找到你 。
and yet , here's what i chose for online: ivy league degree , six feet or taller , lives within 12 subway stops of me .	然而 , 我在網路上選擇的就是:大學同事 , 六英尺或更高 , 生活在12個地鐵中停止 。
president george w . bush: whatever it costs to defend our security , and whatever it costs to defend our freedom , we must pay it .	布希總統總統·布希:不論如何 , 都要仰賴我們的安全 , 不論如何 , 我們都必須付錢 。
it also says a whole lot of things about what mathematicians thought mathematics was , what they thought it could and couldn't do , what they thought it could and couldn't represent .	它也說了很多關於數學家認為數學是什麼 , 他們認為數學不能做什麼 , 他們認為它可以做什麼 , 無法代表什麼 。
these are precisely the same organizations that most of us trust when it comes to other important scientific issues such as global climate change or the safety of vaccines .	這些都是我們大多數人信任的組織 , 比如全球氣候變遷或疫苗的安全性 。
but the way the symmetries interact enable us we've now got a language to distinguish why these symmetries are fundamentally different .	但對稱的互動方式讓我們有語言來分辨為什麼這些對稱是完全不同的 。
we live in a cambrian era of big data , of social networks , and we have this opportunity to redesign these institutions that are actually quite recent .	我們生活在一個大數據、社交網路的活動中 , 我們有機會重新設計這些機構 。
and out in eastern montana there's a lot of space , a lot of badlands , and not very many people , and so you can go out there and find a lot of stuff .	在東部的蒙大納有許多空間 , 很多壞地 , 沒有很多人 , 所以你可以去那裡找到很多東西 。
certainly , if in the future we learn there is an area of the human brain that lights up when one curses oneself , i won't be at all surprised .	肯定 , 如果我們在未來學到 , 人類的腦部有一個區域 , 當一個曲線旋轉時 , 我就不會感到驚訝 。
i was determined to see my idea translate into a practical solution , but i faced uncertainty and had no guarantee of success .	我決定把我的理想翻譯成一個實際的解決方案 , 但我面對不確定性 , 沒有保證成功 。
charlie ledbetter , yesterday , i thought , talked very articulately about this need to bring consumers , to bring people into the process of creating things .	昨天我心想 , 查理斯.萊斯特說 , 這需要帶消費者 , 把人們帶進創作過程中 。
though the exact details remain mysterious , our best guess at how it all unfolded comes from yusupov’s memoirs .	雖然外部的細節仍然是神秘的 , 但我們最好的猜測它如何從yusuuuupov的記憶中 。
by the 4th century bce , greek engineers began making actual automatons including robotic servants and flying models of birds .	到了第四世紀 , 希臘工程師開始製造真正的汽車 , 包括機器人優勢和飛行模型 。
businesses got trapped into the conventional wisdom that they shouldn't worry about social problems , that this was sort of something on the side , that somebody else was doing it .	企業被困在傳統的智慧中 , 他們不該擔心社交問題的傳統智慧 , 另一方面 , 有人在做這件事 。
but with women , we work a lot with masks and with threedimensional portraiture , because the fans of the female artist crave her face .	但 , 對於女性 , 我們有很多男性和三維攝影 , 因為女性藝術家的粉絲是她的臉部的粉絲 。
but looking around the world at the diversity of humans , he said , " well , you know , we seem to come in discreet subspecies or categories . "	但看著世界各地的人類多樣性 , 他說: 「 嗯 , 你知道嗎 , 我們似乎會出現在不安的物質或類別中 。 」
and most of the experiments , telescopes that i went to see are in some way addressing this question , these two twin mysteries of dark matter and dark energy .	大部分的實驗 , 我去看的望遠鏡 , 用某種方式來解決這個問題 , 這兩個暗物質和暗能量的謎題 。
and as i was trying to show you , as far as i'm concerned , aid does damages because it removes the government from its citizens .	當我試著向各位展示時 , 愛滋病會傷害 , 因為它從公民中移除政府 。
the only places that remain green and that's not good news is , in fact , places like the gobi desert , like the tundra and like the sahara .	剩下綠色的唯一地方 , 不是好消息 , 事實上 , 像是戈比沙漠 , 像是鮪魚和撒哈拉 。
the point is that it's the stimulus at the back of your eye that has these optic blurs in them , and that's what tells your brain that you're moving .	重點是 , 這是你眼前的刺激 , 裡面有這些光束炸彈 , 這就是你正在移動的大腦 。
it detects features from the environment , and it determines where it is relative to those features , using a method of triangulation .	它從環境中偵測特徵 , 它決定和那些特徵相對的地方 , 用三角形的方式來偵測 。
but we are not going to decrease meat consumption unless we give consumers alternatives that cost the same or less and that taste the same or better .	但我們不會減少肉類消耗量 , 除非我們給消費者相同的消費者或少一點 , 味道也更好 。
it does make you wonder if there were , for instance , a massive , extremely popular star trek convention one weekend , who would be minding the store ?	舉例來說 , 它是否會讓你納悶如果有大量、極度受歡迎的星系 , 一個星期末 , 誰會在心商店 ?
and by doing so , my research shows that , actually , solar storms have a generic shape , and that this shape evolves as solar storms move away from the sun .	藉由這麼做 , 我的研究顯示 , 太陽風暴有基因形狀 , 而這個形狀是太陽風暴從太陽中移動 。
of course , the bone in finebone china gives it its translucency and also its strength , in order to make these really fine shapes , like this deer .	當然 , 中國的骨頭也給了它的透明度 , 為了讓這些真正的形狀 , 就像這個沙漠一樣 。
as we have hot blood running through our veins and arteries , so , too , the earth has hot water running through its cracks and faults .	隨著熱血流過我們的皮膚和動脈 , 地球也有熱水流過它的裂縫和脈衝 。
today i'm going to take you on a voyage to some place so deep , so dark , so unexplored that we know less about it than we know about the dark side of the moon .	今天我要帶各位去一個很深的地方 , 黑暗 , 所以我們不知道月亮的黑暗面比我們所知的黑暗面還要少 。
for it was loki’s deceit that had brought them these fine treasures and given thor the hammer for which he’s still known today .	對於洛基的認知 , 給予他們這些好的樂趣 , 並給予他今天所知的仇恨 。
what's different is that we have enormously more information about genetics than we had then , and therefore more ability to use that information to affect these biological controls .	不同之處在於我們有更多關於基因的資訊 , 因此 , 資訊可以影響這些生物控制 。
and if you look this word up in the dictionary you will see that it can be defined as both " grievous affliction , " and , " to be very much in love . "	如果你看這個詞 , 你會發現它可以定義為 「 巨大的影響 」 , 並且 「 愛 」 。
what i wanted to be was an archaeologist of the past , a discoverer of literature , an indiana jones without the whip or , actually , with the whip .	我想要成為一個過去的考古學家 , 一個發現者 , 一個沒有傷口的印度jones的發明家 , 其實 , 其實 , 和鯨魚有關 。
and i remember , when i was about eight or nine years old , waking up one morning , going into the living room , and all of my cousins were running around .	我記得 , 當我大約八歲或九歲時 , 每天早上醒來 , 走進客廳 , 我所有的表親都在跑 。
and so in the industrialized world , we have very generous subsidies that are specifically designed to bring down those upfront costs .	所以在工業化的世界裡 , 我們有非常慷慨的補助 , 特別是設計把那些最新成本帶到最高的成本 。
as the sun rises on a fall morning in 55 bce , camma lays two pigeons on the altar at the center of her village .	每天早上 , 在五十五年秋天 , 柬埔寨湖在她的村落的兩個鴿子上 。
this reduction in coal consumption is also directly driving improvements in air quality across the country , as i've shown here in blue .	煤消耗的減少也直接在全國空氣品質的改善 , 就像我在這裡展示的藍色 。
in a better , more equal world , maybe there would be far fewer people selling sex to survive , but you can't simply legislate a better world into existence .	更好的是 , 更平等的世界 , 也許有更多的人在賣性愛 , 但你不能把更好的世界融入存在 。
and what was so amazing to me about that well he would be in his recliner , would holler for me to fetch the bb gun , and i'd go get it .	令我驚訝的是 , 他會在他的線索裡 , 會讓我吃泡槍 , 我就會得到 。
but on weekends , they celebrated together , with backyard barbecues and birthday celebrations , like most working families the world over .	但在週末 , 他們一起慶祝 , 帶著後院的酒吧和生日慶祝 , 就像大部分工作家庭一樣 。
and any nation that would become protectionist over the next few years would deprive itself of the chance of getting the benefits of growth in the world economy .	接下來的幾年 , 任何一個國家 , 都會被保護者自己 , 讓世界經濟的利益有益 。
i wasn't bringing in a bunch of actors who looked very different from one another simply because i was trying to make a point , and i wasn't trying to do anything special .	我沒有帶著一堆不同的演員 , 看得很不一樣 , 因為我試著做點點點點 , 我不想做任何特殊的事 。
while acknowledging that he had a really comfortable life , he admitted that under different circumstances , he might have chosen a different path .	雖然他有非常舒適的生命 , 他承認在不同的情況下 , 他可能選擇了不同的路徑 。
now i'm worried that once i'm neurally connected to my limbs once again , my brain will remap back to its notsobright self .	我擔心 , 一旦我再次與肢體連結 , 我的大腦會再次重塑它的不合適的自我 。
we're in california now , and i figured out the other day that california has spent four billion dollars in convicting 13 people for the death penalty .	我們現在在加州 , 我發現在加州的另一天 , 加州花了四十億美元來信服死刑 。
i have all the press clippings of those four magnificent minutes , because i don't want to forget them when old age destroys my brain cells .	我有這四個巨大的時刻 , 因為我不想忘記他們當年紀破壞我的大腦細胞時 。
now , women in the uk , the united kingdom , just came up with something i thought was rather ingenious , in order to illustrate the impact of the pay gap .	現在 , 在英國 , 英國的女性 , 剛剛出發了一些我認為非常原始的東西 , 為了說明薪資差距的影響 。
and this revolution in who we are gives us a different way of seeing , i think , politics , a different way , most importantly , of seeing human capital .	這種革命 , 我們給予我們不同的看法 , 我認為 , 政治 , 最重要的是 , 看到人力資本 。
formal jobs in the industrial sector are actually decreasing , with informal labor the only option left for people to eke out a living .	工業部門的正式工作實際上正在減少 , 非正式勞動 , 唯一的選項是要讓人們能活出去 。
and it's never easy because , of course , whenever i do i spend much of it worried about all the extra stuff that's going to crash down on me the following day .	當然 , 不容易 , 因為 , 每當我花了很多東西 , 都很擔心接下來的那一天 , 會把我拉下來 。
marriage was an economic institution in which you were given a partnership for life in terms of children and social status and succession and companionship .	婚姻是一種經濟制度 , 以孩童和社會地位和同情心為基礎 。
my foster father's small act of love reminded me of my father , who would love to share his food with me when he was hungry , even if he was starving .	我父親的小小行為提醒我爸爸爸 , 他想要和我分享食物 , 即使他餓了 , 即使他餓了 。
" 'god knows how i'm still alive': teenager , 18 , finally gets vaccinated and attacks his antivax parents . "	「 剛果知道我還活著的 , 十八歲 , 終於被疫苗感染 , 攻擊他的抗生素父母 。 」
and just like the signals that we send and receive here on earth , we can convert these transmissions into sound using simple analog techniques .	就像我們在地球上發送和接收到的訊號 , 我們可以將這些傳輸轉變成使用簡單的分析技術 。
cherry blossoms fall within a single week can be whisked away on the gentlest breeze and it's this that makes it more beautiful .	在單一星期內 , 機械爆炸會被擠到房間裡 , 讓它變得更美麗 。
their videos that they use are intercut with photographs of men and women and children dying in iraq and afghanistan and in pakistan .	他們使用的影片是男性和女性和孩子在伊拉克、阿富汗、阿富汗、巴基斯坦、巴基斯坦 。
