i think you need to be in the hospital .	我想你需要在醫院裡 。
these children , he said , had been kept neatly in a refrigerator that didn't defrost .	這些孩子 , 他說 , 這些孩子們一直都在冰箱裡 , 沒有防禦 。
ndb: but the hymen is nothing like a piece of plastic you can wrap around your food , or a seal .	ndb:但是 , 膜就像是一塊塑膠 , 你可以在你的食物上包圍 , 或一片海豹 。
you simply need to find ways of promoting the endogenous , spontaneous repair that occurs anyway .	你只需要找到方法來促進原住民、有史以來的修復方式 。
we're in christchurch , where people have lived through a devastating natural disaster and recovered .	我們在聖誕教堂裡 , 人們生活在一個破壞的自然災難中 , 恢復了 。
it's an icon , it's what people think of when they think of a pencil and what they think of when they think of school .	這是個象徵 , 當人們想到鉛筆時 , 人們會想到的就是當他們想到學校時所想的 。
if we have the wrong signals , say the netflix signals , we get fat cells instead of muscle .	如果我們有錯誤的訊號 , 比如網飛訊號 , 我們就會得到脂肪細胞 , 而不是肌肉 。
again , for example , relying on drones to target enemies in faraway countries may be a tool .	再舉個例子 , 依賴無人機 , 在遙遠國家的目標敵人可能是個工具 。
and it's not a banal story after the liberation he continued to make false papers until the '70s .	在解放解放之後 , 他還繼續做假論文 , 直到七○年代 。
you know , if you were writing this , you'd say , " no , we've got to write the script differently . "	如果你寫這篇文章 , 你會說: 「 不 , 我們必須用不同的方式寫出文字 。 」
so i made a lot of painful mistakes , and with time , my attitude about those mistakes began to change .	所以我做了很多痛苦的錯誤 , 隨著時間 , 我對這些錯誤的態度開始改變 。
and we're also going to develop the future applications that will continue to contribute to sustainable development .	我們也要發展未來的應用程式 , 能夠持續發展永續發展 。
however , this 1 . 9 percent error rate in patrilineal connections is not unique to our data .	然而 , 這1.9%的私人關係中 , 錯誤的比率並不特別是我們的資料 。
they realize that ordinary students have extraordinary talents , and they personalize learning opportunities .	他們意識到 , 一般學生有非凡的才華 , 他們個人化學習機會 。
they help moderate the temperature in our temperate zones and give us stable weather .	它們協助改善溫度的溫度 , 並給我們穩定的天氣 。
this is cis3hexene1thiol , and this smells of rotten eggs , ok ?	這是cis3hexehitol , 這種腐爛的蛋味道 , 好嗎 ?
and if you meet those goals , you can be rewarded with a substantial tax discount every year .	如果你見到這些目標 , 你每年都可以得到一個重大的稅收 。
and this is , i think , a perfect example of what robert wright was talking about in those nonzerosum things .	我認為這是一個完美的例子 , 說明robertwright在那些非零和物品中談論的是什麼 。
except that they're not as rich as ours , because they don't have a cerebral cortex like we do .	除非它們和我們一樣富有 , 因為它們沒有像我們一樣的大腦皮質 。
and she's recognizing the dangers of mortality and why she should break away from mortality .	她意識到死亡率的危險 , 以及為什麼她應該脫離死亡率 。
the locations of these enlightened districts , i think , will fail to surprise you .	我想 , 這些激勵人心的區域 , 將會不會讓你驚訝 。
if you made that decision in 1965 , the down side of that is the next year we have the cultural revolution .	如果你在1965年做了這個決定 , 接下來的一年 , 我們有文化革命 。
" i will ask god for forgiveness and his light will shine through me to them . how fantastic . " this was an opportunity .	「 我會問上帝原諒和他的燈光會穿透我 , 非常棒 。 」 這是個機會 。
so we said , " even if you have two hours one sunday every six months , it doesn't matter . that's going to be enough . "	所以我們說: 「 即使每六個月有兩小時的星期日 , 還是不重要 。 那就夠了 。 」
we need to ask questions about how we're going to teach lowincome parents how to better interact with their children , with their partners .	我們需要問問題 , 我們要如何教低收入的父母如何和他們的孩子互動 , 和他們的夥伴們互動 。
the national statistician of england and wales , john pullinger , you would expect he would be pretty good .	英國和威爾斯國家統計學家 , johnpulinger , 你會預期他會很擅長 。
this is all their movies . we've got about 60 movies that these kids have made , and they're quite incredible .	這是他們的電影 。 我們有大約六十部電影 , 這些孩子製作的 , 非常不可思議 。
and for more and more of us , home has really less to do with a piece of soil than , you could say , with a piece of soul .	對於我們更多人來說 , 家裡的土壤比土壤還少 , 你可以說 , 有一塊土壤 。
so what can you do to turn stress to your advantage and stay calm and collected when it matters the most ?	所以 , 你能做什麼 , 把壓力轉向你的優勢 , 保持冷靜 , 收集最重要的時候 ?
and the fact is , millions is a gross estimate , because we don't really know how many kids die each year of this .	事實上 , 數百萬人估計 , 因為我們不知道每年有多少孩子死亡 。
from the classroom to parents to media , and it can really make a difference in terms of whether we choke or thrive .	從教室到家長 , 到媒體 , 它能真正改變我們是否選擇或茁壯 。
instead , use it to source and qualify leads and then get offline as quickly as possible with the zero date .	取而代之 , 用它來源和品質化的領導 , 以零次約會的速度降低線上 。
back then , computers were these large mainframes only scientists cared about , and no one dreamed of even having one at home .	那時 , 電腦只是這些大型的主流 , 科學家只關心 , 甚至沒有人夢想的夢想 。
since 2009 , stem majors in the united states have increased by 43 percent , while the humanities have stayed flat .	從2009年起 , 美國的幹細胞主要增加了43% , 而人類的平均壽命仍然平穩 。
i did this study with my graduate students , especially craig haney and it also began work with an ad .	我和我的研究生做了這個研究 , 特別是瘋狂的漢尼 , 也是從廣告開始的 。
atms , automated teller machines , had two countervailing effects on bank teller employment .	ms , 自動化的告訴機械人 , 銀行訴說員工有兩種反覆效應 。
elasticity of mind is something that we really need , you know , we really need , we really cherish and we really work on .	心靈的精彩是我們真正需要的 , 我們真的需要 , 我們真的需要 , 我們真的很珍惜 , 我們真的在努力 。
for the producers , if a buyer wants to buy something produced a certain way , that's what brings them to the table .	對於製造商來說 , 如果買家想要買某樣東西 , 那就把他們帶到桌上 。
this willingness to turn toward our experience rather than trying to make unpleasant cravings go away as quickly as possible .	這願意轉向我們的經驗 , 而不是盡可能讓不愉快的渴望走出去 。
if we can change the dynamic , by first of all creating cities that are denser and more livable . . .	如果我們能改變動態 , 首先 , 創造出密度和更可靠的城市 。
regardless of the topic at hand , an intention can be framed in promotion or prevention .	除非在手上的主題 , 意圖可以在促進或預防中被詐欺 。
and they are the places where artists who deserve and want to work at a certain scale of resources will find a home .	他們是那些值得服務的藝術家 , 想要在某種程度上工作的人 , 會找到一個家 。
and when it dies , it falls to the bottom and then it rots , which means that bacteria break it down .	當它死去時 , 它會落到底部 , 然後轉動 , 也就是說細菌會破壞它 。
and when i sat for the kcse for a second time , i was able to receive a b minus . clap .	當我坐了一秒鐘的時候 , 我可以收到一塊巴士 。 拍手 。
for many reasons , not just these , over half of prisoners lose contact with their children and families .	基於許多原因 , 不僅如此 , 監獄中有超過一半失去和他們的孩子和家庭的聯繫 。
and as i was modeling this mangrove swamp , i was thinking to myself , " how do you put a box around this ? "	當我在模擬這個紅樹冠時 , 我心想: 「 你要如何把盒子放在這個上面 ? 」
a welldesigned video game will seamlessly weave the user into the fabric of the virtual experience .	良好的電玩遊戲會無縫地把使用者放入虛擬體驗的架構中 。
now , you can reduce the embodied energy by about 25 percent by using high fly ash concrete .	現在 , 你可以減少25%的排放能量 , 用高速飛行混凝土來減少排放量的25% 。
what we get from this adventure is just sheer joy , and joy , after all , is the end of life .	我們從這個冒險中得到的只是喜悅 , 歡樂 , 畢竟 , 是生命的終點 。
these are the ones where you have to press what floor you're going to go to before you get in the elevator .	這些是你必須按下你在電梯前要去的地方 。
we don't have 70plus years to figure this out , so it means we need to try something new and we need to try something different .	我們沒有七十多年的時間去了解這一點 , 所以這意味著我們需要嘗試新的東西 , 我們需要嘗試不同的東西 。
and these people have taught me that radical body politics is the antidote to our bodyshaming culture .	這些人教我 , 激進的身體政治是對我們身體羞辱文化的抗藥性 。
so the appropriate adult really should be an attorney or perhaps a trained child advocate .	所以 , 適當的成人應該是律師或受過訓練的孩子 。
for some magicians or mentalists , sometimes the spoon will bend or melt , sometimes it will not .	對一些魔術師或心理學家來說 , 有時 , 孢子會彎曲或熔化 , 有時它不會 。
if i asked all of you , for example , in this room , what you want in a coffee , you know what you'd say ?	如果我問你們所有人 , 比如 , 在這個房間裡 , 你想要什麼咖啡 , 你知道你會說什麼嗎 ?
that's when i heard , maybe not for the first time , " stifle yourself , jeanette , i'm going . "	那是我第一次聽到的 , 也許不是第一次 , 「 偷走你自己 , 珍妮特 , 我要去 。 」
the thing is , what most people don't understand is that there are so many of us growing up in europe who are not free to be ourselves .	重點是 , 大部分人不了解的是 , 我們很多人在歐洲長大 , 沒有自由成為自己 。
and these people that i interview , they haven't closed themselves around this loss and made it the center of their lives .	我訪問的這些人 , 他們沒有把自己關在失去的損失中間 , 讓它成為他們人生的中心 。
do you remember when lights used to just go on and off , click click , when you closed the door in a car ?	你是否記得以前當光線停下來 , 點擊點擊點擊 , 當你把門關在車裡的時候 ?
i , for one and i'm not kidding didn't eat real spinach or broccoli till i was 19 .	我 , 對一個人來說 , 我沒有開玩笑 , 沒有吃真正的吐司或布蘭哥利的硬幣 。
with continued and increased investments , we can get transmission rates low enough to end hiv once and for all .	隨著持續、增加投資 , 我們可以得到傳染率低到足以終止愛滋病毒一次 , 全部都能得到傳染率 。
it's an impossible choice , and nearly every month , seven million people choose between medicine and energy .	這是不可能的選擇 , 幾乎每個月 , 七百萬人選擇藥物和能源之間的選擇 。
so this life plan shows the steps for us to secure our land , our biodiversity , our culture , our education .	所以這個生命計畫讓我們能安全我們的土地、生物多樣性、文化、教育 。
not all in her legs that would be great for her own speed but in also in her throat , arm , eye , brain .	不是所有的腿都很適合自己的速度 , 而是在她的喉嚨、手臂、眼睛、大腦中 。
they'd all hiked up the normal trail on the back , which i was planning on using for my descent .	他們都躲在後面的正常軌道上 , 我打算用我的桌子來做計劃 。
so when you're looking at shakespeare , stop and look at the words , because they really are trying to tell you something .	所以當你看著莎士比亞 , 停下來看看這句話 , 因為他們真的在試著告訴你們一些東西 。
as my brain experienced life without prescription opioids for the first time in months , i thought i would die .	我的大腦經歷了無前例的鴉片類藥物 , 幾個月後 , 我以為我會死 。
and in this case , the luck led to a wonderful , profound and powerful situation that was also humorous .	在這個案例中 , 幸運導致一個很棒、深刻、強大的情況也很謙卑 。
it was having a vision of the future and something to fight for , because i know this struggle isn't my own .	它有未來的願景 , 為了爭取行動 , 因為我知道這種掙扎並不是我自己的 。
and for norden as well , this device had incredible moral importance , because norden was a committed christian .	對於挪威人來說 , 這個裝置有不可思議的道德重要性 , 因為諾登是基督徒 。
a recent study from the university of michigan showed that these games are incredibly powerful relationshipmanagement tools .	密西根大學的一項研究顯示 , 這些遊戲是非常強大的關係工具 。
and so i learned that a few years later , in 1998 , a total eclipse was going to cross the caribbean .	所以我在1998年學到了幾年後 , 在加勒比海將會跨越加勒比海 。
the memories that were cued they remembered better than the ones they weren't , even though they don't remember hearing those sounds ?	那些被記錄下來的記憶比他們不記得的那些記憶還好 , 即使他們還不記得聽到這些聲音嗎 ?
this man is robert moog , the inventor of the moog synthesizer , who passed away this past august .	這個人是robertmoog , 摩托格的發明家 , 他過去八月就過世了 。
but they will do global economic damage , because they don't have to hit , necessarily , to do this kind of damage .	但他們會造成全球經濟損害 , 因為他們不需要打擊 , 一定要做這種傷害 。
and in that blog , i was trying to apply his thinking as a realist to my increasingly bleak circumstances .	在那部部落格中 , 我試著把他的思想當作真正主義者 , 用在我越來越高興的情況下 。
if we actually look at all the objects that have been tagged under " happiness , " you would expect happiness , i guess .	如果我們真的去看那些被標記在 「 幸福 」 下的物品 , 你會預期快樂 , 我猜 。
the hospital's maternity ward was really stressed out because a lot of babies were born on this gray november day .	醫院的營養獎非常有壓力 , 因為很多嬰兒出生在這個灰色的十一月 。
the ggb , golden gate bridge , is supposed to be a passage across our beautiful bay , not a graveyard .	卵子 , 金門大橋 , 應該要穿越美麗的寶 , 而不是墳墓 。
what i can tell you is this: that the rwandan genocide was one of the world's greatest failures of simple compassion .	我可以告訴各位的是 , 盧安達大屠殺是世界上最偉大的一種簡單的同情心 。
the husband won't clear up his clothes , or the wife's always late for meetings , whatever it is , ok ?	丈夫不會清理他的衣服 , 或妻子總是遲到會議 , 不論它是什麼 , 好嗎 ?
and i'm thinking , " ok , bread truck , me delivering bread while my dad's driving the truck . "	我在想: 「 好 , bread卡車 , 我在我爸的開車時遞送麵包 。 」
it also meant , if the worst came to the worst , i could actually jump in and swim across and drag the sledge over after me .	這也意味著 , 如果最糟糕的來到最糟糕的地方 , 我可以跳進去游泳 , 把滑板拖到我身後 。
in fact , i recall that the only way i could fill out the application was during my commute to college .	事實上 , 我回想 , 我唯一能填補應用的方法 , 就是在我的通勤期間 。
i noticed when i wore my creations , people would stop me and say , " wow , that's really cute . where can i get one ? "	我注意到當我寫下我的創作時 , 人們會阻止我說: 「 哇 , 那真的很可愛 。 我能得到哪裡 ? 」
and i really pity each and every one of you who has to spend your days discovering new galaxies or saving humanity from global warming .	我真的很珍惜每個人 , 每個人都必須花時間去探索新星系 , 或是從全球暖化中拯救人類 。
and that , i think , can affect whether or not people want to share something , keep it private , or just keep it offline altogether .	我認為 , 這可以影響人們是否想要分享某樣東西 , 保持私人 , 或讓它保持在網路上 。
so every year in that same hall , i host a fantastic concert to celebrate international women's day .	所以 , 同一廳裡的每一年 , 我都會參加一場很棒的音樂會 , 慶祝國際女性的日子 。
since the roman government largely prohibited working with human cadavers , galen conducted countless dissections of animals instead .	自從羅馬政府大多禁止與人類的洞穴合作 , 蓋倫做了無數的動物失蹤 。
this is now taking data from everybody from the entire collective memory , visually , of what the earth looks like and link all of that together .	現在我們從所有人的記憶中取得資料 , 視覺上來說 , 地球看起來像什麼樣子 , 把所有這些資料連結起來 。
this painting is called " the allegory of chastity , " but purity is not just about suppressing female sexuality .	這幅畫叫做 「 慈悲的演算法 」 , 但純粹不只是要抑制女性性愛 。
and that meant that journalists had to deal with fakes , so we had to deal with old photos that were being reposted .	這意味著記者必須處理假新聞 , 所以我們必須處理那些被重建的舊照片 。
this is what we call the malaria manipulation hypothesis , and it's something that we've been working on over the last few years .	這是我們所謂的瘧疾操控假設 , 這是我們過去幾年一直在努力的 。
the ami is a method to connect nerves within the residuum to an external , bionic prosthesis .	阿米是將神經連接到外部、仿生義肢內的一種方法 。
[protect your selfesteem] we have to catch our unhealthy psychological habits and change them .	〔吸引你的自我尊敬〕我們必須抓住我們不健康的心理習慣 , 並改變他們 。
these are the places that are the richest in biodiversity and the most important from an ecosystem function pointofview .	這些地方是生物多樣性最富有的地方 , 最重要的是從生態系統的觀點來看 。
[well , actually , they are written in stone . ] that is to say , there were some choices , but not everything was a matter of choice .	〔威爾 , 事實上 , 他們寫在石頭上〕那就是說 , 有一些選擇 , 但並非一切都是選擇的 。
that's a big problem . and actually if we carry on as we are , it's a problem we're very unlikely to be able to solve .	這是個大問題 。 事實上 , 如果我們在乎 , 我們很不可能解決這個問題 。
but then along came a lowly economist , who had children himself , and he used the expensive and complicated treatment .	但後來 , 有個低經濟學家 , 他有孩子自己 , 他用了昂貴且複雜的治療 。
so islamophobia isn't just the natural response to muslim terrorism as i would have expected .	所以 , 伊斯蘭的恐懼不僅是穆斯林恐怖主義的自然反應 , 就像我預期的一樣 。
thankfully , this tube was just a start , because something else happens when the electrons here hit the piece of metal inside the tube .	謝天謝地 , 這個管子只是一開始 , 因為當電池撞擊管內的金屬 。
this is " 6 , 500 yards , " after corot . " 9 , 000 yards , " after gerhard richter .	這是 「 6 , 500碼 」 之後 。 9 , 000碼 , 在德國理查特之後 。
for hours afterwards , the sea was strewn with bits of wood for miles around all of this was from the houses in the slum .	幾小時後 , 海面上有幾英里的木頭 , 全部都是從貧民窟裡的房子 。
our forest in brazil , that antique forest that was the size of california , is destroyed today 93 percent .	我們在巴西的森林 , 那是加州大小的抗原森林 , 被摧毀了93% 。
a few years ago , i got a call from the highest ranking legal official in the state of georgia: the attorney general .	幾年前 , 我接到喬治亞州最高的法律官的電話:律總統 。
desean , a brilliant firstgrader i taught in the bronx , he helped me understand how identity shapes learning .	黛西安 , 我在布朗克斯教的最棒的一級生 , 他協助我了解身分如何形塑學習 。
even at its closest approach to the sun , sedna is further from neptune than neptune is from the earth .	即使在最接近太陽的地方 , 沙漠遠遠遠遠遠遠遠遠遠遠離地球 。
and the great scientific challenge for people like me in thinking about all this , is do we know how to put humpty dumpty back together again ?	對於像我這樣的人來說 , 科學挑戰的偉大挑戰是 , 我們知道如何把空洞放回來嗎 ?
and so , i figured that to survive i would be invisible , and the uniform helped me to seem no different from any other child .	所以我想 , 為了生存下來 , 我會看不見 , 聯合國協助我從任何孩子看來沒有什麼不同 。
this certainly applies to those who are desperate enough to navigate choppy and stormy seas in boats .	這肯定適用於那些絕望能夠在船上導航地震和風暴海洋的人 。
a study shows that 70 percent of workers in the us are disengaged , and this is costing the companies 550 billion dollars a year every year .	一項研究顯示 , 美國有70%的工人失蹤 , 每年花費550億美元 。
recent research has shown that the difference of treatment effect between regular physical therapy and operations for the knee there is no difference .	最近的研究顯示 , 一般的身體治療和手術之間的治療效應是不一樣的 。
first , in 1989 , the leadership in east germany was uncertain what to do against the growing protest of people .	首先 , 1989年 , 在東德東部的領導力不確定該如何對抗人們成長抗議 。
creating our own program to solve problems , like fighting corruption , building institutions , stabilizing the micro economy .	創造我們自己的計畫 , 來解決問題 , 比如打擊貪腐、建立機構 , 穩定微經濟 。
when used in every day life , the word symmetry represents vague notions of beauty , harmony and balance .	當日常生活中使用時 , 這個詞的對稱代表著美麗、和平衡 。
but in order to look at mobility and locomotion at this size scale to start , we're cheating and using magnets .	但 , 為了要從大小來看行動和行動 , 我們正在作弊 , 並用磁鐵來作弊 。
you're probably even giving a microscopic high five to the two species of mites that live on our faces , on all of our faces .	你甚至可以給予微觀觀觀測量的五到兩種麻省理工學院 , 生活在我們所有面孔上 。
and when the little girl came out of her scan , she ran up to her mother and said , " mommy , can we come back tomorrow ? "	當小女孩從她的掃描中出來時 , 她跑到她的母親 , 說: 「 媽 , 我們明天可以回來嗎 ? 」
we took a lot of horizontal slice images through me , produced those slices and used them to build a cad model .	我們拍了很多地平線幻燈片 , 製作這些幻燈片 , 用它們來建造一個模型 。
theater is really focused in new york , chicago and seattle , with the exception of the dallas theater company . "	劇院非常專注於紐約、芝加哥和西雅圖 , 例如達拉斯劇院公司的例外 。 」
i think what he was complaining about is not universities but rather the lecturebased format that so many universities spend so much time on .	我覺得他抱怨的不是大學 , 而是教學的基礎形式 , 很多大學花了這麼多時間 。
more to do with feelings of superiority and inferiority , of being valued and devalued , respected and disrespected .	對於超級人格和女性的感覺 , 更加有價值、被尊重、尊重、不尊重的感覺 。
we've created a tool kit which also lives at brigade . codeforamerica . org , and we will support you along the way .	我們創造了一個工具庫 , 還住在布萊德 。 codeforamica.org , 我們會支持你 。
so teams of people who are operating the rovers on mars , like this one , what we are doing is we are living on earth , but working on mars .	所以 , 那些在火星上操作火星的火星隊員 , 像這樣 , 我們正在做的事情是 , 我們住在地球上 , 但在火星上工作 。
the movie is called " these birds walk , " and it is about wayward street kids who are struggling to find some semblance of family .	電影叫做 「 這些鳥走路 」 , 重點是要走向街頭的孩子 , 他們在努力尋找一些家人的孤獨 。
not one more family should have to drain their savings account to buy a few days of rest and recovery and bonding .	沒有更多家庭應該要丟棄他們的儲蓄帳戶 , 買幾天和恢復和彎曲 。
and as we sit here today , you can go wireless on your braces with clear aligners , or your dental restorations .	當我們現在坐在這裡時 , 你可以在你的平台上無線電 , 用清晰的角度 , 或你的牙齒恢復 。
they have been around for almost 30 years now , which is quite amazing to think of , but they're only just starting to filter into the public arena .	他們現在已經有大約30年了 , 這很了不起 , 但他們只是開始過濾到公共場所 。
while preparing for my talk i was reflecting on my life and trying to figure out where exactly was that moment when my journey began .	雖然在準備我的演說時 , 我反思我的人生 , 試著找出那一刻 , 我的旅程從哪裡開始 。
if you were a member of the club , when you're a member of a club , you're a zipster .	如果你是俱樂部的一員 , 當你是俱樂部的一員時 , 你就是個騙子 。
the tobacco industry externalizes all those costs , with an estimated one trillion us dollars per year .	菸草產業將這些成本外部化 , 估計每年有一兆美金 。
so first of all , decide on a goal: to get to know one person from a group you may have negatively stereotyped .	首先 , 決定要知道一個人 , 從一個團體中得知一個人 , 你可能有負面的刻板印象 。
it is a statement made by the current frontrunner for the republican nomination for us president , donald trump .	它是現代共和黨總統唐納川普的聲明 。
into their police radios as they described me , they kept saying , " middle eastern male with a backpack .	在他們描述我時 , 他們一直在說: 「 中東男性有背包 。
now , ironically , what happened was it was eliminated from all the temperate zones , which is where the rich countries are .	諷刺的是 , 發生的情況是 , 從所有的溫室地區消滅出來 , 富裕國家就在那裡 。
when the big day came , we filled their fridge with milk and fresh fruit and headed to the airport to meet our family .	當大一天來臨時 , 我們用牛奶和新鮮果蠅飛到機場 , 去見我們的家人 。
and this was the 1970s , it was luton , where he worked at vauxhall motors , and he was a jamaican .	這是1970年代的盧頓 , 他在瓦克斯廳工作 , 他是一位牙買加人 。
they have been rarely photographed , partly because they are considered one of the most dangerous predators in the ocean .	它們很少被攝影 , 部分是因為它們被認為是海洋中最危險的掠食者之一 。
if you've ever tried to draw in perspective , you know that the closer something is to the horizon , the smaller you should draw it .	如果你曾嘗試畫出的觀點 , 你會知道 , 更接近地平線 , 你應該畫的越小 。
well to explain that , i've got a short video clip to explain the khmer rouge regime during 1975 and 1979 .	為了解釋這一點 , 我有一段短片可以解釋1975年的khmerrougregime在1979年和1979年 。
and any number of these megacity clusters has a gdp approaching two trillion dollars that's almost the same as all of india today .	所有這些城市集團都有gdp接近兩兆美元 , 幾乎和現今所有的印度一樣 。
they also developed a webbased portal that all the stakeholders could look into and see where any given rape kit was at any given time .	他們也開發了一個網絡基礎的港口 , 所有的股東都可以去看 , 看到任何人在任何時間點都在哪裡 。
that night , i'm laying in bed , i'm staring at the ceiling and thinking , " oh my god , what have i done ?	那天晚上 , 我躺在床上 , 我盯著天花板上想: 「 喔 , 我的天啊 , 我做了什麼 ?
i could literally see the gradual change in each of their faces as they heard story after story from the other incarcerated men in the room .	我真的可以看見他們每個臉上的變革 , 隨著他們在故事中聽到故事 , 故事中的其他被監禁者的故事 。
lg: pardon ? lg: five of clubs . it's not the same person , even if it's the same spot .	lg:pardon ? lg:5個俱樂部 , 甚至不是同一個人 , 即使是同一個點 。
and then , i sliced off the head and the tail and everything and tried to translate what i was learning about the form of the fish and the movement .	然後 , 我把頭和尾巴放下來 , 試著翻譯我所學到的魚和運動形式 。
they're connected like nerve clusters: mariapolis on the south pole , and ramachandran on the equator .	它們像神經集團一樣連接著:南極的馬里亞波利斯 , 赤道上的拉姆斯蘭 。
and what they did was , they sent walter raleigh down to physically separate her mortal self from her spirit self .	他們所做的是 , 他們把雷射送到身體上 , 將她的死亡自我分離為她的精神 。
so , with that , in turn , 20 million dollars today does this ; 20 years from now we'll make star trek replicators that make anything .	所以 , 以此為基礎 , 現今有兩千萬美金做這件事 ; 20年後 , 我們會製造星際重複製體 , 製造任何東西 。
our political leaders seem helpless , insisting on austerity , even as public goods diminish to levels unseen in decades .	我們的政治領袖似乎無助 , 堅持在澳洲 , 即使在數十年內 , 公共利益都消失了 。
so i believe that we made a very particular mistake , and it happened early on , and by understanding the mistake we made , we can undo it .	所以我相信我們犯了一個非常特別的錯誤 , 早就發生了 , 藉由了解我們犯的錯誤 , 我們可以解開它 。
so is this i mean , people tend to ask women leaders if their gender has a bearing on the way they rule , or the way they lead .	所以 , 我的意思是 , 人們傾向問女性領導者 , 如果她們的性別有條件 , 或是她們領導的方式 。
and own your fascination with gross stuff and don't be ashamed of it , because you never know what you're going to find .	你對粗鄙的東西感到著迷 , 不羞愧 , 因為你從來不知道你會找到什麼 。
with this realization , i was free from the photojournalistic conventions of the newspaper and the magazine .	有了這個意識 , 我從報紙和雜誌的照片中免費免費 。
you've got gravity , you've got the centrifugal force , you've got the fluid dynamics .	你有重力 , 有中產力 , 你有液態動力 。
i think for a lot of people , they're starting to get the sense that our current funeral industry isn't really working for them .	我認為對很多人來說 , 他們開始了解我們目前的葬禮產業並不適用於他們 。
you either have to have a fair bit of money and influence , or you have to devote your entire life to politics .	你不得不需要有一點錢和影響力 , 或是你必須投票你的整個生命給政治 。
now , technically there are some electromagnetic fields , but in terms of stuff , matter , it is empty .	現在 , 技術上有一些電磁場 , 但以物質而言 , 它是空的 。
and the vehicle they're using is a program called the alliance for innovation in maternal health , the aim program .	他們使用的車輛是一項叫做 「 哺乳動物健康 」 的計畫 , 目標計畫 。
the roof , which is my favorite space of the project is almost like giving back to the community the space taken by the construction .	屋頂 , 這是我最喜歡的計畫空間 , 幾乎就像是提供社區的空間 , 由建築所拍攝的空間 。
this isn't a very efficient system , because what happens is sometimes a base drops out or a base is added .	這並不是非常有效率的系統 , 因為有時會下下降或基礎會增加 。
so that we actually , to test this idea , first took a look at amino acids and some other carboxylic acids .	所以 , 事實上 , 我們要測試這個想法 , 首先 , 看看胺基酸和其他一些碳酸 。
i brought my scientific colleagues and sustainability practitioners into the prison .	我帶了我的科學同事和永續實踐者到監獄裡 。
it's a neighborhood in a small town very near amsterdam , in the netherlands .	在一個小鎮附近的阿姆斯特丹附近的一個小鎮 , 在荷蘭 。
one day , when i was a resident physician , i got a call to say that she was in the intensive care unit .	有一天 , 當我還是一位居民醫師時 , 我接到一通電話說她在緊張照護單位 。
all right , now what i want you to do is to recite the last five letters of the english alphabet backwards .	好 , 現在我希望你們能做的是把最後五個英語字母的最後五個字母再次回來 。
of course , earthquakes and all the natural phenomena floods , tornadoes , etc . take their toll .	當然 , 地震和所有自然現象的洪水、托納多等等 。 拿起他們的球 。
you need to do all four of these things simultaneously , and that's the structure of my talk today , to take you through each of those .	你必須同時做到這四件事 , 那就是我今天的演說結構 , 把你們帶到每一個人身上 。
with that custom little screw , there was just one screw in the box , that was easy to mount and put on the wall .	有了那個客戶小小的螺絲 , 盒子裡只有一個螺絲 , 很容易被打開 , 放上牆 。
now she remains a part of the landscape she loved so much , even as it , too , passes and takes on new form .	現在她剩下了一部分她愛的景觀 , 即使是如此 , 她也穿越了 , 帶著新的形式 。
so we never hear the case put for it , except in jocular references to people on the lunatic fringe .	所以 , 我們從來沒有聽過這個案例 , 除了約翰·法國人的約翰雷格 。
but i believe now that we're moving into a new age , and that age the new york times dubbed recently as " the age of behavior . "	但現在我相信我們正在進入一個新的時代 , 最近紐約時報被稱為 「 行為年齡 」 。
its videos are intended to show a kinder , gentler face of islam , for young people to deal with life's challenges .	它的影片很想展示一個仁慈、溫柔的伊斯蘭面孔 , 給年輕人處理生命的挑戰 。
i want to reinvent the delivery system , and the use of cardboard around the world , so they become ecological footprints .	我想要重新發明外送系統 , 全世界使用紙板 , 所以他們變成生態足跡 。
the bread wrappers haven't changed at all in their appearance , except for the addition of two pieces of paper .	麵包包包包包包包包包包包裹從來沒有改變 , 除了兩張紙的額外 。
talent , background , education , freedom , networks , opportunities , wealth , ideas , creativity .	才華、背景、教育、自由、網路、機會、財富、創意 。
and that soft power has been much neglected and much misunderstood , and yet it's tremendously important .	那個軟體的力量被忽略了 , 誤解了很多 , 但它非常重要 。
in those days , most cultural and public institutions didn't really care to preserve these treasures .	在那些日子 , 大部分的文化和公共機構都不在乎保存這些寶寶 。
and the first people who saw that were the telegraphers of the mid19th century , who were the original hackers .	最早看到的是十九世紀中期的電話 , 他們是最早的駭客 。
living plants shed dead body parts: fallen leaves , broken branches , and even underground roots .	活植物會死掉身體部位:葉子、破碎的樹枝 , 甚至地下根 。
so if the telephone is a production tool , then we don't quite have to worry about the purchasing power .	所以 , 如果電話是生產工具 , 那麼我們不需要擔心購買權力 。
and if somebody can show them that the result they perform for their patients is no better than what others do , they will do whatever it takes to improve .	如果有人能告訴他們 , 他們為病人表演的結果比其他人做得更好 , 他們會做任何事來改善 。
we have awareness campaigns for melanoma , stroke , diabetes all important campaigns .	我們有意識到伊拉裔美國人、中風、糖尿病 , 所有重要的活動 。
when you run a program , your operating system allocates area within the shortterm memory for performing those instructions .	當你執行一個計畫時 , 你的操作系統在短期記憶中分配出這些指令 。
in fact , some of the kids were visibly embarrassed when they were told that their mothers had been consulted .	事實上 , 有些孩子很尷尬 , 當他們被告知他們的母親被侮辱時 , 有些孩子很尷尬 。
