i think you need to be in the hospital .	我想你需要在醫院裡 。
the third set of ideas are what i call as " ideas that we argue about " those are ideas where we have a fight , an ideological battle about how to do things .	第三種想法就是我所謂的 「 我們爭論的點子 」 , 這些想法是我們有爭論的點子 , 一個不合理的戰鬥 , 關於如何做事 。
in the corridor leading from the locker room to the game field , i was walking with silvio , who was holding onto my shoulder , so i could guide him .	在街區的領導人 , 走到遊戲場 , 我走上了ilvio , 拿著我的肩膀 , 所以我可以引導他 。
amber , a heidi lookalike , who had always wanted to be in the infantry , and when she found out that women couldn't be , she decided to become an intel officer .	艾伯 , 她看起來很像 , 她總是想在嬰兒身上 , 當她發現女人不能是 , 她決定要成為一個獨立的辦公室 。
part of the reason i'm showing you these is that it sort of helps illustrate this process i go through of trying to figure out what it is i feel about rome and why i feel it .	我給你們看的其中一部分原因是它可以幫助我描述這個過程 , 試圖找出我對羅馬的感受 , 以及為什麼我感覺到它 。
let's think for a minute about what it takes to make a pixar movie: no solo genius , no flash of inspiration produces one of those movies .	咱們來想想看一下 , 要製作一部像素電影:沒有土衛二 , 沒有靈感會產生其中一部電影 。
we are able to be here now because earth's previous inhabitants enjoyed four billion years of good weather ups and downs but more or less clement .	我們現在可以在這裡 , 因為地球前所未有的居民享受四十億年的好天氣和下降 , 但更少的評論 。
so i developed a whole range around massproduced range that obviously fitted into a much higherend decor market that could be exported and also service our local market .	所以我開發了整個大規模生產的範圍 , 很明顯地 , 適用於更高階的密碼市場 , 可以提供我們的當地市場 。
and we view it with a camera system i developed called eyeinthesea that uses far red light that's invisible to most animals , so it's unobtrusive .	我們用攝影機來看它 , 我開發出了一種叫做眼睛的系統 , 用目前的紅光 , 用來大部分動物看不見 , 所以它是不可知覺的 。
and it's important to realize that not only will this make the student learn their exponents better , but it'll reinforce the right mindset muscles .	重要的是 , 了解到 , 這不僅會讓學生學習他們的指數更好 , 但它會強化對的心態肌 。
i could regale you with horror stories of ignorance over decades of experience as a forensic expert of just trying to get science into the courtroom .	我可以將你們視為無知的故事 , 數十年來 , 身為法庭專家 , 試圖將科學視為法庭的專家 。
through their photos and their records , they were able to prove that the red hat was from his son's little league team that ramon coached on the weekends .	透過他們的照片和記錄 , 他們能夠證明紅帽是來自他兒子的小同事團隊 , 拉蒙在週末教練 。
finally , they set it up so that any mosquitos that had inherited the antimalaria gene wouldn't have the usual white eyes , but would instead have red eyes .	最後 , 他們設定了這些蚊子 , 任何已遺傳抗瘧疾基因的蚊子都不會有一般的白眼睛 , 但反而會有紅眼睛 。
combined with albuquerque heading home , the better way program , albuquerque has reduced unsheltered homelessness in our city by 80 percent last year .	加上阿布奎克的回家 , 計畫更好的方法 , 阿布布奎克在我們的城市減少了百分之八十的無家可歸性 。
i would go biking up to the end of the beach , buy all the comics from the poor kids , then go back to the other end of the beach to sell them to the rich kids .	我會跑到海灘末 , 買所有貧窮孩子的漫畫 , 然後回到海灘另一端賣給富人的孩子 。
and when i say warm , i mean pretty warm , that there were things like crocodiles and palm trees as far north as canada and as far south as patagonia .	當我說溫暖時 , 我的意思很溫暖 , 像鱷魚和棕櫚樹一樣 , 北加拿大和南加拿大一樣 。
this clock , or circadian rhythm , is also sensitive to light , so avoid bright lights at night to help tell your body that it’s time for sleep .	這個鐘 , 或圓圈節奏也對光敏感 , 所以晚上 , 避免亮光 , 來協助告訴你的身體 , 睡眠的時間 。
what if the very features that we imagine make the camel so wellsuited to places like the sahara , actually evolved to help it get through the winter ?	假如我們想像讓駱駝變得如此幸運 , 像是撒哈拉這樣的地方 , 真正演化成幫助它穿越冬天 ?
when you come to my country and have an issue with the president , you just run , disappear ; you vanish from the universe , because they can still find you in turkey .	當你來到我的國家 , 和總統有問題 , 你就跑了 , 消失了 ; 你從宇宙中消失 , 因為它們仍然可以在土耳其找到你 。
and yet , here's what i chose for online: ivy league degree , six feet or taller , lives within 12 subway stops of me .	然而 , 這是我在網路上選擇的: 「 紐約大學同事協會 , 六英尺或更高 , 住在12個地鐵中 , 在12個地鐵中停止我 。
president george w . bush: whatever it costs to defend our security , and whatever it costs to defend our freedom , we must pay it .	總統喬治·布希:不論是花什麼錢來捍衛我們的安全 , 不論如何 , 我們都必須付錢 。
it also says a whole lot of things about what mathematicians thought mathematics was , what they thought it could and couldn't do , what they thought it could and couldn't represent .	它也說了很多關於數學家認為數學的觀點 , 他們認為數學能做什麼 , 卻無法做什麼 , 他們認為它是不可能的 , 也無法代表的 。
these are precisely the same organizations that most of us trust when it comes to other important scientific issues such as global climate change or the safety of vaccines .	這些都是我們大多數人信任的組織 , 在其他重要的科學議題上 , 例如全球氣候變遷或疫苗的安全性 。
but the way the symmetries interact enable us we've now got a language to distinguish why these symmetries are fundamentally different .	但對稱性如何互動 , 讓我們現在有語言可以分辨為什麼這些對稱性是完全不同的 。
we live in a cambrian era of big data , of social networks , and we have this opportunity to redesign these institutions that are actually quite recent .	我們生活在一個大數據、社會網絡的劍橋時代 , 我們有機會重新設計這些機構 , 其實是最近的 。
and out in eastern montana there's a lot of space , a lot of badlands , and not very many people , and so you can go out there and find a lot of stuff .	在東蒙大拿 , 有許多空間 , 很多壞地 , 沒有很多人 , 所以你可以去那裡找很多東西 。
certainly , if in the future we learn there is an area of the human brain that lights up when one curses oneself , i won't be at all surprised .	當然 , 如果我們在未來學到 , 人類的大腦有一個區域 , 當一個曲線自己時 , 我就不會感到驚訝 。
i was determined to see my idea translate into a practical solution , but i faced uncertainty and had no guarantee of success .	我決定把我的理想翻譯成實際的解決方案 , 但我面對不確定性 , 沒有保證成功 。
charlie ledbetter , yesterday , i thought , talked very articulately about this need to bring consumers , to bring people into the process of creating things .	昨天 , 查理·萊斯特 , 我想 , 談到這個需要帶來消費者 , 讓人們進入創造物的過程中 。
though the exact details remain mysterious , our best guess at how it all unfolded comes from yusupov’s memoirs .	雖然這些細節仍然是神秘的細節 , 我們最好猜測它是如何從耶魯夫的記憶中得到的 。
by the 4th century bce , greek engineers began making actual automatons including robotic servants and flying models of birds .	到了第四世紀 , 希臘工程師開始製造真正的自動化 , 包括機器人優勢和飛行鳥類的模型 。
businesses got trapped into the conventional wisdom that they shouldn't worry about social problems , that this was sort of something on the side , that somebody else was doing it .	企業被困在傳統的智慧中 , 他們不應該擔心社會問題 , 這有點像是在一邊 , 有人在做這件事 。
but with women , we work a lot with masks and with threedimensional portraiture , because the fans of the female artist crave her face .	但與女性一起工作 , 我們和大師和三度空間的肖像合作 , 因為女性藝術家的粉絲穿過她的臉 。
but looking around the world at the diversity of humans , he said , " well , you know , we seem to come in discreet subspecies or categories . "	但看看世界各地的人類多樣性 , 他說: 「 嗯 , 你知道的 , 我們似乎會出現在不安的物質或類別中 。 」
and most of the experiments , telescopes that i went to see are in some way addressing this question , these two twin mysteries of dark matter and dark energy .	大部分的實驗 , 我去看的望遠鏡是用某種方式來解決這個問題 , 這兩個暗物質和暗能量的謎團 。
and as i was trying to show you , as far as i'm concerned , aid does damages because it removes the government from its citizens .	正如我所說的 , 目前為止 , 援助會造成損害 , 因為它會移除政府的公民 。
the only places that remain green and that's not good news is , in fact , places like the gobi desert , like the tundra and like the sahara .	唯一保持綠色的地方 , 不是好消息 , 事實上 , 像是gobi沙漠 , 像鮪魚一樣 , 和撒哈拉一樣 。
the point is that it's the stimulus at the back of your eye that has these optic blurs in them , and that's what tells your brain that you're moving .	重點是 , 它是你眼後面的刺激 , 裡面有這些光束泡 , 也就是說你正在移動的大腦 。
it detects features from the environment , and it determines where it is relative to those features , using a method of triangulation .	它從環境中偵測特徵 , 它決定與那些特徵相對的地方 , 用三角形的方式來偵測 。
but we are not going to decrease meat consumption unless we give consumers alternatives that cost the same or less and that taste the same or better .	但我們不會減少肉類消費量 , 除非我們提供消費者的替代方案 , 花費相同或較少 , 味道也比較好 。
it does make you wonder if there were , for instance , a massive , extremely popular star trek convention one weekend , who would be minding the store ?	舉例來說 , 你是否會納悶 , 是否有大量、極受歡迎的星際爭議 , 一個星期末 , 誰會在想商店 ?
and by doing so , my research shows that , actually , solar storms have a generic shape , and that this shape evolves as solar storms move away from the sun .	我的研究顯示 , 事實上 , 太陽風暴有一種特殊的形狀 , 這種形狀是太陽風暴的演化形狀 , 隨著太陽風暴移動 。
of course , the bone in finebone china gives it its translucency and also its strength , in order to make these really fine shapes , like this deer .	當然 , 中國的骨頭會給它的透明度 , 同時它的力量 , 才能做出這些非常好的形狀 , 像這個沙漠一樣 。
as we have hot blood running through our veins and arteries , so , too , the earth has hot water running through its cracks and faults .	隨著熱血流過我們的皮膚和動脈時 , 地球也有熱水穿過它的裂縫和錯覺 。
today i'm going to take you on a voyage to some place so deep , so dark , so unexplored that we know less about it than we know about the dark side of the moon .	今天我要帶各位去旅行 , 到一些地方深處深處 , 深深深深深深深深 , 所以 , 我們不知道月球的黑暗面 。
for it was loki’s deceit that had brought them these fine treasures and given thor the hammer for which he’s still known today .	這是洛基的儀式 , 帶給他們這些好的寶寶 , 給予他今天所知的仇恨 。
what's different is that we have enormously more information about genetics than we had then , and therefore more ability to use that information to affect these biological controls .	不同之處在於 , 我們有更多關於基因的資訊比我們還多 , 因此 , 更有能力利用這些資訊來影響這些生物控制 。
and if you look this word up in the dictionary you will see that it can be defined as both " grievous affliction , " and , " to be very much in love . "	如果你仔細看一下這個字 , 你會發現它可以被定義為 「 神奇的影響 」 , 和 「 愛情 」 , 「 非常多 」 。
what i wanted to be was an archaeologist of the past , a discoverer of literature , an indiana jones without the whip or , actually , with the whip .	我想成為過去的考古學家 , 一個發現文獻的發現者 , 一個沒有鯨魚的印度jones的印度jones 。
and i remember , when i was about eight or nine years old , waking up one morning , going into the living room , and all of my cousins were running around .	我記得 , 當我大約八歲或九歲時 , 每天早上醒來 , 到客廳 , 我所有的表親都在跑去 。
and so in the industrialized world , we have very generous subsidies that are specifically designed to bring down those upfront costs .	所以在工業化的世界裡 , 我們有非常慷慨的補助 , 特別是設計要把這些最新成本降低 。
as the sun rises on a fall morning in 55 bce , camma lays two pigeons on the altar at the center of her village .	當太陽早上上升555年的秋天 , 柬埔寨女士在她村子的中心舉行兩隻鴿子 。
this reduction in coal consumption is also directly driving improvements in air quality across the country , as i've shown here in blue .	煤炭消耗的減少也直接開車在全國各地的空氣品質進步 , 就像我在這裡展示的藍色一樣 。
in a better , more equal world , maybe there would be far fewer people selling sex to survive , but you can't simply legislate a better world into existence .	在更好的情況下 , 更平等的世界 , 也許比較少人會賣淫給生存 , 但你不能只把更好的世界融入存在中 。
and what was so amazing to me about that well he would be in his recliner , would holler for me to fetch the bb gun , and i'd go get it .	令我驚訝的是他會在他的線上 , 對我來說 , 會很高興 , 我會拿到它 。
but on weekends , they celebrated together , with backyard barbecues and birthday celebrations , like most working families the world over .	但在週末 , 他們一起慶祝 , 帶著後院的巴比爾維斯和生日慶祝 , 就像大部分工作家庭一樣 。
and any nation that would become protectionist over the next few years would deprive itself of the chance of getting the benefits of growth in the world economy .	接下來的幾年 , 任何一個國家會成為保護主義者的國家 , 都能自己剝奪世界經濟的利益 。
i wasn't bringing in a bunch of actors who looked very different from one another simply because i was trying to make a point , and i wasn't trying to do anything special .	我沒有帶著一群不同的演員 , 他們看起來很不一樣 , 因為我在嘗試做點什麼 , 我不想做任何特別的事 。
while acknowledging that he had a really comfortable life , he admitted that under different circumstances , he might have chosen a different path .	雖然他有很舒適的人生 , 他承認在不同的情況下 , 他可能會選擇不同的路徑 。
now i'm worried that once i'm neurally connected to my limbs once again , my brain will remap back to its notsobright self .	現在我擔心 , 一旦我再次與肢體連結 , 我的大腦會重新回溯到不正義的自我 。
we're in california now , and i figured out the other day that california has spent four billion dollars in convicting 13 people for the death penalty .	我們現在在加州 , 我發現 , 有一天加州已經花了四十億美元在說服死刑的13個人 。
i have all the press clippings of those four magnificent minutes , because i don't want to forget them when old age destroys my brain cells .	我有這四分鐘的按鈕 , 因為我不想忘記他們 , 老年齡破壞了我的腦細胞 。
now , women in the uk , the united kingdom , just came up with something i thought was rather ingenious , in order to illustrate the impact of the pay gap .	現在 , 在英國的女性 , 英國的女性 , 剛剛剛提出了一些我認為很有原創性的東西 , 為了說明薪資差距的影響 。
and this revolution in who we are gives us a different way of seeing , i think , politics , a different way , most importantly , of seeing human capital .	這場革命是我們給予我們不同的看法 , 我認為 , 政治、不同的方式 , 最重要的是 , 看人類資本 。
formal jobs in the industrial sector are actually decreasing , with informal labor the only option left for people to eke out a living .	工業部門的正式工作實際上正在減少 , 非正式勞動力只剩下人們去賺取生命的選項 。
and it's never easy because , of course , whenever i do i spend much of it worried about all the extra stuff that's going to crash down on me the following day .	當然 , 這絕對不容易 , 因為每當我花很多錢去擔心接下來我會把我壓倒的其他東西都花在我身上 。
marriage was an economic institution in which you were given a partnership for life in terms of children and social status and succession and companionship .	婚姻是一種經濟體制 , 讓你有一生的合作 , 以孩童、社會地位、成功和同情心 。
my foster father's small act of love reminded me of my father , who would love to share his food with me when he was hungry , even if he was starving .	我的祖父小小的一件事 , 提醒我父親 , 他想要和我分享他的食物 , 即使他餓了 , 即使他餓了 。
" 'god knows how i'm still alive': teenager , 18 , finally gets vaccinated and attacks his antivax parents . "	「 剛果知道我還活著的:青少年 , 18歲 , 終於接種疫苗 , 攻擊他的抗vax父母 。 」
and just like the signals that we send and receive here on earth , we can convert these transmissions into sound using simple analog techniques .	就像我們在地球上發送和接收到的訊號一樣 , 我們可以將這些傳輸轉換成聲音 , 用簡單的比喻技術 。
cherry blossoms fall within a single week can be whisked away on the gentlest breeze and it's this that makes it more beautiful .	在單一週內 , 呼吸器會掉下來 , 只剩下一週的時間 , 就可以在gttletbreze上留下 , 它會讓它更美麗 。
their videos that they use are intercut with photographs of men and women and children dying in iraq and afghanistan and in pakistan .	他們使用的影片是與男性和女性和孩子在伊拉克、阿富汗和巴基斯坦的照片有關 。
and then given that , we can figure out how the car should respond in the moment , so what trajectory it should follow , how quickly it should slow down or speed up .	然後 , 我們就可以知道車子該怎麼回應 , 所以軌道應該追蹤什麼 , 它應該很快就會減速或速度 。
while wrestling over the next few years , i suffered a pretty bad shoulder injury right around the same time my wife and i found out that we were expecting our first child .	接下來的幾年 , 我經歷了一個很糟的肩膀 , 同時我太太和我發現我們預期的第一個孩子 。
so there is a builtin imbalance in the political system today which is very frustrating , where you cannot do a lot of good but you can still do a lot of harm .	所以現今在政治體系中 , 建立了不平衡 , 這非常令人沮喪 , 你不能做很多好事 , 但你仍然可以做很多傷害 。
soon after that , i could see how nairobi was beginning to change , and it was beginning to feel more like the fear and terrorweary and wartorn cities that i had worked in .	很快地 , 我可以看到奈洛比開始改變 , 它開始感覺比較像是恐懼、恐怖、警告城市 , 我在工作的城市 。
and then , 15 years after looking at linux and figuring out how the community worked , he said , " i think i know how to write a version control system for free people . "	然後 , 15年後 , 看看linux , 了解社區如何運作 , 他說: 「 我想我知道如何為自由人寫出版本的控制系統 。 」
you lay down a couple of very simple rules always cut away from your body , keep the blade sharp , never force it and these are things kids can understand and practice with .	你缺少幾個很簡單的規則 , 總是切斷你的身體 , 保持閃耀 , 永遠不會強迫它 , 這些都是孩子可以理解和練習 。
often , people buy them as a kind of talisman , like: " i bought this book . i won't be 'predictably irrational' . "	通常 , 人們會把他們當成一個塔利曼 , 像是: 「 我買了這本書 。 我不會很合理 。 」
i was born brown , i was born female , and i was born muslim in a world that is pretty suspicious of us for reasons i can't control .	我出生時是棕色的 , 我出生時是女性 , 我出生在一個世界上的穆斯林 , 這對我們來說是非常懷疑的 , 因為我無法控制的理由 。
and while , of course , we do need clean energy , i would put to you that it's possible that by looking at climate change as a clean energy generation problem , we're in fact setting ourselves up not to solve it .	當然 , 我們需要乾淨能源 , 我會告訴你們氣候變遷是有可能的 , 藉由觀察氣候變遷 , 作為乾淨能源世代的問題 , 我們真的在設定自己 , 不解決它 。
that red layer is a tough outer layer of dead skin , but the brown layer and the magenta layer are jammed full of immune cells .	紅色的層面是致命皮膚的硬層 , 但棕色的層層和馬根塔層被損害 , 充滿免疫細胞 。
you're probably thinking to yourselves , this is all fine , but there's a context that's incredibly important for public policy , and i can't imagine it would work there .	你可能在想你自己 , 這一切都很好 , 但有一種背景對公共政策非常重要 , 我無法想像它會在那裡工作 。
we've added seat belts , we've added air bags , and in the last decade , we've actually started trying to make the car smarter to fix that bug , the driver .	我們加上了西雅圖 , 我們加上了空氣袋 , 在過去十年 , 我們開始嘗試讓車子更聰明 , 來修正這個車子 , 駕駛者 。
people have been debating the causes of happiness for a really long time , in fact for thousands of years , but it seems like many of those debates remain unresolved .	人們一直在辯論幸福的原因 , 事實上 , 數千年來 , 但似乎有很多爭論仍然未解決 。
i'm only making a plea that we need to make a shift in our imagination about cities , where we need to reserve more space for uses on a temporal scale .	我只是在製作一個我們需要在我們的想像中轉變我們對城市的想像力 , 在那裡 , 我們需要在暫時的規模中儲存更多空間 。
economists agree that the best solution is to put a price on the carbon content of fossil fuels , otherwise known as a carbon tax .	經濟學家同意 , 最好的解決方案是把價格放在化石燃料的碳燃料上 , 否則 , 稱為碳稅 。
the areas in red shown here , are areas that until recently have been very successfully used for agriculture , but cannot anymore because of lack of rainfall .	紅色的區域 , 直到最近已經被用在農業上 , 但再也不能因為缺乏雨水而消失 。
it's only among humans that you find very large groups of people who are able to cooperate and join together into groups , but in this case , groups that are united to fight other groups .	只有在人類中 , 你發現非常大的群體 , 能夠一起合作並加入群體 , 但在這個例子中 , 聯合在一起對抗其他群體 。
wrong again . it's now six and a half years ago since the congestion charges were introduced in stockholm , and we basically have the same low traffic levels still .	再錯了 , 現在六年半前 , 由於大會議查理被引入股票 , 我們基本上也有相同的低交通水準 。
in the last few days of her life , my grandma was surrounded by people , a lot of people , because my grandma was the loving matriarch of a large and loving family .	在她人生的幾天裡 , 我的祖母被人圍繞 , 許多人圍繞 , 因為我的祖母是愛的配偶 , 一個大又愛的家庭 。
and before i go any further , i should tell you , if i were an evil genius and i wanted to create a situation that was going to make you mad , that situation would look a lot like driving .	在我進一步前 , 我應該告訴你們 , 如果我是個邪惡的天才 , 我想創造一個會讓你瘋狂的情況 , 那情況會像開車一樣 。
medicinal corticosteroids channel cortisol’s effects on the immune system to fight allergic reactions , rashes , and asthma .	醫學皮質醇對免疫系統的影響 , 來對抗同性戀反應、憤怒 , 以及氣喘 。
they understood what many of us are just now realizing that to get people to build the ship , you've got to get them to long for the sea ; that data rarely moves people , but great art always does .	他們了解到 , 我們當中有多少人現在才了解到 , 讓人們建立船 , 你必須讓他們長久以來 , 數據很少會動人 , 但偉大的藝術總是如此 。
and my brain , thanks to my parents , has been activated to form images in my visual cortex , which we now call the imaging system , from those patterns of information , much as your brain does .	我的大腦 , 感謝我的父母 , 在視覺皮質上形成影像 , 我們稱之為想像系統 , 從這些資訊的模式 , 和你的大腦一樣 。
which is not just to meet new people and extend your reach , extend your influence , but instead , find someone you don't know , and find someone else you don't know , and introduce them .	這不僅僅是遇到新的人 , 延伸你的觸覺 , 延伸你的影響 , 而是找到你不知道的人 , 找到你不知道的人 , 找到你不知道的人 , 並且向他們介紹 。
in the secondcase scenario , we performed the lesion , we reimplanted exactly the same cells , and in this case , the cells remained and they became mature neurons .	在第二步的情境中 , 我們表現出了同一個細胞 , 在這個案例中 , 細胞仍然留下 , 它們變成了成熟神經元 。
and as you get a little bit closer , it starts looking like lots of pipes , like maybe a chemical plant , or a refinery , or maybe a hellish freeway interchange .	當你更接近一點 , 它看起來就像很多管子 , 像是化學植物 , 或財務 , 或是高速公路交換 。
and if your name is molly or connor , you've got a 14 percent better chance of getting a callback on your resume than if your name is shanice or deshawn .	如果你的名字是molly或擔憂 , 你有14%的機率比你的名字是sanice或dehawn 。
it increases when more mass is distributed further from the axis of rotation , and decreases when the mass is distributed closer to the axis of rotation .	當更多的質量被從旋轉的軸向增加時 , 質量越來越接近旋轉的軸線 。
healthy and fertile soils like this support the most dynamic , abundant and diverse habitat for living things that we know of anywhere on the earth system .	健康和肥沃土壤 , 像這樣 , 支持最有動態、豐富、多樣化的棲息地 , 來維持我們對地球系統所知的事物 。
i had to consider my preaching , recruiting , fundraising , training , but most importantly , radicalizing sending young people to fight and die as i was doing all totally wrong .	我必須考慮我的偏好、招募、籌款、訓練 , 但最重要的是 , 發送年輕人去爭取和死去 , 就像我完全錯了一樣 。
some programs that i feel would benefit our young people are art therapy programs for the kids that like to draw and have that talent , and what about the young individuals that are musically inclined ?	我覺得有些計畫會讓我們的年輕人是藝術治療方案 , 給那些喜歡繪畫的孩子們 , 並且有那才華 , 以及那些年輕人的音樂上網是什麼 ?
i am a kentucky basketball fan , so on a fine march day last year , i was doing one of the things i do best: i was cheering for my wildcats .	我是肯塔基球員 , 所以去年三月 , 我在做我最好的事之一:我在為野生貓作弊 。
it could have been the dresser of the set who put the checkbook on the thing , and george had nothing to do while he was speaking , so he wrote it , i don't know .	可能是那組裝的服裝 , 他把檢查機關放在上面 , 喬治在他說話時沒有做任何事 , 所以他寫了 , 我不知道 。
what was even more surprising was seeing that the fashion industry is the secondlargest polluter in the world behind the oil and gas industry .	更令人驚訝的是 , 時尚產業是石油和氣體產業的第二大詩人 。
this is not just a journey for scientists , it is for all of us , because the decisions we collectively make over the next decade will affect what the ocean looks like for centuries to come .	這不僅僅是科學家的旅程 , 對我們所有人而言 , 因為在未來十年裡我們共同做出的決策會影響海洋的樣子 , 數世紀來 。
but even though recent , this metaphor of the network , is really already adopting various shapes and forms , and it's almost becoming a growing visual taxonomy .	雖然最近 , 這個網路的比喻已經採用了各種形狀和形式 , 但它幾乎變成了視覺稅收 。
we have a technology that works , and one that , if used correctly , will alleviate some of the pressure we are putting on the world's phosphorus reserves .	我們有一項技術 , 如果正確地使用 , 會引發一些我們在世界的磷儲存的壓力 。
you know , we had a long 50year period of dealing with our race problems and legal discrimination , and that was our top priority for a long time and it still is important .	你知道 , 我們有很長的50年時間處理種族問題和法律歧視 , 這是我們長久以來最頂尖的優先順序 , 仍然很重要 。
now let me take you , for a moment , to what's widely regarded as the world's most difficult conflict , or the most impossible conflict , the middle east .	現在讓我帶各位看一下 , 對於世界上最困難的衝突 , 或最不可能的衝突 , 中東 。
and as soon as you've got that idea , you should immediately wonder: what happens if we widen the differences , or compress them , make the income differences bigger or smaller ?	只要你有這個想法 , 你就應該立刻思考:如果我們把差異放大 , 或壓迫它們 , 使收入更大或更小 ?
scientists have studied in increasing detail the loss of the world's coral reefs , and they have documented with increasing certainty the causes .	科學家研究了越來越多細節 , 細節世界的珊瑚礁失去了珊瑚礁 , 它們記錄了越來越肯定的原因 。
and what about people who are able to scan the external environment , identify risks and opportunities , make strategy or make strategic recommendations ?	那些能夠掃描外在環境的人 , 找出風險和機會 , 做出策略 , 或做出策略性的建議 ?
why it means you have to wash a car , what is it , that sensuality you have to touch about it ? that's the sculpture that goes into it . that sensuality .	為什麼你要洗一輛車 , 什麼是感覺 , 你必須觸碰它 ? 這就是雕塑 , 感覺性 。
even another black hole won’t destroy it– the two will simply merge into a larger black hole , releasing a bit of energy as gravitational waves in the process .	即使另一個黑洞也不會摧毀它 , 兩個會直接融入一個更大的黑洞 , 釋放能量 , 釋放出一些能量 , 就像重力波一樣 。
subconscious manipulation: companies can analyze your emotions based on your photos and chats , targeting you with ads when you are at your most vulnerable .	潛意識的操作:公司可以分析你的情緒 , 根據你的照片和圖表 , 標示你最脆弱的目標 。
i usually just try to use , like , the three little words that always make me feel better: sotomayor , sotomayor , sotomayor . just , it really helps me to get grounded .	我通常只是試著用三個小字來讓我覺得更好:索馬利亞、索馬利亞、索馬利亞、索馬利亞 。 只是 , 這真的幫助我建立 。
about 12 or 15 people show up , and this is where it gets named the baltimore ceasefire , because you know what that means when you hear the word " ceasefire . "	大約12或15個人出現了 , 這是巴爾的摩摩摩的名字 , 因為你知道 , 當你聽到 「 天花 」 這個詞時 , 意味著什麼 。
these two little girls with their superpowers are showing the way forward towards a society that we need to build together , a society that includes and supports , rather than rejects our kids .	這兩個小女孩 , 她們的超能力正在向前邁向一個我們需要共同建立的社會 , 一個包含和支持的社會 , 而不是拒絕我們的孩子 。
the loss of such a young woman is unfathomable , and so as i did my research i found myself searching for amel's hope again and her name even means " hope " in arabic .	這位年輕女子失去了 , 所以當我做了研究時 , 我發現自己再次尋找艾美爾的希望 , 她的名字甚至意味著 「 阿拉伯人的希望 」 。
but in her lexicon , " sorry , the rest unknown , thank you " is " sorry , the rest unknown , go to hell , " because she couldn't care less .	但在她的辭典中 , 「 抱歉 , 剩下的未知 , 謝謝你 」 「 抱歉 , 剩下的未知 , 去哈囉 」 , 因為她不太在乎 。
to challenge them , he wrote don quixote , the story of a hidalgo , or idle nobleman , who spends his days and nights reading chivalry novels .	為了挑戰他們 , 他寫了唐納克斯的故事 , 希德哥的故事 , 或idlenbleman , 他花了他的日子和夜晚閱讀精神小說 。
it was such a radical change , in fact , that the early macintosh development team in '82 , '83 , '84 had to write an entirely new operating system from the ground up .	事實上 , 這是個很徹底的改變 , 在1982年早期的麥金塔發展團隊 , 1983年 , 1983年 , 1984年 , 必須從地面上寫出全新的手術系統 。
a third of sexual victimization by jail staff happens in the first three days in jail , and almost half of all jail deaths , including suicides , happen in that first week .	三分之一的性受害者發生在監獄的第一三天內 , 幾乎一半的監獄死亡 , 包括自殺 , 在第一週內發生 。
if there's more patrolling to do so i created a disturbance , so extra patrollers were needed the nest maintenance workers will switch to patrol .	如果有更多的薪水要做 , 所以我創造了一個遠距離 , 所以 , 更多的退伍軍人需要的是巢穴維護工作者 , 會轉換到patrol 。
but we know for sure that what we want to do today is take one child at a time , not get bogged with numbers , and actually see the child complete the circle of life , and unleash his total potential .	但是我們知道 , 我們今天想要做的是帶一個孩子在一段時間內 , 沒有被數字包圍 , 實際上看到孩子完整的生命圈 , 釋放他的潛力 。
and this happens in every pair of identical twins separated at birth ever studied but much less so with fraternal twins separated at birth .	這發生在每對出生的雙胞胎中 , 每兩種都分別在出生時 , 但比較少有法蘭經雙胞胎分離 。
yr: this phrase is now etched into my mind clearer than the pin number to my bank card , so i can pretend i speak chinese fluently .	尤:這句話現在在我的腦海裡 , 比銀行卡還要清楚 , 所以我可以假裝我很幸運地說中國 。
while they're mating , the male is busy giving the female not just his sperm but also a nutrientfilled package called a nuptial gift .	牠們交配時 , 雄性很忙 , 不僅僅是牠的精子 , 還有一隻營養的包裝叫做營養禮物 。
the lower layer , our gut brain , has its own goals digestion defense and we have the higher brain with the goal of integration and generating behaviors .	較低的層次 , 我們的腸道大腦有自己的目標防禦 , 我們的大腦有較高的整合和產生行為的目標 。
at one company , there are more than 50 campaigns by employees there on issues ranging from dress code changes to legitimate safety concerns .	在一家公司裡 , 有超過50個活動 , 由員工們所做的議題 , 涉及到穿著程式碼的改變 , 來合法化安全的關注 。
in fact , it's possible that reflecting just one or two percent more sunlight from the atmosphere could offset two degrees celsius or more of warming .	事實上 , 有可能反映出大氣中的1%或2%的太陽光 , 從大氣中釋放出兩度的高溫度 , 或更多溫暖 。
and this reminds me of something i understand lord salisbury said to queen victoria over a hundred years ago , when she was pressing him , " please change . "	這提醒我 , 我了解羅德·薩利斯布里對維多利亞的認識 , 一百年前 , 她在壓迫他 , 「 請改變 。 」
and i'll never forget , up in the bering sea , i was on a crab boat with the " deadliest catch " guys which i also work on in the first season .	我永遠不會忘記 , 在柏林的海洋中 , 我在一艘螃蟹船上 , 和 「 死人捕捉 」 的船上 , 我也在第一季工作 。
a few years ago , there was a man walking on the beach in alaska , when he came across a soccer ball that had some japanese letters written on it .	幾年前 , 在阿拉斯加的阿拉斯加有一位男人走在阿拉斯加的海灘上 , 他遇到了一個足球 , 裡面有一些日本字母寫在上面 。
