i think you need to be in the hospital .	我想你需要在醫院裡 。
and we had naively thought , well woody in " toy story " has to become selfless at the end , so you've got to start from someplace .	我們很仔細地想 , 在《玩具故事》中 , 木頭必須要變得無自在 , 所以你必須從某個角度開始 。
now how did we do this ? how did we go from being huntergatherers 10 , 000 years ago to building these gigantic cities in just a few thousand years ?	我們該怎麼做 ? 我們是如何從一萬年前到一千年前 , 來建造這些巨大的城市 ?
this is an extract from the raw recording , where the prisoner is reading the story by repeating it , phrase at a time .	這是從原始錄音中展現出來的 , 囚犯在讀這個故事 , 透過重複它 , 用一段時間來重複它 。
why do some of them get more pages in encyclopedias than others and also have their compositions rerecorded more times ?	為何有些人會得到更多的網頁 , 比其他人還多 , 他們的成分還多 ?
procrastination gives you time to consider divergent ideas , to think in nonlinear ways , to make unexpected leaps .	拖延給你時間去考慮多樣的想法 , 以非線性的方式思考 , 創造出意想不到的躍進 。
every time i look at this piece , i always wonder if my mom's whispering to my dad , " he finally folded his laundry . "	每當我看著這件作品時 , 我總是在想如果我媽在我的爸爸說: 「 他終於折磨了他的女士 。 」
conventions of how trust is built , managed , lost and repaired in brands , leaders and entire systems is being turned upside down .	信任如何建構、管理、失去品牌、領導人和整個系統都被顛覆了 。
on that particular day , for some reason , that particular tweet after the basketball game triggered something called a " cyber mob . "	在那一天 , 某個原因是 , 在籃球賽之後 , 特別推特推特的推特在 「 網路mob 」 之後 , 觸發了一種叫做 「 網路mob 」 的東西 。
for instance , if someone changes your medical health record , let's say allergies , without you or your doctor knowing , treatment could be deadly .	例如 , 如果有人改變你的醫療保健記錄 , 讓我們說盟友 , 沒有醫生知道 , 治療可能是致命的 。
this fallacy wrongly assumes that just because a certain condition is necessary for a given result , it must also be sufficient for it .	這次落差是錯的假設 , 因為某些條件是必要的 , 它也必須對它有影響力 。
they are going to think about it as this glorious instant when we laid down the very foundations of their lives , of their society , of their future .	他們會把它想成一個美好的螞蟻 , 當我們把生命的基礎放下 , 他們的社會 , 他們的未來 。
i got an interesting phone call once from columbo , from the late arthur c . clarke , who said , " i want to see what's going on . "	一旦我從哥倫比拿到一支有趣的電話 , 一支來自於麥克 , 他說: 「 我想看看發生了什麼事 。 」
so if we got good fisheries management in the european union and , say , nine other countries , how much of our fisheries would we be covering ?	所以 , 如果我們在歐盟有很好的漁夫管理 , 說 , 九個國家 , 我們的漁夫會如何覆蓋 ?
20 billion dollars of this material is produced every year , in everything from building materials to surfboards to coffee cups to table tops .	每年有20億美金的材料在建築材料上 , 從建築材料到咖啡杯到桌上 。
he looks at me , and he looks at my parents , and he says , " you don't belong here , this is a private event . "	他看著我 , 他看著我的父母 , 他說: 「 你不屬於這裡 , 這是私人事件 。 」
if you're looking for something deeply meaningful and full disclosure , sometimes incredibly frustrating here's what you need to know .	如果你在尋找一種非常有意義且完全不同的事物 , 有時 , 有時會很挫折 , 這是你需要知道的 。
what do we do when we don't have any containment rooms with reverse air that will allow the healthcare workers to take care of patients ?	當我們沒有任何有逆轉的空氣時 , 我們會怎麼做 ? 讓醫療人員照顧病人 , 會怎麼辦 ?
whether in cave paintings or the latest uses of the internet , human beings have always told their histories and truths through parable and fable .	不論是在洞穴繪畫或網路上最新的使用者 , 人類總是在說歷史和真相 , 透過公寓和可靠的方式來告訴他們的歷史和真相 。
napoléon seemingly unstoppable momentum would die in the russian winter snows , along with most of his army .	納粹似乎無法想像的動力會在俄羅斯冬天的冬天中死去 , 和大部分的軍隊一樣 。
one is , for instance , technetium is a radioactive element with a decay time of 4 . 2 million years .	第一 , 例如 , 科技是一種無線電元素 , 有4200萬年的時間 。
there's nothing that summarizes both the promise and the danger of efficiency like the humble potato .	沒有任何東西可以總結承諾和效率的危險 , 例如謙卑的馬鈴薯 。
and it forced us to talk about notions of how we work , and the dynamics of that , and what other sources of the work is .	它迫使我們討論我們如何運作的概念 , 以及它的動態 , 以及其它工作的來源 。
and so this allows for a controlled delivery of drugs and for reintegration in the environment in all of these formats that you've seen .	所以這可以讓控制非常細緻的毒品及環境的相關性在所有你看過的形式中 。
now , in the national portrait gallery , if you don't know the biography of the painting , it's kind of useless to you .	現在 , 在國家肖像廊裡 , 如果你不知道畫作的生物圖像 , 這對你來說是無用的 。
i wanted to learn to cook , and she kept me in the kitchen , cutting , cubing and chopping for a whole month .	我想要學習烹飪 , 她讓我在廚房裡 , 切割 , 整個月都在吃飯 。
too much is released , or not enough is cleared away , and the synapse begins to pile up with amyloid beta .	太多是被釋放的 , 或不夠清晰 , 突觸開始和杏仁核結核 。
a satellite would then measure the rainfall for the next three weeks , and if it didn't rain , we'd replace their seed .	衛星會測量下三個星期的雨水量 , 如果沒有雨 , 我們就會取代他們的種子 。
and this is not an unlikely scenario because 90 percent of sexual assaults are committed by repeat offenders .	這不是一個不太可能的情境 , 因為90%的性侵犯者被重複犯 。
the thing that doesn't make sense to us as much is that the universe , at early times , near the big bang , was also very , very smooth .	對我們來說 , 宇宙早期 , 在大爆炸時期 , 宇宙也不合理 。
now if perception is grounded in our history , it means we're only ever responding according to what we've done before .	如果感知在我們的歷史上被埋在我們的歷史中 , 那就表示我們一直在回應我們之前所做的事 。
none of us can truly be free , none of us can truly be comfortable , until our neighbors are , too .	沒有人真的可以自由 , 沒有人可以真正舒服 , 直到我們的鄰居也一樣 。
but it's best addressed with legislation targeting those specific abuses , not an entire industry .	但它是最好的處理法律標準這些特定的濫用 , 而不是整個產業 。
that is the place well described in a lot of legendary stories , like the " crouching tiger , hidden dragon . "	這是很多法律的故事 , 比如 「 跨越老虎 」 、隱藏龍蝦 。 」
however , scientists were able to map the mutations of this cancer and give a specific treatment that targets one of the mutations .	然而 , 科學家能夠繪製這個癌症的突變 , 並提供一種特定的治療 , 針對其中一個突變 。
that dive is a journey to the very limits of human possibility , a journey into the unknown .	這次潛水是人類可能的極限旅程 , 一趟未知的旅程 。
i guess it was one of the earliest descriptions of what we now know today as gross domestic product , gdp .	我想這是我們現在所知最早的描述之一 , 是我們現在所知的文化產品 , gdp 。
however , this would mean having killed 26 , 267 birds , only in the state of são paulo , only in 2006 .	然而 , 這意味著在2006年 , 殺了267個鳥 , 只有在聖保羅州的聖保羅州 , 只有2006年 。
so instead , they decided to build a parallel site that better conformed to how citizens actually want to interact with information on a city website .	相反地 , 他們決定建立一個平行網站 , 讓市民真正想和市民交互作用 。
but when you look at the percentage of global electricity from clean energy sources , it's actually been in decline from 36 percent to 31 percent .	但當你從清潔能源來源的百分之36的全球電力 , 實際上是從36%降到31% 。
but i wanted to work only and truly with business and media leadership to totally reframe disability in a way that was exciting and possible .	但我只想和商業和媒體領導人一起工作 , 以一種令人興奮、令人興奮、可能的方式 , 完全不可思議 。
interestingly , complex systems are very hard to map into mathematical equations , so the usual physics approach doesn't really work here .	有趣的是 , 複雜系統很難繪製數學方程式 , 所以通常的物理方法並不在此 。
they chose instead turkey and mexico to set up the textiles factories , because their education levels were 25 to 30 percent .	他們選擇了土耳其和墨西哥設定紡織工廠 , 因為他們的教育程度是25%到30% 。
sometimes she was convinced she heard voices whispering and the contents rattling around inside , as if straining to be free .	有時 , 她說服她聽見聲音發聲 , 以及內心的內容 , 彷彿是免費的 。
so every living cell , whether coming from a plant , insect or human being , has a dna that encodes for nanobio building blocks .	所以 , 無論是從植物、昆蟲或人類身上來的 , 都有一種dna來編碼奈米生物的區塊 。
it was the spring of 2011 , and as they like to say in commencement speeches , i was getting ready to enter the real world .	那是2011年春天 , 他們喜歡在評論中說話 , 我準備好要進入真實世界 。
let me put the point as delicately as possible: golfers are a little sensitive about the athletic status of their game .	讓我把重點放在可能的情況下:高爾夫球比賽的運動員有點敏感 。
and what happens first is the solvents break into the oil , the lipid membrane , they let the surfactants in there .	首先 , 解決方案會打破石油 , 液態膜 , 讓渦輪在裡面 。
in fact what we're going to talk about , i think , is in fact a subject that is probably better served by a conversation than an address .	實際上 , 我們要談的是 , 我認為事實上 , 這種主題可能比對話更好 。
and the question was , here we do it by taking a sample , we put it in a centrifuge , we spin it , and you get blood cells out .	問題是 , 我們用樣本來採取樣本 , 我們把它放進一個中央難民中 , 我們把血細胞分開 , 然後你就會得到血細胞 。
so we at the hebrew university , about 10 years ago , decided to focus on probably the most important biomaterial for humans , which is collagen .	大約十年前 , 我們在新興大學 , 決定專注於人類最重要的生物材料 , 這也是相同的 。
as it reaches the monolith , you realize you’ve achieved something humans have dreamt of for eons: alien contact .	當它到達月球時 , 你會意識到你已經達成了人類的夢想:外星人的聯繫 。
but what they're seeing , way out there in the far reaches of the microwave background , is this kind of odd undulation .	但他們所看到的 , 除了微波背景的遠端 , 就是這種奇怪的啟動 。
and in older age conditions like parkinsonism , and in other acquired impairments like schizophrenia .	在古老的情況下 , 像是帕金森氏症 , 在其他的情況下 , 例如精神分裂症 。
they were sent down to find if there was any opportunity for selling shoes , and they wrote telegrams back to manchester .	他們被送去尋找是否有機會賣鞋 , 他們寫信給工人 。
and it actually never sheds those leaves , so it also bears the distinction of having the longest leaves in the plant kingdom .	其實從來沒有遺忘這些葉子 , 所以它也會在植物界中最長的葉子 。
when we went and talked to the people in those innovation centers and asked them what are they working on , they said , " we are working on global products . "	當我們去和那些創新中心的人交談 , 問他們在做什麼 , 他們說: 「 我們在全球產品上工作 。 」
i think it's sort of funny ; it's on the siberian coast , maybe the russians will charge tolls .	我覺得這有點有趣 , 在西伯利亞海岸 , 也許俄國人會查查查爾 。
and so we said , right , we'd redefined charity . we need to redefine the way these guys operate . how do we do that ?	所以我們說 , 對 , 我們會重新定義慈善機構 , 我們需要重新定義這些人運作的方式 。 我們要如何做到 ?
these are the schools we are sending them to: the hannibal lecter central school , las vegas , nevada .	這些是我們把他們送到的學校:漢堡教授中學、拉維加、尼瓦達 。
this is a quote from albert einstein , who says , " the intellect has little to do on the road to discovery .	這是albertteintein的引言 , 他說: 「 智力在路上沒有辦法去探索 。
and it's live . it's not an image . so you click on it , you zoom in , right down to street view if you want to .	它是活著的 , 不是影像 , 所以你會點擊它 , 放大到街上看 , 如果你想要的話 。
fortyfive percent of the prescriptions written in doctor's offices are for conditions that antibiotics cannot help .	百分之四十五的處方寫在醫生辦公室裡 , 是為了抗生素無法幫助的條件 。
if you go out by yourself and try to chase an antelope , i guarantee there will be two cadavers out in the savanna .	如果你走出你自己 , 試著追尋廢棄物 , 我保證在撒瓦納有兩個洞穴 。
one of the journey that i tread when i was tempted to eat my friend because we had no food and we were like around 400 .	當我試著吃我的朋友時 , 我的一趟旅程之一是 , 因為我們沒有食物 , 我們就像400歲 。
and ever since that time , new zealand has been told our growth figures are great , because we're rebuilding christchurch .	自從那時起 , 紐西蘭已經告訴我們的成長人物很棒 , 因為我們在重建基督教 。
organizations that have a lot of happy employees have three times the revenue growth , compared to organizations where that's not true .	許多快樂的員工有三倍的組織 , 收入成長的三倍 , 相較於那些沒有真正的組織 。
we're going to be asked to take assignments that we think are beneath our station and our talent and our skill .	我們會被要求採取我們認為是不必要的 , 和我們的才華和技能 。
while it's kepler the telescope , the instrument that stares , it's we , life , who are searching .	雖然它會把望遠鏡放到望遠鏡上 , 恆星的樂器 , 我們生命 , 他們在搜尋 。
by the 19th century , antidrinking groups called temperance movements began to appear in the united states and parts of europe .	到了19世紀 , 螞蟻聚集團稱為 「 溫度運動 」 開始出現在美國和歐洲的地區 。
we know the extraordinary cognitive capabilities that they have , and they also resemble the kind that human beings have .	我們知道他們所擁有的非凡的認知能力 , 他們也重新組合人類的形式 。
we've got books , buffets and radio waves , wedding brides and rollercoaster rides .	我們有書、布魯夫和無線電波、婚禮橋樑 , 和洛杉磯的騎士 。
so , this man's grandfather was not intimidated by the arctic night or the blizzard that was blowing .	所以 , 這個人的祖父並不是被北極夜所吸引的 , 或怪獸吹擊 。
in order to utilize fusion in a short amount of time , the temperature of the area needs to be hotter than the sun .	為了讓核融合在很短的時間內 , 區域的溫度比太陽溫度還要熱 。
it doesn't recognize an ironic smile , or a happy smile , or a frustrated smile .	它不會辨識出諷刺的微笑 , 或一個快樂的微笑 , 或一個令人沮喪的微笑 。
it's as if each of us , like schrödinger here , are a kind of coral branching into different possibilities .	就像我們每一個人一樣 , 像chrordinger , 有點像是珊瑚分裂成不同的可能性 。
there are at least three possibilities: one possibility is that , as i gain weight , it causes you to gain weight .	至少有三個可能性:一個可能性是 , 一旦我得到重量 , 它就會導致你減重 。
so because of that , all of the promise and all of the excitement has remained just that: promise and excitement .	因此 , 所有的承諾和所有的興奮都只剩下:承諾和興奮 。
and there's something wonderful about that form of youth , where you can let yourself grow and play , and be really a brat , and then accomplish things .	這種年輕人的形式很棒 , 你可以讓自己長大、玩樂 , 成為一塊碎片 , 然後完成了事情 。
again , coming back to that thing about the lifestyle , and in a way , the ecological agenda is very much at one with the spirit .	再一次 , 回到生命模式 , 順便一提 , 生態學時代對精神有著非常大的影響 。
how do i train ? i train by saying yes to whatever comes my way: drama , comedy , tragedy , love , death , losses .	我是如何訓練的 ? 我訓練對任何我說的:戲劇、喜劇、悲劇、愛、死亡、失去 。
i came up with rule number nine after i actually didn't plan for a fall , and went about 40 feet and cracked a rib .	在我沒有計劃下降後 , 我有九十英尺的規則 , 去了約四十英尺的肋骨 。
at the time , the fbi investigated many artists and thinkers , but most of their files were a fraction the size of baldwin’s .	當時 , 聯邦調查了許多藝術家和思想家 , 但大部分的檔案都是巴爾文的大小 。
in other words , no matter how the connections are colored , six nodules will always create a red or blue triangle and a doorway leading home .	換句話說 , 不論如何連接顏色 , 六個音符總是會創造紅色或藍色三角形 , 帶回家 。
now , let me close my comments by telling you that whenever i feel something very deeply , it usually takes the form of verse .	現在 , 讓我閉上我的評論 , 告訴你們 , 每當我感到非常深刻的時候 , 它通常都需要一種版本 。
so in 2016 , i attended rallies of thencandidate donald trump to study as a scholar the movement supporting him .	在2016年 , 我參加了大量的捐贈川普 , 作為學者支持他 。
but it does give you a clue to the solution – dividing the batteries into smaller subsets narrows down the possible results .	但它確實給你一個結論 , 把電池分成更小的潛水器 , 將電池分裂成可能的結果 。
these c . o . s play a big factor in these young people's lives for x amount of time until a disposition is reached on their case .	這些在這些年輕人的生活中 , 歐.歐.歐.在這些年輕人的生活中扮演了很大的工廠 , 直到有一大堆時間 , 直到他們在他們的案件上 。
the man says he wants a job , we're going to give him a job , and we're going to make our city an even better place in the meantime . "	男人說他想要工作 , 我們會給他一份工作 , 我們會讓城市變得更好 。 」
we can make spines that catch on simulated debris and collapse on removal to easily pull them out .	我們可以在模擬辯論和崩潰的脊椎上 , 輕易將它們拉出去 。
like us , computers have shortterm memory for immediate tasks , and longterm memory for more permanent storage .	和我們一樣 , 電腦有短期記憶 , 可以立即傳達任務 , 長期的記憶 , 來儲存更多永久的儲存 。
and speed of activity , which is something that we face in our work with subsurface organisms , because they grow very , very slowly .	藉由活動的速度 , 這是我們與潛水生物的研究所面臨的 , 因為它們的成長速度非常慢 。
so there is no amount of attention you can get where you feel like you've arrived , and you're like , " ah , i'm good now . "	所以 , 沒有大量的注意力可以讓你感覺到你走到哪裡 , 你會說: 「 啊 , 我現在很好 。 」
and so i had to divide it up into multiple panels that are 10 feet tall by 25 feet wide .	所以我必須將它分成兩英尺高的鋼鐵 , 大約是25英尺高 。
so a quantum computer operates by controlling the behavior of these particles , but in a way that is completely different from our regular computers .	因此 , 量子電腦操控這些粒子的行為 , 但在我們一般電腦中 , 完全不同 。
but in order to confront climate change , we need additional loyalties and commitments to a level beyond the nation .	但為了面對氣候變遷 , 我們需要更多的忠誠和承諾 , 超越國家 。
i have to tell you , it's very boring , but before i did yoga , i was a standup comedian who can't stand up .	我必須告訴各位 , 很無聊 , 但在我做瑜伽之前 , 我是一位站在喜劇演員 , 他無法站起來 。
so when they spoke into it , the computer typed out gibberish , so they said , " well , it doesn't understand anything of what we are saying . "	所以當他們說話時 , 電腦輸出gbbert , 他們說: 「 嗯 , 這不了解我們說什麼 。 」
robyn loves the night sky , but she hasn't been able to fully see it for 13 years because of vision loss .	羅比愛夜空 , 但她沒有辦法滿足它 , 因為願景失去了13年 。
there were conservative elements in canada , unsurprisingly , who actually resented this intrusion .	加拿大有保守的元素 , 不意外的是 , 他們真的給了這個工具 。
homeless women used to be invisible to me but i appraise them now with curious eyes , wondering if their stories started like mine .	無家可歸的婦女過去是看不見的 , 但我現在用好奇的眼睛 , 想知道她們的故事是否開始像我一樣 。
we use spelling to unify the way we write , so we can all write the same way , making it easier for us to understand when we read to each other .	我們用拼字來辨識我們寫的方式 , 所以我們都可以用同樣的方式寫同樣的方式 , 讓它更容易理解 , 當我們彼此閱讀時 , 更容易理解 。
in crazy mode , you're always busy , always stressed , because you're reacting to every challenge with the same response .	在瘋狂的模式中 , 你總是忙碌 , 因為你對每個挑戰都有相同的反應 。
at every heartbeat , a higher blood pressure literally compacts millions of red blood cells into massive trains of oxygen that quickly flow throughout our body .	在每個心跳中 , 一個較高的血壓會對數百萬的紅血細胞產生大量的氧氣 , 快速流過我們的身體 。
so if you look at this pie chart , 96 percent of the universe , at this point in our exploration of it , is unknown or not well understood .	所以 , 如果你仔細看這隻飛行器 , 96%的宇宙 , 在我們探索的這個時點 , 是未知的 , 或不知道 。
i didn't know what to say . kleiner's second law is , " there is a time when panic is the appropriate response . "	我不知道要說什麼 , kleiner第二法則是: 「 恐慌是適當的回應 。 」
and most of them , with the exception of script and cha0 , they did not demonstrate any real social skills in the outside world only on the web .	大多數人 , 例如文字和查爾斯 , 他們並沒有在外面的社交技能上展示任何真實的社交技能 , 只在網路上 。
here's the bad news: the only baby ever actually put inside the neonurture incubator was this kid during a time magazine photo shoot .	不好的消息是 , 唯一的嬰兒在監控器中 , 就是這個孩子在雜誌攝影時拍攝的 。
the experiment asks us to consider a world in which scientists have developed a machine that would simulate real life while guaranteeing experiences of only pleasure and never pain .	實驗要求我們考慮一個世界 , 科學家發展出一個能夠模擬真實生活的機器 , 同時保證 , 只能保證愉悅和永遠不會痛苦的經驗 。
audience member: how far along are we in being able to determine whether someone is actually carrying , whether somebody has this before the symptoms are fullblown ?	觀眾:我們有多遠 , 才能決定某人是否在乎 , 不論在症狀之前 , 是否有人有這個想法 ?
fear of being an unemployed philosopher led me to become a lawyer , and as i discovered , lawyering didn't quite fit .	害怕成為一名失業的哲學家 , 讓我成為律師 , 我發現 , 律師並不適合 。
so , the states , are equivalent classes of history , and the cancer patient , the input , is the environment , the diet , the treatment , the genetic mutations .	所以 , 美國 , 相同的歷史階級 , 癌症患者 , 是環境、飲食、飲食、基因突變 。
and my personal favorite , " when i told my husband that i was going to be a part of this , he told me that i did not have the voice for it . "	我個人最喜歡 , " 當我告訴丈夫我會成為這一部分的時候 , 他告訴我我沒有聲音 。 "
our hearts hurt from the failed religion of extremism , and we deserve more than the failed religion of routineism .	我們的心臟會傷害失敗的宗教 , 而我們絕對不相信自閉症的宗教 。
and then you get to the finishes , the subject of all of those " go green " articles , and on the scale of a house they almost make no difference at all .	然後你到了終點 , 所有 「 綠色 」 的主題 , 在一個房子裡 , 他們幾乎完全沒有差別 。
our overwhelming dependence on our ocean is the solution that has been hiding in plain sight , because there's nothing small about smallscale fishers .	我們對海洋的過度依賴於我們對海洋的依賴 , 就是在平面上隱藏的解決方案 , 因為沒有小規模的漁民 。
or do we , besides reducing human antibiotic consumption , truly start embracing antibioticfree animal production ?	或者 , 除了減少人類抗生素消費 , 真的開始擁抱抗生素的動物生產 ?
and the premise of " the wisdom of crowds " is that , under the right conditions , groups can be remarkably intelligent .	而 「 群眾智慧 」 的前提是 , 在對的條件下 , 團體可以非常聰明 。
it's an incredibly complex and dynamic history lesson , but it's not the lesson i'm here to teach today , because we don't have time .	這是一個非常複雜且動態的歷史課程 , 但這不是我今天要教的教訓 , 因為我們沒有時間 。
sage bionetworks is a nonprofit that's built a giant math system that's waiting for data , but there isn't any .	網頁的生物網絡是一個非營利機構 , 它建立了一套巨大的數學系統 , 等待資料 , 但沒有任何 。
this is a sweet pepper which is not consumable because it is suffering from a viral disease transmitted by those thrip adults .	這是一種不可避免的甜點 , 因為它是來自於那些成年人傳染的病毒疾病 。
the power and beauty of mathematical modeling lies in the fact that it makes you formalize , in a very rigorous way , what we think we know .	數學模式的力量和美麗之處在於它讓你正式化 , 以非常嚴峻的方式 , 我們認為我們知道的 。
so many of us are convinced now that west antarctica , the west antarctic ice sheet , is starting to melt .	現在我們許多人相信南極西南極西南極 , 南極冰原開始融化 。
and when you work out the math , they say it doesn't work , but the principle is there ; it's about being sustainable and taking care of yourself .	當你在數學上工作時 , 他們說不通 , 但原則是 , 重點是要維持永續且照顧自己 。
i count the steps and the lampposts and all those things that visually impaired people have a tendency to have a lot of meetings with .	我計算步驟和缺點 , 以及那些視覺改善人們的事物 , 傾向於有很多會議 。
we also brought this quickacting approach to our cycling program , and in six years turned cycling into a real transportation option in new york .	我們也很快地把這個方法帶到我們的循環計畫中 , 六年後 , 將循環轉變成紐約真正的運輸選擇 。
coal . coal turns out to be virtually the same stuff . it is probably plants , except that these have been burned and crushed under pressure .	煤炭是完全相同的 。 煤炭可能是植物 , 除了這些都被燒掉 , 並破壞在壓力下 。
we talk to ourselves in very encouraging ways , telling ourselves this is our year to get back into shape , but that is not enough to bring us back to our ideal weight .	我們和自己交談 , 非常鼓勵我們 , 告訴自己 , 這是我們的一年 , 回到形狀 , 但這並不足夠讓我們回到理想的重量 。
that punch card system inspired victorian inventor charles babbage to create his analytical engine , the first true programmable computer ever designed .	那個懲罰卡系統啟發了維多利亞發明家charlesbabbage , 創造了他的分析引擎 , 第一台可編碼的電腦 。
and for example , some things we could do that would be policy solutions which are not really in the political air right now but perhaps with the change of administration would be use markets .	舉例來說 , 有些我們現在可以做的事是政策的解決方案 , 目前的政治空氣並不是真的在政治空氣中 , 但也許 , 政府的改變將會是用市場的改變 。
but in '96 they heard a few weird songs , and it turned out that these strange songs were typical of west coast whales .	但在1996年 , 他們聽過幾首奇怪的歌 , 結果發現這些奇怪的歌曲通常是西海岸鯨 。
when i first saw this picture , i thought , oh no , they've mounted the habitat vertically , but then i realized that , of course , it doesn't matter .	當我第一次看到這張照片時 , 我心想 , 喔 , 他們在垂直移動棲息地 , 但我了解到 , 當然 , 這並不重要 。
now , chances are that over the last winter , if you had been a beehive , either you or one of the two people you just nodded at would have died .	現在 , 機會是 , 在最後一個冬天裡 , 如果你是一位蜂箱 , 不論你是誰 , 還是兩個你剛剛剛剛剛剛在世上被告知的人之一 。
they're fine with teaching milo for the first few throws , but then they want to beat milo , where women , they're more nurturing about this .	他們很擅長教導米羅 , 但他們想打敗米羅 , 在哪裡 , 他們比較擔心這一點 。
paul's oncologist tailored his chemo so he could continue working as a neurosurgeon , which initially we thought was totally impossible .	保羅的生理學家把他的化合物標記成神經外科醫生 , 基本上我們認為是不可能的 。
at 10 , 000 dollars a megabyte , i don't think anyone in this room would be interested in buying this thing , except maybe as a collector's item .	一萬美金 , 我不認為在這間房間裡的任何人都很感興趣買這個東西 , 除非作為收藏者的作品 。
and i asked the manager to point out five of your fastest producers , and then i went and looked at each one of them for about 15 or 20 minutes , and picked this one woman .	我請經理指出你最快的生產者 , 然後我去看他們其中一個大約15或20分鐘 , 選了這個女人 。
i know ! i'm going to get vacuums and furnaces and drag stuff out of the ground and get things hot and poison and pollute . . .	我知道 ! 我會得到空氣和熔爐 , 把東西從地面上挖出來 , 得到熱氣和污染 。
they have a focus to solve really big problems , like hunger , but they'll never get the same support that we give national hungerfighting organizations and food banks .	他們有專注於解決非常大的問題 , 例如飢餓 , 但他們永遠不會得到我們給國家飢餓組織和食物銀行的支持 。
ask yourselves this: how can 50 percent of the american population be financially illiterate in a nation driven by financial prosperity ?	請問自己:美國人口有50%的財務上 , 財務上是有錢的 ?
goretex is all about personal accountability of their management and their employees , to the point where they really kind of shun the idea of bosses .	目標是關於自己的管理和員工的個人責任 , 到他們真正的點子 。
and what i would like us to do is put africa in the computer , and come up with a new kind of computer that will generate thought , imagination , be creative and things like that .	我希望我們能做的是把非洲放進電腦裡 , 用一種新的電腦來產生想法、想像力、創造力和類似的東西 。
four years ago , a security researcher , or , as most people would call it , a hacker , found a way to literally make atms throw money at him .	四年前 , 一個安全的研究人員 , 或者 , 大多數人會稱之為駭客 , 找到一種方法可以在他身上賺錢的方式 。
and we practiced advanced techniques like skywalking , where you can move from tree to tree through space , rather like spiderman .	我們練習了像天空一樣的技術 , 可以從樹上移動到樹上 , 像蜘蛛人一樣 。
this is the decision to change a system that is broken , and that we have unwittingly but willingly allowed ourselves to profit from and benefit from for too long .	這是決定改變一個破壞的系統 , 而我們不願讓自己能從太久以來獲利和利益 。
i want to talk to you about the power of stories , of course , but i also want to talk about their limitations , particularly for those of us who are interested in social justice .	我想要跟各位談故事的力量 , 當然 , 我也想談他們的限制 , 特別是對那些對社會正義感興趣的人來說 。
so now , this type of bleed is incredibly traumatic , and like i said before , would actually take five minutes or more with pressure to be able to stop .	現在 , 這類bleed是非常不可思議的創傷 , 就像我之前說過的那樣 , 實際上 , 會花五分鐘 , 或更多壓力才能停止 。
so one squared is one , two squared is four , three squared is nine , five squared is 25 , and so on .	四分之一是一 , 兩個方塊是四、四、三分之九、五的方塊是25 , 等於25 。
i was so excited to be reading that i read everything i could get my hands on: candy wrappers , clothing logos , street signs , everything .	我很興奮地讀到我可以拿到的所有東西:蠟筆、衣服、街道標誌、所有東西 。
one evening while i was at home , i get a call from the er , or the emergency room , from a city which is some 200 kilometers away from where i live .	有一天晚上我回到家 , 我收到一通來自伺服器 , 或急診室 , 來自一個城市 , 距離我住的地方有200公里遠 。
so i can be somebody that can look at this in a totally fresh perspective and see if i can optimize it in its most idealistic fashion .	所以 , 我可以成為一個能夠完全新觀點的人 , 看看我能否在最理想的時尚中最樂觀 。
a few hours before the regime cut off the internet and telecommunications , i was walking in a dark street in cairo , around midnight .	幾小時前 , 網際網路和溝通前幾小時 , 我走在一間黑暗的街道 , 一夜間 。
if we rely on philanthropic dollars alone to fund marine protection , we might get a small marineprotected area here , another little one there .	如果我們依賴慈善事業 , 單靠資金來資助海洋保護 , 我們可能會得到一個小小的海洋保護區 , 另外一個地方 。
to combat it , we spray pesticides that do grave damage to other species , including amphibians and birds .	為了對抗它 , 我們瘋狂的殺蟲劑會傷害其他物種 , 包括阿米比亞人和鳥類 。
so this time signature here tells us that there are four quarter notes in each bar , one , two , three , four ; one , two , three , four , and so on .	所以這次簽署告訴我們 , 每一塊酒裡有四個字母 , 一、二、四、二、三、三、四 , 等等 。
so as a matter of fact , we are required to bring down our second stage after every mission so it doesn't end up being a rocket carcass orbiting earth .	所以事實上 , 我們需要把第二階段放下第二階段 , 讓它不會成為火箭軌道軌道軌道的軌道 。
will it work ? or will something happen that we can't understand and we can't fix , thereby negating the concept of manmade biospheres ?	它能運作嗎 ? 還是會發生什麼事 , 我們不能修復 , 讓人類生態圈的概念結合嗎 ?
it’s almost always advantageous for a female to continue reproducing , even if she also cares for her existing children and grandchildren .	對於女性來說 , 幾乎總是有優勢 , 即使她還在乎她存在的孩子和孫子 。
in 1976 , where there was a whole movement to get nasa to photograph that area because people thought this was monumental architecture made by martians .	在1976年 , 太空總署有一整個運動 , 讓太空總署拍攝這個區域的照片 , 因為人們認為這是火星人造的紀念建築 。
i did love some great designs as i was growing up: the hp 35s calculator god , i loved that thing . oh god , i wish i had one .	我在成長過程中愛一些偉大的設計:hp35位計算機神 , 我愛那東西 。 天啊 , 我希望我有一個 。
this is the first experiment that we did eight yearold boy on your right teaching his student , a six yearold girl , and he was teaching her how to browse .	這是我們在你右邊的第一個實驗 , 8歲的男孩 , 一個六歲的女孩 , 他教她如何瀏覽 。
all of a sudden , congress taps you on the shoulder and says , " no , no , no , no , no , you can't do that . "	突然間 , 國會把你放在肩膀上 , 說: 「 不 , 不 , 不 , 不 , 不 , 不 , 你不能這樣做 。 」
