i think you need to be in the hospital .	我想你需要在醫院裡 。
from the classroom to parents to media , and it can really make a difference in terms of whether we choke or thrive .	從教室到家長 , 到媒體上 , 這真的可以改變我們是否能選擇或茁壯 。
instead , use it to source and qualify leads and then get offline as quickly as possible with the zero date .	相反地 , 用它來源源和質量領袖 , 然後快速地從零約會上降 。
back then , computers were these large mainframes only scientists cared about , and no one dreamed of even having one at home .	那時 , 電腦是這些大型的主題 , 科學家只關心 , 甚至沒有人夢想在家裡 , 甚至沒有人夢想 。
since 2009 , stem majors in the united states have increased by 43 percent , while the humanities have stayed flat .	從2009年起 , 在美國 , 史帝國的主要數量增加了43% , 雖然人類仍然保持平坦 。
i did this study with my graduate students , especially craig haney and it also began work with an ad .	我和我的畢業生做了這項研究 , 特別是克萊格·漢尼 , 也是從廣告開始的 。
atms , automated teller machines , had two countervailing effects on bank teller employment .	ms , 自動告訴器機器 , 銀行員工有兩種反覆性的效應 。
elasticity of mind is something that we really need , you know , we really need , we really cherish and we really work on .	心智的精彩是我們真正需要的 , 我們真的需要 , 我們真的需要 , 我們真的很珍惜 , 且我們真的在努力 。
for the producers , if a buyer wants to buy something produced a certain way , that's what brings them to the table .	為了生產者 , 如果買家想要買東西 , 就會產生某種特定的方式 , 那就帶他們到桌子上 。
this willingness to turn toward our experience rather than trying to make unpleasant cravings go away as quickly as possible .	這願意轉向我們的經驗 , 而不是盡可能讓不愉快的裂縫變得更快 。
if we can change the dynamic , by first of all creating cities that are denser and more livable . . .	如果我們能改變動態 , 首先 , 創造出密度的城市 , 更有自由的城市 。
regardless of the topic at hand , an intention can be framed in promotion or prevention .	除非這個主題 , 沒有意圖可以被拆除 , 或預防 。
and they are the places where artists who deserve and want to work at a certain scale of resources will find a home .	這些地方是藝術家 , 他們應該要服務和想要在某種程度上工作 , 才能找到一個家 。
and when it dies , it falls to the bottom and then it rots , which means that bacteria break it down .	當它死亡時 , 它會落到底部 , 然後轉動 , 也就是說細菌會破壞它 。
and when i sat for the kcse for a second time , i was able to receive a b minus . clap .	當我坐了一秒鐘 , 我就能收到b-minus 。 閉嘴 。
for many reasons , not just these , over half of prisoners lose contact with their children and families .	許多原因 , 不只是這些 , 超過一半的囚犯失去了他們的孩子和家庭的聯繫 。
and as i was modeling this mangrove swamp , i was thinking to myself , " how do you put a box around this ? "	當我模擬這個紅樹冠時 , 我在想: 「 你怎麼把盒子放在這個盒子裡 ? 」
a welldesigned video game will seamlessly weave the user into the fabric of the virtual experience .	一個良好的電玩遊戲會無縫地把使用者帶到虛擬經驗的架構中 。
now , you can reduce the embodied energy by about 25 percent by using high fly ash concrete .	現在 , 你可以減少25%的排放能源 , 用高速的淡化混凝土 , 減少排放量的25% 。
what we get from this adventure is just sheer joy , and joy , after all , is the end of life .	我們從這個冒險中得到的 , 只是喜悅 , 畢竟 , 喜悅是生命的終點 。
these are the ones where you have to press what floor you're going to go to before you get in the elevator .	這些是你必須按下你在電梯前去的位置 。
we don't have 70plus years to figure this out , so it means we need to try something new and we need to try something different .	我們沒有七十多年的時間來想出這一點 , 所以這意味著我們需要嘗試新的東西 , 我們需要嘗試不同的東西 。
and these people have taught me that radical body politics is the antidote to our bodyshaming culture .	這些人教我 , 激進的身體政治是對我們體內的文化的抗藥性 。
so the appropriate adult really should be an attorney or perhaps a trained child advocate .	所以 , 合適的成人應該是律師 , 或受過訓練的孩子倡議 。
for some magicians or mentalists , sometimes the spoon will bend or melt , sometimes it will not .	對於某些魔術師或心理學家 , 有時 , 西班牙人會彎曲或融合 , 有時它不會 。
if i asked all of you , for example , in this room , what you want in a coffee , you know what you'd say ?	舉例來說 , 如果我問你們 , 在這個房間裡 , 你想要什麼咖啡 , 你知道你說什麼嗎 ?
that's when i heard , maybe not for the first time , " stifle yourself , jeanette , i'm going . "	那是我第一次聽到的 , 也許不是第一次 , 「 站在你身上 , 珍妮特 , 我會去 。 」
the thing is , what most people don't understand is that there are so many of us growing up in europe who are not free to be ourselves .	重點是 , 大部分人不了解的是 , 在歐洲 , 我們當中 , 有這麼多人成長在歐洲 , 他們沒有自由成為自己 。
and these people that i interview , they haven't closed themselves around this loss and made it the center of their lives .	我訪談的這些人 , 他們沒有把自己關在失去的環境中 , 讓它成為他們人生的中心 。
do you remember when lights used to just go on and off , click click , when you closed the door in a car ?	你還記得 , 當光線過去 , 點亮了 , 點擊點擊 , 當你關閉車門時 , 會記得嗎 ?
i , for one and i'm not kidding didn't eat real spinach or broccoli till i was 19 .	我 , 對一個人來說 , 我不是在開玩笑 , 而是19歲時 , 我不是在吃真正的海灘或布朗克利的till 。
with continued and increased investments , we can get transmission rates low enough to end hiv once and for all .	隨著持續、增加投資 , 我們就能得到傳播率低到足以終止愛滋病毒一次 , 全部都能終結愛滋病 。
it's an impossible choice , and nearly every month , seven million people choose between medicine and energy .	這是個不可能的選擇 , 幾乎每個月 , 七百萬人選擇在醫學和能源之間選擇 。
so this life plan shows the steps for us to secure our land , our biodiversity , our culture , our education .	所以這個生命計畫讓我們能安全地、生物多樣性、文化、教育的步驟 。
not all in her legs that would be great for her own speed but in also in her throat , arm , eye , brain .	不是所有在她的雙腿上 , 對她自己的速度很棒 , 同時在她的喉嚨、手臂、眼睛、腦袋裡 。
they'd all hiked up the normal trail on the back , which i was planning on using for my descent .	他們全都藏在後面的正常軌道上 , 我計畫用我的需求來做計劃 。
so when you're looking at shakespeare , stop and look at the words , because they really are trying to tell you something .	所以當你在看莎士比亞時 , 停下來看看這句話 , 因為他們真的在試著告訴你一些東西 。
as my brain experienced life without prescription opioids for the first time in months , i thought i would die .	我的腦部經歷了無數的鴉片類藥物 , 幾個月後 , 我以為我會死去 。
and in this case , the luck led to a wonderful , profound and powerful situation that was also humorous .	在這個例子中 , 幸運會導致一個美好、深遠、強大的情況 , 同時也是謙卑的 。
it was having a vision of the future and something to fight for , because i know this struggle isn't my own .	我知道這個掙扎不是我自己 。
and for norden as well , this device had incredible moral importance , because norden was a committed christian .	對諾登來說 , 這個裝置有了不起的道德重要性 , 因為諾登是基督徒 。
a recent study from the university of michigan showed that these games are incredibly powerful relationshipmanagement tools .	密西根大學最近一項研究顯示這些遊戲是非常強大的關係工具 。
and so i learned that a few years later , in 1998 , a total eclipse was going to cross the caribbean .	於是我在1998年後學到了一場完全的伊麗莎白將會跨越加勒比海
the memories that were cued they remembered better than the ones they weren't , even though they don't remember hearing those sounds ?	那些被記錄下來的記憶 , 比他們沒有注意到的更好 , 即使他們不記得聽到那些聲音的記憶 ?
this man is robert moog , the inventor of the moog synthesizer , who passed away this past august .	這個人是robertmoog的發明家 , 他在八月離開這位老年人 。
but they will do global economic damage , because they don't have to hit , necessarily , to do this kind of damage .	但他們會造成全球經濟損害 , 因為他們不需要打擊、一定要做這種傷害 。
and in that blog , i was trying to apply his thinking as a realist to my increasingly bleak circumstances .	在那部部部落格中 , 我試著把他的思想當作真實主義者 , 以我越來越有趣的情況來看待 。
if we actually look at all the objects that have been tagged under " happiness , " you would expect happiness , i guess .	如果我們仔細觀察 「 幸福 」 的所有物體 , 你可能會期待快樂 , 我猜 。
the hospital's maternity ward was really stressed out because a lot of babies were born on this gray november day .	醫院的孕育獎金非常有壓力 , 因為很多嬰兒出生在這個灰色的11月 , 都出生在這個灰色的日子 。
the ggb , golden gate bridge , is supposed to be a passage across our beautiful bay , not a graveyard .	卵子 , 黃金門橋樑 , 應該要穿越美麗的寶 , 而不是灰色的花園 。
what i can tell you is this: that the rwandan genocide was one of the world's greatest failures of simple compassion .	我可以告訴各位的是 , 盧安達大屠殺是世界上最簡單的同情心之一 。
the husband won't clear up his clothes , or the wife's always late for meetings , whatever it is , ok ?	丈夫不會清理他的衣服 , 或妻子總是遲到會議 , 不論是甚麼 , 好嗎 ?
and i'm thinking , " ok , bread truck , me delivering bread while my dad's driving the truck . "	我在想: 「 好的 , 麵包卡車 , 我在我爸的開車時 , 送麵包 。 」
it also meant , if the worst came to the worst , i could actually jump in and swim across and drag the sledge over after me .	這也意味著 , 如果最糟的來到最糟的情況下 , 我真的可以跳進去 , 游過來 , 把滑板拖到我身後 。
in fact , i recall that the only way i could fill out the application was during my commute to college .	事實上 , 我回想 , 唯一能填補應用的方法 , 就是我在大學的路上 。
i noticed when i wore my creations , people would stop me and say , " wow , that's really cute . where can i get one ? "	我注意到當我創作時 , 人們會停止我說: 「 哇 , 這真的很可愛 。 我能得到一個 ? 」
and i really pity each and every one of you who has to spend your days discovering new galaxies or saving humanity from global warming .	我真的很榮幸 , 每個人 , 都得花你日子去尋找新的銀河 , 或是拯救全球暖化的人類 。
and that , i think , can affect whether or not people want to share something , keep it private , or just keep it offline altogether .	我認為 , 我認為 , 能否影響人們是否想要分享一些東西 , 保持私人 , 或把它放到網路上 。
so every year in that same hall , i host a fantastic concert to celebrate international women's day .	所以 , 每一年在同一間廳裡 , 我都會參加一場很棒的會議 , 慶祝國際女性的日子 。
since the roman government largely prohibited working with human cadavers , galen conducted countless dissections of animals instead .	自從羅馬政府大部份被禁止和人類的洞穴合作 , 蓋倫做了無數的動物 。
this is now taking data from everybody from the entire collective memory , visually , of what the earth looks like and link all of that together .	現在 , 從整個集體記憶中取得資料 , 視覺上 , 地球看起來像什麼樣子 , 把所有這些資料連結在一起 。
this painting is called " the allegory of chastity , " but purity is not just about suppressing female sexuality .	這幅畫叫做 「 慈悲的演算法 」 , 但純粹不只是要壓抑女性性慾 。
and that meant that journalists had to deal with fakes , so we had to deal with old photos that were being reposted .	也就是說 , 記者必須處理假的假新聞 , 所以我們必須處理那些被重建的舊照片 。
this is what we call the malaria manipulation hypothesis , and it's something that we've been working on over the last few years .	這是我們所謂的瘧疾操控假設 , 這是我們過去幾年來一直在努力的 。
the ami is a method to connect nerves within the residuum to an external , bionic prosthesis .	阿密是個方法 , 將神經連接到外部、仿生義肢中 , 連接到外部的神經 。
[protect your selfesteem] we have to catch our unhealthy psychological habits and change them .	〔侵略你的自我體制〕我們必須抓住我們不健康的心理習慣 , 並改變他們 。
these are the places that are the richest in biodiversity and the most important from an ecosystem function pointofview .	這些地方是生物多樣性最富有的 , 以及生態系統的重要性 。
[well , actually , they are written in stone . ] that is to say , there were some choices , but not everything was a matter of choice .	〔well , 實際上 , 他們在石頭上寫下〕這就是說 , 有一些選擇 , 但不是所有東西都是選擇的問題 。
that's a big problem . and actually if we carry on as we are , it's a problem we're very unlikely to be able to solve .	這是個大問題 。 如果我們在我們身邊 , 其實 , 這個問題我們很不可能解決 。
but then along came a lowly economist , who had children himself , and he used the expensive and complicated treatment .	但接著 , 經濟學家來到一個低層經濟學家 , 他用了昂貴且複雜的治療 。
so islamophobia isn't just the natural response to muslim terrorism as i would have expected .	所以 , 伊斯蘭的恐懼不僅是穆斯林恐怖主義的天然反應 , 就像我預期的一樣 。
thankfully , this tube was just a start , because something else happens when the electrons here hit the piece of metal inside the tube .	幸運的是 , 這個管子只是個開始 , 因為在管子內部的電子會發生什麼事 。
this is " 6 , 500 yards , " after corot . " 9 , 000 yards , " after gerhard richter .	這是 「 6 , 500碼 」 之後的 「 9 , 000碼 」 , 在德州理查特之後 。
for hours afterwards , the sea was strewn with bits of wood for miles around all of this was from the houses in the slum .	幾小時後 , 海面上有幾英里的木頭 , 全部都是來自貧民窟的房子 。
our forest in brazil , that antique forest that was the size of california , is destroyed today 93 percent .	我們在巴西的森林 , 那是加州的古代森林大小 , 被摧毀了93% 。
a few years ago , i got a call from the highest ranking legal official in the state of georgia: the attorney general .	幾年前 , 我接到喬治亞州最高的法律官官:律總統 。
desean , a brilliant firstgrader i taught in the bronx , he helped me understand how identity shapes learning .	德珊安 , 我在布朗克斯教的一位偉大的學生 , 他協助我了解身分如何形成學習 。
even at its closest approach to the sun , sedna is further from neptune than neptune is from the earth .	即使在最接近太陽的路上 , 愛迪娜遠遠遠遠遠遠遠遠遠遠遠遠遠離地球 。
and the great scientific challenge for people like me in thinking about all this , is do we know how to put humpty dumpty back together again ?	對於像我這樣的人來說 , 偉大的科學挑戰是 , 我們知道如何把空洞放回去嗎 ?
and so , i figured that to survive i would be invisible , and the uniform helped me to seem no different from any other child .	所以 , 我發現 , 為了生存 , 我會被看不見 , 聯合國協助我從任何其他孩子都看不一樣 。
this certainly applies to those who are desperate enough to navigate choppy and stormy seas in boats .	這肯定適用於那些有絕望的人 , 能夠在船上捕捉巧克力和風暴的海域 。
a study shows that 70 percent of workers in the us are disengaged , and this is costing the companies 550 billion dollars a year every year .	一項研究顯示 , 美國有70%的勞工失業 , 每年花費550億美元 。
recent research has shown that the difference of treatment effect between regular physical therapy and operations for the knee there is no difference .	最近的研究顯示 , 正常的物理治療和手術之間的治療效應是不一樣的 。
first , in 1989 , the leadership in east germany was uncertain what to do against the growing protest of people .	首先 , 在1989年東德 , 東德的領袖不確定要如何對抗成長抗抗議的人 。
creating our own program to solve problems , like fighting corruption , building institutions , stabilizing the micro economy .	創造我們自己的計畫 , 來解決問題 , 比如對抗腐敗、建造機構 , 穩定微經濟 。
when used in every day life , the word symmetry represents vague notions of beauty , harmony and balance .	當日常生活中使用時 , 這個詞代表了美麗、和平衡的概念 。
but in order to look at mobility and locomotion at this size scale to start , we're cheating and using magnets .	但為了要從大小的規模來看行動和行動 , 我們正在作弊 , 用磁鐵來作弊和使用磁鐵 。
you're probably even giving a microscopic high five to the two species of mites that live on our faces , on all of our faces .	你可能甚至會給微觀的五到兩種麻省理工學院的麻省理工學院 , 在我們所有的臉上 。
and when the little girl came out of her scan , she ran up to her mother and said , " mommy , can we come back tomorrow ? "	當小女孩從她的掃描中出來時 , 她跑到她的母親 , 說: 「 媽咪 , 我們明天可以回來嗎 ? 」
we took a lot of horizontal slice images through me , produced those slices and used them to build a cad model .	我們拍了很多地平線圖 , 透過我拍攝 , 製作這些投影片 , 用這些投影片來建造一個cad模型 。
theater is really focused in new york , chicago and seattle , with the exception of the dallas theater company . "	劇場非常專注於紐約、芝加哥和西雅圖 , 除了達拉斯劇院公司的外部 。 」
i think what he was complaining about is not universities but rather the lecturebased format that so many universities spend so much time on .	我認為 , 他抱怨的不是大學 , 而是說出這麼多大學花這麼多時間花在課堂上 。
more to do with feelings of superiority and inferiority , of being valued and devalued , respected and disrespected .	更加有價值、尊重、尊重和不尊重的感覺 , 和不尊重的感受 。
we've created a tool kit which also lives at brigade . codeforamerica . org , and we will support you along the way .	我們創造了一個工具庫 , 在那裡生活在布萊德 。 哥德州 。 或g , 我們會支持你 。
so teams of people who are operating the rovers on mars , like this one , what we are doing is we are living on earth , but working on mars .	所以 , 那些在火星上操作火星的團隊 , 像這個 , 我們正在做的是 , 我們住在地球上 , 但在火星上工作 。
the movie is called " these birds walk , " and it is about wayward street kids who are struggling to find some semblance of family .	這部電影叫做 「 這些鳥走路 」 , 重點是要走路的街頭孩子 , 他們在努力找到一些家庭的分離 。
not one more family should have to drain their savings account to buy a few days of rest and recovery and bonding .	沒有一個家庭應該要丟棄他們的儲蓄帳戶 , 花了幾天的時間 , 再生能源和債券 。
and as we sit here today , you can go wireless on your braces with clear aligners , or your dental restorations .	今天我們坐在這裡 , 你可以在你的平台上無線電 , 用清晰的邊界 , 或你的牙齒恢復 。
they have been around for almost 30 years now , which is quite amazing to think of , but they're only just starting to filter into the public arena .	他們現在已經有大約30年了 , 非常驚人的思考 , 但他們只是開始過濾到公共區域 。
while preparing for my talk i was reflecting on my life and trying to figure out where exactly was that moment when my journey began .	雖然我在準備我的演講時 , 我在我人生中反思 , 試著找出那一刻 , 我的旅程從何開始 。
if you were a member of the club , when you're a member of a club , you're a zipster .	如果你是俱樂部的成員 , 當你是俱樂部的成員 , 你是zipter 。
the tobacco industry externalizes all those costs , with an estimated one trillion us dollars per year .	菸草產業將這些成本擴大 , 估計每年要花一兆美元 。
so first of all , decide on a goal: to get to know one person from a group you may have negatively stereotyped .	首先 , 決定要做目標:要從一群你可能有負面的刻板印象的人 。
it is a statement made by the current frontrunner for the republican nomination for us president , donald trump .	它是現代共和黨的宣言 , 為我們總統 , 唐納德川普所提出的一個陳述 。
into their police radios as they described me , they kept saying , " middle eastern male with a backpack .	在他們描述我時 , 他們一直在說: 「 中東男性和背包 。
now , ironically , what happened was it was eliminated from all the temperate zones , which is where the rich countries are .	諷刺的是 , 所有臨時區都消失了 , 也就是富有國家的位置 。
when the big day came , we filled their fridge with milk and fresh fruit and headed to the airport to meet our family .	當大一天到來時 , 我們帶著牛奶和新鮮水果 , 飛到機場 , 去見我們的家人 。
and this was the 1970s , it was luton , where he worked at vauxhall motors , and he was a jamaican .	這是1970年代 , 他是盧頓 , 他在瓦克斯山的摩托車工作 , 他是個日本人 。
they have been rarely photographed , partly because they are considered one of the most dangerous predators in the ocean .	他們很少被拍攝 , 部分原因是因為他們被認為是海洋中最危險的掠食者之一 。
if you've ever tried to draw in perspective , you know that the closer something is to the horizon , the smaller you should draw it .	如果你曾嘗試在觀點上畫過 , 你會知道 , 更接近地平線 , 你應該畫得越小 。
well to explain that , i've got a short video clip to explain the khmer rouge regime during 1975 and 1979 .	為了解釋一下 , 在1975年和19799年 , 我有一段短片影片來解釋khmerrougregime在1979年和1979年
and any number of these megacity clusters has a gdp approaching two trillion dollars that's almost the same as all of india today .	不論這些城市 , 任何數量的城市 , 都有gdp接近兩兆美元 , 幾乎和今天的印度一樣 。
they also developed a webbased portal that all the stakeholders could look into and see where any given rape kit was at any given time .	他們也開發了一個網路基礎的港口 , 所有的客戶都可以去看 , 看看任何人在哪裡 , 任何時候都能拿到強暴廚房 。
that night , i'm laying in bed , i'm staring at the ceiling and thinking , " oh my god , what have i done ?	那天晚上 , 我躺在床上 , 我盯著天花板上 , 心想: 「 天啊 , 我做了什麼 ?
i could literally see the gradual change in each of their faces as they heard story after story from the other incarcerated men in the room .	我真的可以看見他們每一位臉上的變革 , 在他們在故事中聽到其他被監禁的男人的故事之後 , 我能真正看到他們在房間裡聽到的逐漸改變 。
lg: pardon ? lg: five of clubs . it's not the same person , even if it's the same spot .	格林:pardon ? 格林:5個俱樂部 , 不是同一個人 , 即使是同一個點 。
and then , i sliced off the head and the tail and everything and tried to translate what i was learning about the form of the fish and the movement .	然後 , 我把頭、尾巴、所有東西翻譯成我所學到的魚類和運動的形式 。
they're connected like nerve clusters: mariapolis on the south pole , and ramachandran on the equator .	它們像神經聚集一樣的連結:南極的馬利亞波利波 , 以及赤道上的拉荷蘭人 。
and what they did was , they sent walter raleigh down to physically separate her mortal self from her spirit self .	他們所做的是 , 他們把walterraigh送到身體上 , 將她的心靈自身分分隔開 。
so , with that , in turn , 20 million dollars today does this ; 20 years from now we'll make star trek replicators that make anything .	所以 , 以此為基礎 , 今天有200萬美元做這件事 ; 20年後 , 我們會製造星際複製器 , 製造任何東西 。
our political leaders seem helpless , insisting on austerity , even as public goods diminish to levels unseen in decades .	我們的政治領袖似乎毫無幫助 , 堅持公共利益 , 即使在數十年內 , 公共利益都消失了 。
so i believe that we made a very particular mistake , and it happened early on , and by understanding the mistake we made , we can undo it .	所以我相信 , 我們犯了一個非常特別的錯誤 , 早就發生了 , 藉由了解我們犯錯的錯誤 , 我們就能釋放它 。
so is this i mean , people tend to ask women leaders if their gender has a bearing on the way they rule , or the way they lead .	所以 , 我的意思是 , 人們傾向問女性領導者 , 如果她們的性別有一條熊 , 或她們領導的方式 。
and own your fascination with gross stuff and don't be ashamed of it , because you never know what you're going to find .	擁有你的迷思 , 因為你從來不知道你會找到什麼 。
with this realization , i was free from the photojournalistic conventions of the newspaper and the magazine .	有了這個意識 , 我從新聞報紙和雜誌的照片中免費免費 。
you've got gravity , you've got the centrifugal force , you've got the fluid dynamics .	你有重力 , 你有中央的力量 , 你有液體動態 。
i think for a lot of people , they're starting to get the sense that our current funeral industry isn't really working for them .	我想 , 對很多人來說 , 他們開始了解 , 我們目前的葬禮產業並不真正為他們工作 。
you either have to have a fair bit of money and influence , or you have to devote your entire life to politics .	你不得不需要有一點錢和影響力 , 或者你必須投入整個政治生活 。
now , technically there are some electromagnetic fields , but in terms of stuff , matter , it is empty .	現在 , 技術上 , 有一些電磁場 , 但在物質方面 , 它是空的 。
and the vehicle they're using is a program called the alliance for innovation in maternal health , the aim program .	而他們所使用的車輛就是一個叫做 「 哺乳動物健康 」 的計畫 , 目標計畫 。
the roof , which is my favorite space of the project is almost like giving back to the community the space taken by the construction .	屋頂 , 這是我最喜歡的計畫空間 , 幾乎就像是帶回社區 , 由建築所拍攝的 。
this isn't a very efficient system , because what happens is sometimes a base drops out or a base is added .	這不是非常有效率的系統 , 因為有時候 , 鹼基會下降 , 或鹼基會增加 。
so that we actually , to test this idea , first took a look at amino acids and some other carboxylic acids .	所以 , 事實上 , 我們要測試這個想法 , 首先先 , 看看氨基酸 , 還有一些其他的碳酸 。
i brought my scientific colleagues and sustainability practitioners into the prison .	我帶了我的科學同事和永續實踐者到監獄裡 。
it's a neighborhood in a small town very near amsterdam , in the netherlands .	在阿姆斯特丹附近的一個小鎮附近的阿姆斯特丹 , 在荷蘭 。
one day , when i was a resident physician , i got a call to say that she was in the intensive care unit .	有一天 , 當我還是一位居民醫師時 , 我接到一通電話說她在強烈照護單位 。
all right , now what i want you to do is to recite the last five letters of the english alphabet backwards .	好了 , 現在我要你們做的是把最後五個英語字母的字母再回來 。
of course , earthquakes and all the natural phenomena floods , tornadoes , etc . take their toll .	當然 , 地震和所有自然現象 , 天然現象的洪水 , 托納多 , 等等 。 拿他們的球 。
you need to do all four of these things simultaneously , and that's the structure of my talk today , to take you through each of those .	你必須同時做到這四件事 , 那就是我今天演講的結構 , 來帶你穿過這一切 。
with that custom little screw , there was just one screw in the box , that was easy to mount and put on the wall .	有了那個客戶的小小螢幕 , 盒子裡只有一個螢幕 , 很容易就在牆上 , 放進牆上 。
now she remains a part of the landscape she loved so much , even as it , too , passes and takes on new form .	現在 , 她仍然是她所愛的地景的一部分 , 即使是如此 , 她也愛著它 , 通過 , 用新的形式來呈現 。
so we never hear the case put for it , except in jocular references to people on the lunatic fringe .	所以 , 我們從來沒有聽過這個案例 , 除了約翰·法蘭斯的約翰雷斯 。
but i believe now that we're moving into a new age , and that age the new york times dubbed recently as " the age of behavior . "	但現在我相信我們正在進入一個新的時代 , 最近的紐約時報被稱為 「 行為年齡 」 。
its videos are intended to show a kinder , gentler face of islam , for young people to deal with life's challenges .	它的影片是為了展現一個更仁慈、溫柔的伊斯蘭面孔 , 為了年輕人面對生命的挑戰 。
i want to reinvent the delivery system , and the use of cardboard around the world , so they become ecological footprints .	我想要重建這個系統 , 用在世界各地的紙板 , 所以它們變成生態足跡 。
the bread wrappers haven't changed at all in their appearance , except for the addition of two pieces of paper .	麵包拖延者在他們的外表上沒有改變 , 除了兩張紙的額外 , 還沒有改變 。
talent , background , education , freedom , networks , opportunities , wealth , ideas , creativity .	才華、後悔、教育、自由、網路、機會、財富、創意、創造力 。
and that soft power has been much neglected and much misunderstood , and yet it's tremendously important .	這個軟體已經被忽略了 , 卻被誤解了 , 但它非常重要 。
in those days , most cultural and public institutions didn't really care to preserve these treasures .	在那些日子裡 , 大部分的文化和公共機構都不在乎保存這些寶 。
and the first people who saw that were the telegraphers of the mid19th century , who were the original hackers .	第一個在19世紀中期看到的人們 , 也是最初的駭客 。
living plants shed dead body parts: fallen leaves , broken branches , and even underground roots .	活生的植物會死掉身體部位:葉子、破碎的樹枝 , 甚至在地下根 。
so if the telephone is a production tool , then we don't quite have to worry about the purchasing power .	所以 , 如果電話是生產工具 , 那麼我們不需要擔心購買權力 。
and if somebody can show them that the result they perform for their patients is no better than what others do , they will do whatever it takes to improve .	如果有人能告訴他們 , 他們為病人表演的結果 , 比其他人的表現更好 , 他們會做任何要改善的事 。
we have awareness campaigns for melanoma , stroke , diabetes all important campaigns .	我們有意識到伊拉馬、斯洛克、糖尿病、所有重要活動 。
when you run a program , your operating system allocates area within the shortterm memory for performing those instructions .	當你執行一個計畫 , 你的手術系統在短期記憶中分配出去 , 來執行這些指令 。
in fact , some of the kids were visibly embarrassed when they were told that their mothers had been consulted .	事實上 , 有些孩子在他們被告知他們的母親被諮詢時 , 很尷尬 。
and now , finally , i can fade the whole sequence out using the volume siftable , tilted to the left .	現在 , 最後 , 我可以用大量的平板來解讀整個序列 , 放到左邊 。
and my dad would come to all my matches wearing a tshirt that said , " papa gator " across the front .	我爸爸會帶著一間t恤 , 說: 「 papager 」 , 穿過前面 。
so when i was seven years old , he gathered all my toys , all my dolls , and he threw them all away .	所以 , 當我七歲時 , 他聚集了所有的玩具 , 我的狗 , 他把它們丟掉了 。
they're fraught with horrible phrases like " i have bad news " or " there's nothing more we can do . "	他們很害怕的詞 , 比如 「 我有壞消息 」 , 或 「 我們能做什麼都沒有 。 」
and i'd like to invite you to open your ears , to open your eyes , take part in our culture and experience our visual language .	我想邀請你打開你的耳朵 , 打開你的眼睛 , 用我們的文化 , 體驗我們的視覺語言 。
it looked like we had enough information this time , and many more chances to see outside the closed circle we lived in but we clearly didn't .	這看起來像是我們有足夠的資訊 , 越來越多機會在我們所住的封閉圈外看到的 , 但我們顯然沒有 。
now interestingly , when women are diagnosed with lung cancer , their survival tends to be better than that of men .	有趣的是 , 當女性被診斷出肺癌時 , 他們的生存傾向比男性更好 。
on top of that , they will be asked a barrage of questions that only serve to expose their losses and shame .	除了此之外 , 他們會被問過一個問題 , 只為了揭露他們的失去和羞恥 。
it's just a patriarchal society is invested in oppressing women , and at different points in our lives , different things are used .	這只是個專利社會 , 投資在壓迫女性身上 , 在生活中的不同點 , 不同事物都被用在使用 。
brazil's northeast state of pernambuco is one of the nation's most violent regions .	巴西東北部的布朗科是國內最暴力的地區之一 。
but actually in mature ecosystems , you're just as likely to find examples of symbiotic relationships .	但實際上 , 在數學生態系統中 , 你只是很有可能找到符合生態關係的例子 。
and so , there are always — — there are always people worrying about these things and the planet somehow seems to keep spinning .	所以 , 總是有人在擔心這些東西和行星似乎一直在旋轉 。
if you look at dinosaur hands , a velociraptor has that coollooking hand with the claws on it .	如果你看恐龍手 , 一台飛行器有那隻手 , 上面有爪子的手 。
during the day , i'd return to the darkness , where i'd join my bizarre companions .	在那天 , 我回到黑暗中 , 我加入了我的怪異的同情心 。
well , it's true that some african fractals are , as far as i'm concerned , just pure intuition .	嗯 , 實際上 , 有些非洲碎片 , 如同我在擔心的 , 純粹的直覺 。
and not only that , what had happened was that it changed the whole role of the music institutions throughout the united kingdom .	不僅如此 , 它也改變了全美音樂機構的整個角色 , 全國各地的音樂機構 。
you can see the ocean levels are rising now and as they encroach upon the cities , i'll start losing cities here .	你可以看到海洋水平正在上升 , 當他們加入城市時 , 我會開始在這裡失去城市 。
i hope i will live long enough to embarrass my son and to watch my husband lose his beautiful hair .	我希望我能活得夠久 , 讓我的兒子尷尬 , 看著我的丈夫失去了他美麗的頭髮 。
because she had some damage to her nerves , she crawled all the way 30 miles to that doorstep , half dead .	因為她對她的神經有一些傷害 , 她爬過30英里的路 , 半死了 。
our first school was on a rooftop of a building inside the slums , a second story building , the only second story building inside the slums .	我們的第一間學校在貧民窟裡的屋頂裡 , 第二棟樓 , 是貧民窟內的第二棟樓 。
and the exhaustion of mothers who had taken two , three , sometimes four buses to bring their child to the doctor was just palpable .	而那些被帶到醫生身上的母親 , 有時有四個巴士 , 有時會帶他們的孩子到醫生身上 , 只是很可怕的 。
so instead of all that laborious dieting and exercising , we just need to wait for them to get fat maybe bake a few pies .	所以 , 與其所有的勞動飲食和運動 , 我們只需要等待他們得到脂肪 , 可能還剩下幾塊錢 。
and before i tell you about how it is that we think that happens and what we can do about it , i want to show you how it feels for my patients .	在我告訴各位 , 我們認為會發生什麼事之前 , 我想要向你們展示對我的病人的感受如何 。
