i think you need to be in the hospital .	我想你需要在醫院裡 。
but in 2012 , scientists figured out how to hijack crispr to target not just viral dna , but any dna in almost any organism .	但在2012年 , 科學家發現如何攻擊crispr , 不僅僅是病毒dna , 而是幾乎任何有機體的dna 。
in talking , you use very fine movements of the ribcage to squeeze the air out and in fact , we're the only animals that can do this .	在演說中 , 你用非常好的動作來擠壓空氣 , 事實上 , 我們是唯一能做到的動物 。
you might mistake a person far away for someone else , or you're sure you're about to catch a flyball , and it hits the ground in front of you .	你可能會誤以為一個人遠離別人 , 或是你確定你會抓到一隻飛行器 , 它會撞到你面前的地面 。
so in the first case , london , well , i could fork over some money , fly to spain , get some sun undo the damage , if i got into a funk .	首先 , 倫敦 , 嗯 , 我可以在一些錢上付出一些錢 , 飛到西班牙 , 得到一些太陽的損害 , 如果我進入一個真菌 ,
prisoners five through nine are each looking for an odd number of black hats , which they see , so they figure out that their hats are white .	每九個囚犯都在尋找奇怪的黑帽子 , 所以他們發現他們的帽子是白色的 。
we go live with them in the winter because what they do in the winter , and their access to healthcare , and how much they socialize , is very different than in the summer .	我們和他們一起生活在冬天 , 因為他們在冬天所做的事 , 以及他們能取得健康照護 , 他們的社會比夏天還多 。
commerce is ancient . markets are very old . capitalism is fairly recent ; socialism emerged as a reaction to that .	商業是古老的 , 市場是很古老的 。 資本主義是近期的 ; 社會主義是對此產生的反應 。
we need your help in celebrating our vulnerability and being patient with us as we make this very , very long journey from our heads to our hearts .	我們需要你的協助 , 慶祝我們的脆弱 , 和我們一起做這個非常長的旅程 , 從頭到我們的心臟 。
but i must say that requests are pouring in , not only from around the united states but from other countries , people who want to start fire drill fridays .	但我必須說 , 請求不只是來自美國 , 而是從其他國家開始消防drill週五的人 。
the problem with this algae is that it is a threat to salmon , to trout and the river ecosystems it invades .	這個藻類的問題是 , 它是對鮭魚的威脅 , 追蹤 , 河流生態系統的侵入 。
and when i lost my energy for a moment and i did from time to time , it wasn't easy i went back to why i decided to run , and how i had decided to run my own race .	當我失去了我的能量 , 一瞬間 , 我從時間到那時開始 , 我不容易回去為什麼我決定跑步 , 我該如何決定跑自己的種族 。
one hundred died from syphilis complications , forty wives were infected and 10 children were born with congenital syphilis .	有一百人死於症狀併發症 , 四十位妻子被感染 , 十名兒童出生時 , 患有緊急症狀 。
you see , as far as we can tell , earth is the only planet in our solar system known to have sparked life , and the only system able to provide life support for human beings .	如我們所知 , 地球是太陽系中唯一一個行星 , 叫做 「 太陽系 」 , 而唯一能提供生命支持人類生命的系統 。
i cannot say i didn't know these things , but i was distracted creating a future in which we could live on mars , even as you struggled down here on earth .	我無法說 , 我不知道這些東西 , 但我被分解成一個我們能在火星上生存的未來 , 即使你在地球上掙扎 。
so when i get invited to an event like this , i'm sure that all of you expect me to get up here and say , " games are awesome for your children . "	所以當我被邀請到像這樣的事件時 , 我相信你們所有人都希望我站在這裡 , 說: 「 遊戲對你的孩子很棒 。 」
five or six hours before our presentation , a senior colleague pulled us aside and sat down and gave us a frontseat view of what had happened all week .	在我們的演講前五到六小時 , 一位資深同事帶領我們 , 坐下來 , 給我們一個星期發生了什麼事 。
and the central , but not allimportant , role of competition and survival of the fittest shrinks just a little bit to make room .	中央人士 , 但不重要 , 競爭和生存的角色 , 只是為了讓房間變得更好 。
so if you dig below the headlines , though , you'll see that the people were far ahead of the press , far ahead of the politicians .	所以 , 如果你在頭條下挖掘標題 , 你會發現 , 人們在媒體前面 , 遠遠超過政治人物 。
now , westerners always assume that multiparty election with universal suffrage is the only source of political legitimacy .	現在 , 西方人總是假設 , 多黨派的選舉是政治合法的唯一源頭 。
first , this outer layer is one of the naturally charged , highly hydrated polysaccharides that resides in our body .	首先 , 這層外層是天然的載荷之一 , 高度水化的聚合物 , 可以儲存在我們的身體中 。
each question , there's a possible answer between zero and a hundred , and at the end of the quiz , you get an overall score between zero and a hundred .	每個問題 , 每個問題之間都有可能的答案 , 在0和100之間 , 在快速的結束時 , 你會得到一整串的分數 , 分別在0和100之間 。
and this is a shield bug that charles darwin brought back from australia on the hms beagle in 1836 .	這是一隻鯊魚的蟲 , 查爾斯達爾文從澳洲帶回澳洲 , 1836年的鯨魚 。
another rock came into the earth's atmosphere and this one blew up above the ground , several miles up above the surface of the earth .	另一顆岩石出現在地球大氣層上 , 上面有幾英里高 , 地球表面的幾英里 。
she'd make this kind of , like , wall of tofu cooking , and it would confuse the customers , because they all thought it was a restaurant .	她會這樣做 , 比如說 , 湯姆的烹飪牆 , 它會混淆客戶 , 因為他們都認為那是餐廳 。
so it's a new reality , and these old , sort of hierarchical ways to think about things , they're increasingly coming under pressure in this reality .	所以這是一個新的現實 , 這些古老的 , 有點隱藏的思考方式 , 他們越來越會在壓力下出現在現實中 。
we don't start this revolution with picket fences or protests or by demanding our current politicians to be changed into robots .	我們不從選擇果蠅或抗議的革命開始 , 或是要求我們現在的政治人物改變了機器人 。
the most commonly prescribed ones prevent the viral genome from being copied and incorporated into a host cell's dna .	最常見的是 , 預防病毒基因組 , 從被複製出來 , 將病毒基因組結合成一個宿主細胞的dna 。
as a legal scholar , i've also studied how lawmakers , not biologists , have invented the legal definitions of races .	身為法律學者 , 我也研究了律師 , 不是生物學家 , 發明了種族的法律定義 。
so now you may be wondering , how is it that these atoms that were generated in such extreme conditions ultimately took residence in our body ?	所以現在你可能會納悶 , 這些原子是如何在這種極端的狀況下產生的呢 ?
so , you're living through a time when virtually half of humanity's intellectual , social and spiritual legacy is being allowed to slip away .	所以 , 你活過一段時間 , 幾乎一半的人類智能、社交和精神遺產被允許離開 。
it's really too boring whether you feel like this or like that , or what , you know and the more you focus on how you feel , by the way , the worse it gets .	這真的太無聊了 , 不管你覺得自己是這樣或像這樣 , 或你比較關注你如何感受 , 順便說一提 , 感覺越糟糕 。
you see , i assumed that this was a modern roof that had been put on because the original was destroyed in some longpast war .	我假設這是現代的屋頂 , 因為原始的戰爭被摧毀了 。
i was describing this in berlin once , and the next day in the newspaper the headline said , " i am the queen of england . "	我在柏林曾描述過這一點 , 第二天在報紙報紙上說: 「 我是英國皇后 。 」
she fends off other losing queens and the defending nest’s workers , fighting her way to the top of the brood pile .	她逃離其他失去皇后和辯護巢穴的工人 , 反抗她走到布魯德林頂端 。
i was seeing myself not from my perspective , but vividly and continuously from the perspective of other people's responses to me .	我看到自己不是從我的觀點來看 , 而是視覺上 , 不斷地從別人對我的回應角度來看 。
but the future beckons us on with limitless possibilities to recreate , reshape and remake our destinies .	但未來 , 除了我們之外 , 沒有限的可能性 , 要重新審視、復原 , 及喚醒我們的命運 。
people like robin aren't seeking out medical marijuana because they think it's a wonder drug , or because they think it's entirely riskfree .	像羅賓這樣的人並不在尋求醫療大麻 , 因為他們認為這是一種很棒的藥 , 或是因為他們認為這完全是風險的 。
we have imagined products ; for example , this one: we imagined a bioinspired bandaid , where we took the glue off the bandaid .	例如 , 我們想像了產品 , 例如 , 這個:我們想像一個生物靈感的樂團 , 在那裡 , 我們把葡萄液拿掉 。
and now we're embarking on that second horizon: building the software to help companies identify and remove this content .	現在我們正在進行第二個地平線:建造軟體 , 來協助公司辨識並移除這個內容 。
except , in reality , the way the industry sold yogurt was to convert it to something much more akin to ice cream .	除此之外 , 在現實中 , 工業的銷售方式是將它轉換成冰淇淋的皮膚 。
they're littler computers , so the onechip computers , i began to program onechip computers and make objects out of p . c . boards , leds .	他們是比較小的電腦 , 所以一組晶片電腦 , 我開始設計一台晶片電腦 , 讓物體從p.c板子、led燈上製造 。
people who don't have neighbors of a different race are about twice as likely to oppose interracial marriage as people who do .	沒有不同種族的鄰居 , 大約兩倍以上的可能性 , 相反的婚姻 。
we can't tell you how many communications we're intercepting around the world , because to tell you that would be to invade your privacy .	我們不能告訴你們 , 世界上有多少溝通 , 因為要告訴你們 , 這將會隱藏你的隱私 。
so his algorithm essentially tells these robots how to autonomously build cubic structures from trusslike elements .	所以他的演算法基本上告訴這些機器人如何自動製造出像熱帶一樣的分子結構 。
for the first time in the united states , a predominantly white group of voters voted for an africanamerican candidate for president .	第一次在美國 , 一群白人選民投票給非裔美國人候選人 。
it also gave the u . s . monetary authorities the right to monitor any dollar transaction taking place anywhere in the world .	它也給了美國衛星的權威 , 監督世界上任何一美元的交易 , 任何地方都有 。
women's health became synonymous with reproduction: breasts , ovaries , uterus , pregnancy .	女性的健康變得很匿名:乳房、卵巢、子宮頸、懷孕 。
and so games , for a change , it changes how we see topics , it changes our perceptions about those people in topics , and it changes ourselves .	所以 , 為了改變 , 它改變了我們對話的看法 , 它改變了我們對話的感知 , 它改變了我們自己 。
this is an experiment that was invented by a professor at [boston university] named jean berko gleason back in 1958 .	這是一個由一位在1958年布波士頓大學的教授所發明的實驗 , 叫做janberkogleon 。
and the techies among you , you could really help us create a prototype public registry to demonstrate what a powerful tool this could be .	在座各位之中 , 你可以幫助我們創造一個原型公共政策 , 來證明這可能是多強大的工具 。
and another thing for malawi , and not just malawi but other countries: the laws which are there , you know how a law is not a law until it is enforced ?	另外一件事是馬拉威 , 不只是馬拉威 , 還有其他國家:在那裡的法律 , 你知道法律不是法律 , 直到它被強化了 ?
in fact , this microorganism species that lives in the belly of a wasp , it could make a valuable sour beer better than any other species on this planet .	事實上 , 這種微生物在一片土星的肚子裡活著的微生物 , 它可以讓地球上任何其他物種都比地球上任何物種更好 。
we took a sheet of paper with random letters , and we asked people to find pairs of letters that were identical next to each other .	我們用隨機的字母來做一張紙 , 我們要求人們找到兩組相同的字母 。
and the head of marketing at nike says , " people are coming to our site an average of three times a week . we don't have to go to them . "	nike的行銷總理說: 「 人們每週要來到我們的網站 , 平均每三次 , 我們不需要去他們 。 」
to some i was martin , a vacant shell , the vegetable , deserving of harsh words , dismissal and even abuse .	對一些我是馬丁 , 一個空殼 , 蔬菜 , 沙漠的說法 , 殘疾的言語 , 甚至虐待 。
so i went out , collected the duck , and before i put it in the freezer , i checked if the victim was indeed of the male sex .	所以我走出去 , 收集鴨子 , 在我放進冰箱之前 , 我檢查受害者是否真的是男性性別 。
and we have a couple of russian guys in our labs , and one of them mentioned , well , it ends in rus like russia .	我們實驗室裡有幾位俄羅斯人 , 其中一個人提到 , 像俄羅斯這樣的俄羅斯 。
mine are hebrew , yiddish , hungarian and scottish gaelic , even though i was raised in english .	我是希伯來語 , 英國人 , 匈牙利人和蘇格蘭同性戀 , 即使我在英文長大 。
and i remember how we were walking the halls at one of these companies in december 2014 , a management consultant and a team of bankers .	我記得我們如何在2014年12月的其中一家公司走廊 , 一個管理顧問和一組銀行家團隊 。
and i think what disgusts me more than anything , looking back , is how the hell did i let my personal happiness get so tied up with this business thing ?	我想 , 什麼讓我更不厭惡 , 回頭看 , 我是如何讓個人快樂與這個商業有關聯 ?
we can go to one of the smallest tropical countries , panama , and see also a huge range of carbon variation , from high in red to low in blue .	我們可以去一個最小的熱帶國家 , 巴拿馬 , 看到一大堆碳變異 , 從紅色到較低的藍色 。
well , as i said , we had a group of photographers that went out on board ships and actually photographed the activities in process .	嗯 , 就如我所說 , 我們有一群攝影師在船上出去 , 拍攝過程中的活動 。
so i check " black , " but i had no confidence in the results of a study that treated a critical variable so unscientifically .	所以我檢查了 「 黑人 」 , 但我沒有自信的研究結果 , 這種研究對待很重要的變異如此不科學 。
if we make the edges of those petals exactly right , if we control their shape , we can control diffraction , and now we have a great shadow .	如果我們把這些花瓣的邊緣做對 , 如果我們控制它們的形狀 , 我們就可以控制方向 , 現在我們有很大的陰影 。
or it can be in today's retail , in the shopping environment lighting the merchandise and creating accents that help you to get around .	或者 , 它可以在現今的零售中 , 在購物環境中 , 照明商品的商品 , 創造出能幫助你四處走 。
and my look to the future is , and what i want to do with this doggy stuff , is to teach people that you know , your husband's just as easy to train .	我向未來的看法是 , 我想要和這隻狗一起做的事 , 就是教導人們 , 你的丈夫就好像很容易訓練 。
the startling answer to this question , ok , from these experiments , was that space is expanding at a faster rate today than it was a few billion years ago , ok .	這個問題的開端答案 , 好 , 從這些實驗中 , 太空在比幾十億年前更快的擴展 , 好的 。
i grew up in the middle of nowhere on a dirt road in rural arkansas , an hour from the nearest movie theater .	我長大在最近電影劇院的中間 , 走在一個泥土的道路上 , 一個小時 , 從最近的電影劇院中 。
let me say that again: this animal is growing asexually on top of its head , progeny that is going to reproduce sexually in the next generation .	讓我再說一次:這隻動物在頭上長大 , 原住民將在下一代中繁殖 。
being a diplomat , then and now , is an incredible job , and i loved every minute of it i enjoyed the status of it .	身為外交官員 , 現在 , 是個很棒的工作 , 我很喜歡每分鐘我都喜歡它的地位 。
according to the world health organization , we need to average about 2 . 1 children per woman today just so we have enough people to replace the previous generation .	根據世界衛生組織 , 我們必須平均平均約2.1個孩子 , 所以我們有足夠的人來取代前世代的世代 。
and then two years into the company's life , the federal government issued a proposal to build the first ever cloud database for medicaid .	接著 , 兩年後 , 聯邦政府提出了一個建議 , 建議要建造出第一批雲朵資料庫 , 為醫療保健 。
now , i wish i could have shown painlevé the moment where we found biofluorescent seahorses in the exact same species that he was studying .	我希望我能展現痛苦的時刻 , 在那裡 , 我們發現生物螢光在他研究的物種中 。
yet the market forces around the world have not yet thrown up a service where you can call in , pay a fee , and fight the demand for a bribe .	然而 , 世界各地的市場力量尚未被丟棄 , 你可以打電話給的服務 , 支付費用 , 並為賄賂而戰 。
well , in both cases , the thing that is construed as being affected is expressed as the direct object , the noun after the verb .	在兩個案例中 , 真正的建設是被影響的 , 被當作是直接的物體 , 在動詞後的小說 。
it was so liberating , though , to face the truth that i was no longer in the last throes of middle age , that i decided to write down every single true thing i know .	不過 , 面對我在中年的最後一個喉嚨 , 我決定寫下我所知的每一件事 。
i mean , taiwan did it so beautifully , iceland did it so beautifully , germany , all with different strategies , south korea .	我的意思是 , 塔威尼克做了這麼美麗的冰島 , 非常美麗 , 德國 , 全都用不同的策略南韓 。
i have no doubt that our offerings will continue to grow , but it will take time , and i know a lot more people are needed to shape the future of good food .	我不懷疑我們的提供會持續成長 , 但這需要花很多時間 , 我知道更多人需要塑造好食物的未來 。
or a small error in the measurements , he misses the valve , and that's it with no way of recovering , most of the time .	或在測量中較小的錯誤 , 他錯過了閥子 , 大部分時候都沒有回應 。
at this time , i was interning at the public defender service in washington dc , and i was visiting a police station for work .	當時 , 我在華盛頓特區的公眾辯護服務 , 我訪問了一間警察站 。
it releases cortisol that raises your heart rate , it modulates adrenaline levels and it clouds your thinking .	它釋放了皮質醇 , 提高你的心跳率 , 它會促使腎上腺素升 , 它會降低你的思維 。
i always drove motorcycles . and when i bought my first car , it shocked me that it cost three times more than my parents' house . interesting .	我總是駕駛摩托車 。 當我買了我的第一輛車時 , 它讓我震驚的是 , 它比我父母的房子還要多三倍 。 有趣的是 。
so here are the consequences that are really quite intriguing: we're not always what seem to be , and that takes me to my next point .	所以 , 這裡的後果非常令人驚訝:我們不見得總是如此 , 下一個點 , 那就帶我去看 。
well they exist in the republic of kiribati , and kiribati is located in the central pacific in three island groups .	他們存在於kiribati共和國 , kiribati在三個島嶼的中央太平洋 。
but he waits that long to grow them as big and juicy and tasty as he can because they are the chickens' favorite form of protein .	但他等了很長的時間 , 長大到很大、很有趣 , 因為他們是雞最喜歡的蛋白質 。
and that score is the driving force behind these lightbased sculptures that serve as physical embodiments of your contribution .	那個分數是以光為基礎的雕塑背後的驅動力 , 它是你貢獻的物理元素 。
from their baseline when they come in , highpower people experience about a 20percent increase , and lowpower people experience about a 10percent decrease .	當他們進來時 , 更高的瀏覽員體驗到大約20%的增加 , 低權者的體驗大約是10%的降低 。
and long before she was born , i thought about her name , and i was fascinated with a heroic legendary freedom fighter in afghanistan .	在她出生之前 , 我就想著她的名字 , 我對阿富汗的英雄自由鬥士感到著迷 。
so in wildlife rescue as in life , we learn from each previous experience , and we learn from both our successes and our failures .	所以 , 在野生動物的救援中 , 我們從過去經驗中學習 , 我們從我們的成功和失敗中學習 。
what if you could sit over beer and invent the next snapchat , whatever it is , and tomorrow morning it's up and running ?	如果你能坐在啤酒上 , 發明下一個突觸 , 不管它是什麼 , 明天早上 , 它都在上跑 , 會如何 ?
now , after a great run as ceo , howard stepped down in 2000 , and starbucks quickly overextended itself and stock prices fell .	在一個很棒的執行長之後 , 霍華在2000年走下去 , 星巴克很快地超越了自己 , 股票價格也很快 。
beyond that , though , it underscores that the women of color in stem do not experience the same set of barriers that just women or just people of color face .	不過 , 除此之外 , 它明白 , 在幹嘛的女性沒有經歷過相同的障礙 , 只是女性或只是有色人種 。
we found we could do insects , spiders , which are close , things with legs , things with legs and wings , things with legs and antennae .	我們發現 , 我們可以做昆蟲、蜘蛛 , 和腿、翅膀、腳、翅膀、腳、物體 。
ems can plausibly go from human speed up to a million times faster than human speed , and down to a billion times slower than human speed .	仿真腦可以比人類速度快上百萬倍 , 速度比人類的速度更快 , 下降到十億倍 。
well , what happened next electrified animal lovers across the world , because tahlequah refused to let her baby slip off into the water .	接下來發生了什麼事 , 發生在全世界的動物愛人身上 , 因為tahlequa拒絕讓嬰兒滑入水中 。
and these vaccinators , these volunteers , they have got to dive headlong into some of the toughest , densest urban slums in the world .	這些疫苗者 , 這些志願者 , 他們必須潛入世界上一些最艱難的城市貧民窟 。
the topography of the ocean floor and the shoreline modifies those motions , causing currents to speed up , slow down , or change direction .	海洋地板和海岸線改造了這些動作 , 造成目前的速度慢下來 , 或是改變方向 。
so the presence of the power and the bandwidth in the environment will allow all of these new technologies to converge in a manner that is just unprecedented .	所以 , 環境中有權力和頻寬的存在 , 可以讓所有這些新科技在一個未預料的手腕中轉換 。
and in the general election , it's the citizens who get to vote , but in the lester election , it's the lesters who get to vote .	在普遍的選舉中 , 人民可以投票 , 但在萊斯特選舉中 , 是選舉的萊斯特 。
that's what we're still trying to find answers to , and it is important to realize that there is diversity in all different species , and our ancestors are no exception .	這就是我們仍在尋找答案 , 重要的是 , 了解到在不同的物種中有多樣性 , 而我們的祖先卻沒有例外 。
for as long as we've been communicating , there's been the layering to the narrative , the stories beneath the stories and the ones beneath those .	只要我們已經溝通了 , 故事的層面 , 故事就在故事之下 , 故事就在故事和內部 。
ca: so that's a general response saying that because of his revelations , access that you had to certain types of information has been shut down , has been closed down .	克里斯:所以這是一個普遍的回應 , 因為他的調查 , 可以取得某些資訊被關閉 , 被關閉了 。
let's tell the quad to come back here and let the pole drop , and i will next demonstrate the importance of understanding physical models and the workings of the physical world .	咱們來談談談談四軸 , 讓波滴滴 , 我下一步示範了解物理模型和實體世界的重要性 。
i think our mission is to reconcile , to reintegrate science and the arts , because right now , there's a schism that exists in popular culture .	我認為我們的任務是重新組合科學和藝術 , 因為現在 , 有一種在流行文化中存在的機制 。
and at the same time , the gorgeous work of takeshi ishiguro , who did these beautiful saltandpepper containers that are made of rice dough .	同時 , 夏西海外的美好工作 , 也是他們所做的這些美麗的鹽花瓣含有水泥甜甜甜甜甜甜甜甜的花朵 。
it's really awesome , it's meaningful , and remember , it's a conversation , it's not a cross examination , it's not an interview .	它真的很棒 , 很有意義 , 記住 , 它是個對話 , 它不是交叉 , 不是一個訪談 。
and together , these elements , not only construct the form , but they also reveal behavioral relationships that may not come across through a twodimensional graph .	一起 , 這些元素 , 不只是建構這個形式 , 它們也顯示了行為關係 , 可能不會通過兩維的圖表 。
but i was in milan and saw this street sign , and was very happy to see that apparently this idea of minimalism has even been translated by the graffiti artist .	但我在千禧世代看到這條街道標誌 , 很高興能看到 , 顯然 , 極少數主義甚至被塗鴉藝術家翻譯 。
so he made this thing that recognizes the cat from a chip mounted inside on the collar of the cat , and opens the door and the cat can eat the food .	所以他做了一件事情 , 讓貓從一隻雞身上辨識出貓的貓 , 打開門 , 貓可以吃食物 。
if we can somehow encourage these molecules to talk to each other and make the right shapes and compete , they will start to form cells that will replicate and compete .	如果我們能鼓勵這些分子和彼此交談 , 讓正確的形狀和競爭 , 它們就會開始形成細胞 , 來複製和競爭 。
and the nature of a given cell driving its underlying biochemistry is dictated by which of these 25 , 000 genes are turned on and at what level they're turned on .	給予細胞的本質 , 驅動其潛在生物化學的本質 , 由這25 , 000個基因所分解 , 而它們在什麼程度上被關閉 。
so women , on behalf of men all over the world who feel similar to me , please forgive us for all the ways that we have not relied on your strength .	所以 , 女性 , 在世界各地的男性身上 , 她們對我感到類似 , 請原諒我們 , 我們沒有仰賴你的力量 。
his landing triggers tiny hairs on the surface of the leaves , and the jaws of the venus fly trap snap shut around him .	他的登陸器在葉子表面上的微小頭髮 , 維納斯飛行的木頭在他周圍移動 。
the bridge is an iconic structure , known worldwide for its beautiful views of san francisco , the pacific ocean , and its inspiring architecture .	橋樑是一個代表性的結構 , 叫做舊金山美麗的舊金山、太平洋 , 它鼓舞了建築 。
so let's dive straight into the story of our fearless speaker , bhakti sharma , who's making waves in the world of longdistance swimming .	所以 , 讓我們直接深入我們無懼的講者、巴克·沙拉瑪的故事 , 他們在長期游泳的世界中製造波浪 。
secondly , make it clear from the beginning that either you have no money at all or that you would rather spend money with your attorney fighting the troll than actually giving them the money .	第二 , 讓它清楚 , 從一開始 , 你根本沒有錢 , 或你寧願花錢去對抗你的律師 , 而不是給他們錢 。
by the next year , they finally told me about an actual wrestling training camp that one of the wrestlers was running , and i begged my parents to sign me up .	隔年 , 他們終於告訴我一個真正的摔角訓練營 , 其中一個摔角員在跑 , 我建議我的父母簽我 。
and i fear that if we do not , as the citizenry which are , in my opinion , the most important leg of that stool don't take our role , then you are right .	我害怕如果我們不這麼做 , 身為公民 , 在我的意見中 , 最重要的一腿就不會帶著我們的角色 , 那麼你是對的 。
i have to telephone my 25yearold sons and ask them to talk me through it while i try to push those wretched 41 buttons .	我必須電話給我25歲的兒子 , 請他們跟我說話 , 當我試著推動這些輪子41個按鈕時 , 我就要問我 。
this eventually destroys a hive because it weakens the immune system of the bees , and it makes them more vulnerable to stress and disease .	這最終摧毀了一種蜂巢 , 因為它會喚醒蜜蜂的免疫系統 , 它讓牠們更容易受到壓力和疾病 。
where you deny the other person's reality , you have paradox where you allow more than one reality to coexist , i think there's another philosophical construction .	你否認他人的現實 , 你有矛盾 , 在那裡 , 你允許超過一個現實 , 我認為還有另一個哲學建構 。
also , research within the continent is a lot easier to conduct due to widespread poverty , endemic diseases and inadequate health care systems .	此外 , 在大陸的研究比較容易執行 , 因為貧窮、流行疾病 , 以及不平等的健康照護系統 。
they've got extra chemical bonds that constrain the shape of the molecule , and this makes them incredibly stable as well as highly potent .	他們有額外的化學鍵 , 會限制分子的形狀 , 這使得它們非常穩定 , 同時也很有力 。
and so what we wanted to know was , could differences among adults in how they think about other people's thoughts be explained in terms of differences in this brain region ?	所以 , 我們想要知道的是 , 成人的差異在於他們如何看待別人的思想 , 以這種大腦區域的差異來解釋 ?
we are blessed , as carl was pointing out , with the technology that enables us to work every minute of every day from any place on the planet except the randolph hotel .	我們很幸運 , 身為卡爾指出 , 我們每天都能在地球上工作的科技 , 除了孤獨的旅館 。
in her auntie anmei’s home , jingmei reluctantly takes her seat at the eastern corner of the mahjong table .	在她阿姨阿姨的家中 , 吉米尼很幸運地帶她坐在馬赫遜的東角 。
and these are also run by physics , you'd be surprised there is physics in the middle , it's just that nobody talks about it .	這些是物理運作的 , 你很訝異中間有物理 , 只是沒有人談論它 。
let's just say that if something's flying over your head , a whole bunch of flying cars going all over the place , that is not an anxietyreducing situation .	假設如果有東西飛過你的腦袋 , 一大堆飛行車在各處 , 那不是焦慮的情況 。
for kids with anxiety who escape and avoid these situations and get other people to do them for them , they become more and more anxious with time while less confident in themselves .	對有焦慮的孩子而言 , 逃離和避這些情況 , 讓其他人為他們做這些事 , 他們變得更焦慮 , 同時也比較不自信 。
and if i were even higher , i would see that even more clearly , higher than that , more clearly still , higher enough , and it would close , and you would get the circle of earth from space .	如果我更高 , 我會看到更清楚 , 更清楚 , 更高 , 更明顯 , 更高 , 更高 , 更高 , 它會接近地球的循環 , 你就會從太空中得到地球的循環 。
spread by a parasite found in local mosquitoes , malaria uses red blood cells as incubators to spread quickly and lethally through the bloodstream .	由寄生蟲傳播到當地的蚊子 , 瘧疾使用紅血球作為監控器 , 快速傳播 , 通過血液檢測 。
i mean , i showed my threeyearold this slide last night , and he's like , " papa , why is an ambulance in these people's homes ? "	我的意思是 , 我昨晚展示了這張幻燈片 , 他說: 「 pa , 為什麼在這些人家裡的救護車 ? 」
in college , i interned at the white house , studied abroad in spain and backpacked through europe all by myself with my leg braces and crutches .	在大學 , 我在白宮訪問 , 研究從西班牙的阿布羅德 , 回到歐洲 , 由我和我的遺產品牌和秘密 。
by doing this , he has now emptied all of the infinitely many oddnumbered rooms , which are then taken by the people filing off the infinite bus .	這樣做 , 他已經強調了許多奇怪的房間 , 然後被無窮的巴士所拍攝 。
this video garnered more than a hundred million views in a single weekend before china's government , fearing that it might incite some type of social unrest , pulled it from the internet .	這個影片在中國政府的一週前有超過一億個觀點 , 害怕它可能包括一些社會不森林 , 將它從網路上取代 。
this guy , lionel poilâne , the most famous baker in the world he died two and a half months ago , and he was a hero of mine and a dear friend .	這個人 , 獅子波爾尼 , 世界上最有名的銀行家 , 兩個月前他死了 , 他是我的英雄 , 親愛的朋友 。
the third set of ideas are what i call as " ideas that we argue about " those are ideas where we have a fight , an ideological battle about how to do things .	第三種想法是我所謂的 「 想法 」 , 我們爭論的主意 , 就是我們有爭議的想法 , 一種意識的戰鬥 , 關於如何做事情 。
in the corridor leading from the locker room to the game field , i was walking with silvio , who was holding onto my shoulder , so i could guide him .	在街區的角落領導者 , 走到遊戲場 , 我和ilvio一起走進我的肩膀 , 所以我可以引導他 。
amber , a heidi lookalike , who had always wanted to be in the infantry , and when she found out that women couldn't be , she decided to become an intel officer .	艾爾伯 , 一個愛滋病的外表 , 她一直想要在嬰兒身上 , 當她發現女性無法成為一個內在的辦公室時 , 她決定成為一個內在的辦公室 。
part of the reason i'm showing you these is that it sort of helps illustrate this process i go through of trying to figure out what it is i feel about rome and why i feel it .	我給你們看的其中一部分原因是它有點幫助我描述這個過程 , 試圖找出我對羅馬的感受 , 以及為什麼我覺得它 。
let's think for a minute about what it takes to make a pixar movie: no solo genius , no flash of inspiration produces one of those movies .	咱們來想想看 , 它需要什麼才能製作一部像素電影:沒有土衛二 , 沒有靈感會產生其中一部電影 。
we are able to be here now because earth's previous inhabitants enjoyed four billion years of good weather ups and downs but more or less clement .	我們現在能夠在這裡 , 因為地球前所未有的居民享受四十億年的好天氣和下降 , 但更少的清潔 。
so i developed a whole range around massproduced range that obviously fitted into a much higherend decor market that could be exported and also service our local market .	所以我在大規模生產的範圍中開發了一大堆的範圍 , 很明顯地 , 適用於更高的密碼市場 , 同時也能提供我們當地市場 。
and we view it with a camera system i developed called eyeinthesea that uses far red light that's invisible to most animals , so it's unobtrusive .	我們用攝影機系統看它 , 我開發了一種叫做眼睛的系統 , 用來使用遙遠的紅光 , 以至於大部分的動物 , 所以它是不適應的 。
and it's important to realize that not only will this make the student learn their exponents better , but it'll reinforce the right mindset muscles .	很重要的是 , 不僅能讓學生學習他們的指數更好 , 但它會強化正確的心態肌 。
i could regale you with horror stories of ignorance over decades of experience as a forensic expert of just trying to get science into the courtroom .	我可以帶你們回無知的故事 , 數十年來 , 身為一個充滿活力的專家 , 試著把科學帶進法庭中 。
through their photos and their records , they were able to prove that the red hat was from his son's little league team that ramon coached on the weekends .	透過他們的照片和紀錄 , 他們能夠證明紅帽是來自他兒子的小同事團隊 , 拉蒙在週末教練 。
finally , they set it up so that any mosquitos that had inherited the antimalaria gene wouldn't have the usual white eyes , but would instead have red eyes .	最後 , 他們設定了它 , 讓任何被遺傳給抗瘧疾的蚊子 , 不會有一般的白眼睛 , 而是紅眼睛 。
