i think you need to be in the hospital .	我想你需要在醫院裡 。
what do we do when we don't have any containment rooms with reverse air that will allow the healthcare workers to take care of patients ?	當我們沒有任何有逆轉空氣的房間 , 我們該怎麼辦 ? 能讓醫療人員照顧病人 , 我們要怎麼辦 ?
whether in cave paintings or the latest uses of the internet , human beings have always told their histories and truths through parable and fable .	不論是在洞穴繪畫或網路上最新的使用者 , 人類總是透過透明的、可靠的、可靠的、可靠的 , 都告訴他們的歷史和真相 。
napoléon seemingly unstoppable momentum would die in the russian winter snows , along with most of his army .	納普羅森似乎無法想像的動力會在俄羅斯冬天的雪中死亡 , 和他大部分的軍隊一起死亡 。
one is , for instance , technetium is a radioactive element with a decay time of 4 . 2 million years .	例如 , 科技是一種放射性元素 , 有4200萬年的衰退時間 。
there's nothing that summarizes both the promise and the danger of efficiency like the humble potato .	總結來說 , 沒有任何東西能讓兩者都承諾和效率的危險 , 像是謙卑的馬鈴薯 。
and it forced us to talk about notions of how we work , and the dynamics of that , and what other sources of the work is .	它迫使我們談論我們如何運作的概念 , 以及它的動態 , 以及工作的其他來源 。
and so this allows for a controlled delivery of drugs and for reintegration in the environment in all of these formats that you've seen .	所以 , 這種方法可以控制毒品和環境中所有你所見的形式 。
now , in the national portrait gallery , if you don't know the biography of the painting , it's kind of useless to you .	現在 , 在全國肖像廊裡 , 如果你不知道畫作的生物圖片 , 對於你來說 , 這對你來說是無用的 。
i wanted to learn to cook , and she kept me in the kitchen , cutting , cubing and chopping for a whole month .	我想要學會烹飪 , 她把我留在廚房裡 , 切割、立方體 , 每個月都在做飯 。
too much is released , or not enough is cleared away , and the synapse begins to pile up with amyloid beta .	太多被釋放出來 , 或不夠清楚 , 突觸就開始和美麗的甲蟲堆疊起來 。
a satellite would then measure the rainfall for the next three weeks , and if it didn't rain , we'd replace their seed .	衛星接著會測量下一個三週的雨量 , 如果沒有雨 , 我們就會取代他們的種子 。
and this is not an unlikely scenario because 90 percent of sexual assaults are committed by repeat offenders .	這不是一個不太可能的情況 , 因為90%的性侵犯被重複犯者所承諾的 。
the thing that doesn't make sense to us as much is that the universe , at early times , near the big bang , was also very , very smooth .	對我們來說 , 不太合理的是 , 宇宙早期 , 在大爆炸時 , 也是非常平滑的 。
now if perception is grounded in our history , it means we're only ever responding according to what we've done before .	現在 , 如果感知在我們的歷史上被建立 , 那就表示我們只能根據我們以前所做的事來回應 。
none of us can truly be free , none of us can truly be comfortable , until our neighbors are , too .	沒有人能真正自由 , 沒有人能真正舒服 , 直到我們的鄰居也能感到舒服 。
but it's best addressed with legislation targeting those specific abuses , not an entire industry .	但 , 最好的解決法律解決方案 , 解決這些特定的濫用 , 不是整個產業 。
that is the place well described in a lot of legendary stories , like the " crouching tiger , hidden dragon . "	這是在許多傳說故事中所描述的 , 像是 「 觸碰老虎 」 , 隱藏的蜻蜓 」 。
however , scientists were able to map the mutations of this cancer and give a specific treatment that targets one of the mutations .	然而 , 科學家能夠繪製出這種癌症突變 , 並給予特定的治療 , 針對其中一種突變 。
that dive is a journey to the very limits of human possibility , a journey into the unknown .	那潛水是人類可能的極限旅程 , 旅程進入未知的旅程 。
i guess it was one of the earliest descriptions of what we now know today as gross domestic product , gdp .	我想 , 這是我們現在所知最早的描述之一 , 就是我們現在所知的 「 國內生產 」 、gdp 。
however , this would mean having killed 26 , 267 birds , only in the state of são paulo , only in 2006 .	然而 , 這意味著在2006年 , 死於267隻鳥 , 只有在聖保羅州 , 只有2006年 。
so instead , they decided to build a parallel site that better conformed to how citizens actually want to interact with information on a city website .	相反地 , 他們決定建立一個平行地點 , 讓公民對於一個城市網站的資訊有更好的影響 。
but when you look at the percentage of global electricity from clean energy sources , it's actually been in decline from 36 percent to 31 percent .	但當你看全球電力的百分比來自乾淨能源來源的百分比 , 實際上是從36%降到31% 。
but i wanted to work only and truly with business and media leadership to totally reframe disability in a way that was exciting and possible .	但我只想和商業和媒體領導人合作 , 完全重新定義殘疾 , 一種讓人興奮、可能的方式 。
interestingly , complex systems are very hard to map into mathematical equations , so the usual physics approach doesn't really work here .	有趣的是 , 複雜的系統很難繪製出數學方程式 , 所以通常的物理方法不在這裡 。
they chose instead turkey and mexico to set up the textiles factories , because their education levels were 25 to 30 percent .	他們選擇土耳其和墨西哥來設立紡織工廠 , 因為他們的教育水平是25%到30% 。
sometimes she was convinced she heard voices whispering and the contents rattling around inside , as if straining to be free .	有時 , 她說服她聽說 , 聽起來很讓人沮喪 , 內在的內容會在圍繞著 , 彷彿刺激著自由 。
so every living cell , whether coming from a plant , insect or human being , has a dna that encodes for nanobio building blocks .	所以 , 無論是從植物、昆蟲或人類來的細胞 , 都有一種dna , 用來編碼奈米比奧建造磚塊的dna 。
it was the spring of 2011 , and as they like to say in commencement speeches , i was getting ready to enter the real world .	那是2011年春天 , 他們喜歡在評論演中說的春天 , 我準備好要進入現實世界 。
let me put the point as delicately as possible: golfers are a little sensitive about the athletic status of their game .	讓我把重點當作可能性:高爾夫球員對於他們遊戲的運動身份有一點敏感 。
and what happens first is the solvents break into the oil , the lipid membrane , they let the surfactants in there .	首先 , 解決方案會分解成石油 , 液態膜 , 它們會讓衝浪者在裡面 。
in fact what we're going to talk about , i think , is in fact a subject that is probably better served by a conversation than an address .	事實上 , 我們將要談的 , 我認為 , 實際上 , 一個主題可能是對話比址更好的主題 。
and the question was , here we do it by taking a sample , we put it in a centrifuge , we spin it , and you get blood cells out .	問題是 , 我們用一個樣本來做 , 我們把它放進一個中央難民 , 我們把它旋轉 , 然後把血球拿出來 。
so we at the hebrew university , about 10 years ago , decided to focus on probably the most important biomaterial for humans , which is collagen .	大約十年前 , 我們在高爾大學 , 決定專注在人類最重要的生物材料上 , 這是膠原蛋白 。
as it reaches the monolith , you realize you’ve achieved something humans have dreamt of for eons: alien contact .	當它到達月球時 , 你會發現 , 你已經達成了人類夢想的人類:外星人接觸的夢想 。
but what they're seeing , way out there in the far reaches of the microwave background , is this kind of odd undulation .	但他們所看到的 , 遠在微波背景的遠端 , 是這種奇怪的啟發 。
and in older age conditions like parkinsonism , and in other acquired impairments like schizophrenia .	在古老的情況下 , 像是帕金森氏症 , 在其他的收入階段 , 像是精神分裂症 。
they were sent down to find if there was any opportunity for selling shoes , and they wrote telegrams back to manchester .	他們被送下去尋找是否有機會賣鞋 , 他們寫電話給曼徹斯特 。
and it actually never sheds those leaves , so it also bears the distinction of having the longest leaves in the plant kingdom .	它其實從來沒有放棄這些葉子 , 所以它也帶著植物王國中最長的葉子 。
when we went and talked to the people in those innovation centers and asked them what are they working on , they said , " we are working on global products . "	當我們去和那些創新中心的人聊天 , 問他們他們在做什麼 , 他們說: 「 我們在全球產品上工作 。 」
i think it's sort of funny ; it's on the siberian coast , maybe the russians will charge tolls .	我認為這有點有趣 , 它在西伯利亞海岸上 , 也許俄國人會慈善工具 。
and so we said , right , we'd redefined charity . we need to redefine the way these guys operate . how do we do that ?	所以我們說 , 對 , 我們會重新定義慈善機構 , 我們需要重新定義這些人的運作方式 。 我們該怎麼做 ?
these are the schools we are sending them to: the hannibal lecter central school , las vegas , nevada .	這是我們把他們送到的學校:中學、拉斯維加斯、nevada 。
this is a quote from albert einstein , who says , " the intellect has little to do on the road to discovery .	這是阿爾伯特·愛因斯坦的引言 , 他說: 「 智慧必須在路上做點什麼 , 才能發現 。
and it's live . it's not an image . so you click on it , you zoom in , right down to street view if you want to .	它是活著的 , 不是一張影像 , 所以你點擊它 , 放大 , 如果你想要的話 , 就直接到街上看你 。
fortyfive percent of the prescriptions written in doctor's offices are for conditions that antibiotics cannot help .	45%在醫生辦公室寫的處方是為了抗生素無法幫助的條件 。
if you go out by yourself and try to chase an antelope , i guarantee there will be two cadavers out in the savanna .	如果你自己走出去 , 試著追尋一支遙控器 , 我保證在撒瓦納會有兩個洞穴 。
one of the journey that i tread when i was tempted to eat my friend because we had no food and we were like around 400 .	在我試著吃我的朋友時 , 我帶走的旅程之一 , 是因為我們沒有食物 , 我們就像400歲 。
and ever since that time , new zealand has been told our growth figures are great , because we're rebuilding christchurch .	從那時起 , 紐西蘭已經被告知我們的成長人物很棒 , 因為我們正在重建基督教 。
organizations that have a lot of happy employees have three times the revenue growth , compared to organizations where that's not true .	許多快樂員工的組織有三倍的收入成長 , 相較於沒有真正的組織 。
we're going to be asked to take assignments that we think are beneath our station and our talent and our skill .	我們會被要求採取我們認為的任務 , 在我們的站下、我們的才華和技能下面 。
while it's kepler the telescope , the instrument that stares , it's we , life , who are searching .	雖然它是望遠鏡 , 星星的樂器 , 卻是我們 , 生命在尋找 。
by the 19th century , antidrinking groups called temperance movements began to appear in the united states and parts of europe .	到了19世紀 , 南非的小組稱為 「 暫時運動 」 , 開始出現在美國和歐洲的一部分 。
we know the extraordinary cognitive capabilities that they have , and they also resemble the kind that human beings have .	我們知道他們所擁有的非凡認知能力 , 他們也重新組合了人類的存在 。
we've got books , buffets and radio waves , wedding brides and rollercoaster rides .	我們有書籍、預算、無線電波、婚禮橋樑、雲霄飛車 。
so , this man's grandfather was not intimidated by the arctic night or the blizzard that was blowing .	所以 , 這位男子的祖父並不是被北極夜嚇壞的 , 或被嚇壞的怪物嚇壞了 。
in order to utilize fusion in a short amount of time , the temperature of the area needs to be hotter than the sun .	為了讓核融合在短短時間內 , 該區域的溫度需要比太陽更熱 。
it doesn't recognize an ironic smile , or a happy smile , or a frustrated smile .	它無法辨識出諷刺的微笑 , 或一個快樂的微笑 , 或一個令人沮喪的微笑 。
it's as if each of us , like schrödinger here , are a kind of coral branching into different possibilities .	就像我們每一個人一樣 , 像schrdinger , 都是珊瑚分支成不同的可能性 。
there are at least three possibilities: one possibility is that , as i gain weight , it causes you to gain weight .	至少有三種可能性:一個可能性就是 , 如同我所獲得的重量 , 它會讓你得到重量 。
so because of that , all of the promise and all of the excitement has remained just that: promise and excitement .	因為這樣 , 所有的承諾和所有興奮都留下了這點:承諾和興奮 。
and there's something wonderful about that form of youth , where you can let yourself grow and play , and be really a brat , and then accomplish things .	對於這種年輕人來說 , 有件很棒的事 , 你可以讓自己長大 , 玩耍 , 真的是一件很棒的事 , 接著 , 完成了一些事情 。
again , coming back to that thing about the lifestyle , and in a way , the ecological agenda is very much at one with the spirit .	再一次 , 回到生活方式 , 在某種程度上 , 生態議題在精神上是非常多的 。
how do i train ? i train by saying yes to whatever comes my way: drama , comedy , tragedy , love , death , losses .	我是怎麼訓練的 ? 我訓練的 , 是的 , 是的 , 是的 , 無論如何 , 戲劇 , 喜劇 , 喜劇 , 悲劇 , 愛 , 死亡 , 失去 。
i came up with rule number nine after i actually didn't plan for a fall , and went about 40 feet and cracked a rib .	我在我真的沒計劃下秋天 , 想出了9個規則 , 大約40英尺 , 爬上了一根肋骨 。
at the time , the fbi investigated many artists and thinkers , but most of their files were a fraction the size of baldwin’s .	當時 , fbi調查了許多藝術家和思想家 , 但大部分的檔案都是巴爾文的一小部分 。
in other words , no matter how the connections are colored , six nodules will always create a red or blue triangle and a doorway leading home .	換句話說 , 不論是如何顏色 , 六個結節 , 都會產生紅色、藍色三角形 , 和門門的領先 。
now , let me close my comments by telling you that whenever i feel something very deeply , it usually takes the form of verse .	現在 , 讓我簡短說明一下 , 每當我感到非常深刻時 , 它通常會用一種版本的形式來說明 。
so in 2016 , i attended rallies of thencandidate donald trump to study as a scholar the movement supporting him .	所以在2016年 , 我參加了一系列的唐納·川普 , 作為學者 , 支持他 。
but it does give you a clue to the solution – dividing the batteries into smaller subsets narrows down the possible results .	但它確實給了你一個線索 , 把電池分成比較小的物質 , 將可能的結果降低 。
these c . o . s play a big factor in these young people's lives for x amount of time until a disposition is reached on their case .	在這些年輕人的生活中 , 這些事都扮演了很大的角色 , 直到對方接觸到他們的案例 。
the man says he wants a job , we're going to give him a job , and we're going to make our city an even better place in the meantime . "	那個男人說他想要工作 , 我們會給他一個工作 , 同時我們會讓城市更好 。 」
we can make spines that catch on simulated debris and collapse on removal to easily pull them out .	我們可以把那些在模擬的債務上捕捉到的脊椎和崩塌 , 輕易地把它們拉出來 。
like us , computers have shortterm memory for immediate tasks , and longterm memory for more permanent storage .	和我們一樣 , 電腦有短期記憶 , 可以立即完成任務 , 長期記憶 , 可以儲存更多永久的儲存 。
and speed of activity , which is something that we face in our work with subsurface organisms , because they grow very , very slowly .	隨著活動的速度 , 這是我們與潛水器有機體所面臨的 , 因為它們的成長速度非常緩慢 。
so there is no amount of attention you can get where you feel like you've arrived , and you're like , " ah , i'm good now . "	所以 , 沒有太多關注你能感受到你到的所在 , 然後你會說: 「 啊 , 我現在很好 。 」
and so i had to divide it up into multiple panels that are 10 feet tall by 25 feet wide .	所以 , 我必須把它分成兩英尺寬寬的十英尺高 , 大約是25英尺寬 。
so a quantum computer operates by controlling the behavior of these particles , but in a way that is completely different from our regular computers .	所以 , 量子電腦的運作方式是控制這些粒子的行為 , 但在我們一般電腦的方式中 , 完全不同 。
but in order to confront climate change , we need additional loyalties and commitments to a level beyond the nation .	但為了面對氣候變遷 , 我們需要額外的忠誠和承諾 , 超越國家的層面 。
i have to tell you , it's very boring , but before i did yoga , i was a standup comedian who can't stand up .	我必須告訴你們 , 這很無聊 , 但在我做瑜伽之前 , 我是個無法站出來的喜劇演員 。
so when they spoke into it , the computer typed out gibberish , so they said , " well , it doesn't understand anything of what we are saying . "	所以當他們說話時 , 電腦會打出gbberish , 所以他們說: 「 嗯 , 這不了解我們在說什麼 。 」
robyn loves the night sky , but she hasn't been able to fully see it for 13 years because of vision loss .	robyn很愛夜空 , 但她還沒辦法完全看到它 , 因為視覺損失了13年 。
there were conservative elements in canada , unsurprisingly , who actually resented this intrusion .	加拿大有保守的元素 , 令人驚訝的是 , 他們其實還寄了這個儀器 。
homeless women used to be invisible to me but i appraise them now with curious eyes , wondering if their stories started like mine .	無家可歸的婦女以前是看不見的 , 但我現在用好奇的眼睛來讚揚她們 , 懷疑她們的故事是否開始像我一樣 。
we use spelling to unify the way we write , so we can all write the same way , making it easier for us to understand when we read to each other .	我們用拼字來辨識我們寫的方式 , 所以我們都可以用同樣的方式寫出 , 讓我們彼此閱讀時 , 更容易理解 。
in crazy mode , you're always busy , always stressed , because you're reacting to every challenge with the same response .	在瘋狂的模式中 , 你總是很忙 , 總是很有壓力 , 因為你在對所有挑戰的反應都有反應 。
at every heartbeat , a higher blood pressure literally compacts millions of red blood cells into massive trains of oxygen that quickly flow throughout our body .	在每一個心跳中 , 一個較高的血壓 , 實際上會對數百萬個紅血球的紅血球進行聯繫 , 進入大量的氧氣中 , 快速流過我們的身體 。
so if you look at this pie chart , 96 percent of the universe , at this point in our exploration of it , is unknown or not well understood .	所以 , 如果你看這張皮膚圖 , 96%的宇宙 , 在我們探索的這個時點 , 是未知或未知的 。
i didn't know what to say . kleiner's second law is , " there is a time when panic is the appropriate response . "	我不知道該怎麼說 。 kleiner第二條法則是: 「 恐慌是適當的反應 。 」
and most of them , with the exception of script and cha0 , they did not demonstrate any real social skills in the outside world only on the web .	大部分的人 , 除了文字和ch0 , 他們還沒有展示出外面的社會技能 , 只有在網路上 , 才有任何真正的社會技能 。
here's the bad news: the only baby ever actually put inside the neonurture incubator was this kid during a time magazine photo shoot .	不好的消息是 , 唯一一個嬰兒實際上是在神經監控器中放入的就是這個孩子在雜誌時期拍攝的照片中 。
the experiment asks us to consider a world in which scientists have developed a machine that would simulate real life while guaranteeing experiences of only pleasure and never pain .	實驗要求我們考慮一個世界 , 科學家發展出了一個能夠模擬真實生活的機器 , 同時保證 , 只有快樂的經驗 , 永遠不會痛苦 。
audience member: how far along are we in being able to determine whether someone is actually carrying , whether somebody has this before the symptoms are fullblown ?	聽眾成員:我們有多遠 , 才能判斷某人是否真的在攜帶 , 不管有人在症狀被完全炸掉之前 ?
fear of being an unemployed philosopher led me to become a lawyer , and as i discovered , lawyering didn't quite fit .	害怕身為失業哲學家 , 讓我成為律師 , 當我發現 , 律師並不符合律師 。
so , the states , are equivalent classes of history , and the cancer patient , the input , is the environment , the diet , the treatment , the genetic mutations .	所以 , 美國 , 相同的歷史課程 , 癌症病人 , 輸入是環境、飲食、治療、基因突變 。
and my personal favorite , " when i told my husband that i was going to be a part of this , he told me that i did not have the voice for it . "	我個人最喜歡的是: 「 當我告訴丈夫我會成為這一部分的時候 , 他告訴我 , 我沒有為此發聲 。 」
our hearts hurt from the failed religion of extremism , and we deserve more than the failed religion of routineism .	我們的心臟受傷於極端主義的宗教 , 而我們卻比一般主義失敗的宗教還要多 。
and then you get to the finishes , the subject of all of those " go green " articles , and on the scale of a house they almost make no difference at all .	然後你到達最後 , 所有這些 「 綠色 」 的主題 , 在一個房子的規模上 , 他們幾乎完全沒有差別 。
our overwhelming dependence on our ocean is the solution that has been hiding in plain sight , because there's nothing small about smallscale fishers .	我們對於海洋的過度依賴 , 是我們在平面上隱藏的解決方案 , 因為小規模的漁民沒有什麼問題 。
or do we , besides reducing human antibiotic consumption , truly start embracing antibioticfree animal production ?	或者 , 除了降低人類抗生素消費 , 我們是否真的開始擁抱抗生素的動物生產 ?
and the premise of " the wisdom of crowds " is that , under the right conditions , groups can be remarkably intelligent .	而 「 群眾智慧 」 的前提是 , 在正確的條件下 , 團體可以很聰明 。
it's an incredibly complex and dynamic history lesson , but it's not the lesson i'm here to teach today , because we don't have time .	這是個非常複雜且動態的歷史課程 , 但這不是我今天在這裡要教的教訓 , 因為我們沒有時間 。
sage bionetworks is a nonprofit that's built a giant math system that's waiting for data , but there isn't any .	網絡生物網絡是一個非營利的非營利機構 , 建構了一個巨大的數學系統 , 等待資料 , 但沒有任何 。
this is a sweet pepper which is not consumable because it is suffering from a viral disease transmitted by those thrip adults .	這是一隻甜蜜的綿羊 , 這不是可消費的 , 因為它會受到那些成年人傳染的病毒疾病所影響 。
the power and beauty of mathematical modeling lies in the fact that it makes you formalize , in a very rigorous way , what we think we know .	數學模型的力量和美麗之處在於它讓你成為正式化的事實上我們認為我們所知道的
so many of us are convinced now that west antarctica , the west antarctic ice sheet , is starting to melt .	許多人現在都相信 , 西南極、西南極冰原 , 已經開始融化 。
and when you work out the math , they say it doesn't work , but the principle is there ; it's about being sustainable and taking care of yourself .	當你計算出數學時 , 他們說它不行 , 但原則就在那裡 , 重點是要永續地照顧自己 。
i count the steps and the lampposts and all those things that visually impaired people have a tendency to have a lot of meetings with .	我計算了這些步驟 , 缺陷和所有視覺上障礙的人 , 傾向有很大的會議 。
we also brought this quickacting approach to our cycling program , and in six years turned cycling into a real transportation option in new york .	我們也帶了這個快速的循環計劃 , 六年後 , 在紐約的真正交通選項中 , 轉變成真正的交通選項 。
coal . coal turns out to be virtually the same stuff . it is probably plants , except that these have been burned and crushed under pressure .	煤炭 , 煤炭的確是一樣的 。 它可能是植物 , 除了這些被燒毀 , 壓迫的壓力下 , 還會被燒毀 。
we talk to ourselves in very encouraging ways , telling ourselves this is our year to get back into shape , but that is not enough to bring us back to our ideal weight .	我們用非常鼓勵的方式和自己交談 , 告訴自己 , 這是我們的一年 , 回到形狀 , 但那不足以讓我們回到理想的重量 。
that punch card system inspired victorian inventor charles babbage to create his analytical engine , the first true programmable computer ever designed .	那個脈衝卡系統啟發了維多利亞發明家查爾斯·巴比 , 創造出他的分析引擎 , 第一個可程式設計的電腦 。
and for example , some things we could do that would be policy solutions which are not really in the political air right now but perhaps with the change of administration would be use markets .	舉例來說 , 有些我們能做的事 , 會是政策解決方案 , 目前的政治空氣 , 但也許在政府的改變下 , 會被使用市場 。
but in '96 they heard a few weird songs , and it turned out that these strange songs were typical of west coast whales .	但在1996年 , 他們聽到一些奇怪的歌曲 , 結果發現 , 這些奇怪的歌曲是西海岸鯨的典型歌曲 。
when i first saw this picture , i thought , oh no , they've mounted the habitat vertically , but then i realized that , of course , it doesn't matter .	當我第一次看到這張照片時 , 我心想 , 喔 , 他們垂直移動了棲息地 , 但接著我意識到 , 當然 , 這不重要 。
now , chances are that over the last winter , if you had been a beehive , either you or one of the two people you just nodded at would have died .	現在 , 機會是 , 在最後一個冬天 , 如果你是個蜂箱 , 不論你是誰 , 還是你剛剛剛剛說過的兩個人 , 都會死去 。
they're fine with teaching milo for the first few throws , but then they want to beat milo , where women , they're more nurturing about this .	她們在教導米羅的前幾排都很好 , 但他們想打敗米羅 , 在那裡 , 女性 , 她們比較會擔心這件事 。
paul's oncologist tailored his chemo so he could continue working as a neurosurgeon , which initially we thought was totally impossible .	保羅的物理學家把他的化合物儲存下來 , 所以他可以繼續當神經外科醫生 , 一開始我們認為不可能做到 。
at 10 , 000 dollars a megabyte , i don't think anyone in this room would be interested in buying this thing , except maybe as a collector's item .	一百萬美金 , 我不認為這個房間裡的任何人都很有興趣買這個東西 , 除了作為一個收藏家的作品 。
and i asked the manager to point out five of your fastest producers , and then i went and looked at each one of them for about 15 or 20 minutes , and picked this one woman .	我請經理指出五位最快的生產者 , 然後我去看他們每一個人 , 大約十五或二十分鐘 , 挑選這個女人 。
i know ! i'm going to get vacuums and furnaces and drag stuff out of the ground and get things hot and poison and pollute . . .	我知道 ! 我會得到真空和熔爐 , 把東西從地面上拖出來 , 把東西拿出來 , 拿到熱、毒害和污染......
they have a focus to solve really big problems , like hunger , but they'll never get the same support that we give national hungerfighting organizations and food banks .	他們專注於解決大問題 , 比如飢餓問題 , 但他們永遠不會得到我們給國家飢餓組織和食物銀行的支持 。
ask yourselves this: how can 50 percent of the american population be financially illiterate in a nation driven by financial prosperity ?	問問問自己 , 美國人口的百分之五十的人是財務上被財務繁榮驅動的 ?
goretex is all about personal accountability of their management and their employees , to the point where they really kind of shun the idea of bosses .	重點是 , 對於他們管理的個人責任和員工的責任 , 至於他們真正對老闆的想法 。
and what i would like us to do is put africa in the computer , and come up with a new kind of computer that will generate thought , imagination , be creative and things like that .	我希望我們能做的是把非洲放進電腦裡 , 想出一種新的電腦 , 可以產生出想法、想像力、創造力 , 像這樣的東西 。
four years ago , a security researcher , or , as most people would call it , a hacker , found a way to literally make atms throw money at him .	四年前 , 一個安全研究員 , 或者 , 大部分的人會稱之為 「 駭客 」 , 找到一種方法 , 讓他能賺錢的方式 。
and we practiced advanced techniques like skywalking , where you can move from tree to tree through space , rather like spiderman .	我們練習了先進的技術 , 例如skywwalk , 你可以從樹木到樹木 , 到太空 , 和蜘蛛人一樣 。
this is the decision to change a system that is broken , and that we have unwittingly but willingly allowed ourselves to profit from and benefit from for too long .	這是決定要改變一個被破壞的系統 , 而我們卻無意地 , 讓自己能從太久以來獲利和獲利 。
i want to talk to you about the power of stories , of course , but i also want to talk about their limitations , particularly for those of us who are interested in social justice .	我想要跟各位談故事的力量 , 當然 , 但我也想談談他們的限制 , 特別是對那些對社會正義感興趣的人來說 。
so now , this type of bleed is incredibly traumatic , and like i said before , would actually take five minutes or more with pressure to be able to stop .	所以 , 這類bleed是非常有創傷力的 , 就像我之前說過的一樣 , 實際上 , 會花五分鐘或更多壓力才能停止 。
so one squared is one , two squared is four , three squared is nine , five squared is 25 , and so on .	其中一個方塊是1 , 2個方塊是4 , 3個方塊是9 , 5個方塊是25 , 等等 。
i was so excited to be reading that i read everything i could get my hands on: candy wrappers , clothing logos , street signs , everything .	我很興奮能讀到我能讀到的所有東西:蠟筆、衣服標誌、街道標誌、所有東西 。
one evening while i was at home , i get a call from the er , or the emergency room , from a city which is some 200 kilometers away from where i live .	有一天晚上 , 我在家裡回家時 , 我收到一通電話 , 或緊急房間 , 來自一個城市 , 距離我住的地方有200公里遠 。
so i can be somebody that can look at this in a totally fresh perspective and see if i can optimize it in its most idealistic fashion .	所以 , 我可以當一個能夠完全新的觀點的人 , 看看我能否在最理想的時尚中最樂觀 。
a few hours before the regime cut off the internet and telecommunications , i was walking in a dark street in cairo , around midnight .	幾小時前 , 政權砍掉網路和電話通訊 , 我在開羅的黑街上走了 , 一夜間 , 在半夜 。
if we rely on philanthropic dollars alone to fund marine protection , we might get a small marineprotected area here , another little one there .	如果我們依賴慈善事業 , 單單單靠資金來資助海洋保護 , 我們可能會得到一個小的海洋保護區 , 另外一個小小的小區域 。
to combat it , we spray pesticides that do grave damage to other species , including amphibians and birds .	為了對抗它 , 我們會噴灑殺蟲劑 , 造成其他物種損害 , 包括大象和鳥類 。
so this time signature here tells us that there are four quarter notes in each bar , one , two , three , four ; one , two , three , four , and so on .	所以這個時間標誌告訴我們 , 每桶裡有四分之一的筆記 , 一、二、三、四 ; 一、二、三、四 , 等等 。
so as a matter of fact , we are required to bring down our second stage after every mission so it doesn't end up being a rocket carcass orbiting earth .	所以事實上 , 我們需要在每次任務之後 , 將我們的第二階段放下 , 這樣一來 , 不會成為火箭自行車軌道的軌道 。
will it work ? or will something happen that we can't understand and we can't fix , thereby negating the concept of manmade biospheres ?	它有用嗎 ? 還是會發生什麼事 , 我們無法理解 , 我們不能修補 , 在那裡 , 調整人類生物圈的概念嗎 ?
it’s almost always advantageous for a female to continue reproducing , even if she also cares for her existing children and grandchildren .	對於女性來說 , 幾乎總是有利於持續繁殖 , 即使她也在乎她存在的孩子和孫子 。
in 1976 , where there was a whole movement to get nasa to photograph that area because people thought this was monumental architecture made by martians .	在1976年 , 美國太空總署有一整個運動 , 因為人們認為這是由火星人所構成的 , 這是火星建築 。
i did love some great designs as i was growing up: the hp 35s calculator god , i loved that thing . oh god , i wish i had one .	我在成長過程中愛上了一些偉大的設計:hp35位計算機上帝 , 我愛那東西 。 喔 , 天啊 , 我希望我有一個 。
this is the first experiment that we did eight yearold boy on your right teaching his student , a six yearold girl , and he was teaching her how to browse .	這是我們第一次做了八歲的男孩在右邊教他的學生 , 六歲的女孩 , 他教她如何瀏覽瀏覽 。
all of a sudden , congress taps you on the shoulder and says , " no , no , no , no , no , you can't do that . "	突然間 , 國會把你關在肩膀上 , 說: 「 不 , 不 , 不 , 不 , 不 , 不 , 你不能這樣做 。 」
while these models are inspired and guided by many scientific experiments , there are very few objective experiments to directly test them , yet .	雖然這些模型受到許多科學實驗的啟發及引導 , 雖然這些模型很少有客觀的實驗可以直接測試它們 , 但卻是如此 。
and he didn’t know it at the time , but over the next five decades , he'd draw on these dueling identities to forge a whole new way to think about pain .	他當時還不知道 , 但在接下來的五十年裡 , 他畫了這些身分 , 忘記了一整套新的思考疼痛的方式 。
but in 2012 , scientists figured out how to hijack crispr to target not just viral dna , but any dna in almost any organism .	但在2012年 , 科學家們想出如何攻擊crispr , 不僅僅是病毒dna , 也幾乎任何有機體中的dna 。
in talking , you use very fine movements of the ribcage to squeeze the air out and in fact , we're the only animals that can do this .	在說話時 , 你用非常好的摩擦運動來擠壓空氣 , 事實上 , 我們是唯一能做到的動物 。
you might mistake a person far away for someone else , or you're sure you're about to catch a flyball , and it hits the ground in front of you .	你可能會誤導一個人遠離他人 , 或者你確定你會抓到一隻飛行器 , 它會撞到你面前的地面 。
so in the first case , london , well , i could fork over some money , fly to spain , get some sun undo the damage , if i got into a funk .	所以 , 首先 , 倫敦 , 我可以用一些錢來做 , 飛到西班牙 , 讓一些陽光不受損 , 如果我進入一個真空 。
prisoners five through nine are each looking for an odd number of black hats , which they see , so they figure out that their hats are white .	每九個囚犯都在尋找一個奇怪的黑帽子 , 他們會看到 , 所以他們發現他們的帽子是白色的 。
we go live with them in the winter because what they do in the winter , and their access to healthcare , and how much they socialize , is very different than in the summer .	我們在冬天和他們一起生活 , 因為他們在冬天所做的事 , 以及他們能取得健康照護的機會 , 以及他們在夏天的社會化 , 和夏天非常不同 。
commerce is ancient . markets are very old . capitalism is fairly recent ; socialism emerged as a reaction to that .	商業是古老的 , 市場是非常古老的 。 資本主義是近期的 ; 社會主義也因此產生了反應 。
