i think you need to be in the hospital .	我想你需要在醫院裡 。
this is now taking data from everybody from the entire collective memory , visually , of what the earth looks like and link all of that together .	現在 , 從整個集體記憶記憶記憶的資料中 , 視覺 , 地球看起來像和連結在一起 。
this painting is called " the allegory of chastity , " but purity is not just about suppressing female sexuality .	這種痛苦是 「 所有關心 」 的痛苦都不只關心女性性 。
and that meant that journalists had to deal with fakes , so we had to deal with old photos that were being reposted .	這意味著記者必須處理假的照片 , 所以我們必須處理老鼠的照片 。
this is what we call the malaria manipulation hypothesis , and it's something that we've been working on over the last few years .	這是我們過去幾年來的瘧疾 , 而且它是我們一直在努力的 。
the ami is a method to connect nerves within the residuum to an external , bionic prosthesis .	鏡子的確是相互聯繫的神經元 。
[protect your selfesteem] we have to catch our unhealthy psychological habits and change them .	【不論你自己最先進的邏輯 , 我們必須讓它們改變 。
these are the places that are the richest in biodiversity and the most important from an ecosystem function pointofview .	這些地方是生物多樣性 , 而最重要的是來自生態系統的重要性 。
[well , actually , they are written in stone . ] that is to say , there were some choices , but not everything was a matter of choice .	雖然 , 他們在石頭上寫下 , 說 , 有些選擇 , 但不是任何選擇 。
that's a big problem . and actually if we carry on as we are , it's a problem we're very unlikely to be able to solve .	這是很大的問題 , 實際上 , 我們很不幸地解決這個問題 。
but then along came a lowly economist , who had children himself , and he used the expensive and complicated treatment .	但在一個低經濟學家身上 , 他的孩子們有了他的孩子 , 他用了很昂貴的治療 。
so islamophobia isn't just the natural response to muslim terrorism as i would have expected .	所以 , 伊拉亞不僅僅是穆斯林主義的自然反應 。
thankfully , this tube was just a start , because something else happens when the electrons here hit the piece of metal inside the tube .	非常感謝的是 , 這隻鮪魚只是一開始 , 因為當電子粒子內部的粒子就發生了 。
this is " 6 , 500 yards , " after corot . " 9 , 000 yards , " after gerhard richter .	這是 「 6 , 500個標準 」 , 之後 , 大約有9 , 000個標準 。
for hours afterwards , the sea was strewn with bits of wood for miles around all of this was from the houses in the slum .	在接下來的幾小時後 , 海裡有一些木木頭的木頭 。
our forest in brazil , that antique forest that was the size of california , is destroyed today 93 percent .	我們在巴西的森林裡 , 一個特別的抗議是現今的93% 。
a few years ago , i got a call from the highest ranking legal official in the state of georgia: the attorney general .	幾年前 , 我有一個叫做喬治亞州最高法律的法律 。
desean , a brilliant firstgrader i taught in the bronx , he helped me understand how identity shapes learning .	沙拉 , 一個很棒的課程 , 他幫我了解我如何形狀學習 。
even at its closest approach to the sun , sedna is further from neptune than neptune is from the earth .	即使它靠近太陽 , dna的dna比地球還要遠 。
and the great scientific challenge for people like me in thinking about all this , is do we know how to put humpty dumpty back together again ?	對於我所想的最棒的科學挑戰 , 我們也知道如何將謙卑的謙卑的謙卑帶在一起 ?
and so , i figured that to survive i would be invisible , and the uniform helped me to seem no different from any other child .	所以 , 我想邀請我 , 我會邀請我的孩子 , 沒有任何孩子都能幫助我 。
this certainly applies to those who are desperate enough to navigate choppy and stormy seas in boats .	這很幸運的是 , 要讓那些有利的水和風暴 。
a study shows that 70 percent of workers in the us are disengaged , and this is costing the companies 550 billion dollars a year every year .	一個研究顯示 , 在美國的百分之七十五十億美元 , 這是每年的公司花費五十億美元 。
recent research has shown that the difference of treatment effect between regular physical therapy and operations for the knee there is no difference .	最近的研究顯示 , 在古老的物理治療中 , 沒有差異的差異 。
first , in 1989 , the leadership in east germany was uncertain what to do against the growing protest of people .	首先 , 198年 , 東方的領導者是不確定的 。
creating our own program to solve problems , like fighting corruption , building institutions , stabilizing the micro economy .	創造出自己的程式 , 就像打打破珊瑚礁 , 建造了微生物 。
when used in every day life , the word symmetry represents vague notions of beauty , harmony and balance .	每天都在生活中 , 名字代表著 「 美麗 」 和 「 雜誌 」 的代表 。
but in order to look at mobility and locomotion at this size scale to start , we're cheating and using magnets .	但要仔細看 , 在大規模的大規模開始 , 我們用數學來做數學 。
you're probably even giving a microscopic high five to the two species of mites that live on our faces , on all of our faces .	你甚至可以在我們的臉上提供兩種顯微鏡 , 在我們的臉上 。
and when the little girl came out of her scan , she ran up to her mother and said , " mommy , can we come back tomorrow ? "	當小女孩走出她的掃描時 , 她會回來 , 她說: 「 媽 , 媽 , 可以回來 ? 」
we took a lot of horizontal slice images through me , produced those slices and used them to build a cad model .	我們花了很多熱情的圖像 , 製作了這些影像 , 用這些影像來建造一個洞穴 。
theater is really focused in new york , chicago and seattle , with the exception of the dallas theater company . "	紐約 , 芝加哥 , 芝加哥和海岸 , 和南部公司有關 。 」
i think what he was complaining about is not universities but rather the lecturebased format that so many universities spend so much time on .	我想他所做的是不是專業的 , 而是許多大學都花很多時間 。
more to do with feelings of superiority and inferiority , of being valued and devalued , respected and disrespected .	更有力的感覺 , 更有價值、尊重、尊重、尊重、尊重、尊重、尊重 。
we've created a tool kit which also lives at brigade . codeforamerica . org , and we will support you along the way .	我們創造了一個工具 , 生活在橋樑上 。
so teams of people who are operating the rovers on mars , like this one , what we are doing is we are living on earth , but working on mars .	所以 , 那些在火星上運作了火星 , 就像這樣 , 我們正在做的事是地球上居住的 。
the movie is called " these birds walk , " and it is about wayward street kids who are struggling to find some semblance of family .	電影叫做 「 這些鳥走走路 」 的 「 走進街頭 」 的街道 。
not one more family should have to drain their savings account to buy a few days of rest and recovery and bonding .	不是一個家人應該要花幾天才能買錢 , 買幾天 。
and as we sit here today , you can go wireless on your braces with clear aligners , or your dental restorations .	如今我們坐在這裡 , 你能用很明顯的角度 , 或是你的其他餐廳 。
they have been around for almost 30 years now , which is quite amazing to think of , but they're only just starting to filter into the public arena .	他們已經有超過30年了 , 這真的很奇妙 , 但他們只是開始在公共領域 。
while preparing for my talk i was reflecting on my life and trying to figure out where exactly was that moment when my journey began .	雖然我對我說話時 , 我在我的旅程時 , 試著找出真正的時刻 。
if you were a member of the club , when you're a member of a club , you're a zipster .	如果你是bbbb的一員 , 當你是個瘋狂時 , 你是個瘋狂的謎團 。
the tobacco industry externalizes all those costs , with an estimated one trillion us dollars per year .	菸菸業的價格 , 每年的成本 , 有一兆兆美元 。
so first of all , decide on a goal: to get to know one person from a group you may have negatively stereotyped .	首先 , 決定要知道一個目標:從一群人身上認識一個人 。
it is a statement made by the current frontrunner for the republican nomination for us president , donald trump .	它是目前為我們預防的後果 , 為我們預防 , 沒有預防的趨勢 。
into their police radios as they described me , they kept saying , " middle eastern male with a backpack .	當他們描述我時 , 他們會說: 「 中東的中東男性男性男性 。 」
now , ironically , what happened was it was eliminated from all the temperate zones , which is where the rich countries are .	現在 , 諷刺的是 , 發生了什麼事 , 從所有的技術中 , 這是富裕的國家 。
when the big day came , we filled their fridge with milk and fresh fruit and headed to the airport to meet our family .	當大屠殺時 , 我們把它們的飛機帶到空氣和飛機上 。
and this was the 1970s , it was luton , where he worked at vauxhall motors , and he was a jamaican .	這是1970年 , 波士頓 , 他在加拿大的摩托車上工作了 。
they have been rarely photographed , partly because they are considered one of the most dangerous predators in the ocean .	他們有很高的攝影 , 因為他們認為海洋中最危險的掠食者之一 。
if you've ever tried to draw in perspective , you know that the closer something is to the horizon , the smaller you should draw it .	如果你曾經嘗試繪製的觀點 , 你知道 , 密切的密碼是最小的 。
well to explain that , i've got a short video clip to explain the khmer rouge regime during 1975 and 1979 .	為了解釋一下 , 我在1975年開始解釋廚房在1975年時 ,
and any number of these megacity clusters has a gdp approaching two trillion dollars that's almost the same as all of india today .	所有這些差異的數量有兩兆美元 , 幾乎是印度的兩兆美元 。
they also developed a webbased portal that all the stakeholders could look into and see where any given rape kit was at any given time .	他們也開發出了一系列的運動員 , 看看任何時候都能看到任何種族隔離 。
that night , i'm laying in bed , i'm staring at the ceiling and thinking , " oh my god , what have i done ?	晚上 , 我很高興 , 想: 「 我的天啊 , 喔 , 我的天啊 ? 」
i could literally see the gradual change in each of their faces as they heard story after story from the other incarcerated men in the room .	我幾乎可以在房間裡看到這類的改變 , 就像他們聽到的故事一樣 。
lg: pardon ? lg: five of clubs . it's not the same person , even if it's the same spot .	lg:c.g:ggg:5 , 甚至不是同一個人 , 甚至不一樣 。
and then , i sliced off the head and the tail and everything and tried to translate what i was learning about the form of the fish and the movement .	然後 , 我把頭頭轉下來 , 任務和所有我正在學習魚類的形狀 。
they're connected like nerve clusters: mariapolis on the south pole , and ramachandran on the equator .	他們連結起來像是神經元 , 南極的反應:火星和種族隔離 。
and what they did was , they sent walter raleigh down to physically separate her mortal self from her spirit self .	他們做的是 , 他們從她的靈感中分開 , 直接從她的靈感中分開 。
so , with that , in turn , 20 million dollars today does this ; 20 years from now we'll make star trek replicators that make anything .	所以 , 今天 , 大約有20萬美元 , 從20年來 , 從20年來 , 我們會製造出任何東西 。
our political leaders seem helpless , insisting on austerity , even as public goods diminish to levels unseen in decades .	我們的政治領袖似乎很有幫助 , 即使在工業上 , 即使是公共好幾十年 。
so i believe that we made a very particular mistake , and it happened early on , and by understanding the mistake we made , we can undo it .	所以 , 我相信我們做了一個很特別的錯誤 , 早上 , 了解我們犯錯的錯誤 。
so is this i mean , people tend to ask women leaders if their gender has a bearing on the way they rule , or the way they lead .	所以 , 我的意思是 , 人們會要求女性領導者 , 或他們領導者的領導者 。
and own your fascination with gross stuff and don't be ashamed of it , because you never know what you're going to find .	而你所知的東西 , 因為你永遠不知道你會發現什麼 。
with this realization , i was free from the photojournalistic conventions of the newspaper and the magazine .	這種真正的化論 , 我免免費報紙和雜誌 。
you've got gravity , you've got the centrifugal force , you've got the fluid dynamics .	你有重力的力量 , 你有了最高的力量 。
i think for a lot of people , they're starting to get the sense that our current funeral industry isn't really working for them .	我認為很多人 , 他們開始了解我們目前的資產產產產產業並不是真正有效的 。
you either have to have a fair bit of money and influence , or you have to devote your entire life to politics .	你必須有錢和軟體 , 或者你必須投票你的人生 , 或者你必須投票你的政策 。
now , technically there are some electromagnetic fields , but in terms of stuff , matter , it is empty .	現在 , 技術上有一些電子領域 , 但在某些方面 , 它是空氣的 。
and the vehicle they're using is a program called the alliance for innovation in maternal health , the aim program .	而他們使用的 , 叫做 「 大量健康 」 的計畫 。
the roof , which is my favorite space of the project is almost like giving back to the community the space taken by the construction .	屋頂 , 這是我最喜歡的空間 , 幾乎像把社區帶回社區的空間 。
this isn't a very efficient system , because what happens is sometimes a base drops out or a base is added .	這不是很有效的系統 , 因為有時會發生什麼事 , 有時會發生 。
so that we actually , to test this idea , first took a look at amino acids and some other carboxylic acids .	所以 , 我們開始測試這個想法 , 首先看看一個小的科學科學和一些氧氣 。
i brought my scientific colleagues and sustainability practitioners into the prison .	我把我的科學同事帶進監獄裡 。
it's a neighborhood in a small town very near amsterdam , in the netherlands .	在一個小鎮裡 , 一個小鎮的鄰近近近近近的鄰居 。
one day , when i was a resident physician , i got a call to say that she was in the intensive care unit .	一天 , 當我是個退休的物理學家 , 我有一個叫她在緊急照護的職涯 。
all right , now what i want you to do is to recite the last five letters of the english alphabet backwards .	好的 , 現在我想要做的是重新重新重新回溯到英語的最後五個字母 。
of course , earthquakes and all the natural phenomena floods , tornadoes , etc . take their toll .	當然 , 地球的自然現象和自然現象 , 將它們的dna分析 。
you need to do all four of these things simultaneously , and that's the structure of my talk today , to take you through each of those .	你要做四件事 , 今天我今天演講的結構 , 那就是我的演講 。
with that custom little screw , there was just one screw in the box , that was easy to mount and put on the wall .	這種分子 , 只是在盒子裡的一個掃描器 , 簡單地在牆壁上 。
now she remains a part of the landscape she loved so much , even as it , too , passes and takes on new form .	現在她恢復了土地的一部分 , 即使它太愛了 。
so we never hear the case put for it , except in jocular references to people on the lunatic fringe .	所以 , 我們從來沒有聽過這個案例 。
but i believe now that we're moving into a new age , and that age the new york times dubbed recently as " the age of behavior . "	但現在我相信 , 我們正在進入一個新的時代 , 紐約時期的新時代 。 」
its videos are intended to show a kinder , gentler face of islam , for young people to deal with life's challenges .	它的影片是要展示一個更高的 , 給年輕人面對的 , 年輕人面對生命挑戰 。
i want to reinvent the delivery system , and the use of cardboard around the world , so they become ecological footprints .	我想要重新改善民主系統 , 所以用汽車的用途 , 所以他們變成了邏輯的印象 。
the bread wrappers haven't changed at all in their appearance , except for the addition of two pieces of paper .	麵包的專家沒有改變兩塊紙 , 除了兩塊紙上 。
talent , background , education , freedom , networks , opportunities , wealth , ideas , creativity .	傳統 , 教育、免費、免費、網路、網路、網路、創造力、創造力 。
and that soft power has been much neglected and much misunderstood , and yet it's tremendously important .	這種軟體已經被忽略了 , 而且它是非常重要的 。
in those days , most cultural and public institutions didn't really care to preserve these treasures .	在那幾天 , 大部分的文化和公共機構沒有真正關心 。
and the first people who saw that were the telegraphers of the mid19th century , who were the original hackers .	第一個看到的是19世紀19世紀的青少年 , 他是原始駭客 。
living plants shed dead body parts: fallen leaves , broken branches , and even underground roots .	活著的植物 , 樹木就死了 , 破壞了樹木 , 甚至在海底底底下 。
so if the telephone is a production tool , then we don't quite have to worry about the purchasing power .	所以 , 如果phphone是生產力的產品 , 那麼我們不需要擔心電力的力量 。
and if somebody can show them that the result they perform for their patients is no better than what others do , they will do whatever it takes to improve .	如果有人可以給病人做得到的結果 , 他們的表現比其他做得更好 。
we have awareness campaigns for melanoma , stroke , diabetes all important campaigns .	我們有意識的洞穴 , 像伊拉馬一樣 , 阿拉伯 , 阿拉伯 。
when you run a program , your operating system allocates area within the shortterm memory for performing those instructions .	當你跑一步時 , 你的運作系統都在短短短記憶中表現出這些結構 。
in fact , some of the kids were visibly embarrassed when they were told that their mothers had been consulted .	事實上 , 有些孩子被告知時 , 有些孩子被告知 。
and now , finally , i can fade the whole sequence out using the volume siftable , tilted to the left .	最後 , 我可以信任完整的序列 , 從左邊到左邊 。
and my dad would come to all my matches wearing a tshirt that said , " papa gator " across the front .	我的爸爸會來到所有的鳥類 , 說: 「 穿越前面 。 」
so when i was seven years old , he gathered all my toys , all my dolls , and he threw them all away .	所以當我七歲的時候 , 他收集了所有的孩子 , 所有的狗 , 所有的狗 , 他都丟掉了 。
they're fraught with horrible phrases like " i have bad news " or " there's nothing more we can do . "	他們很糟糕 , 像 「 我有壞消息 」 或 「 我有更多的新 」 。 」
and i'd like to invite you to open your ears , to open your eyes , take part in our culture and experience our visual language .	我想邀請你開你的耳朵 , 開放你的視覺 , 來開放你的視覺語言 。
it looked like we had enough information this time , and many more chances to see outside the closed circle we lived in but we clearly didn't .	看起來像我們有足夠的資訊 , 許多的機會都能在附近的路徑上看到 , 但很明顯的 。
now interestingly , when women are diagnosed with lung cancer , their survival tends to be better than that of men .	有趣的是 , 當女性被診斷癌症時 , 他們的存活率比男性更好 。
on top of that , they will be asked a barrage of questions that only serve to expose their losses and shame .	在這方面 , 他們會問一個問題只有一個問題 , 只會要求他們失去失去失去失去失敗和羞恥 。
it's just a patriarchal society is invested in oppressing women , and at different points in our lives , different things are used .	它只是一個專利的社會投資 , 在我們的生活中 , 投資了不同的點子 。
brazil's northeast state of pernambuco is one of the nation's most violent regions .	巴西的北極州北極州北極地區之一 。
but actually in mature ecosystems , you're just as likely to find examples of symbiotic relationships .	但實際上 , 你只是在數學的關係中 , 你只是想找到類似的生物關係 。
and so , there are always — — there are always people worrying about these things and the planet somehow seems to keep spinning .	所以 , 總是總是說 , 地球上總是有人擔心這些東西 , 似乎總是在不斷不斷地不斷地在不斷地點 。
if you look at dinosaur hands , a velociraptor has that coollooking hand with the claws on it .	如果你看恐龍的手術 , 一個層層面有酷的療程 。
during the day , i'd return to the darkness , where i'd join my bizarre companions .	在那天 , 我在黑暗中恢復黑暗 , 我會加入我的偏見 。
well , it's true that some african fractals are , as far as i'm concerned , just pure intuition .	其實 , 非洲的框架是真的 , 就像我所說的一樣 。
and not only that , what had happened was that it changed the whole role of the music institutions throughout the united kingdom .	不僅如此 , 發生了什麼事 , 它改變了整個音樂的角色 。
you can see the ocean levels are rising now and as they encroach upon the cities , i'll start losing cities here .	現在你可以看到海洋層面的水層 , 如它們開始增加城市 , 我會開始失去城市 。
i hope i will live long enough to embarrass my son and to watch my husband lose his beautiful hair .	我希望我能活得很久 , 看著我的丈夫 , 看著我的丈夫 。
because she had some damage to her nerves , she crawled all the way 30 miles to that doorstep , half dead .	因為她有一些損害 , 她把三十英哩帶到三十英里的路上 。
our first school was on a rooftop of a building inside the slums , a second story building , the only second story building inside the slums .	我們的第一位學校在貧民窟裡建造一個建築物 , 只有第二個建築物 。
and the exhaustion of mothers who had taken two , three , sometimes four buses to bring their child to the doctor was just palpable .	三分之三 , 有時 , 有四點 , 有時四點 , 有四個禮拜會帶給醫生的醫生 。
so instead of all that laborious dieting and exercising , we just need to wait for them to get fat maybe bake a few pies .	所以 , 不是所有這些嚴肅的飲食飲料 , 我們只需要等待它們 , 也許像蝙蝠一樣 。
and before i tell you about how it is that we think that happens and what we can do about it , i want to show you how it feels for my patients .	在我告訴各位 , 我們會發生什麼事 , 我們能為病人做什麼 。
and what that tells us is that all life on earth is really related , but plants are more related to each other than other organisms .	這告訴我們 , 地球上所有的生物都很複雜 , 但植物比其他生物體更加複雜 。
i invite each of you , doctors , the transgender community and you and i , to face fear together as we walk into this brave new world .	我邀請各位 , 醫生 , 跨性別社區 , 轉變了新的世界 。
conceptually , people have thought about life , what it is , what makes it different from things that are not alive , since people have had thoughts .	最終 , 人們想過生命 , 什麼是 , 從人們想不到的 。
the stacks start in random orders , but will always put themselves into a palindromic configuration if they can .	隨機的攻擊開始 , 但一定會把自己放進一個原子的設備 。
they need jobs in the public health sector or in nonprofit health centers to put their training and commitment to work .	他們需要在公共醫療中心或非營利機構裡工作 。
it's 1 . 333 , but we have to have those three dots , otherwise it's not exactly fourthirds .	它是1.33 , 但是我們必須有這些三分之一 。
and that included leadership in the christian coalition , often seen as on the right the way moveon is seen as on the left .	這包括基督教的領導力 , 通常是左邊的右邊 。
for instance , you could find women who feel " addicted " in their 20s when it was cloudy in bangladesh .	舉例來說 , 你能找到女性在20英英英里時 , 感覺到 「 加州 」 。
but i'm going to be honest with you: if i had a time machine , i would not be hanging out at this particular point in history .	但我要誠實地說:如果我有一台機器 , 我不會在歷史上 。
so i looked at html 5 about a year ago , and i said , " this thing could be really important . how do i find out ? "	所以 , 大約五年前 , 我說: 「 這真的很重要 。 我說: 「 這真的很重要 。 」
but when i look at these pictures , i wonder: there is zero light down there , and yet they look incredibly wellexposed .	但當我看這些圖片時 , 我很奇妙 , 但它們看起來很美好 。
435 representatives , plus 100 senators , and 3 electors from the district of columbia .	45個代表 , 包括一百個感測器 , 從大學的距離 。
so , neuroplasticity is the ability of brains to reprogram themselves , and rewire themselves , so we can learn new things .	所以 , 神經學的能力是大腦的能力 , 所以我們能學習新的事物 。
but like my friends , i can do that really well on facebook , pinterest , twitter , flickr , youtube .	像我的朋友 , 我可以真的在臉書上做得很好 , 馬丁 , 馬丁 , 馬丁 , 湯姆.
and they've already found that by being more intelligent about better propeller design , you can reduce that noise by 90 percent .	他們已經發現了超過90%的智力設計 , 你可以減少90%的噪音 。
every moment is a new gift , over and over again , and if you miss the opportunity of this moment , another moment is given to us , and another moment .	每一刻 , 每一刻 , 每一刻 , 另一個時刻 , 另一個時刻是給我們 , 另一個時刻 。
income redistribution will make everyone better off , not just poor people , because of how all this excess choice plagues us .	減減減減減減減減減輕 , 不只是窮人 , 因為這些額外的差異會讓我們的選擇 。
and so i suggested to the uncle that we go down and meet father keane to find out how the adoption process worked .	所以 , 我建議我們走下去 , 父親和父親一起 , 去找一個關於接受過程 。
she spent the last decade of her long life creating a 500page history of her father’s reign called the alexiad .	她花了她長的十年 , 創造了一個500頁的歷史 。
i felt like i was the domino the time i read a disturbing memoir by a public figure and wrote a piece about it .	我覺得我在公眾時閱讀了一篇文章 , 寫了一篇關於它 。
you know that climate change is real and humancaused , and you see in climate change a silent and slowmoving sputnik moment .	你知道氣候變遷是真實的 , 而且你看到氣候變遷的氣候變化 。
of the 15 percent evaluated , 20 percent are classified as " in peril , " that is , in danger of extinction .	百分之十五十%的選項是 「 時間 」 的 。
and we know what plants to replace and in what quantity and where by triangulating honey dna samples .	我們知道植物如何複製 , 而在螞蟻身上 , 透過三角形來複製 。
they tend to be small , very attractive , but they hold onto their water at such great cost that they grow extremely slowly .	他們會很小 , 非常吸引 , 但他們能用非常慢的成本 。
you know , with your mitt you can actually paw the metrocard , and i talk about how bad atm machines usually are .	你知道的 , 和你的限制 , 我談到 , 對於機器有多糟的機器 。
and another thing about math: math sometimes looks like math like in this example here and sometimes it doesn't like " am i drunk ? "	另一個關於數學:數學有時 , 有時候看起來像數學 , 有時 , 有時不像 「 冰淇淋嗎 ? 」
you know , people come to us and they say , " it's too easy for you cartoonists . i mean with people like trump ? "	你知道嗎 ? 人們說: 「 這太簡單了 , 我的意思是: 「 漫畫主義者嗎 ? 」
it's a sort of urban myth , that marx tried to dedicate " kapital " to darwin .	這有點奇怪 , 火星在達爾文的 「 廚房 」 的 「 廚房 」 。
but business as usual means that in 50 years , there may be no coral reefs and no commercial fishing , because the fish will simply be gone .	但商業的意思是 , 在五十年內 , 可能沒有珊瑚礁魚 , 因為魚會被捕捉 。
and he's found that worldwide , you could prevent a million deaths switching from wood to charcoal as a cooking fuel .	他發現 , 全球的死亡率 , 你能預防一百萬的死亡 。
and i think it's really important to say that in the 20th century , they were remarkably successful , these institutions .	我覺得這很重要 , 在20世紀 , 他們是非常成功的 , 這些機構都非常成功 。
you see , regenerative and distributive design create extraordinary opportunities for the 21stcentury economy .	你看到的 , 創造出了不起的設計 , 創造出了21世紀的經濟機會 。
and you also see this yellow activity , which represents regions where contrast is decreasing ; it's going from light to dark .	而你也看到了這個智慧活動 , 代表光線的區域 , 從黑暗到黑暗的區域 。
and how can you get a distribution where the sum is exactly 1 greater than the number of nonzero positive integers being added together ?	你要如何得到一個分配的預算是1.1%的非零件 ?
and so my mother's prenatal physician had gone on vacation , so the man who delivered me was a complete stranger to my parents .	所以 , 我媽媽媽的心理醫生已經在疫苗上去了 , 所以 , 他的父母是完全陌生的 。
the bottom picture is what happens when the body stops moving and the animal starts controlling either a robotic device or a computational avatar .	底部的圖片是當身體停止移動時 , 動物開始控制電子裝置 。
the kids got to choose which pile of anagrams they would like to do , and they even got to choose which marker they would write their answers with .	孩子們必須選擇他們要做什麼 , 甚至要做什麼 。
and if countries like the philippines , which have grown more slowly , could accelerate progress , then we could get a lot closer .	如果這些國家像菲律醫師一樣 , 長大的進展 , 就能得到很多的進展 。
what do i know that would cause me , a reticent , midwestern scientist , to get myself arrested in front of the white house protesting ?	我知道這會導致我 , 一個宗教的科學家 , 包括白宮的專業家 ,
but on the other hand , with these conscious evaluations , i still wouldn't know whether people actually liked that sugarreduced milkshake .	但在另一方面 , 我還不會知道 , 是否有這種意識的評估 。
to make matters worse , your devices and calculators are all malfunctioning , so you only have a few minutes to work it out by hand .	更糟的是 , 你的裝置和計算器是所有的磁共振器 , 所以只有幾分鐘 。
we will be able to fly into the anatomy of peter's brain literally , fly into his body but more importantly , we can look into his mind .	我們能飛進鏡頭的大腦 , 更重要的是 , 在他的腦袋裡 , 更重要的是 , 我們可以看到他的心態 。
no . disengagement is not an option , because if you let local jihad survive , it becomes international jihad .	不 , 不論是選項 , 因為如果你把當地的約翰·哈頓的約會變成國際旅程 。
this is motor ritz towers in manhattan in the 30s , where you drove up to your front door , if you had the guts .	這是在曼哈頓的三十年內 , 如果你有槍擊 , 如果你有槍擊 。
one drop of unfairness contaminates the whole pool , and unfortunately , there's plenty of drops in that pool .	一堆不公平的污染 , 不幸的是 , 在那個池塘裡有大量的乾淨 。
" i know that our situations are different , " he wrote to me , " but the threat of death lurks in both of our shadows . "	「 我知道我們的情況是不同的 , 」 他說: 「 嘿 , 但死亡的威脅 。 」
so we know , for instance , that music is almost always the last thing that people with advanced alzheimer's can still respond to .	所以 , 我們知道 , 音樂幾乎是最後一件事 , 音樂幾乎是最後一件事 。
my name is lena brown , and i was born and raised in pittsburgh , pennsylvania , and this is not my home .	我的名字是李娜 , 我出生 , 出生 , 企鵝、企鵝、企鵝 , 這不是我的家 。
so let's take a look now at the biggest countries in the world , the ones that will most affect whether or not we achieve the sdgs .	現在 , 看看世界上最大的國家 , 世界上最有影響的國家 。
this is his vertical forest , a pair of apartment towers in milan , whose most visible feature is greenery .	這是他的多樣性 , 一個公寓的公寓是綠色的溫度 。
but after the advent of radio technology , a new simultaneous interpretations system was developed in the wake of world war ii .	但在種族科技的預防之後 , 一個新的模仿系統在戰爭中開發出的新設備 。
we have taken on such enormous debts since the financial crisis , but have we invested them in inclusive growth ?	我們從金融危機中獲取了很大的債務 , 但我們投資了它們的成長 ?
but there were no maps , no maps of roads , no maps showing hospitals , no way for help to reach the cyclone victims .	但沒有地圖 , 沒有地圖 , 沒有地圖 , 沒有地圖顯示醫院 , 沒有辦法可以幫助醫院 。
te: nine years after the christmas dance , i was 25 years old , and headed straight for a nervous breakdown .	史蒂:九歲後 , 我25歲了 , 我25歲了 。
fb: when a sister loves a sister , it is five o’clock in the morning , you are asleep and she is calling .	布爾:當一個姐姐姐姐 , 它在早晨五點鐘內 , 你稱之為 「 睡眠 」 。
we don't bump into every neighbor , so a lot of wisdom never gets passed on , though we do share the same public spaces .	我們不把所有的鄰居送到每一公公公共空間 , 所以很多的智慧都不用用用用 。
i already suffer from anxiety , but the panic attacks i had prior to returning to work were unbearable . "	我已經從墨西哥買了 , 但我必須重新回應工作 。 」
so with these ideas in mind , i sprinted out of my basement lab at work to my basement lab at home , which looked pretty much the same .	所以這些想法 , 我在家裡印印印出我的細菌實驗室 , 看起來很相同 。
aging brings some rather remarkable improvements increased knowledge , expertise and emotional aspects of life improve .	進展了一些不可思議的改革 , 專家和情緒的尊重 。
but it's hard to be a leader when you have to make hard choices and when you have to do what's right , even though people are not going to like you for it .	但 , 你必須做出困難的決定 , 即使人們不需要做什麼 , 即使人們對你做什麼 。
many of these aesthetic characteristics come with congenital health problems , such as difficulty breathing or being prone to spinal injuries .	許多這些合成的特性問題 , 像是氧氣或蛋白質的問題 。
try not to work on the living room couch or on the bed because really , those areas should be associated with living and . . . bedding .	試著在生活室裡工作 , 不論是 , 因為這些區域應該與生活有關 。
on the other side , the vast majority of people look across the chasm and shake their heads , like , " why you gotta be so depressed ? "	另一方面 , 大部分人都看過這張圖 , 比如: 「 為什麼你有細節 ? 」
i'm talking about a deeper , broader , ethical conception of being a contributor to community , a member of the body .	我談到一個深層的深層 , 兄弟的概念 , 包括身體的成員 。
and he's probably not having a lot of sex right now , but he is a reminder in the population , of why you might want to be using condoms .	他可能沒有太多性性 , 但他是你想要使用的 。
if you think about it , the current generation of driverless cars is just trying to earn its way into a traffic grid made by and for humans .	如果你想它 , 現代的車輛是唯一的 , 只是嘗試將它轉換成一個有效的車子 。
maybe it's a couple , but one of them is a vampire , and the woman vampire saw the man flirting with a zombie .	也許它是幾個 , 但其中一個是一名疫苗 , 女性看到了阿拉伯人的衝突 。
and it's only when you get to your friend's friend's friend's friends that there's no longer a relationship between that person's body size and your own body size .	只有在你朋友的朋友的朋友的朋友的朋友朋友們的朋友 , 不只是一個人體內的關係 。
" the vocal chords will be eliminated by a process of evolution as was the tail of man when he came from the ape . "	「 投票者 」 會被演化的過程當他從一個人的尾巴 。 」
in fact , this was a key part of their success: not just ruling the societies they conquered , but becoming part of them .	事實上 , 這是他們成功的關鍵部分 , 但不只是在他們質疑的社會 。
30 percent decrease of production in the context of increasing population , that's a food crisis . it's global in nature .	有30%的生產力 , 全球大自然危機的食物危機 。
you're sure zara remembers the hallway number , but there's no way for you to know it , and she can't say it outloud .	你肯定記住哈拉總統 , 但沒有辦法說出來 , 她無法說出 。
so my brotherinlaw goes to interview this killer and he realizes when he meets him that this guy is absolutely terrifying .	所以 , 我兄弟的兄弟會去訪問這個人時 , 他意識到 , 絕對是很糟糕的 。
