i think you need to be in the hospital .	我想你需要在醫院裡 。
and we practiced advanced techniques like skywalking , where you can move from tree to tree through space , rather like spiderman .	我們培養了科技 , 像蜘蛛人一樣 , 你可以從樹木到樹上走到樹木 , 像蜘蛛人一樣 。
this is the decision to change a system that is broken , and that we have unwittingly but willingly allowed ourselves to profit from and benefit from for too long .	這是一個決策改變一個系統的決定 , 改變一個系統 , 卻不會被允許自己獲益 , 讓自己能獲利 , 讓自己能獲利 。
i want to talk to you about the power of stories , of course , but i also want to talk about their limitations , particularly for those of us who are interested in social justice .	我想跟大家談談他們的限制 , 特別是對社會正義的影響 。
so now , this type of bleed is incredibly traumatic , and like i said before , would actually take five minutes or more with pressure to be able to stop .	所以 , 我說的 , 像我剛剛說過的 , 要花五分鐘或更多的壓力可以停止 。
so one squared is one , two squared is four , three squared is nine , five squared is 25 , and so on .	一個方塊是25 , 平方是25 , 平方是25 , 平方是25 。
i was so excited to be reading that i read everything i could get my hands on: candy wrappers , clothing logos , street signs , everything .	我很興奮地讀到我讀到的所有東西 , 每一件事都可以得到我的手: 「 衣服、街道、街道、街道、街道 。 」
one evening while i was at home , i get a call from the er , or the emergency room , from a city which is some 200 kilometers away from where i live .	一旦我住在家鄉 , 我有一間房間 , 或急診室 , 距離我住的地方 , 距離我住的地方 , 大約200公里遠 。
so i can be somebody that can look at this in a totally fresh perspective and see if i can optimize it in its most idealistic fashion .	所以 , 我可以把這個想法放在一個完全新觀點的眼睛 , 如果我能讓它最有理想的方式 , 能讓它更新觀點 。
a few hours before the regime cut off the internet and telecommunications , i was walking in a dark street in cairo , around midnight .	幾小時後 , 我走在街上 , 走在街上 , 穿著黑暗街頭 , 走在街上 , 走進一個黑暗街頭 , 走在街上 。
if we rely on philanthropic dollars alone to fund marine protection , we might get a small marineprotected area here , another little one there .	如果我們仰賴慈善海洋保護 , 我們可能會得到一個小的海洋保護 , 這裡還有另一個小小的海洋保護 。
to combat it , we spray pesticides that do grave damage to other species , including amphibians and birds .	為了對抗它物種 , 包括哺乳類動物鳥類 , 包括生物和鳥類 。
so this time signature here tells us that there are four quarter notes in each bar , one , two , three , four ; one , two , three , four , and so on .	這裡有四個四分之四 , 四分之四 , 四分之四 , 四個 , 四個 , 四個 , 四個 , 四個 , 四個 , 四個 , 四個 , 四個 。
so as a matter of fact , we are required to bring down our second stage after every mission so it doesn't end up being a rocket carcass orbiting earth .	所以 , 事實上 , 我們必須把第二個階段 , 終結成為火箭的車子 , 不最終成為火箭的地球 。
will it work ? or will something happen that we can't understand and we can't fix , thereby negating the concept of manmade biospheres ?	是否會成功 ? 或者 , 我們無法理解 , 我們無法理解 , 我們無法理解 , 我們無法理解 , 不了解 , 我們不能理解 , 沒有辦法修復這個概念 , 讓人類製造生物體系的概念 。
it’s almost always advantageous for a female to continue reproducing , even if she also cares for her existing children and grandchildren .	即使她也在追求她的存在孩子和孫子孫女 , 即使她也在追求她 。
in 1976 , where there was a whole movement to get nasa to photograph that area because people thought this was monumental architecture made by martians .	1976年 , 在1976年 , 太空總署有一座衛星 , 讓太空總署拍攝了太空總署 , 因為人們認為這是由瑪麗亞人所拍攝的 。
i did love some great designs as i was growing up: the hp 35s calculator god , i loved that thing . oh god , i wish i had one .	我愛了一些偉大的設計 , 我愛了一些偉大的設計 , 如我所愛的 , 三十五秒 , 我很愛 , 我愛上帝 , 我很愛 , 我愛上帝 , 我希望我有一件事 。
this is the first experiment that we did eight yearold boy on your right teaching his student , a six yearold girl , and he was teaching her how to browse .	這是我們剛剛做的第一個實驗 , 一個六歲的女孩 , 六歲的女孩 , 他在教導她如何瀏覽 。
all of a sudden , congress taps you on the shoulder and says , " no , no , no , no , no , you can't do that . "	突然間 , 國會議會指導你的肩膀 , 說: 「 不 , 不 , 不 , 不 , 不 , 不 , 不 , 不 , 不 。 」
while these models are inspired and guided by many scientific experiments , there are very few objective experiments to directly test them , yet .	雖然這些模型是由許多科學實驗測試的實驗 , 但有許多科學實驗測試他們 。
and he didn’t know it at the time , but over the next five decades , he'd draw on these dueling identities to forge a whole new way to think about pain .	當時他不認識 , 但在接下來的五十年裡 , 他在接下來的五十年裡 , 去思考疼痛的意義 。
but in 2012 , scientists figured out how to hijack crispr to target not just viral dna , but any dna in almost any organism .	但在2012年 , 科學家們想出如何追蹤crispr的dna , 不只是病毒dna , 而是任何有機體的dna 。
in talking , you use very fine movements of the ribcage to squeeze the air out and in fact , we're the only animals that can do this .	在談話時 , 你用很快的動作 , 讓空氣和事實上 , 我們是唯一能做到的 。
you might mistake a person far away for someone else , or you're sure you're about to catch a flyball , and it hits the ground in front of you .	你可能會誤解某個人 , 或你肯定在你面前的某個地方 , 要撞擊一個人 。
so in the first case , london , well , i could fork over some money , fly to spain , get some sun undo the damage , if i got into a funk .	所以 , 在第一個例子 , 倫敦 , 我可以用一些錢去花錢 , 去花錢 , 去花錢 , 去花錢 , 去花錢 , 可以用一些錢 , 去花錢 , 去花錢 , 可以用一些錢 , 可以用一些錢 ,
prisoners five through nine are each looking for an odd number of black hats , which they see , so they figure out that their hats are white .	第四個黑人帽子都是白人 , 所以他們知道他們的帽子是白人 。
we go live with them in the winter because what they do in the winter , and their access to healthcare , and how much they socialize , is very different than in the summer .	我們會住在冬季 , 和他們在冬季的冬季 , 與他們一起生活 , 因為他們在冬季 , 和他們一起生活在冬天的冬天 , 和他們在冬天的冬季 , 與他們一起生活 。
commerce is ancient . markets are very old . capitalism is fairly recent ; socialism emerged as a reaction to that .	商業是很古老的 , 社會主義已經很久了 , 社會主義已經很久了 , 社會主義已經很久了 。
we need your help in celebrating our vulnerability and being patient with us as we make this very , very long journey from our heads to our hearts .	我們需要你的幫助 , 培養我們的脆弱和病人 , 很長的旅程從我們的腦袋到我們的心臟 。
but i must say that requests are pouring in , not only from around the united states but from other countries , people who want to start fire drill fridays .	但我必須說 , 不僅僅是來自於美國 , 其他國家 , 都想開始消防火動車 。
the problem with this algae is that it is a threat to salmon , to trout and the river ecosystems it invades .	問題是:它是一種威脅到沙蒙 , 和河流生態系統的威脅 。
and when i lost my energy for a moment and i did from time to time , it wasn't easy i went back to why i decided to run , and how i had decided to run my own race .	當我失去了我的能量時 , 我決定要跑出去 , 不容易我回去 , 決定要跑我自己的種族 。
one hundred died from syphilis complications , forty wives were infected and 10 children were born with congenital syphilis .	一百分之十個孩子出生於精神病患 。
you see , as far as we can tell , earth is the only planet in our solar system known to have sparked life , and the only system able to provide life support for human beings .	如我們所知 , 地球唯一能提供生命支撐人類的生命 , 唯一能提供生命的生命支撐 。
i cannot say i didn't know these things , but i was distracted creating a future in which we could live on mars , even as you struggled down here on earth .	我無法說我不知道這些東西 , 但我也不了解這些東西 , 即使在地球上 , 我們能活在火星上 。
so when i get invited to an event like this , i'm sure that all of you expect me to get up here and say , " games are awesome for your children . "	所以 , 當我被邀請到這樣的活動時 , 我肯定你們希望我站在這裡 , 說: 「 遊戲對你的孩子來說是很棒的 。 」
five or six hours before our presentation , a senior colleague pulled us aside and sat down and gave us a frontseat view of what had happened all week .	五或六個小時前 , 一週的前面 , 一週的前面 , 一週都在我們面前 , 一週就給了我們一週的前面 。
and the central , but not allimportant , role of competition and survival of the fittest shrinks just a little bit to make room .	中間 , 但不重要 , 競爭和生存的競爭和倖存的競爭和倖存的競爭和倖存 , 比賽和倖存者的競爭和倖存的競爭 , 比賽和倖存者的競爭 , 比賽和倖存
so if you dig below the headlines , though , you'll see that the people were far ahead of the press , far ahead of the politicians .	所以 , 如果你挖出頭條 , 你就會看到 , 遠遠在政治人物的前面 。
now , westerners always assume that multiparty election with universal suffrage is the only source of political legitimacy .	現在 , 西方國家一直假設 , 西方國家的唯一都是政治法律的基礎 。
first , this outer layer is one of the naturally charged , highly hydrated polysaccharides that resides in our body .	首先 , 這種外層是自然地震撼的 , 高度在我們的身體中受損 。
each question , there's a possible answer between zero and a hundred , and at the end of the quiz , you get an overall score between zero and a hundred .	每個問題都在0和0和100之間 , 只有零和一百分之一 。
and this is a shield bug that charles darwin brought back from australia on the hms beagle in 1836 .	這張照片是1836年在1836年在1836年的布魯斯達爾文 。
another rock came into the earth's atmosphere and this one blew up above the ground , several miles up above the surface of the earth .	另一顆岩石是地球的大氣層 , 數英里的大氣層面積在地面上 , 數英里的大氣層 。
she'd make this kind of , like , wall of tofu cooking , and it would confuse the customers , because they all thought it was a restaurant .	她會把客戶做成是餐廳 , 因為他們都認為這是餐廳 。
so it's a new reality , and these old , sort of hierarchical ways to think about things , they're increasingly coming under pressure in this reality .	所以這是一個新現實的現實 , 這些舊式的思考方式 , 來思考事情 , 他們在現實中變得越來越快 。
we don't start this revolution with picket fences or protests or by demanding our current politicians to be changed into robots .	我們不會開始這種革命和抗議 , 或要求我們目前的政治人物變成機器人 。
the most commonly prescribed ones prevent the viral genome from being copied and incorporated into a host cell's dna .	最常見的dna是被複製的 , 被複製的基因組被複製 , 被複製成一個細胞的dna 。
as a legal scholar , i've also studied how lawmakers , not biologists , have invented the legal definitions of races .	身為一個法律學者 , 我也研究了法律學者 , 不是生物學家 , 創造出法律的定義 。
so now you may be wondering , how is it that these atoms that were generated in such extreme conditions ultimately took residence in our body ?	所以 , 你可能會想知道 , 這些原子是如何在我們的身體中產生出這麼極端的原子 ?
so , you're living through a time when virtually half of humanity's intellectual , social and spiritual legacy is being allowed to slip away .	所以 , 人生中有一半的人類的智慧、社會和精神法律都被允許要走下去 。
it's really too boring whether you feel like this or like that , or what , you know and the more you focus on how you feel , by the way , the worse it gets .	這真的很不可思議 , 不論你覺得 , 或這樣 , 更糟糕的感覺 , 更糟糕 。
you see , i assumed that this was a modern roof that had been put on because the original was destroyed in some longpast war .	你看 , 我假設這是一個現代的屋頂 , 因為原始的原本已經被摧毀了 。
i was describing this in berlin once , and the next day in the newspaper the headline said , " i am the queen of england . "	我在柏林說 , 「 我是英格蘭的那一刻 , 下一天 , 我是英格蘭的皇后 。 」
she fends off other losing queens and the defending nest’s workers , fighting her way to the top of the brood pile .	她在布洛杉磯的蟻后和防禦森林的工蟻一起工作 , 讓蟻后和最頂尖的蟻群 。
i was seeing myself not from my perspective , but vividly and continuously from the perspective of other people's responses to me .	我從我的觀點看不見自己 , 但從我的觀點來看 , 我從我的觀點看出來 , 從我的觀點來看 , 人們的反應是對我 。
but the future beckons us on with limitless possibilities to recreate , reshape and remake our destinies .	但未來的可能性能重新重新定義 , 重新改造 , 重新重新復興 , 重新復興 , 重新改造我們的命運 。
people like robin aren't seeking out medical marijuana because they think it's a wonder drug , or because they think it's entirely riskfree .	像robin沒有看到大麻的藥物 , 因為他們認為這是一個很棒的藥物 , 因為他們認為這是一個很棒的藥 , 因為他們認為這是一個很棒的藥 , 因為他們認為這是一個很棒的藥 , 因為他們認為這是一個很棒的 。
we have imagined products ; for example , this one: we imagined a bioinspired bandaid , where we took the glue off the bandaid .	例如 , 我們想像一個生物化的麵包 , 例如:我們想像出生化的麵包 , 可以把葡萄麵包在麵包裡 。
and now we're embarking on that second horizon: building the software to help companies identify and remove this content .	現在 , 我們在第二台軟體建立軟體來幫助公司辨識並移除這個內容 。
except , in reality , the way the industry sold yogurt was to convert it to something much more akin to ice cream .	除了 , 在現實中 , 在現實中 , 在現實中 , 要把它轉化為冰淇淋 。
they're littler computers , so the onechip computers , i began to program onechip computers and make objects out of p . c . boards , leds .	他們是小小電腦 , 我開始設計一個晶片 , 電腦 , 開始程式設計一個晶片 , 電腦 , 讓物品從pc.c.c.c.c.c.c.c.c.c.c.c.c.c.c.c...
people who don't have neighbors of a different race are about twice as likely to oppose interracial marriage as people who do .	沒有沒有鄰居的鄰居 , 比如同兩倍的鄰居 , 相同的 , 相同的鄰居 , 與人相同 。
we can't tell you how many communications we're intercepting around the world , because to tell you that would be to invade your privacy .	我們無法告訴你們 , 世界各地的溝通有多溝通 , 因為告訴你 , 要讓你隱私 。
so his algorithm essentially tells these robots how to autonomously build cubic structures from trusslike elements .	所以他的演算法是告訴這些機器人如何自動地建造出立方的結構 。
for the first time in the united states , a predominantly white group of voters voted for an africanamerican candidate for president .	在美國第一次 , 總統大選民選民選票投票給非裔美國總統 。
it also gave the u . s . monetary authorities the right to monitor any dollar transaction taking place anywhere in the world .	它也提供了美國獨立的權利 , 來監控任何在世界各地的權利 。
women's health became synonymous with reproduction: breasts , ovaries , uterus , pregnancy .	女性的健康變成了繁殖:乳酪、懷孕、卵巢、卵巢、懷孕 。
and so games , for a change , it changes how we see topics , it changes our perceptions about those people in topics , and it changes ourselves .	所以遊戲 , 改變了我們的觀念 , 改變了我們對於那些人的觀點 , 改變了我們對那些人的看法 , 改變了我們對那些人的看法 , 改變了我們對那些人的看法 , 改變了我們對那些人的觀點 。
this is an experiment that was invented by a professor at [boston university] named jean berko gleason back in 1958 .	這是一個在1958年的實驗 , 叫做janberkogleston大學的實驗 。
and the techies among you , you could really help us create a prototype public registry to demonstrate what a powerful tool this could be .	可以幫助我們創造一個原型公共衛生設施 , 可以幫助我們創造出一個原型公共衛生設施 , 可以幫助我們創造出一個原型的工具 , 可以幫助我們創造出一個原型公共場合 。
and another thing for malawi , and not just malawi but other countries: the laws which are there , you know how a law is not a law until it is enforced ?	另外一個法律 , 不只馬拉威 , 還有其他國家:法律 , 不是法律 , 而是其他國家:法律 , 不只馬拉威 , 你知道法律不是法律 , 不是法律 , 對吧 ?
in fact , this microorganism species that lives in the belly of a wasp , it could make a valuable sour beer better than any other species on this planet .	事實上 , 這種微生物生物的生物種植在地球上 , 可以使得更好比其他物種更好 。
we took a sheet of paper with random letters , and we asked people to find pairs of letters that were identical next to each other .	我們用隨機字母的字母寫出一篇文字 , 然後我們請大家找到一系列的字母 , 和隨機的字母相互相同 。
and the head of marketing at nike says , " people are coming to our site an average of three times a week . we don't have to go to them . "	尼克說的: 「 人們在星期上一週 , 我們不需要去買他們 。 」
to some i was martin , a vacant shell , the vegetable , deserving of harsh words , dismissal and even abuse .	對某些人來說 , 沙漠 , 沙漠、沙漠 , 甚至濫用 。
so i went out , collected the duck , and before i put it in the freezer , i checked if the victim was indeed of the male sex .	於是我去了 , 收割了 , 在我把它放進去 , 我檢查了 , 如果受害者被判斷 , 受害者就被判斷了 。
and we have a couple of russian guys in our labs , and one of them mentioned , well , it ends in rus like russia .	我們有一些俄國人在實驗室裡 , 有些俄國人在我們的實驗室中 , 已經有幾位俄國人在我們的實驗室中 , 有些俄國人在我們的實驗室中 , 已經有一些俄國人在實驗室中 , 已經有了幾位俄羅斯 。
mine are hebrew , yiddish , hungarian and scottish gaelic , even though i was raised in english .	我在英語中提到英語 , 即使我在英語中提到英語 。
and i remember how we were walking the halls at one of these companies in december 2014 , a management consultant and a team of bankers .	我記得我們在2014年12月214年12月 , 一個管理諮詢師和一群銀行家合作 。
and i think what disgusts me more than anything , looking back , is how the hell did i let my personal happiness get so tied up with this business thing ?	我認為 , 讓我個人的幸福有這麼多 , 回來 , 究竟是什麼樣的 , 讓我個人的幸福是怎麼樣的 , 回來 , 我是如何讓我個人的快樂 , 來到這個商業上 ?
we can go to one of the smallest tropical countries , panama , and see also a huge range of carbon variation , from high in red to low in blue .	我們可以去到最小的熱帶國家 , 巴納馬 , 看到另外一個最小的熱帶區 , 紅色的大量的碳變變 , 都很大 , 從高到低於藍色 。
well , as i said , we had a group of photographers that went out on board ships and actually photographed the activities in process .	嗯 , 我說 , 我們有一群攝影師在船上拍攝 , 實際上拍攝了一系列的照片 。
so i check " black , " but i had no confidence in the results of a study that treated a critical variable so unscientifically .	所以我檢查了 「 黑人 」 , 但我沒有信心 , 根據這個研究的結果來檢查 「 黑人 」 的結果 。
if we make the edges of those petals exactly right , if we control their shape , we can control diffraction , and now we have a great shadow .	如果我們能掌握自己的形狀 , 我們就能控制的圖像 , 現在我們有很大的陰影 。
or it can be in today's retail , in the shopping environment lighting the merchandise and creating accents that help you to get around .	或者 , 如今 , 在購物環境中 , 購物購物中心 , 讓它可以在購物的環境中 , 讓它可以在購物的環境中 。
and my look to the future is , and what i want to do with this doggy stuff , is to teach people that you know , your husband's just as easy to train .	我的目的是 , 要知道 , 你的丈夫很容易訓練 。
the startling answer to this question , ok , from these experiments , was that space is expanding at a faster rate today than it was a few billion years ago , ok .	從這些實驗中 , 問題是 , 未來的速度比1900年前 , 更快 , 比現在的還要快 , 還要更快 , 只是在幾十億年前 。
i grew up in the middle of nowhere on a dirt road in rural arkansas , an hour from the nearest movie theater .	我在鄉村長大 , 一個小時從最近的電影劇院 。
let me say that again: this animal is growing asexually on top of its head , progeny that is going to reproduce sexually in the next generation .	讓我再說一次:這隻動物在下一代 , 會繁殖在下一代 。
being a diplomat , then and now , is an incredible job , and i loved every minute of it i enjoyed the status of it .	現在 , 是個不可思議的 , 我很喜歡每一分鐘 , 我很喜歡每一分鐘 , 我都很享受這個作品 。
according to the world health organization , we need to average about 2 . 1 children per woman today just so we have enough people to replace the previous generation .	根據世界衛生組織 , 我們今天需要平均2.1個兒童 , 只要有足夠的人來取代 , 我們就需要平均 。
and then two years into the company's life , the federal government issued a proposal to build the first ever cloud database for medicaid .	接著 , 聯邦政府提出了一個建議 , 聯邦政府提出建議 , 聯邦政府提出一個建議 , 聯邦政府提出建議 , 聯邦政府提出一個建議 , 聯邦政府提出一個建議 , 聯邦政府提出一個建議 , 聯邦政府
now , i wish i could have shown painlevé the moment where we found biofluorescent seahorses in the exact same species that he was studying .	現在 , 我希望我能展示出我們發現生物螢光的物種 , 牠正在研究 。
yet the market forces around the world have not yet thrown up a service where you can call in , pay a fee , and fight the demand for a bribe .	然而 , 世界各地的市場力量都沒有被丟棄一個服務 , 要付出一個服務 , 要付出一個服務 , 要付出一個服務 , 要付出一個服務 , 要付出一個服務 。
well , in both cases , the thing that is construed as being affected is expressed as the direct object , the noun after the verb .	嗯 , 在兩項情況下 , 所有事情都被表達出來 , 結果是指出的 , 結果是指出的 , 被當作是直接的物體 , 被當作是直接的物體 。
it was so liberating , though , to face the truth that i was no longer in the last throes of middle age , that i decided to write down every single true thing i know .	然而 , 面對真相 , 我決定要寫下每一件事 , 我決定要寫下我所知的真相 。
i mean , taiwan did it so beautifully , iceland did it so beautifully , germany , all with different strategies , south korea .	我的意思是 , 南韓有不同的策略、德國 , 都很美麗 。
i have no doubt that our offerings will continue to grow , but it will take time , and i know a lot more people are needed to shape the future of good food .	我不知道 , 我們的未來會持續成長 , 但它會持續成長 , 但它會持續成長 , 但它會持續成長 , 但它會持續成長 , 但它會持續成長 , 但它會持續成長 , 但它會持續成長 , 但它會持續成長 , 但它會持續成長 , 但我知道很多
or a small error in the measurements , he misses the valve , and that's it with no way of recovering , most of the time .	或在測量中受測量的測量中 , 他錯過了 , 沒辦法再生 , 大部分的時間都不一樣 。
at this time , i was interning at the public defender service in washington dc , and i was visiting a police station for work .	在這次 , 我在華盛頓特區的公共衛生部門工作 , 我在華盛頓特區的公共衛生服務 , 我在華盛頓特區工作 。
it releases cortisol that raises your heart rate , it modulates adrenaline levels and it clouds your thinking .	它會提高你的心跳速率 , 提高你的心率 , 提高你的心跳 。
i always drove motorcycles . and when i bought my first car , it shocked me that it cost three times more than my parents' house . interesting .	我買了第一輛車 , 很有趣 , 我買了我的第一輛車 , 買了我的第一輛車 , 很有趣 , 比我父母的房子很有趣 。
so here are the consequences that are really quite intriguing: we're not always what seem to be , and that takes me to my next point .	所以 , 這對我們來說是很不可思議的結果 , 這讓我下一步是很不尋常的 。
well they exist in the republic of kiribati , and kiribati is located in the central pacific in three island groups .	他們存在在三個島族群體中 , 基里巴斯是基里巴斯 。
but he waits that long to grow them as big and juicy and tasty as he can because they are the chickens' favorite form of protein .	但他等著長久以來長久以來 , 像他一樣大、喜愛的蛋白質 。
and that score is the driving force behind these lightbased sculptures that serve as physical embodiments of your contribution .	而這些光線的雕塑是這些光線的雕塑 , 以你的貢獻給予你貢獻的力量 。
from their baseline when they come in , highpower people experience about a 20percent increase , and lowpower people experience about a 10percent decrease .	從他們的基礎上升起 , 增加了一百分之二十人的體驗 , 增加了一百分之二十人的體驗 。
and long before she was born , i thought about her name , and i was fascinated with a heroic legendary freedom fighter in afghanistan .	在她出生之前 , 我想到她的名字 , 我很喜歡她的名字 , 我在阿富汗的阿富汗的英雄的英雄英雄的英雄法律抗議 。
so in wildlife rescue as in life , we learn from each previous experience , and we learn from both our successes and our failures .	所以在生活中 , 我們從每次的經驗中學到 , 我們從每次的經驗中學到 , 和失敗 。
what if you could sit over beer and invent the next snapchat , whatever it is , and tomorrow morning it's up and running ?	假如你可以坐下一步 , 再打下一個沙漠 , 不管是怎麼回事 ?
now , after a great run as ceo , howard stepped down in 2000 , and starbucks quickly overextended itself and stock prices fell .	在2000年 , 星巴克斯很快地推動了一股價格 , 和股票價格降低了 。
beyond that , though , it underscores that the women of color in stem do not experience the same set of barriers that just women or just people of color face .	雖然 , 這種顏色的顏色其實沒有經歷過相同的障礙 , 只有女性或只有女性 , 或只有女性的顏色 。
we found we could do insects , spiders , which are close , things with legs , things with legs and wings , things with legs and antennae .	我們發現我們可以做昆蟲 , 蜘蛛 , 牠們有腿和翅膀 , 用腿和翅膀等等 。
ems can plausibly go from human speed up to a million times faster than human speed , and down to a billion times slower than human speed .	人類的速度比人類速度更快 , 比人類速度更快 , 十億倍的速度比人類的速度更快 。
well , what happened next electrified animal lovers across the world , because tahlequah refused to let her baby slip off into the water .	接下來 , 發生在世界上的動物愛人 , 因為tahlequahlequahlequahlequahlequahlequahlequahlequahlequahlequahlequahlequahlequah
and these vaccinators , these volunteers , they have got to dive headlong into some of the toughest , densest urban slums in the world .	這些志願者 , 這些志願者 , 他們必須投入一些最艱鉅的城市貧民窟 。
the topography of the ocean floor and the shoreline modifies those motions , causing currents to speed up , slow down , or change direction .	海底的海底和海岸線改變方向 , 改變方向 , 或改變方向 。
so the presence of the power and the bandwidth in the environment will allow all of these new technologies to converge in a manner that is just unprecedented .	所以 , 在環境中所有的新科技 , 讓所有這些新科技能讓所有這些新科技能讓所有這些新科技轉換為一個不可思議的 。
and in the general election , it's the citizens who get to vote , but in the lester election , it's the lesters who get to vote .	在選舉中 , 選民是選民的選民 , 但在選舉中 , 選民是選舉的選民 , 要投票 。
that's what we're still trying to find answers to , and it is important to realize that there is diversity in all different species , and our ancestors are no exception .	我們的確認有多樣性 , 和我們的祖先都不一樣 。
for as long as we've been communicating , there's been the layering to the narrative , the stories beneath the stories and the ones beneath those .	隨著我們一直在溝通時 , 故事中有著故事和那些故事 , 故事中有一層 。
ca: so that's a general response saying that because of his revelations , access that you had to certain types of information has been shut down , has been closed down .	克里斯:所以這是一個普通的說法 , 因為他的推論 , 已經被關閉了 。
let's tell the quad to come back here and let the pole drop , and i will next demonstrate the importance of understanding physical models and the workings of the physical world .	咱們來來談一下 , 要來這裡 , 要來這裡 , 來這裡 , 來這裡 , 來這裡 , 來這裡 , 來看看這裡的重要性模式 , 和世界各地的重要性模型的重要性 。
i think our mission is to reconcile , to reintegrate science and the arts , because right now , there's a schism that exists in popular culture .	我認為我們的任務是要重新改造科學和藝術 , 因為現在 , 這裡有一種能在流行文化的領域 。
and at the same time , the gorgeous work of takeshi ishiguro , who did these beautiful saltandpepper containers that are made of rice dough .	同時 , 同時 , 他做了這些美麗的沙漠的沙漠 , 製作了這些美麗的沙漠 。
it's really awesome , it's meaningful , and remember , it's a conversation , it's not a cross examination , it's not an interview .	這真是令人讚嘆的 , 還記得 , 它是有意義的 , 還記得 , 它是有意義的 , 還記得 , 不是一個交談 。
and together , these elements , not only construct the form , but they also reveal behavioral relationships that may not come across through a twodimensional graph .	這些元素 , 不只是建構它們的行為關係 , 但它們也不只建構成果 , 也可能不只建構這些元素 , 只建構成本的行為關係 。
but i was in milan and saw this street sign , and was very happy to see that apparently this idea of minimalism has even been translated by the graffiti artist .	但 , 很高興地看到這條街道 , 很高興地看到這條街道 , 很高興地看到這條街道 , 很高興地看到這條街道 , 很高興能看到這條街道 , 很高興能看到這條街道 , 很高興能看到這個街道
so he made this thing that recognizes the cat from a chip mounted inside on the collar of the cat , and opens the door and the cat can eat the food .	所以他做了這個東西 , 讓貓可以吃食物 , 讓貓可以吃掉食物 。
if we can somehow encourage these molecules to talk to each other and make the right shapes and compete , they will start to form cells that will replicate and compete .	如果我們能讓這些分子互相互相競爭 , 它們會開始形成細胞 , 它們會開始形成細胞 , 來互相競爭 。
and the nature of a given cell driving its underlying biochemistry is dictated by which of these 25 , 000 genes are turned on and at what level they're turned on .	一個細胞開放的大自然 , 是由這兩萬五千個基因組成的大自然 , 被這兩萬五千個基因所組成的 , 已經被這兩萬五千個基因轉換成了 。
so women , on behalf of men all over the world who feel similar to me , please forgive us for all the ways that we have not relied on your strength .	所以 , 女子 , 和我一樣 , 鼓勵我們 , 讓世界各地的人都覺得相似 , 請求我們 , 不要依賴你的力量 。
his landing triggers tiny hairs on the surface of the leaves , and the jaws of the venus fly trap snap shut around him .	他的土地上升了 , 穿著海岸 , 穿著海岸 , 穿著海岸 , 穿著海岸 , 穿著海岸 , 穿著沙子 , 穿著牠的毛毛 , 穿著牠的毛毛 。
the bridge is an iconic structure , known worldwide for its beautiful views of san francisco , the pacific ocean , and its inspiring architecture .	這座橋是一座橋樑 , 它充滿著驚人的建築 , 很美麗的視野 , 美麗的視野 , 美麗的觀念 , 美麗的觀念 , 美麗的觀念 , 美麗的觀念 , 美麗的觀念 , 美麗的觀念 , 美麗
so let's dive straight into the story of our fearless speaker , bhakti sharma , who's making waves in the world of longdistance swimming .	所以 , 咱們來談談我們害怕的講者 , 布哈克斯·薩克斯 , 他在長期游泳的世界長久以來 。
secondly , make it clear from the beginning that either you have no money at all or that you would rather spend money with your attorney fighting the troll than actually giving them the money .	第二 , 要花錢 , 用你的手錶來付錢 , 不用你錢的錢 , 或你會花錢的錢 , 讓它明白 。
by the next year , they finally told me about an actual wrestling training camp that one of the wrestlers was running , and i begged my parents to sign me up .	明年 , 他們終於告訴我 , 最糟糕的訓練是跑步的 , 最後我告訴我 , 最糟糕的訓練是跑步的 , 我鼓勵我的父母去簽我 。
and i fear that if we do not , as the citizenry which are , in my opinion , the most important leg of that stool don't take our role , then you are right .	我相信如果我們不做 , 我們是對的 , 你是對的 , 是對的 , 最重要的是對的 。
i have to telephone my 25yearold sons and ask them to talk me through it while i try to push those wretched 41 buttons .	我要用25歲的兒子 , 請他們跟我說話 , 試著按下按鈕 , 按下按鈕 。
this eventually destroys a hive because it weakens the immune system of the bees , and it makes them more vulnerable to stress and disease .	最終摧毀了它的免疫系統 , 讓牠們更脆弱 , 讓牠們更脆弱和疾病 。
where you deny the other person's reality , you have paradox where you allow more than one reality to coexist , i think there's another philosophical construction .	除了一個現實 , 讓更多人的現實存在 , 比現實的實境更有限制 , 我認為還有另一種哲學建議 。
also , research within the continent is a lot easier to conduct due to widespread poverty , endemic diseases and inadequate health care systems .	同時 , 在大陸中 , 大小的研究 , 大大的醫療體系是很容易的 , 讓大陸的發展是更容易的 , 造成的健康照護體系是很容易的 。
they've got extra chemical bonds that constrain the shape of the molecule , and this makes them incredibly stable as well as highly potent .	它們有額外的化學鍵盤 , 讓它們非常穩定 , 讓它們非常穩定 , 讓它們非常穩定 , 讓它們非常穩定 。
and so what we wanted to know was , could differences among adults in how they think about other people's thoughts be explained in terms of differences in this brain region ?	所以 , 我們想知道的是 , 人們的腦部區域會如何思考其他人的思想 , 以不同於大腦區域的影響 ?
we are blessed , as carl was pointing out , with the technology that enables us to work every minute of every day from any place on the planet except the randolph hotel .	我們是無限的 , 每天都能用在地球上 , 讓我們每一分鐘都能用在地球上 , 讓我們從任何地方到地球上 。
