i think you need to be in the hospital .	我想你需要在醫院裡 。
with this realization , i was free from the photojournalistic conventions of the newspaper and the magazine .	透過這個意識 , 我在新聞報紙和雜誌上拍攝了新聞報紙和雜誌 。
you've got gravity , you've got the centrifugal force , you've got the fluid dynamics .	你有很大的力量 , 你有很大的力量 , 你有很大的力量 , 你有了流動性 。
i think for a lot of people , they're starting to get the sense that our current funeral industry isn't really working for them .	我想 , 許多人 , 他們會開始意識到我們目前的工業並不是真的在做他們的工作 。
you either have to have a fair bit of money and influence , or you have to devote your entire life to politics .	不論你必須否認出你的人生 , 或你必須把你的整個人生都投入政治 。
now , technically there are some electromagnetic fields , but in terms of stuff , matter , it is empty .	目前 , 科技上有一些電磁場 , 但在某些電磁場中 , 基本上 , 它是空氣的 。
and the vehicle they're using is a program called the alliance for innovation in maternal health , the aim program .	他們使用的是一種計畫 , 叫做 「 聯合國 」 的專案 , 叫做 「 聯合國 」 的專案計畫 , 叫做 「 愛滋病 」 的專案 。
the roof , which is my favorite space of the project is almost like giving back to the community the space taken by the construction .	屋頂上 , 我最喜歡的空間是 , 計畫的空間是 , 把這個計畫的空間轉移到社區裡 , 來到社區空間的空間 。
this isn't a very efficient system , because what happens is sometimes a base drops out or a base is added .	這並不是很有效率的系統 , 因為發生在哪裡 , 有時會被加入 。
so that we actually , to test this idea , first took a look at amino acids and some other carboxylic acids .	所以 , 我們來測試這個點子 , 首先去測試這個點子 , 首先去測試這個點子 , 看看阿胺基酸和其他的碳酸 。
i brought my scientific colleagues and sustainability practitioners into the prison .	我帶了我的科學同事和永續的監獄來監獄 。
it's a neighborhood in a small town very near amsterdam , in the netherlands .	在荷蘭 , 在荷蘭 , 在荷蘭 , 在荷蘭 , 在荷蘭的鄰居 。
one day , when i was a resident physician , i got a call to say that she was in the intensive care unit .	有一天 , 我有一個電話 , 說她是身為醫療照護者的職位 。
all right , now what i want you to do is to recite the last five letters of the english alphabet backwards .	好 , 現在 , 我想請各位做一下 , 請大家做一下 , 請大家做一下 , 請大家回溯一下英文的最後五個字母 。
of course , earthquakes and all the natural phenomena floods , tornadoes , etc . take their toll .	當然 , 地球和所有自然現象 , 包括 , 土地 , 土地 , 飛機 , 飛行 , 飛行 , 等等 。
you need to do all four of these things simultaneously , and that's the structure of my talk today , to take you through each of those .	你需要四個這些東西 , 今天我所說的 , 這是我今天所說的 , 這是我今天所說的 , 這是我今天所說的 , 這是我今天所說的 , 這是我今天所說的 , 這是你要做的所有這些東西 。
with that custom little screw , there was just one screw in the box , that was easy to mount and put on the wall .	在盒子裡 , 只有一個小螢幕 , 很簡單 , 可以把牆上放進去 。
now she remains a part of the landscape she loved so much , even as it , too , passes and takes on new form .	現在她也很喜歡這一部分 , 即使是如此 , 即使是如此 , 即使是如此 , 即使是如此 , 即使是如此 , 即使是如此 , 即使是如此 。
so we never hear the case put for it , except in jocular references to people on the lunatic fringe .	所以 , 我們從來沒有聽過這個案例 , 例如 , 除了加入氣候群眾 , 來聽見這個案例 。
but i believe now that we're moving into a new age , and that age the new york times dubbed recently as " the age of behavior . "	但我相信 , 我們現在正在搬進新時代 , 而這個時代 , 紐約時報的時代是 「 年齡 」 的時代 。
its videos are intended to show a kinder , gentler face of islam , for young people to deal with life's challenges .	它的影片被告知 , 讓年輕人面對生活挑戰的挑戰 。
i want to reinvent the delivery system , and the use of cardboard around the world , so they become ecological footprints .	我想要重新改善世界各地的體制 , 所以他們成為生態足跡 。
the bread wrappers haven't changed at all in their appearance , except for the addition of two pieces of paper .	麵包含有兩篇文章的版本 , 沒有改變在他們的外面上 , 都沒有改變 。
talent , background , education , freedom , networks , opportunities , wealth , ideas , creativity .	不論是 , 網絡、社群、創意 , 以及創意 , 創意 , 創意 。
and that soft power has been much neglected and much misunderstood , and yet it's tremendously important .	這種軟體力量被忽視和被忽視 , 卻非常重要 。
in those days , most cultural and public institutions didn't really care to preserve these treasures .	在大部分的文化和公共機構裡 , 大部分文化和公共機構都不太關心保證這些問題 。
and the first people who saw that were the telegraphers of the mid19th century , who were the original hackers .	第一個是19世紀時期 , 最初的駭客 , 他是最初的駭客 。
living plants shed dead body parts: fallen leaves , broken branches , and even underground roots .	生存植物的根部 , 即使在地下降落 , 甚至在地下下降 , 甚至下降了 。
so if the telephone is a production tool , then we don't quite have to worry about the purchasing power .	所以 , 假如電話是生產工具 , 我們不需要擔心這些東西 。
and if somebody can show them that the result they perform for their patients is no better than what others do , they will do whatever it takes to improve .	如果有人能告訴他們 , 他們會做什麼 , 他們會做什麼 , 會做什麼 , 會做什麼 。
we have awareness campaigns for melanoma , stroke , diabetes all important campaigns .	我們有意識形式的活動 , 例如 , 伊拉諾馬 , 拉諾馬 , 馬上 , 塞拉諾馬 , 幾乎都是重要的活動 。
when you run a program , your operating system allocates area within the shortterm memory for performing those instructions .	當你跑一個程式時 , 你的手術系統會在短期記憶中分辨出這些器官 。
in fact , some of the kids were visibly embarrassed when they were told that their mothers had been consulted .	事實上 , 有些孩子被認為是被被被被被被被被被被被被被被被被被被被被被被排擠的 。
and now , finally , i can fade the whole sequence out using the volume siftable , tilted to the left .	現在 , 最後 , 我可以把整整的序列放進左邊 。
and my dad would come to all my matches wearing a tshirt that said , " papa gator " across the front .	我爸爸會來到我爸爸 , 我爸爸會跟我說: 「 papapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapa
so when i was seven years old , he gathered all my toys , all my dolls , and he threw them all away .	所以當我七歲的時候 , 他把所有我的所有的褲子都丟掉 , 然後他把所有的東西都丟掉了 。
they're fraught with horrible phrases like " i have bad news " or " there's nothing more we can do . "	他們對我有壞消息 , 像是 「 我有壞消息 。 」 或 「 沒有任何我們能做的事 。 」
and i'd like to invite you to open your ears , to open your eyes , take part in our culture and experience our visual language .	我想要邀請你們去開放你的眼睛 , 在我們的文化中 , 透過視覺語言 。
it looked like we had enough information this time , and many more chances to see outside the closed circle we lived in but we clearly didn't .	它看起來像是我們有足夠的資訊 , 同時 , 我們有足夠的資訊 , 同時 , 許多機會會看到我們居住的狀況 , 更有足夠的信息 , 但卻顯然沒有 。
now interestingly , when women are diagnosed with lung cancer , their survival tends to be better than that of men .	有趣的是 , 當女性被診斷出肺癌時 , 她們的生存率比男性更好 。
on top of that , they will be asked a barrage of questions that only serve to expose their losses and shame .	最後 , 他們會被問一個問題 , 只會被問一個問題 , 只會被問一個問題 , 只會被問一個問題 , 只會被問一個問題 , 只會被問一個問題 , 只會被問一個問題 。
it's just a patriarchal society is invested in oppressing women , and at different points in our lives , different things are used .	它只是一個專利化的社會 , 在我們的生活中 , 不同事物被被使用了 。
brazil's northeast state of pernambuco is one of the nation's most violent regions .	巴西國家是最暴力的區域之一 。
but actually in mature ecosystems , you're just as likely to find examples of symbiotic relationships .	但事實上 , 在數學生態系統中 , 你只是很喜歡找到例子 , 例如在生態系統中 。
and so , there are always — — there are always people worrying about these things and the planet somehow seems to keep spinning .	所以 , 總是有人擔心這些東西 , 總是擔心這些東西 , 總是擔心這些東西 , 總是擔心這些東西 , 總是擔心這些東西 , 總是擔心這些東西 , 總是擔心這些東西 , 一直都在擔心這些事情 , 總是有擔心這些
if you look at dinosaur hands , a velociraptor has that coollooking hand with the claws on it .	如果你看看恐龍手臂 , 手上有著手臂 , 手上有著手 。
during the day , i'd return to the darkness , where i'd join my bizarre companions .	在那天 , 我會回到黑暗 , 我會回到黑暗 , 我會回到黑暗 , 我會回到黑暗中 , 我會回到黑暗中 , 我會回到黑暗 。
well , it's true that some african fractals are , as far as i'm concerned , just pure intuition .	嗯 , 有些非洲碎片 , 只是純粹直覺 。
and not only that , what had happened was that it changed the whole role of the music institutions throughout the united kingdom .	不只如此 , 這一切發生了 , 發生在英國 , 一切都發生了 。
you can see the ocean levels are rising now and as they encroach upon the cities , i'll start losing cities here .	你可以看到海平面上升了 , 隨著他們在城市中 , 我就會開始失去城市 。
i hope i will live long enough to embarrass my son and to watch my husband lose his beautiful hair .	我希望我能活長久以來 , 看著我的兒子 , 看著我的兒子 , 去看我的兒子 , 看著我的兒子 , 去看我的丈夫 。
because she had some damage to her nerves , she crawled all the way 30 miles to that doorstep , half dead .	因為她有一些傷害 , 一半死了 , 一半死了 。
our first school was on a rooftop of a building inside the slums , a second story building , the only second story building inside the slums .	我們的第一個學校是在貧民窟裡 , 第二個建築物 , 一棟建築物 , 第二個故事建築物 , 第二個故事建築物 , 第二個故事建築物 。
and the exhaustion of mothers who had taken two , three , sometimes four buses to bring their child to the doctor was just palpable .	她們的媽媽有時四點 , 把孩子送到醫生身上 , 有時四點 , 有時候 , 會把他們的孩子送到醫生身上 。
so instead of all that laborious dieting and exercising , we just need to wait for them to get fat maybe bake a few pies .	所以 , 不只需要等待他們 , 只需要等待他們 , 只需要等待他們 , 只需要等待他們 , 只需要等待他們 , 只需要等待他們 , 只需要等待他們 , 只需要等待他們
and before i tell you about how it is that we think that happens and what we can do about it , i want to show you how it feels for my patients .	在我告訴各位 , 在我告訴各位 , 我們如何感受到我的病患 。
and what that tells us is that all life on earth is really related , but plants are more related to each other than other organisms .	這告訴我們 , 地球上所有的生命都相互相互相互相互相互相互相互相互相互相互相互相互相互相互相互相互相互相互相反
i invite each of you , doctors , the transgender community and you and i , to face fear together as we walk into this brave new world .	我邀請每個人、醫生、醫生、醫生、社群和你和我一起走進這個勇敢的新世界 。
conceptually , people have thought about life , what it is , what makes it different from things that are not alive , since people have had thoughts .	基本上 , 人們以為生活 , 人們就開始思考 , 人們就想過什麼 , 人們就開始思考 , 人們就想過什麼樣的 , 不然是 , 人們有想過什麼 , 人們在想 , 什麼是 ,
the stacks start in random orders , but will always put themselves into a palindromic configuration if they can .	隨機規則開始 , 但永遠會把自己放進一個純粹的組合中 , 但永遠會把自己放進一個平衡的空間中 。
they need jobs in the public health sector or in nonprofit health centers to put their training and commitment to work .	他們需要工作在公共衛生中心 , 或非營利醫療中心 , 他們需要工作 。
it's 1 . 333 , but we have to have those three dots , otherwise it's not exactly fourthirds .	這是1.3333333333333333333333333333333333333333333333333333333
and that included leadership in the christian coalition , often seen as on the right the way moveon is seen as on the left .	在基督教中 , 被視為是左邊的領導力 , 被視為是左邊的領導力 。
for instance , you could find women who feel " addicted " in their 20s when it was cloudy in bangladesh .	例如 , 例如 , 各位可以發現女性在香香中被加入 「 加速 」 的 「 加速 」  , 在20年代末期 , 會發現女性在香香中被加入 。
but i'm going to be honest with you: if i had a time machine , i would not be hanging out at this particular point in history .	但 , 我要跟各位說:如果我有一段時間機器 , 我不會在這個特定的某個時間機器上 , 我就不會在這個特定的某個時刻演奏出來 。
so i looked at html 5 about a year ago , and i said , " this thing could be really important . how do i find out ? "	所以 , 大約在195年前 , 我說: 「 這個東西是很重要的 , 我會怎麼看 ? 」
but when i look at these pictures , i wonder: there is zero light down there , and yet they look incredibly wellexposed .	但當我看這些照片時 , 我很驚訝 , 但當我看這些圖片時 , 我很驚訝 , 但當我看這些圖片時 , 我很驚訝 。
435 representatives , plus 100 senators , and 3 electors from the district of columbia .	43個選民 , 包括100個感測器 , 包括100個感測器 , 和3位來自哥倫比亞的位置 。
so , neuroplasticity is the ability of brains to reprogram themselves , and rewire themselves , so we can learn new things .	所以 , 神經塑膠是大腦的能力 , 可以學習新事物 。
but like my friends , i can do that really well on facebook , pinterest , twitter , flickr , youtube .	但如同我的朋友 , 我可以在臉書上 , 用臉書、推特、推特、推特、推特、推特、推特 , 等等 。
and they've already found that by being more intelligent about better propeller design , you can reduce that noise by 90 percent .	他們已經發現 , 最聰明的設計 , 可以減少噪音的噪音 , 可以減少噪音噪音 。
every moment is a new gift , over and over again , and if you miss the opportunity of this moment , another moment is given to us , and another moment .	每一刻 , 每一刻 , 再一次一次 , 再一次一次 , 再一次一次 , 再一次 , 再一次一次 , 再一次 , 再一次 , 再一次 , 再一次 , 再一次 , 再一次 ,
income redistribution will make everyone better off , not just poor people , because of how all this excess choice plagues us .	收入貧窮的人們 , 不只窮人 , 因為這對我們所帶來的影響 , 不只窮人 。
and so i suggested to the uncle that we go down and meet father keane to find out how the adoption process worked .	所以 , 我建議了我們去見父親 , 告訴我們下面 , 去見父親 , 告訴我們下面 , 來看看如何運作的過程 。
she spent the last decade of her long life creating a 500page history of her father’s reign called the alexiad .	她花了過去十年的時間 , 在她父親的歷史上 , 被稱為亞歷山大的歷史 。
i felt like i was the domino the time i read a disturbing memoir by a public figure and wrote a piece about it .	我感覺就像我在讀一篇文章 , 寫了一篇文章 , 寫一篇文章 。
you know that climate change is real and humancaused , and you see in climate change a silent and slowmoving sputnik moment .	你知道氣候變遷是真正的 , 氣候變遷是真正的 , 氣候變遷是真正的 , 而你在氣候變遷的時刻 , 氣候變遷是真正的 。
of the 15 percent evaluated , 20 percent are classified as " in peril , " that is , in danger of extinction .	百分之五十五的 「 受刑者 」 所謂的 「 消滅 」  , 卻是 「 種族 」 的定義 , 卻是 「 種族 」 的 「 失敗 」 。
and we know what plants to replace and in what quantity and where by triangulating honey dna samples .	我們也知道植物會如何用什麼樣本的樣本來取代 , 並且我們知道植物的樣本是什麼樣本 。
they tend to be small , very attractive , but they hold onto their water at such great cost that they grow extremely slowly .	牠們會很小 , 但牠們會很慢地 , 牠們會非常慢地 , 牠們會很少 , 牠們會很少 , 牠們很少 , 牠們會很少 , 牠們會非常慢地 。
you know , with your mitt you can actually paw the metrocard , and i talk about how bad atm machines usually are .	你們知道 , 和你所做的 , 我談一下 , 關於壞掉的機械人士 , 我會說的是 , 最糟糕的機器通常是怎麼樣的 。
and another thing about math: math sometimes looks like math like in this example here and sometimes it doesn't like " am i drunk ? "	另一件數學 , 有時 , 有時候看起來像數學一樣 , 有時 , 數學不像是:數學:數學 , 有時 , 有時 , 有時 , 數學是:數學 。
you know , people come to us and they say , " it's too easy for you cartoonists . i mean with people like trump ? "	你知道嗎 , 人們跟我說: 「 很容易 , 人們來到我們 , 說: 「 太容易了嗎 ? 」
it's a sort of urban myth , that marx tried to dedicate " kapital " to darwin .	這是一種城市的迷思 , 馬克斯嘗試去達爾文 , 馬克斯嘗試去達爾文 。
but business as usual means that in 50 years , there may be no coral reefs and no commercial fishing , because the fish will simply be gone .	但在50年後 , 可能沒有珊瑚礁和商業捕魚 , 因為魚會只會被捕魚 。
and he's found that worldwide , you could prevent a million deaths switching from wood to charcoal as a cooking fuel .	他發現 , 世界各地 , 你可以預防一百萬個死刑的燃料 。
and i think it's really important to say that in the 20th century , they were remarkably successful , these institutions .	我認為 , 在20世紀 , 他們非常成功 , 這些機構也很成功 。
you see , regenerative and distributive design create extraordinary opportunities for the 21stcentury economy .	你看 , 設計創造出非凡的機會 , 創造出了21世紀經濟的機會 。
and you also see this yellow activity , which represents regions where contrast is decreasing ; it's going from light to dark .	你也可以看到這個黃色活動 , 它代表著區域的區域 , 它會從光到黑暗 。
and how can you get a distribution where the sum is exactly 1 greater than the number of nonzero positive integers being added together ?	而你要如何得到一個分佈的數字 , 由於數量的非零正面積體分佈 , 只會被加起來 ?
and so my mother's prenatal physician had gone on vacation , so the man who delivered me was a complete stranger to my parents .	所以 , 我的媽媽媽媽媽媽媽媽媽媽媽媽媽媽媽媽的媽媽媽媽媽媽媽媽媽媽媽媽媽媽媽媽媽媽媽媽媽媽媽媽剛剛剛剛好了 , 所以 , 我的媽媽媽媽媽媽媽媽媽媽媽
the bottom picture is what happens when the body stops moving and the animal starts controlling either a robotic device or a computational avatar .	重點是 , 當身體停止移動時 , 身體會發生什麼事 , 當身體停止移動時 , 會發生什麼事 , 當身體停止移動時 , 身體停止移動 , 或計算機械裝置時 , 會發生什麼事 。
the kids got to choose which pile of anagrams they would like to do , and they even got to choose which marker they would write their answers with .	孩子們必須選擇這些選項 , 他們會寫他們的答案 , 即使他們會寫他們的答案 。
and if countries like the philippines , which have grown more slowly , could accelerate progress , then we could get a lot closer .	如果像這樣的國家 , 加速進步 , 加速進步 , 我們就能更加速進步 。
what do i know that would cause me , a reticent , midwestern scientist , to get myself arrested in front of the white house protesting ?	我知道這會導致我 , 在白宮前面 , 被逮捕到白宮抗議前 , 被逮捕到白宮前面 。
but on the other hand , with these conscious evaluations , i still wouldn't know whether people actually liked that sugarreduced milkshake .	但 , 另一方面 , 我仍然不知道人們真的喜歡那本書的評估 , 我仍然不會知道人們真的喜歡那本書 。
to make matters worse , your devices and calculators are all malfunctioning , so you only have a few minutes to work it out by hand .	更糟的是 , 你的裝置和計算器都只需要幾分鐘的時間 , 所以你只能用手來做 。
we will be able to fly into the anatomy of peter's brain literally , fly into his body but more importantly , we can look into his mind .	我們可以將能夠飛進他的身體 , 更重要的是 , 我們可以看他的大腦 。
no . disengagement is not an option , because if you let local jihad survive , it becomes international jihad .	不 , 不 , 因為如果你讓當地的聖戰團結婚 , 就會變成國際聖戰 。
this is motor ritz towers in manhattan in the 30s , where you drove up to your front door , if you had the guts .	這是摩托塔塔塔在三十年代前面的馬塔塔斯塔塔 , 在曼哈頓 , 到你的前面 , 你走進你的前面 , 如果你有猜猜 。
one drop of unfairness contaminates the whole pool , and unfortunately , there's plenty of drops in that pool .	一滴不幸地 , 不幸的是 , 不幸的是 , 不幸的是 , 不幸地 , 都在這個池塘裡 , 很不幸地 。
" i know that our situations are different , " he wrote to me , " but the threat of death lurks in both of our shadows . "	「 我知道我們的狀況是不一樣的 , 但對我們的威脅 , 死於我們的威脅 。 」
so we know , for instance , that music is almost always the last thing that people with advanced alzheimer's can still respond to .	所以 , 嗯 , 即使我們知道 , 雖然 , 音樂幾乎總是最後一件事 , 即使我們知道 , 直覺 , 音樂是最後一件事 , 例如 , 音樂 , 即使我們知道 。
my name is lena brown , and i was born and raised in pittsburgh , pennsylvania , and this is not my home .	我的名字是拉布朗 , 我的名字是拉布朗 , 我的名字是拉布朗 , 我的名字是拉布朗 , 我的名字是拉布朗 , 我的名字是拉布朗 , 我的名字是拉布朗 , 我的名字
so let's take a look now at the biggest countries in the world , the ones that will most affect whether or not we achieve the sdgs .	讓我們看看世界上最大的國家 , 最大的國家 , 最大的國家 , 最大的國家 , 最大的國家 , 最大的國家 , 最大的國家 , 最大的國家 , 最大的國家 。
this is his vertical forest , a pair of apartment towers in milan , whose most visible feature is greenery .	這是他的傳統森林 , 最可見的景象是綠色的 , 最可見的景象是綠色的 。
but after the advent of radio technology , a new simultaneous interpretations system was developed in the wake of world war ii .	但在二次世界大戰後 , 新型態系統已經開發出來了 。
we have taken on such enormous debts since the financial crisis , but have we invested them in inclusive growth ?	我們從財務危機中投資了這些巨大的債務危機 , 但我們投資了這些龐大的債務危機嗎 ?
but there were no maps , no maps of roads , no maps showing hospitals , no way for help to reach the cyclone victims .	但沒有地圖 , 沒有地圖 , 沒有地圖 , 沒有地圖 , 沒有地圖 , 沒有地圖 , 沒有地圖 , 沒有地圖 , 沒有地圖 , 沒有地圖 , 沒有地圖 , 沒有地圖 , 沒有地圖 。
te: nine years after the christmas dance , i was 25 years old , and headed straight for a nervous breakdown .	十九年後 , 我是25歲的 , 很久後 , 我是25歲 , 很緊張 , 緊緊緊緊緊張 。
fb: when a sister loves a sister , it is five o’clock in the morning , you are asleep and she is calling .	第五點:當一個姐妹愛上一個姊妹 , 很快就在床上 , 睡眠時 , 你就被打電話了 。
we don't bump into every neighbor , so a lot of wisdom never gets passed on , though we do share the same public spaces .	我們不把同一個公共空間放進任何鄰居中 , 有很多智慧永遠不會被傳播 , 因為我們也在同一公共空間中 。
i already suffer from anxiety , but the panic attacks i had prior to returning to work were unbearable . "	我已經受苦了 , 但恐怖襲擊 , 我已經痛苦了 , 但恐怖襲擊 , 我已經痛苦了 。 」
so with these ideas in mind , i sprinted out of my basement lab at work to my basement lab at home , which looked pretty much the same .	所以 , 這些想法 , 我印出了我的基礎實驗室 , 在家裡 , 用這些點子 , 我印出來了 , 我印出了我的基礎實驗室 , 在家裡 , 看起來很類似 。
aging brings some rather remarkable improvements increased knowledge , expertise and emotional aspects of life improve .	憤怒和情緒方面的改善 , 增長了一些不可思議的知識、專業、專業、專業、專業、專業和情境的進步 。
but it's hard to be a leader when you have to make hard choices and when you have to do what's right , even though people are not going to like you for it .	但很難選擇 , 即使人們不喜歡你 , 即使人們不喜歡你 。
many of these aesthetic characteristics come with congenital health problems , such as difficulty breathing or being prone to spinal injuries .	許多這些精神健康問題 , 比如困難的呼吸 , 比如困難的呼吸 , 比如困難的呼吸 , 或被迫切入傷口 。
try not to work on the living room couch or on the bed because really , those areas should be associated with living and . . . bedding .	不在去工作 , 或在客廳的房間裡 , 因為事實上 , 那些區域應該會被吸引 , 和死亡 。
on the other side , the vast majority of people look across the chasm and shake their heads , like , " why you gotta be so depressed ? "	另一邊 , 大部分的人都在看這張圖片 , 說: 「 為什麼你得這麼憂鬱 ? 」
i'm talking about a deeper , broader , ethical conception of being a contributor to community , a member of the body .	我說的是更深層、更深層、更深層、更深層、更深層、更深層、更深層的概念 , 更深層 , 更深層 , 更深層 , 更深層 , 更深層 , 更深層 , 更深層
and he's probably not having a lot of sex right now , but he is a reminder in the population , of why you might want to be using condoms .	雖然他也可能不是有許多性權 , 但他是個提醒人 , 你可能會想用大量來做這件事 。
if you think about it , the current generation of driverless cars is just trying to earn its way into a traffic grid made by and for humans .	想想看 , 目前 , 目前代的無人駕駛車 , 只是試著將它轉換為人類 。
maybe it's a couple , but one of them is a vampire , and the woman vampire saw the man flirting with a zombie .	或許這只是個例子 , 但其中一名是一名女子 , 女士們看到了飛行器 , 和一群螢火蟲一起飛行 。
and it's only when you get to your friend's friend's friend's friends that there's no longer a relationship between that person's body size and your own body size .	只有當你跟你的朋友朋友朋友朋友朋友朋友的朋友朋友朋友朋友的朋友朋友朋友朋友的朋友朋友朋友朋友的朋友朋友朋友朋友朋友的朋友朋友朋友朋友的朋友朋友朋友朋友的朋友朋友朋友的朋友朋友朋友朋友朋友的朋友朋友朋友的朋友朋友朋友朋友的朋友朋友朋友朋友朋友
" the vocal chords will be eliminated by a process of evolution as was the tail of man when he came from the ape . "	「 大屠殺的演化 , 是當他被一個過程演化的過程演化時 , 會被一個過程演化出來 。 」
in fact , this was a key part of their success: not just ruling the societies they conquered , but becoming part of them .	事實上 , 這是他們成功的關鍵部分 , 就是他們成功的關鍵部分 , 就是他們成功的關鍵部分 , 就是他們成功的關鍵部分 , 就是他們成功的關鍵部分 。
30 percent decrease of production in the context of increasing population , that's a food crisis . it's global in nature .	三分之一的糧食危機 , 這是食物危機 , 這是糧食危機 , 這是糧食危機 , 這是糧食危機 , 這是糧食危機 。
you're sure zara remembers the hallway number , but there's no way for you to know it , and she can't say it outloud .	各位都知道它 , 但沒有辦法讓你知道它 , 然後她不能說它 。
so my brotherinlaw goes to interview this killer and he realizes when he meets him that this guy is absolutely terrifying .	所以 , 我的兄弟姊妹會去訪談這個傢伙 , 他意識到他會遇到他 , 他意識到他會遇到他 , 他意識到他會遇到他那個傢伙真的很嚇人 。
and when i found this , i had this idea , and a lot of people said it was a crazy idea , but i thought , what if monarchs can use this ?	當我發現這個點子時 , 我有個想法 , 很多人說這是個瘋狂的想法 , 但我想 , 如果有人說它是個瘋狂的想法 , 但我想 , 誰會這樣做 ?
they keep interrupting you at the wrong time , while you're actually trying to do something they're paying you to do , they tend to interrupt you .	他們不停在你身上做一些事情 , 他們傾向你去做一些事 , 你真的試著去做一些事情 , 讓他們傾向你去打斷你 。
so it turns out they're waterproof , and — right here is just fluorescent water , and i don't know if you can actually see this .	所以 , 這裡是水管 , 這裡是水流 , 我不知道你們能看到這一點 。
you could be a member of a team responsible for account opening or for the mobile banking app , etc .	你可以成為一個團隊負責任職責任的成員 , 可以成為一個團隊負責任職責任 , 或為行動銀行帳號 。
i think the argumentaswar metaphor inhibits those other kinds of resolutions to argumentation .	我認為 , 阿根廷文章的分析 , 和其他類型態度相互相反 。
so what can we tell schools , teachers and parents who want to help support kids from disadvantaged backgrounds to do their best in school and in life ?	所以 , 我們可以說學校、老師和父母 , 要協助協助支持孩子們 , 來協助支持孩子 , 讓他們在學校、老師和父母 , 誰想要協助支持孩子們 , 來協助支持孩子們 , 來協助支持孩子 , 讓他們在學校裡做什麼 ?
in order to access this data , you need to go get this form , fill it out , and they will notify you , and a guy named chris whong did exactly that .	為了確保這些數據 , 你需要去得到這個數據 , 並且他們會說 , 你需要去做這些數據 , 並且他們會說 , " 克里斯·安德森 。
so for them , they experience thousands of years in this year or two , and for them , the world around them is actually changing more slowly than your world seems to change for you .	所以 , 對他們而言 , 世界各地的數千年來 , 世界各地都改變了他們 , 對於他們而言 , 世界各地的改變 , 比你所看到的還要慢慢 。
it had gone through , like , five or six families , and it was just a big thing for us , and we found actually an old picture of somebody and their family years ago .	直到六個家人 , 或六個家庭中 , 我們發現事實上 , 身為人和家人的歷史上 , 都是很大的事 。
they get up just a little bit later every day say 15 minutes or so and they kind of drift all the way around the clock like this over the course of the weeks .	每一天 , 五分鐘後 , 每一天 , 五分鐘後 , 每一天 , 五分鐘左右 , 再次數週後 , 就會有十五分鐘 。
and i think it was a great place to grow up as an artist because i grew up around quirky , colorful characters who were great at making with their hands .	我覺得這是個很棒的角色 , 因為我在長大的角色 , 很棒的角色 , 成為藝術家 , 我覺得這是很棒的角色 , 成為藝術家 。
imagine if a robotic arm on some sort of space tow truck could fix the broken components on a satellite , making them usable again .	想像一下 , 如果有機械手臂 , 讓它們再次使用 , 再再一次 。
now , as an artist , a woman , an arab , or a human being living in the world in 2010 , i only had one thing to say: i wanted to say no .	現在 , 身為一位藝術家、阿拉伯、阿拉伯人 , 在2010年的世界裡 , 我只有一件事說:我想要說什麼 。
but then good old alan turing , the same guy who invented what we now call the modern computer , he built a machine and used it to break enigma .	但 , 一台機器 , 他建造了一台機器 , 他建造了一個機器 , 他建造了一個機器 , 用它來破壞 。
it's a longterm state hospital , where several years ago we started working with hyperscore and patients with physical and mental disabilities .	這是一個長期的醫院 , 幾年前 , 我們開始和患者和病人一起工作 , 很長期的醫院 , 在那裡 , 我們開始和患者和患者和病人一起工作 。
that motif occurs hundreds of times in the symphony hundreds of times in the first movement alone and also in all the other movements as well .	數百次在第一次運動中 , 同時也在其他運動中 , 同時也在其他運動中 。
you know what kids are like when they've been asleep for like an hour , it's like they took five valiums they're all over the place .	你知道孩子們就像他們花了五個大屠殺 , 就像他們剛剛剛剛剛剛剛好像一小時一樣 。
even though your ship holds only 15 units of fuel , you’ve been granted use of all 45 units in your current location .	即使你剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛五個單位 , 但你已經在你的電池中得到了所有45個單位的燃料 。
in contrast , when we let go step out of the process just by being curiously aware of what's happening this same brain region quiets down .	相同的 , 我們先進一步步驟 , 會發生在這個過程中 , 會發生什麼事 , 會發生在同樣的腦部區域中 。
it's a global social justice project , and we're working to film an upcoming documentary to give voice and dignity to victims .	這是一個全球性的社會正義 , 我們正在試著把聲音和尊嚴傳播給受害者 。
last time you were here , you spoke about what seemed like a kind of incredibly ambitious dream to develop rockets that were actually reusable .	去年 , 你在這裡 , 聽起來很有野心的夢想 , 來開發火箭 , 其實是非常有野心的夢想 。
at a young age , her father died of pneumonia , leaving his wife and two daughters alone with all the heavy chores .	在一個年輕時期 , 她父親離開了他的妻子和兩位女兒 , 她父親死去 , 離開了他的妻子和兩個女兒 , 她的父親 , 離開了他太太太太太太太太太太太太太太太太太太太太太太太太
it's a very early video , so we haven't yet dealt with the overlap and all of that , but that got refined pretty soon , later .	這是個非常早的影片 , 我們還沒辦法用它的影片 , 所以 , 我們還沒有處理過它的影片 , 所以 , 之後 , 我們還沒處理過它的影片 。
