i think you need to be in the hospital .	我想你需要在醫院裡 。
the third set of ideas are what i call as " ideas that we argue about " those are ideas where we have a fight , an ideological battle about how to do things .	第三個概念是 , 我稱之為 「 思想 」 的概念 , 我們在做的事情是要做什麼事 。
in the corridor leading from the locker room to the game field , i was walking with silvio , who was holding onto my shoulder , so i could guide him .	在大廳裡 , 我走過鋼琴 , 把鋼琴帶到我的肩膀上 , 所以我可以指導他 。
amber , a heidi lookalike , who had always wanted to be in the infantry , and when she found out that women couldn't be , she decided to become an intel officer .	艾爾 , 她決定成為一位伊斯蘭人 , 她決定成為一個職業者 。
part of the reason i'm showing you these is that it sort of helps illustrate this process i go through of trying to figure out what it is i feel about rome and why i feel it .	原因是 , 我在嘗試找出它的原因 , 我在嘗試找出它的原因 , 原因是 , 我在嘗試找出它的原因 , 原因是 , 為何我感受到它 。
let's think for a minute about what it takes to make a pixar movie: no solo genius , no flash of inspiration produces one of those movies .	咱們來思考一下 , 不要放棄這個電影 , 不要放棄這個電影 , 不要放棄這個電影 , 不管是哪些電影 , 沒什麼 , 什麼都能創造出一個電影 。
we are able to be here now because earth's previous inhabitants enjoyed four billion years of good weather ups and downs but more or less clement .	我們現在可以做到 , 因為地球已經有了四億年的溫度 , 更少 , 或少一點 。
so i developed a whole range around massproduced range that obviously fitted into a much higherend decor market that could be exported and also service our local market .	所以 , 我開發了一系列的銷售品牌市場 , 也可以提供我們當地市場的市場 。
and we view it with a camera system i developed called eyeinthesea that uses far red light that's invisible to most animals , so it's unobtrusive .	我們視視為 「 眼睛 」 的視覺系統 , 我開發出了 「 眼睛 」 的視覺系統 , 用視為 「 眼睛 」 的視覺系統 , 其實是不可思議 。
and it's important to realize that not only will this make the student learn their exponents better , but it'll reinforce the right mindset muscles .	重要的是 , 不僅會讓學生學習他們的能力 , 更好 , 但它會讓學生學習他們的能力 。
i could regale you with horror stories of ignorance over decades of experience as a forensic expert of just trying to get science into the courtroom .	我可以再加上幾十年的經歷 , 試圖讓科學進入外科醫生 。
through their photos and their records , they were able to prove that the red hat was from his son's little league team that ramon coached on the weekends .	透過他們的照片和記錄 , 他們可以證明他的兒子在週末的小小小提琴在週末的小小提琴 。
finally , they set it up so that any mosquitos that had inherited the antimalaria gene wouldn't have the usual white eyes , but would instead have red eyes .	最後 , 牠們會用紅眼的眼睛看來 , 沒有紅眼的眼睛 。
combined with albuquerque heading home , the better way program , albuquerque has reduced unsheltered homelessness in our city by 80 percent last year .	和阿布拉特的家庭 , 更好的方法 , 亞布林在美國城市中減少了無家可歸的家庭 , 更好的方法 , 一百分之五十的家庭 。
i would go biking up to the end of the beach , buy all the comics from the poor kids , then go back to the other end of the beach to sell them to the rich kids .	我會走到海灘上 , 把他們賣給窮人的孩子 。
and when i say warm , i mean pretty warm , that there were things like crocodiles and palm trees as far north as canada and as far south as patagonia .	當我說戰爭時 , 我的意思是 , 溫暖 , 我的意思是溫暖 , 有些東西像是crocodis和palm , 那裡有一些東西 , 像是crocodis和palm , 那裡有一些東西 , 像是crocodile和paatagonia 。
this clock , or circadian rhythm , is also sensitive to light , so avoid bright lights at night to help tell your body that it’s time for sleep .	這條線 , 光線 , 或環節的夜間 , 可以幫助告訴你的身體 , 同時也能感受到光線 , 同時也能感受到光線 , 同時也能感受到光線 。
what if the very features that we imagine make the camel so wellsuited to places like the sahara , actually evolved to help it get through the winter ?	假如我們想像的 , 實際上演化成像沙哈拉病毒的特徵 , 真的進化了 , 真正進化 , 來幫助它從冬天到冬天嗎 ?
when you come to my country and have an issue with the president , you just run , disappear ; you vanish from the universe , because they can still find you in turkey .	當你到我的國家時 , 你就逃離宇宙 , 因為他們仍然能找到你在土耳中 。
and yet , here's what i chose for online: ivy league degree , six feet or taller , lives within 12 subway stops of me .	然而 , 我在網路上所選擇的 , 重點是 , 在12公尺高 , 我在12公尺長的路上 。
president george w . bush: whatever it costs to defend our security , and whatever it costs to defend our freedom , we must pay it .	總統保衛自由 , 我們必須付錢 。
it also says a whole lot of things about what mathematicians thought mathematics was , what they thought it could and couldn't do , what they thought it could and couldn't represent .	它也說 , 數學家認為數學是怎麼辦的 , 他們認為數學是 , 他們認為數學是 , 他們認為數學是 , 他們認為數學是不可能的 。
these are precisely the same organizations that most of us trust when it comes to other important scientific issues such as global climate change or the safety of vaccines .	這些是非常有效的組織 , 大部分人都相信 , 以至於其他重要的科學議題 , 比如全球氣候變遷或安全疫苗的組織 。
but the way the symmetries interact enable us we've now got a language to distinguish why these symmetries are fundamentally different .	但對稱性是不同的 , 我們現在有語言來解釋為什麼這些對稱性是不同的 。
we live in a cambrian era of big data , of social networks , and we have this opportunity to redesign these institutions that are actually quite recent .	我們生活在一個大量的社會網絡中 , 我們有機會能夠重新設計這些機構 , 非常近期 。
and out in eastern montana there's a lot of space , a lot of badlands , and not very many people , and so you can go out there and find a lot of stuff .	在東蒙大 , 有很多地方 , 有很多地方 , 很多地方 , 沒有許多地方 , 有很多地方 , 有很多地方 , 有很多地方 , 有很多地方 , 很多地方 , 沒有許多人 , 所以你可以去找到很多東西 。
certainly , if in the future we learn there is an area of the human brain that lights up when one curses oneself , i won't be at all surprised .	肯定 , 如果在未來我們學習 , 一個是人類的大腦 , 會被當作一個曲線 , 我不會很驚訝 。
i was determined to see my idea translate into a practical solution , but i faced uncertainty and had no guarantee of success .	我決定要看到我的思維 , 以確切的解決方案 , 但是我不確定 , 不確定性 , 但我不確定 , 卻沒有保證 。
charlie ledbetter , yesterday , i thought , talked very articulately about this need to bring consumers , to bring people into the process of creating things .	昨天 , 我認為 , 關於這個需要消費者 , 將人們推進新創意的過程中 。
though the exact details remain mysterious , our best guess at how it all unfolded comes from yusupov’s memoirs .	雖然我們最好的猜測 , 所有未知的神秘 , 我們的神秘 , 我們最好猜猜的是 , 所有未知的神秘密碼是來自聯合國的 。
by the 4th century bce , greek engineers began making actual automatons including robotic servants and flying models of birds .	在第四世紀 , 希臘工程師開始製作實際的模型 , 希臘工程師開始製造出實際的模型 。
businesses got trapped into the conventional wisdom that they shouldn't worry about social problems , that this was sort of something on the side , that somebody else was doing it .	企業被困在於社會問題上 , 企業被忽略到傳統的智慧 , 他們不應該擔心社會問題 , 某些人正在做 。
but with women , we work a lot with masks and with threedimensional portraiture , because the fans of the female artist crave her face .	但在女性藝術家裡 , 女性藝術家的女性藝術家將她的臉部擴展了 。
but looking around the world at the diversity of humans , he said , " well , you know , we seem to come in discreet subspecies or categories . "	但看看世界各地 , 說: 「 嗯 , 你知道 , 我們似乎不見得不見 。 」
and most of the experiments , telescopes that i went to see are in some way addressing this question , these two twin mysteries of dark matter and dark energy .	大部分的實驗中 , 我看到的部份是暗能量的一部分 。
and as i was trying to show you , as far as i'm concerned , aid does damages because it removes the government from its citizens .	如我所說的 , 我很擔心 , 受害者 , 因為它移除政府的政府 。
the only places that remain green and that's not good news is , in fact , places like the gobi desert , like the tundra and like the sahara .	剩下的唯一地方 , 像是沙哈拉 , 像沙哈拉一樣的地方 。
the point is that it's the stimulus at the back of your eye that has these optic blurs in them , and that's what tells your brain that you're moving .	重點是 , 在你的大腦中 , 你看到的 , 就是你正在移動的動作 。
it detects features from the environment , and it determines where it is relative to those features , using a method of triangulation .	它偵測到這些特徵 , 它偵測到這些特徵 , 它會偵測到這些特徵 , 它會偵測到這些特徵 , 它偵測到這些特徵 , 它會偵測到這些特徵 。
but we are not going to decrease meat consumption unless we give consumers alternatives that cost the same or less and that taste the same or better .	但我們不會減少消費者 , 不管我們提供消費者替代價格的消費量消費者 , 或更好 。
it does make you wonder if there were , for instance , a massive , extremely popular star trek convention one weekend , who would be minding the store ?	它會讓你知道嗎 ? 一個週末 , 一個星期末 , 誰會在意外 , 一個週末 , 一個週末 , 誰會在意外 ?
and by doing so , my research shows that , actually , solar storms have a generic shape , and that this shape evolves as solar storms move away from the sun .	所以 , 我的研究顯示 , 太陽能儲存太陽能儲存能量的改變 , 太陽能儲存到太陽能儲存 。
of course , the bone in finebone china gives it its translucency and also its strength , in order to make these really fine shapes , like this deer .	當然 , 在法國內部長期 , 讓這些真正的形狀 , 例如這個目標 。
as we have hot blood running through our veins and arteries , so , too , the earth has hot water running through its cracks and faults .	隨著我們有熱水流行 , 地球上有熱水流行 , 地球有熱水流行 , 透過我們的皮膚和熱水流行 。
today i'm going to take you on a voyage to some place so deep , so dark , so unexplored that we know less about it than we know about the dark side of the moon .	今天我要給各位一些深深的黑暗 , 非常深深 , 深深 , 深深 , 深深 , 深深 , 深深 , 深深 , 深深 , 深深 , 深深 , 深深的暗面 , 如此深深 , 如此深深 , 深深的暗 ,
for it was loki’s deceit that had brought them these fine treasures and given thor the hammer for which he’s still known today .	為此 , 他現在仍然知道了 。
what's different is that we have enormously more information about genetics than we had then , and therefore more ability to use that information to affect these biological controls .	有趣的是 , 我們有更多資訊來影響這些生物控制的資訊 。
and if you look this word up in the dictionary you will see that it can be defined as both " grievous affliction , " and , " to be very much in love . "	如果你看這個字詞你會看到它可以被定義為 「 非常愛 」 。
what i wanted to be was an archaeologist of the past , a discoverer of literature , an indiana jones without the whip or , actually , with the whip .	我想要成為一個研究者 , 一個文章 , 印度人 , 沒有任何人 , 或 , 其實 , 印度人 , 沒有任何人 , 或 , 其實 , 印度人 , 其實 , 印度人 , 沒有任何人 , 或 , 其實 , 印度人 , 沒有任何人 , 其實是 ,
and i remember , when i was about eight or nine years old , waking up one morning , going into the living room , and all of my cousins were running around .	我記得 , 當我八歲時 , 我記得 , 當我八或九歲時 , 當我八歲時 , 突然間 , 所有的咖啡館都跑去了 。
and so in the industrialized world , we have very generous subsidies that are specifically designed to bring down those upfront costs .	在工業化世界中 , 我們有很大的創新 , 將這些成本成本成本 。
as the sun rises on a fall morning in 55 bce , camma lays two pigeons on the altar at the center of her village .	當太陽在她村落時 , 在她村落中間 , 十五五五五五五五十五五五五五五五五五五五五五五五五五五五五五五五五五五五五五五五五五五五五五五五五五五五五五五五五五五五五
this reduction in coal consumption is also directly driving improvements in air quality across the country , as i've shown here in blue .	聯合國的情況下降低 , 正如我剛剛剛剛提到的 , 全國各地 , 都在藍色的改善 。
in a better , more equal world , maybe there would be far fewer people selling sex to survive , but you can't simply legislate a better world into existence .	更好的世界 , 更好的世界 , 更好的世界 , 更好的世界 , 但你不能單純地創造出一個更好的世界 。
and what was so amazing to me about that well he would be in his recliner , would holler for me to fetch the bb gun , and i'd go get it .	對我來說 , 很棒的是 , 他在他的網絡上 , 我會去找他 。
but on weekends , they celebrated together , with backyard barbecues and birthday celebrations , like most working families the world over .	但 , 在週末 , 他們慶祝 , 在週末時 , 他們慶祝 , 在週末時 , 他們慶祝 , 在週末時 , 他們慶祝 , 在週末慶祝 , 世界各地都慶祝 。
and any nation that would become protectionist over the next few years would deprive itself of the chance of getting the benefits of growth in the world economy .	任何國家都能讓利益成長在世界經濟上成長 。
i wasn't bringing in a bunch of actors who looked very different from one another simply because i was trying to make a point , and i wasn't trying to do anything special .	我不是在嘗試做任何特殊的演員 , 我沒有嘗試去做任何特殊的事 。
while acknowledging that he had a really comfortable life , he admitted that under different circumstances , he might have chosen a different path .	雖然承認他有很舒適的生活 , 他可能會選擇不同的方向 。
now i'm worried that once i'm neurally connected to my limbs once again , my brain will remap back to its notsobright self .	現在我很擔心 , 我的大腦會再次回來 , 我的大腦會不會再回來 , 我的大腦會不會再回來 。
we're in california now , and i figured out the other day that california has spent four billion dollars in convicting 13 people for the death penalty .	我們在加州 , 在加州 , 加州已經花了四十億美元在加州 。
i have all the press clippings of those four magnificent minutes , because i don't want to forget them when old age destroys my brain cells .	我有四個魔術 , 因為我不想忘記他們 , 因為我不想忘記它們 , 因為我不想忘記它 , 因為我不想忘記它們 , 因為我不想忘記它們 , 因為我不想忘記它們 , 因為我不想忘記它們 。
now , women in the uk , the united kingdom , just came up with something i thought was rather ingenious , in order to illustrate the impact of the pay gap .	英國 , 英國 , 英國 , 英國 , 英國 , 英國 , 英國 , 英國 , 英國 , 英國 , 英國 , 英國 , 英國 , 英國 , 英國 , 英國 , 英國 , 英國 , 英國 , 英國 , 英國 , 英國 , 英國 , 英國 , 英國 , 英國
and this revolution in who we are gives us a different way of seeing , i think , politics , a different way , most importantly , of seeing human capital .	這個革命 , 我認為 , 政治 , 不同的觀點 , 最重要的是 , 最重要的是 , 看待人類資本 。
formal jobs in the industrial sector are actually decreasing , with informal labor the only option left for people to eke out a living .	在工業領域中 , 工業領域的工業階段 , 工業公司的工業工作就在工業區塊裡 , 讓人們在工業工作中工作 。
and it's never easy because , of course , whenever i do i spend much of it worried about all the extra stuff that's going to crash down on me the following day .	這並不容易 , 因為 , 當然 , 我花了很多時間 , 都不容易 , 因為 , 當然 , 我花了很多時間 , 都不容易 。
marriage was an economic institution in which you were given a partnership for life in terms of children and social status and succession and companionship .	婚姻是經濟制度 , 結婚是經濟制度 , 結婚是經濟制度 , 結婚是經濟制度 。
my foster father's small act of love reminded me of my father , who would love to share his food with me when he was hungry , even if he was starving .	我的小愛提醒我父親 , 愛提醒我父親 , 愛提醒我父親 , 愛提醒我父親 , 愛提醒我父親 , 愛提醒我父親 , 愛提醒我父親 , 愛提醒我父親 , 愛提醒我父親 , 愛提醒我父親 , 愛提醒我
" 'god knows how i'm still alive': teenager , 18 , finally gets vaccinated and attacks his antivax parents . "	「 18歲 , 終於 , 我還活著 , 18歲時 , 終於要攻擊他的抗侵病毒 。 」
and just like the signals that we send and receive here on earth , we can convert these transmissions into sound using simple analog techniques .	就像我們在地球上的訊號 , 我們可以把這些轉換成聲音使用簡單的訊號 。
cherry blossoms fall within a single week can be whisked away on the gentlest breeze and it's this that makes it more beautiful .	每週內在一個禮拜內 , 可以在一週內 , 讓它變得更美麗 。
their videos that they use are intercut with photographs of men and women and children dying in iraq and afghanistan and in pakistan .	她們的影片在伊拉克、阿富汗、阿富汗、阿富汗、阿富汗及阿富汗 。
and then given that , we can figure out how the car should respond in the moment , so what trajectory it should follow , how quickly it should slow down or speed up .	接著 , 我們知道車該如何回應 , 快慢慢慢慢慢下來 , 快慢慢慢下來 。
while wrestling over the next few years , i suffered a pretty bad shoulder injury right around the same time my wife and i found out that we were expecting our first child .	當我太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太見了
so there is a builtin imbalance in the political system today which is very frustrating , where you cannot do a lot of good but you can still do a lot of harm .	所以 , 在政治系統中 , 現今的政治系統非常挫折 , 你不能做很多好事 , 但你也可以做很多好事 。
soon after that , i could see how nairobi was beginning to change , and it was beginning to feel more like the fear and terrorweary and wartorn cities that i had worked in .	不久之後 , 我可以看到奈洛比會開始改變 , 開始感覺更像是恐懼、恐怖、恐怖、恐怖的城市 。
and then , 15 years after looking at linux and figuring out how the community worked , he said , " i think i know how to write a version control system for free people . "	接著 , 15年後 , 他說: 「 我認為我知道該如何寫一個關於自由人的控制系統 。 」
you lay down a couple of very simple rules always cut away from your body , keep the blade sharp , never force it and these are things kids can understand and practice with .	你把兩種簡單的規則從你的身體開始 , 保持不穩定的規則 , 永遠不會強迫 , 這些都是孩子可以理解和練習的東西 。
often , people buy them as a kind of talisman , like: " i bought this book . i won't be 'predictably irrational' . "	通常 , 人們買了這本書 , 像是: 「 我買了這本書 , 我買了這本書 。 」
i was born brown , i was born female , and i was born muslim in a world that is pretty suspicious of us for reasons i can't control .	我出生女生 , 我是出生在一個世界裡 , 我是出生的女性 , 我出生了 , 我出生在一個世界裡 , 我出生於我無法控制的 。
and while , of course , we do need clean energy , i would put to you that it's possible that by looking at climate change as a clean energy generation problem , we're in fact setting ourselves up not to solve it .	當然 , 我們也需要乾淨能源 , 我們也需要乾淨能源 , 我們也需要乾淨能源 , 我們也需要乾淨能源 , 我們也需要乾淨能源 , 我們真的要解決它 。
that red layer is a tough outer layer of dead skin , but the brown layer and the magenta layer are jammed full of immune cells .	紅色的層面 , 紅色的層面 , 紅色的層面 , 紅色的層面 , 紅色的層面 , 紅色的層面 , 紅色的層面 , 紅色的層面 , 紅色的層層是血清素 , 紅色的層層是血清素
you're probably thinking to yourselves , this is all fine , but there's a context that's incredibly important for public policy , and i can't imagine it would work there .	你可能會思考 , 這種情況非常重要 , 但我無法想像它會成功 。
we've added seat belts , we've added air bags , and in the last decade , we've actually started trying to make the car smarter to fix that bug , the driver .	我們在過去十年內 , 我們已經開始嘗試讓車輛更聰明 , 讓車輛更聰明 。
people have been debating the causes of happiness for a really long time , in fact for thousands of years , but it seems like many of those debates remain unresolved .	人們已經消失了數千年的原因 , 但似乎有很多這些辯論都無法解決 。
i'm only making a plea that we need to make a shift in our imagination about cities , where we need to reserve more space for uses on a temporal scale .	我只是讓大家更了解城市的空間 , 我們需要更加入一個空間 , 來維持更空間的空間 , 來維持更空間的空間 。
economists agree that the best solution is to put a price on the carbon content of fossil fuels , otherwise known as a carbon tax .	經濟學家同意 , 最好的解決方案是碳排放碳稅 。
the areas in red shown here , are areas that until recently have been very successfully used for agriculture , but cannot anymore because of lack of rainfall .	紅色節目的是 , 目前為農業 , 目前為農業 , 卻無法因為缺乏雨林 。
it's only among humans that you find very large groups of people who are able to cooperate and join together into groups , but in this case , groups that are united to fight other groups .	只是一群人群體 , 團結團結在一起 , 團結團結在一起 , 團結團結在一起 , 團結團結在一起 , 團結團結在一起 。
wrong again . it's now six and a half years ago since the congestion charges were introduced in stockholm , and we basically have the same low traffic levels still .	沒錯 , 六到五年前 , 我們基本上都是相同的情況下 , 沒錯 。
in the last few days of her life , my grandma was surrounded by people , a lot of people , because my grandma was the loving matriarch of a large and loving family .	在過去的幾天 , 我的祖母被人群眾 , 因為我的祖母是大大和愛家族群的人 。
and before i go any further , i should tell you , if i were an evil genius and i wanted to create a situation that was going to make you mad , that situation would look a lot like driving .	在我進步之前 , 我應該告訴各位 , 如果我是個邪惡的情況 , 我應該告訴各位 , 如果我是個邪惡地理想 , 我應該告訴各位 , 如果我是個邪惡地理想創造一個情境 , 情況將會變得更快 。
medicinal corticosteroids channel cortisol’s effects on the immune system to fight allergic reactions , rashes , and asthma .	藥物皮質醇的作用在免疫系統中 , 致力於免疫系統 , 致力於免疫系統 。
they understood what many of us are just now realizing that to get people to build the ship , you've got to get them to long for the sea ; that data rarely moves people , but great art always does .	他們了解到 , 我們必須讓人們做得很大 , 但偉大的藝術總是在做 。
and my brain , thanks to my parents , has been activated to form images in my visual cortex , which we now call the imaging system , from those patterns of information , much as your brain does .	我的大腦 , 由於我的父母 , 我們現在稱之為 「 記憶系統 」 的圖像 , 透過這些模式 , 來自那些模式 , 來自這些模式 , 來自這些模式 , 來自這些模式 , 和你的大腦一樣 。
which is not just to meet new people and extend your reach , extend your influence , but instead , find someone you don't know , and find someone else you don't know , and introduce them .	不只是去找一個人 , 找到別人你不知道 , 找到別人你不知道 , 找到別人你不知道 , 找到別人你不知道 , 找到別人你不知道 , 找到別人你不知道 , 找到別人你不知道 , 找到別人你不知道 , 找到別人你不知道 。
in the secondcase scenario , we performed the lesion , we reimplanted exactly the same cells , and in this case , the cells remained and they became mature neurons .	在第二casario , 我們在這個案例中 , 細胞會被移植 , 細胞被植入了細胞 , 同時 , 細胞也被稱為 「 細胞 」 。
and as you get a little bit closer , it starts looking like lots of pipes , like maybe a chemical plant , or a refinery , or maybe a hellish freeway interchange .	當你更接近時 , 它開始看起來像是化學植物 , 或一個化工廠 , 可能是化學工廠 , 或 「 天堂 」 。
and if your name is molly or connor , you've got a 14 percent better chance of getting a callback on your resume than if your name is shanice or deshawn .	如果你的名字是清潔或沙漠 , 你就得到了14%的機率 , 比你說的 , 你有14%更好的機會就會收到你的名字 。
it increases when more mass is distributed further from the axis of rotation , and decreases when the mass is distributed closer to the axis of rotation .	隨著大量擴散增長時 , 隨著大量擴散增長時 , 隨著大量擴散越大 , 隨著大量擴散 , 隨著大量擴散 , 隨著大量擴散 , 隨著大量擴散 , 隨著大量擴散 , 隨著大量擴散 , 隨著大量擴散
healthy and fertile soils like this support the most dynamic , abundant and diverse habitat for living things that we know of anywhere on the earth system .	健康和肥料 , 像是這支援助於地球系統中所知的所有地方 。
i had to consider my preaching , recruiting , fundraising , training , but most importantly , radicalizing sending young people to fight and die as i was doing all totally wrong .	我必須考慮到戰鬥和死亡 , 基本上 , 我必須考慮到戰鬥和死亡 , 但最重要的是 , 把年輕人在做的事 , 做得不錯 。
some programs that i feel would benefit our young people are art therapy programs for the kids that like to draw and have that talent , and what about the young individuals that are musically inclined ?	有些計劃 , 我覺得我們年輕人的年輕人是藝術治療計畫 , 那些年輕人的年輕人會被視為 「 年輕人 」 的年輕人 , 那些年輕人正在做些什麼 ?
i am a kentucky basketball fan , so on a fine march day last year , i was doing one of the things i do best: i was cheering for my wildcats .	我是一位廚師 , 去年夏天 , 我是廚師 , 去年 , 我在做一件我最好的事:我在做一件事情 。
it could have been the dresser of the set who put the checkbook on the thing , and george had nothing to do while he was speaking , so he wrote it , i don't know .	它可以讓他說話 , 喬治也沒有做什麼 , 所以他寫了 , 所以他說話 , 於是他說話 , 我不知道 。
what was even more surprising was seeing that the fashion industry is the secondlargest polluter in the world behind the oil and gas industry .	更令人驚訝的是 , 在石油和氣產業中 , 在石油和氣產業中 。
this is not just a journey for scientists , it is for all of us , because the decisions we collectively make over the next decade will affect what the ocean looks like for centuries to come .	這不是只是一個旅程科學家 , 因為我們在未來十年會影響海洋 , 對於科學家而言 , 對於科學家而言 , 我們的決策在未來十年會影響海洋的樣貌 。
but even though recent , this metaphor of the network , is really already adopting various shapes and forms , and it's almost becoming a growing visual taxonomy .	但即使近期 , 網路上有很多形狀和形式 , 它幾乎會變成一個長視覺的網路 。
we have a technology that works , and one that , if used correctly , will alleviate some of the pressure we are putting on the world's phosphorus reserves .	我們有一項技術 , 可以確保我們在世界各地的壓力上 , 可以用正確的壓力 , 來確保我們在世界各地的壓力 。
you know , we had a long 50year period of dealing with our race problems and legal discrimination , and that was our top priority for a long time and it still is important .	你知道 , 我們有很長的時間來處理種族問題和法律歧視 , 我們有很長的五十年來處理我們對種族問題和法律歧視 , 而且它仍然是重要的 。
now let me take you , for a moment , to what's widely regarded as the world's most difficult conflict , or the most impossible conflict , the middle east .	現在讓我向各位分享 , 世界上最困難的衝突 , 或最不可能衝突的衝突 , 或最不可能衝突的衝突 。
and as soon as you've got that idea , you should immediately wonder: what happens if we widen the differences , or compress them , make the income differences bigger or smaller ?	如你所知 , 你應該想:如果我們看到這些差異 , 會發生什麼事 , 會發生什麼事 , 會發生什麼事 ? 或小小的差異 , 會發生什麼事 ?
scientists have studied in increasing detail the loss of the world's coral reefs , and they have documented with increasing certainty the causes .	科學家已經研究到世界各地的珊瑚礁 , 而且他們已經記錄下來 , 並且記錄下降低症狀 。
and what about people who are able to scan the external environment , identify risks and opportunities , make strategy or make strategic recommendations ?	人們能否認同意外環境 , 或做出策略 , 做策略 , 做策略或策略做策略 ?
why it means you have to wash a car , what is it , that sensuality you have to touch about it ? that's the sculpture that goes into it . that sensuality .	為什麼這意味著你必須去觸摸它 , 你必須觸摸它的雕塑 , 你必須觸摸它的雕塑 , 它的靈感非常敏感 。
even another black hole won’t destroy it– the two will simply merge into a larger black hole , releasing a bit of energy as gravitational waves in the process .	即使一個黑洞 , 再加入一個大黑洞 , 釋放一個大黑洞 , 釋放一個大黑洞 , 釋放出能量的能量 。
subconscious manipulation: companies can analyze your emotions based on your photos and chats , targeting you with ads when you are at your most vulnerable .	複雜的情緒:公司可以分析你的情緒 , 在你的情境中 , 在你的情境中 , 最脆弱的情緒 。
i usually just try to use , like , the three little words that always make me feel better: sotomayor , sotomayor , sotomayor . just , it really helps me to get grounded .	我通常只是試著用這三個小字 , 讓我覺得更好 , 像是 , 三小小說 , 我通常只是試著用 , 如此 , 真是 , 讓我覺得更好 , 真是 , 讓我覺得更好 。
about 12 or 15 people show up , and this is where it gets named the baltimore ceasefire , because you know what that means when you hear the word " ceasefire . "	大約12或15人 , 因為你知道這意味著當你聽到 「 冰箱 」 。
these two little girls with their superpowers are showing the way forward towards a society that we need to build together , a society that includes and supports , rather than rejects our kids .	這些兩個小女孩 , 一個社會 , 我們需要建立一個社會 , 和支持 , 不是拒絕我們的孩子 。
the loss of such a young woman is unfathomable , and so as i did my research i found myself searching for amel's hope again and her name even means " hope " in arabic .	在阿拉伯語中 , 我發現自己在阿拉伯語中找到自己搜尋她的名字 。
but in her lexicon , " sorry , the rest unknown , thank you " is " sorry , the rest unknown , go to hell , " because she couldn't care less .	但在她的兒子裡 , 「 抱歉 , 其他叔叔叔叔叔叔叔叔叔叔 」 , 因為她無法照顧 。
to challenge them , he wrote don quixote , the story of a hidalgo , or idle nobleman , who spends his days and nights reading chivalry novels .	為了挑戰他們 , 他寫了一篇文章 , 或英格蘭人 , 他們花了幾天的時間 , 和晚上閱讀dleman 。
it was such a radical change , in fact , that the early macintosh development team in '82 , '83 , '84 had to write an entirely new operating system from the ground up .	這是非常罕見的改變 , 事實上 , 在82年 , 82年 , 82年 , 82年 , 82年 , 82年 , 82年 , 82年 , 82年 , 82年 , 82年 , 82年 , 82年 , 82
a third of sexual victimization by jail staff happens in the first three days in jail , and almost half of all jail deaths , including suicides , happen in that first week .	在監獄中第一週 , 在監獄中三天內 , 在監獄中有三天的死亡 , 包括自殺 , 包括自殺 , 在監獄中有三天 , 在監獄中有三天 , 在監獄中 , 其中一半都被監獄在監獄中 。
if there's more patrolling to do so i created a disturbance , so extra patrollers were needed the nest maintenance workers will switch to patrol .	如果有更多的領導人 , 我創造了一個距離 , 所以 , 外面的工人會把它們轉換成一個距離 。
but we know for sure that what we want to do today is take one child at a time , not get bogged with numbers , and actually see the child complete the circle of life , and unleash his total potential .	但我們知道我們現在要做的是 , 把孩子放在一個兒子裡 , 不管我們想做什麼事 , 讓孩子完全無法滿足 , 同時也能確保我們想要做的事 。
and this happens in every pair of identical twins separated at birth ever studied but much less so with fraternal twins separated at birth .	這會發生在每一雙胞胎的雙胞胎中 , 雙胞胎的雙胞胎都在生長 。
yr: this phrase is now etched into my mind clearer than the pin number to my bank card , so i can pretend i speak chinese fluently .	yr:這張圖像我剛剛提到的 , 所以 , 我可以假裝我說中國的聲音 。
while they're mating , the male is busy giving the female not just his sperm but also a nutrientfilled package called a nuptial gift .	雖然他們是雄性 , 雄性不僅僅是雄性 , 雄性是寶寶 , 雄性是雄性 , 雄性不僅是雄性 , 雄性也被稱為 「 雄性 」 。
the lower layer , our gut brain , has its own goals digestion defense and we have the higher brain with the goal of integration and generating behaviors .	左右右邊的大腦 , 我們的大腦有較高的大腦 , 會產生行為 。
at one company , there are more than 50 campaigns by employees there on issues ranging from dress code changes to legitimate safety concerns .	在一個公司中 , 有超過50個公司 , 公司有超過50個活動 , 在一個公司中 , 有超過50個活動 , 由員工在主題上 , 透過員工來抗議 , 透過員工來抗議 。
in fact , it's possible that reflecting just one or two percent more sunlight from the atmosphere could offset two degrees celsius or more of warming .	事實上 , 它可能在大氣層中有兩分之二的溫度 , 或更溫暖化 。
and this reminds me of something i understand lord salisbury said to queen victoria over a hundred years ago , when she was pressing him , " please change . "	這提醒了我在幾百年前 , 當她被提醒我 , 當她被強暴時 , 她被提醒我 , 「 請改變 。 」
and i'll never forget , up in the bering sea , i was on a crab boat with the " deadliest catch " guys which i also work on in the first season .	我從未忘記在第一季 , 我在第一季季節目睹了 「 大海 」 。
a few years ago , there was a man walking on the beach in alaska , when he came across a soccer ball that had some japanese letters written on it .	幾年前 , 在阿拉斯卡 , 有人在阿拉斯卡 , 他在阿拉斯卡 , 他在阿拉斯卡上 , 有一個人走過一個人 , 在阿拉斯卡 , 他在阿拉斯卡 , 有一個人走過一個人 。
