i think you need to be in the hospital .	我想你需要在醫院裡 。
but first , i need to talk to you about a story , which is my story , about the story of this country that you're all here in today .	但首先 , 我要跟各位分享一個故事 , 這是我的故事 , 關於這個國家的這個國家 , 你今天都在這裡 。
these children , he said , had been kept neatly in a refrigerator that didn't defrost .	這些孩子 , 他說 , 一直在冰箱裡 , 沒有預防 。
ndb: but the hymen is nothing like a piece of plastic you can wrap around your food , or a seal .	貝:但在你的食物裡 , 沒有任何像塑膠的塑膠你可以在你的食物裡 , 或者是一塊塑膠 。
you simply need to find ways of promoting the endogenous , spontaneous repair that occurs anyway .	你只需要找到方法 , 來促進整個生殖器官 , 再一次 。
we're in christchurch , where people have lived through a devastating natural disaster and recovered .	我們在基督教堂裡 , 人們生活在破壞自然災難和恢復的天然災難 。
it's an icon , it's what people think of when they think of a pencil and what they think of when they think of school .	這是一支鉛筆 , 人們認為當他們想到學校時 , 會想到什麼樣子 。
if we have the wrong signals , say the netflix signals , we get fat cells instead of muscle .	如果我們有錯誤訊號 , 我們會得到脂肪細胞 , 而不是肌肉 。
again , for example , relying on drones to target enemies in faraway countries may be a tool .	再一次 , 例如 , 在遙遠的北方國家可能是工具 。
and it's not a banal story after the liberation he continued to make false papers until the '70s .	這不是一個故事 , 直到70年代結束了 。
you know , if you were writing this , you'd say , " no , we've got to write the script differently . "	你知道的 , 如果你寫了這句話 , 你就說: 「 不 , 我們必須寫出這句話 。 」
so i made a lot of painful mistakes , and with time , my attitude about those mistakes began to change .	所以我做了很多痛苦的錯誤 , 隨著時間 , 我對那些錯誤的態度開始改變 。
and we're also going to develop the future applications that will continue to contribute to sustainable development .	我們也將持續發展出未來的應用程式 。
however , this 1 . 9 percent error rate in patrilineal connections is not unique to our data .	然而 , 這1.9%的錯誤率在攝影機上沒有獨特的數據 。
they realize that ordinary students have extraordinary talents , and they personalize learning opportunities .	他們意識到 , 一般的學生有非凡的學習機會 , 並且他們個人化學習機會 。
they help moderate the temperature in our temperate zones and give us stable weather .	他們協助調整我們溫度的溫度 , 讓氣候變遷 。
this is cis3hexene1thiol , and this smells of rotten eggs , ok ?	這是1/3hexene , ok ?
and if you meet those goals , you can be rewarded with a substantial tax discount every year .	如果你見到這些目標 , 你就可以把這些目標轉換成今天的目標 。
and this is , i think , a perfect example of what robert wright was talking about in those nonzerosum things .	這也是我認為 , 一個美好的例子 , 像是robertwright在那些非零件的情況下 。
except that they're not as rich as ours , because they don't have a cerebral cortex like we do .	除了他們不像我們一樣的錢 , 因為他們沒有像我們一樣的錢 。
and she's recognizing the dangers of mortality and why she should break away from mortality .	她意識到死亡率和為什麼她應該從死亡率下降 。
the locations of these enlightened districts , i think , will fail to surprise you .	這些大部份的區塊 , 我覺得 , 不讓人驚訝 。
if you made that decision in 1965 , the down side of that is the next year we have the cultural revolution .	如果你在1965年做了這個決定 , 下一年我們有文化革命 。
" i will ask god for forgiveness and his light will shine through me to them . how fantastic . " this was an opportunity .	「 我會要求神 , 和他的光帶給他們 。 」 這是個機會 。
so we said , " even if you have two hours one sunday every six months , it doesn't matter . that's going to be enough . "	所以我們說: 「 即使你有兩個小時每六個月 , 它不重要 , 那就足夠了 。 」
we need to ask questions about how we're going to teach lowincome parents how to better interact with their children , with their partners .	我們需要問問題 , 要如何教低收入父母如何與他們的孩子和孩子互動 , 更好的互動和他們的孩子 。
the national statistician of england and wales , john pullinger , you would expect he would be pretty good .	國家統計學家 , 約翰·普羅斯 , 你預期他會很擅長 。
this is all their movies . we've got about 60 movies that these kids have made , and they're quite incredible .	這是他們的電影 , 我們有了60個電影 , 這些孩子們都有了60個電影 , 他們非常不可思議 。
and for more and more of us , home has really less to do with a piece of soil than , you could say , with a piece of soul .	對於更多人來說 , 家裡有一塊土壤 , 不用一塊土壤 , 你就可以說 , 和一塊土壤一樣 。
so what can you do to turn stress to your advantage and stay calm and collected when it matters the most ?	所以 , 你要如何把壓力帶給你的優勢 , 保持焦點 ?
and the fact is , millions is a gross estimate , because we don't really know how many kids die each year of this .	事實上 , 數百萬人是格林估計 , 因為我們不知道每年有多少孩子死亡 。
from the classroom to parents to media , and it can really make a difference in terms of whether we choke or thrive .	從教室到媒體的教室 , 它真的可以做出不同 , 不論我們選擇或運動 。
instead , use it to source and qualify leads and then get offline as quickly as possible with the zero date .	相反的 , 用它來源和品質化 , 用它來源和品質化 , 用它來源和品質化 。
back then , computers were these large mainframes only scientists cared about , and no one dreamed of even having one at home .	之後 , 電腦在家裡有一台很大的主人 , 沒有人夢想 , 甚至在家裡有一家 。
since 2009 , stem majors in the united states have increased by 43 percent , while the humanities have stayed flat .	自從2009年 , 美國人口增加了超過43% , 人類仍在增加了43% 。
i did this study with my graduate students , especially craig haney and it also began work with an ad .	我和我的研究研究研究 , 尤其是craighaney , 特別是craighaney , 特別是craighaney , 特別是craighaney , 特別是craighaney ,
atms , automated teller machines , had two countervailing effects on bank teller employment .	自動駕駛員工智慧 , 有兩個反對銀行公司的效應 。
elasticity of mind is something that we really need , you know , we really need , we really cherish and we really work on .	真正需要的 , 我們真正需要的 , 我們真的需要 , 我們真的需要 , 我們真的需要 , 我們真的需要 , 我們真的需要 , 我們真的需要 , 我們真的需要 , 我們真的需要 。
for the producers , if a buyer wants to buy something produced a certain way , that's what brings them to the table .	為了製造商人想要買一些東西生產出某種方式 , 那就是把它們送到桌子上 。
this willingness to turn toward our experience rather than trying to make unpleasant cravings go away as quickly as possible .	這種趨勢 , 將要轉向我們的經驗 , 而不是試著讓不幸的旅程變得更快 。
if we can change the dynamic , by first of all creating cities that are denser and more livable . . .	如果我們能改變動態 , 首先 , 創造出更能改變動態的城市 。
regardless of the topic at hand , an intention can be framed in promotion or prevention .	不論是預防 , 或預預預防 。
and they are the places where artists who deserve and want to work at a certain scale of resources will find a home .	他們是藝術家 , 在那裡 , 想要在某個領域中找到一個家人 。
and when it dies , it falls to the bottom and then it rots , which means that bacteria break it down .	當它下降時 , 它會降落到底下 , 下降到底下 , 這樣就會下降到底下 。
and when i sat for the kcse for a second time , i was able to receive a b minus . clap .	當我坐了第二次 , 我可以接受一個bminus 。
for many reasons , not just these , over half of prisoners lose contact with their children and families .	許多原因 , 不僅僅僅僅如此 , 超過一半的囚犯與他們的孩子和家人之間的關係 。
and as i was modeling this mangrove swamp , i was thinking to myself , " how do you put a box around this ? "	隨著我在這個魔術館裡 , 我心想: 「 你要如何把盒子放在這裡 ? 」
a welldesigned video game will seamlessly weave the user into the fabric of the virtual experience .	一個虛擬經驗的虛擬經驗 。
now , you can reduce the embodied energy by about 25 percent by using high fly ash concrete .	現在 , 你能減少25%的能源 , 用高溫度的能源 。
what we get from this adventure is just sheer joy , and joy , after all , is the end of life .	我們從這段冒險中學到的 , 喜悅和喜悅 , 一切都只是她喜悅 , 和喜悅 。
these are the ones where you have to press what floor you're going to go to before you get in the elevator .	這些是你要在電梯前往哪裡來的 。
we don't have 70plus years to figure this out , so it means we need to try something new and we need to try something different .	我們沒有七十多年來找出答案 , 這意味著我們需要嘗試一些新的 , 並且我們需要嘗試一些新東西 , 這意味著我們需要嘗試一些新東西 。
and these people have taught me that radical body politics is the antidote to our bodyshaming culture .	這些人教導我 , 這些人教導我 , 政治是對我們的身體政治文化的抗爭 。
so the appropriate adult really should be an attorney or perhaps a trained child advocate .	所以 , 最適合的成人應該是律師或訓練孩子的動作 。
for some magicians or mentalists , sometimes the spoon will bend or melt , sometimes it will not .	對某些魔術師或精神學家來說 , 有時會會流失或融化 , 有時會不會 。
if i asked all of you , for example , in this room , what you want in a coffee , you know what you'd say ?	如果我問你們所有人 , 在這個房間裡 , 你知道你會說什麼 ?
that's when i heard , maybe not for the first time , " stifle yourself , jeanette , i'm going . "	那是我聽到的 , 也許不是第一次 , 「 偷偷你 , 我會去 。 」
the thing is , what most people don't understand is that there are so many of us growing up in europe who are not free to be ourselves .	重點是 , 大部分的人都不了解 , 大部分的人都不了解 , 在歐洲 , 大部分人不了解 , 大部分的人都不了解 。
and these people that i interview , they haven't closed themselves around this loss and made it the center of their lives .	我訪問過這些人 , 他們沒有關閉自己的生活的中心 。
do you remember when lights used to just go on and off , click click , when you closed the door in a car ?	你還記得當燈光被用在車上時 , 你記得當光線打開門時 , 關閉門在車上嗎 ?
i , for one and i'm not kidding didn't eat real spinach or broccoli till i was 19 .	我的意思是 , 我沒有吃真正的蛋白質 , 或十九歲 。
with continued and increased investments , we can get transmission rates low enough to end hiv once and for all .	隨著持續增加投資 , 我們就能得到傳染率降低到最後的愛滋病 。
it's an impossible choice , and nearly every month , seven million people choose between medicine and energy .	它是不可能的選擇 , 幾乎每個月 , 大約有七百萬人選擇在醫學和能源之間 。
so this life plan shows the steps for us to secure our land , our biodiversity , our culture , our education .	所以這個生命計畫讓我們能保證我們的土地、我們的文化、我們的文化、我們的文化、我們的文化、我們的文化 。
not all in her legs that would be great for her own speed but in also in her throat , arm , eye , brain .	雖然她沒有所有的腿 , 但在她的喉嚨中 , 眼睛、眼睛、眼睛 , 大腦 。
they'd all hiked up the normal trail on the back , which i was planning on using for my descent .	他們都在背後的正常軌道上 , 一直在我的下方 ,
so when you're looking at shakespeare , stop and look at the words , because they really are trying to tell you something .	所以當你在華斯比亞時 , 停下來看一下 , 因為他們真的試著告訴你們一些東西 。
as my brain experienced life without prescription opioids for the first time in months , i thought i would die .	當我的大腦經歷過無數個月的鴉片類鴉片時 , 我以為我會死 。
and in this case , the luck led to a wonderful , profound and powerful situation that was also humorous .	在這個案例中 , 幸運的是 , 幸福和強強的情境 , 幸運的是 , 幸福和強大的情感 。
it was having a vision of the future and something to fight for , because i know this struggle isn't my own .	未來和抗爭對抗爭議 , 因為我知道這個掙扎並不是我自己的 。
and for norden as well , this device had incredible moral importance , because norden was a committed christian .	對諾登來說 , 這個裝置非常重要 , 因為諾登是個被承諾的道德教訓 。
a recent study from the university of michigan showed that these games are incredibly powerful relationshipmanagement tools .	最近的研究發現這些遊戲是非常強大的強強強強強強強大的工具 。
and so i learned that a few years later , in 1998 , a total eclipse was going to cross the caribbean .	於是我學到了幾年後 , 在1998年 , 在1998年 , 一艘船員會跨越加勒比海 。
the memories that were cued they remembered better than the ones they weren't , even though they don't remember hearing those sounds ?	記住那些聽起來的記憶 , 即使他們還記得聽過這些聲音嗎 ?
this man is robert moog , the inventor of the moog synthesizer , who passed away this past august .	這個人是robertmoog的發明者 , 他通過了過去的奧格 。
but they will do global economic damage , because they don't have to hit , necessarily , to do this kind of damage .	但他們會做全球經濟損害 , 因為他們不必要做這種損害 。
and in that blog , i was trying to apply his thinking as a realist to my increasingly bleak circumstances .	在那部落格上 , 我試著讓他認為成為一個真實主義者 , 我在那部落格上 。
if we actually look at all the objects that have been tagged under " happiness , " you would expect happiness , i guess .	如果我們看看所有的物體都在 「 快樂 」 的意義上 , 我猜猜 。
the hospital's maternity ward was really stressed out because a lot of babies were born on this gray november day .	醫院的寶寶誕生了 , 因為嬰兒出生於這個灰色的寶寶 。
the ggb , golden gate bridge , is supposed to be a passage across our beautiful bay , not a graveyard .	黃金gatenegate橋 , 應該要在我們的美麗基礎上 , 不是一張圖片 。
what i can tell you is this: that the rwandan genocide was one of the world's greatest failures of simple compassion .	我能告訴你們的是 , 盧安達種族屠殺是世界上最偉大的失敗之一 。
the husband won't clear up his clothes , or the wife's always late for meetings , whatever it is , ok ?	丈夫不會明白他的衣服 , 或太太太太太太太太太太太太太太晚了 , 不論是什麼 ?
and i'm thinking , " ok , bread truck , me delivering bread while my dad's driving the truck . "	然後我想: 「 好 , 麵包 , 麵包 , 麵包 , 開車車 。 」
it also meant , if the worst came to the worst , i could actually jump in and swim across and drag the sledge over after me .	這也意味著 , 如果最糟糕到最糟的情況下 , 我可以跳到最糟的那邊 , 我可以跳過 , 游過來 。
in fact , i recall that the only way i could fill out the application was during my commute to college .	事實上 , 我只能填補在我在我的大學畢業時 , 來到大學畢業 。
i noticed when i wore my creations , people would stop me and say , " wow , that's really cute . where can i get one ? "	我注意到當我的創作時 , 人們會停止我 , 說: 「 哇 , 真的可怕 , 我能得到什麼 ? 」
and i really pity each and every one of you who has to spend your days discovering new galaxies or saving humanity from global warming .	我真的很榮幸 , 每一個人都要花時間發現新的銀河或拯救人類的全球暖化 。
and that , i think , can affect whether or not people want to share something , keep it private , or just keep it offline altogether .	我認為 , 人們想要分享一些東西 , 保持它 , 不論是不是人想要分享東西 , 保持它是私人的 , 還是保守它 。
so every year in that same hall , i host a fantastic concert to celebrate international women's day .	今年 , 我在同一場慶祝國際女性的慶祝中慶祝國際女性的慶祝 。
since the roman government largely prohibited working with human cadavers , galen conducted countless dissections of animals instead .	自羅馬州大自然的研究 , 花了數量不相反的動物 。
this is now taking data from everybody from the entire collective memory , visually , of what the earth looks like and link all of that together .	這是從整個集體記憶的資料集體記憶中 , 視覺到 , 地球的樣子 , 視覺 , 地球的樣子 , 視覺 , 地球的樣子 。
this painting is called " the allegory of chastity , " but purity is not just about suppressing female sexuality .	這幅畫作稱為 「 性別 」 目的 , 但純粹不是只是關於抑制女性性行為 。
and that meant that journalists had to deal with fakes , so we had to deal with old photos that were being reposted .	意思是 , 記者必須處理假的 , 所以我們必須處理假的 , 因此我們必須處理假的 , 因此我們必須處理假 。
this is what we call the malaria manipulation hypothesis , and it's something that we've been working on over the last few years .	這是我們在過去幾年來一直在過去幾年所做的 。
the ami is a method to connect nerves within the residuum to an external , bionic prosthesis .	麻痺症是一種方法 , 藉由內部的神經傳遞到外部的神經 , 和內部的聯繫在一起 。
[protect your selfesteem] we have to catch our unhealthy psychological habits and change them .	〔你的自我認知 , 我們必須追蹤我們的不健康的心理習慣 , 改變他們 。
these are the places that are the richest in biodiversity and the most important from an ecosystem function pointofview .	這些是生物多樣性和最富有的生物多樣性和最富有的生物多樣性和最重要的來自生態系統的基礎 。
[well , actually , they are written in stone . ] that is to say , there were some choices , but not everything was a matter of choice .	〔威爾 , 其實 , 他們在石頭上有一些選擇 , 但不是任何東西都是選擇的 。
that's a big problem . and actually if we carry on as we are , it's a problem we're very unlikely to be able to solve .	這是個大問題 , 實際上 , 如果我們帶著這個問題 , 其實我們不太可能解決這個問題 。
but then along came a lowly economist , who had children himself , and he used the expensive and complicated treatment .	但後來 , 一個低經濟學家 , 他用昂貴和複雜的治療 。
so islamophobia isn't just the natural response to muslim terrorism as i would have expected .	所以伊斯蘭恐怖主義不僅僅是對穆斯林恐怖主義的回應 。
thankfully , this tube was just a start , because something else happens when the electrons here hit the piece of metal inside the tube .	幸運的是 , 這個管子會發生在電池中 , 直到管子就開始了 。
this is " 6 , 500 yards , " after corot . " 9 , 000 yards , " after gerhard richter .	這是6 , 500碼 , 叫做 「 6 , 500碼 」 之後 , 叫做 「 6500碼 」 , 叫做 「 6 , 500碼 」 。
for hours afterwards , the sea was strewn with bits of wood for miles around all of this was from the houses in the slum .	幾小時後 , 海浪在貧民窟裡的房子裡 。
our forest in brazil , that antique forest that was the size of california , is destroyed today 93 percent .	我們在巴西的森林 , 被摧毀了93% 。
a few years ago , i got a call from the highest ranking legal official in the state of georgia: the attorney general .	幾年前 , 我在喬治亞州最高的法官官員說: 「 律官官員 」 。
desean , a brilliant firstgrader i taught in the bronx , he helped me understand how identity shapes learning .	我在布朗克斯 , 他協助我了解身分如何學習 。
even at its closest approach to the sun , sedna is further from neptune than neptune is from the earth .	即使在地球上最接近太陽的距離 , sdna是來自地球的距離 。
and the great scientific challenge for people like me in thinking about all this , is do we know how to put humpty dumpty back together again ?	對於人類最好的科學挑戰 , 如同我在思考的 , 我們知道如何把垃圾堆疊起來 ?
and so , i figured that to survive i would be invisible , and the uniform helped me to seem no different from any other child .	所以 , 我認為 , 我能夠存活下來 , 不和其他孩子一樣 。
this certainly applies to those who are desperate enough to navigate choppy and stormy seas in boats .	這肯定的應用在船上有足夠的足夠足夠的供應 。
a study shows that 70 percent of workers in the us are disengaged , and this is costing the companies 550 billion dollars a year every year .	一項研究顯示70%的工人在美國每年都被消失了 , 這是成本成本公司5500億美元 。
recent research has shown that the difference of treatment effect between regular physical therapy and operations for the knee there is no difference .	最近的研究顯示出差異的差異和手術之間的差異 。
first , in 1989 , the leadership in east germany was uncertain what to do against the growing protest of people .	首先 , 在1989年 , 東德國的領導人的領導人不確定要如何做對抗議的領導人 。
creating our own program to solve problems , like fighting corruption , building institutions , stabilizing the micro economy .	創造我們自己的計畫 , 來解決問題 , 比如反抗腐敗、建立機構、建立機構 , 建立機構 , 來解決問題 。
when used in every day life , the word symmetry represents vague notions of beauty , harmony and balance .	在日常生活中 , 字對稱是美妙、諧和平衡 。
but in order to look at mobility and locomotion at this size scale to start , we're cheating and using magnets .	但為了要看一下這個規模的大小規模開始 , 我們正在擴展和用磁鐵 。
you're probably even giving a microscopic high five to the two species of mites that live on our faces , on all of our faces .	你可能甚至提供了顯微鏡 , 在我們的臉上 , 兩種都在我們的臉上 , 都在我們的臉上 。
and when the little girl came out of her scan , she ran up to her mother and said , " mommy , can we come back tomorrow ? "	當小女孩走到她旁邊 , 媽媽說: 「 媽媽 , 我們要回來嗎 ? 」
we took a lot of horizontal slice images through me , produced those slices and used them to build a cad model .	我們帶著許多相片的圖片 , 製作出這些片段 , 用它們來建造一個模型 。
theater is really focused in new york , chicago and seattle , with the exception of the dallas theater company . "	劇院的專注在紐約、芝加哥、芝加哥和西雅圖 , 特別專注在紐約、芝加哥和西雅圖 。 」
i think what he was complaining about is not universities but rather the lecturebased format that so many universities spend so much time on .	我認為他抱怨的是不是大學 , 很多大學花這麼多時間來做 。
more to do with feelings of superiority and inferiority , of being valued and devalued , respected and disrespected .	更有價值觀、尊重、尊重、尊重、尊重、尊重、尊重和尊重 。
we've created a tool kit which also lives at brigade . codeforamerica . org , and we will support you along the way .	我們創造了一套工具基金 , 將支撐你 。
so teams of people who are operating the rovers on mars , like this one , what we are doing is we are living on earth , but working on mars .	這些人在火星上行火星 , 像這樣的火星 , 我們正在做的事 , 像是這個 , 我們正在做的事 , 就是在火星上行火星 。
the movie is called " these birds walk , " and it is about wayward street kids who are struggling to find some semblance of family .	電影叫做 「 這些鳥走走 」 , 有點像是走向街頭的孩子 , 試圖找到一些不可思議的孩子 。
not one more family should have to drain their savings account to buy a few days of rest and recovery and bonding .	不是一個家人應該要花少數天的時間恢復、恢復、恢復 。
and as we sit here today , you can go wireless on your braces with clear aligners , or your dental restorations .	今天 , 我們坐在這裡 , 你不能用清晰的清單位置 , 或你的牙人修復 。
they have been around for almost 30 years now , which is quite amazing to think of , but they're only just starting to filter into the public arena .	他們已經近三十年了 , 很驚人的是 , 但他們只是開始到公共場合 。
while preparing for my talk i was reflecting on my life and trying to figure out where exactly was that moment when my journey began .	雖然當我的旅程開始時 , 試著想出那一刻的時刻 , 我的人生 , 試著找出那一刻的時刻 。
if you were a member of the club , when you're a member of a club , you're a zipster .	如果你成為一個俱樂部的成員 , 你是公共的成員 。
the tobacco industry externalizes all those costs , with an estimated one trillion us dollars per year .	菸草產業會把這些成本分成成本 , 並且估計每年每兆美元 。
so first of all , decide on a goal: to get to know one person from a group you may have negatively stereotyped .	首先 , 要知道一個人從一個人從你可能有負面的負面刺激 。
it is a statement made by the current frontrunner for the republican nomination for us president , donald trump .	它是美國總統的總統 , 唐納·川普的總統 。
into their police radios as they described me , they kept saying , " middle eastern male with a backpack .	當他們描述我時 , 他們會說: 「 中東男性和背後的男士一樣 。
now , ironically , what happened was it was eliminated from all the temperate zones , which is where the rich countries are .	諷刺的是 , 發生在哪裡 , 那些有錢的國家都被消除 。
when the big day came , we filled their fridge with milk and fresh fruit and headed to the airport to meet our family .	當大天來到我們的家人時 , 我們填滿了他們的冰箱和新鮮水果 , 來到我們的家人 。
and this was the 1970s , it was luton , where he worked at vauxhall motors , and he was a jamaican .	這是1970年代 , 他是1970年代 , 他是一位jmaican 。
they have been rarely photographed , partly because they are considered one of the most dangerous predators in the ocean .	他們被認為是海洋中最危險的掠食者之一 。
if you've ever tried to draw in perspective , you know that the closer something is to the horizon , the smaller you should draw it .	如果你曾經試過視覺的角度 , 你知道比較近的 , 比較接近一點點 , 你應該畫畫 。
well to explain that , i've got a short video clip to explain the khmer rouge regime during 1975 and 1979 .	為了解釋一下 , 我在1975年和1975年和1975年和1975年和1975年和1975年和1975年之間有短短的影片 。
and any number of these megacity clusters has a gdp approaching two trillion dollars that's almost the same as all of india today .	所有印度的兩兆美元 , 幾乎和印度一樣的兩兆美元 。
they also developed a webbased portal that all the stakeholders could look into and see where any given rape kit was at any given time .	他們也開發了一套網路基礎的工具 , 任何時候都可以在任何時間上搜尋 。
that night , i'm laying in bed , i'm staring at the ceiling and thinking , " oh my god , what have i done ?	那晚上 , 我躺在床上 , 我躺在床上 , 我躺在床上 , 我在床上 , 想: 「 天啊 , 我怎麼做 ?
i could literally see the gradual change in each of their faces as they heard story after story from the other incarcerated men in the room .	我真的可以從其他監獄裡的每個人所聽到的故事 , 來到他們的臉上 。
lg: pardon ? lg: five of clubs . it's not the same person , even if it's the same spot .	格林:帕克森:帕克森 ? 格林:只有五個團體 , 不是同一個人 , 即使是相同的 。
and then , i sliced off the head and the tail and everything and tried to translate what i was learning about the form of the fish and the movement .	然後 , 我把頭巾、尾巴和所有東西 , 試圖翻譯成魚類和運動的形式 。
they're connected like nerve clusters: mariapolis on the south pole , and ramachandran on the equator .	像海灘一樣 , 包括南極的海灘 , 以及拉馬里南極的南極 , 以及拉馬里南極的南極 。
and what they did was , they sent walter raleigh down to physically separate her mortal self from her spirit self .	他們所做的是 , 要把自己從她的心靈的自我分離出去 。
so , with that , in turn , 20 million dollars today does this ; 20 years from now we'll make star trek replicators that make anything .	所以 , 從現在 , 到20萬美金 , 到20萬美金 , 這樣 , 即使有兩千萬美金 , 這樣 , 我們會創造出任何東西 。
our political leaders seem helpless , insisting on austerity , even as public goods diminish to levels unseen in decades .	我們的政治領導者似乎無助 , 甚至在公共利益上 , 即使公共財政數十年來都不被公開 。
so i believe that we made a very particular mistake , and it happened early on , and by understanding the mistake we made , we can undo it .	所以我相信我們做了一個非常特別錯誤的錯誤 , 並且了解錯誤的錯誤 , 我們做了一個非常特別的錯誤 。
so is this i mean , people tend to ask women leaders if their gender has a bearing on the way they rule , or the way they lead .	所以 , 我的意思是 , 人們傾向問女性領導者 , 如果她們的性別和領導者一樣 。
and own your fascination with gross stuff and don't be ashamed of it , because you never know what you're going to find .	而你不太喜歡這些東西 , 因為你永遠不會知道你會發現什麼 。
with this realization , i was free from the photojournalistic conventions of the newspaper and the magazine .	透過這個意識 , 我來自報紙和雜誌的報紙和雜誌的報紙和雜誌 。
you've got gravity , you've got the centrifugal force , you've got the fluid dynamics .	你有超越動力的力量 , 你有超越動力的力量 。
i think for a lot of people , they're starting to get the sense that our current funeral industry isn't really working for them .	我認為 , 許多人 , 他們會開始意識到我們現在的工業並沒有真正為它們工作 。
you either have to have a fair bit of money and influence , or you have to devote your entire life to politics .	你不必要投入政治 , 或你必須把整個人生帶到政治 。
now , technically there are some electromagnetic fields , but in terms of stuff , matter , it is empty .	技術上有一些電磁場 , 但 , 特別是空氣 。
and the vehicle they're using is a program called the alliance for innovation in maternal health , the aim program .	而他們使用的專案叫做 「 聯合國 」 的計畫 , 專案為 「 聯盟 」 的專案計畫 。
the roof , which is my favorite space of the project is almost like giving back to the community the space taken by the construction .	我最喜歡的空間 , 就是這個計劃的空間 , 像是從建構中被建構的空間 。
this isn't a very efficient system , because what happens is sometimes a base drops out or a base is added .	這不是很有效率的系統 , 因為發生了什麼事 , 或基金會被加入 。
so that we actually , to test this idea , first took a look at amino acids and some other carboxylic acids .	因此 , 我們來測試這個概念 , 首先看一些其他卡盒酸和其他卡卡盒子 。
i brought my scientific colleagues and sustainability practitioners into the prison .	我帶了我的科學同事和永續的習慣去監獄 。
it's a neighborhood in a small town very near amsterdam , in the netherlands .	在荷蘭的鄰居住在荷蘭的鄰坊 。
one day , when i was a resident physician , i got a call to say that she was in the intensive care unit .	有一天 , 我有個電話 , 說她是一名醫師 , 我有一名叫說她在加護病房裡 。
all right , now what i want you to do is to recite the last five letters of the english alphabet backwards .	好 , 現在我希望你們要做的是 , 把過去五個字母的英文字母傳回來 。
of course , earthquakes and all the natural phenomena floods , tornadoes , etc . take their toll .	當然 , 地球震撼和自然的現象 , 包括地震和所有自然的現象 , 包括地震和自然的現象 。
you need to do all four of these things simultaneously , and that's the structure of my talk today , to take you through each of those .	你需要完成四個這些東西 , 今天我今天演講的結構 , 要跟你們分享這些東西 。
with that custom little screw , there was just one screw in the box , that was easy to mount and put on the wall .	只有一個在盒子裡的小螢幕 , 只有一個在盒子裡 , 只有一個在盒子裡 , 只有一個在盒子裡 , 很容易就在盒子裡 , 只有在盒子裡 , 只有在盒子裡
now she remains a part of the landscape she loved so much , even as it , too , passes and takes on new form .	現在她仍然在新形式的一部分 , 即使是如此 , 仍然是如此的一部分 。
so we never hear the case put for it , except in jocular references to people on the lunatic fringe .	所以 , 我們從來沒有聽過這個案例 , 除了從來沒有聽過這個案例 , 除了從來沒有聽過這個案例 。
but i believe now that we're moving into a new age , and that age the new york times dubbed recently as " the age of behavior . "	但我相信我們現在正在進入新時代 , 那時 , 紐約時代的時代 , 稱為 「 老年紀念 」 的時代 。
its videos are intended to show a kinder , gentler face of islam , for young people to deal with life's challenges .	它的影片是為了年輕人面對生活挑戰的挑戰 。
i want to reinvent the delivery system , and the use of cardboard around the world , so they become ecological footprints .	我想要重新創造出整個世界各地的系統 , 由於他們成為生態足跡 。
the bread wrappers haven't changed at all in their appearance , except for the addition of two pieces of paper .	麵包包裹著兩張紙的紙張紙 , 除了在外表上 , 都沒有改變 。
talent , background , education , freedom , networks , opportunities , wealth , ideas , creativity .	財富、教育、自由、網路、機會、財富、創造力 。
and that soft power has been much neglected and much misunderstood , and yet it's tremendously important .	這種軟體的力量被忽略、被忽略、被忽略 , 但這非常重要 。
in those days , most cultural and public institutions didn't really care to preserve these treasures .	在那天 , 大部分文化和公共機構並沒有真正關心保育這些寶寶 。
and the first people who saw that were the telegraphers of the mid19th century , who were the original hackers .	首先看到的是十九世紀的青少年 , 他們是來自19世紀的青少年 , 他們是最初的駭客 。
living plants shed dead body parts: fallen leaves , broken branches , and even underground roots .	活植物死死身體的部分:下降、破碎、破碎 , 甚至被破碎 。
so if the telephone is a production tool , then we don't quite have to worry about the purchasing power .	所以 , 如果電話是生產工具 , 那麼我們不需要擔心購買權力 。
and if somebody can show them that the result they perform for their patients is no better than what others do , they will do whatever it takes to improve .	如果有人告訴他們 , 他們會做什麼事 , 他們會做任何事 , 來改善 。
we have awareness campaigns for melanoma , stroke , diabetes all important campaigns .	我們有意識活動的活動 , 包括伊斯蘭、拉諾馬、史蒂克、拉諾瑪、史蒂克、史蒂芬 , 非常重要的活動 。
when you run a program , your operating system allocates area within the shortterm memory for performing those instructions .	當你跑一個程式時 , 你的手術系統會在短期記憶中按下這些指令 。
in fact , some of the kids were visibly embarrassed when they were told that their mothers had been consulted .	事實上 , 有些孩子們似乎很尷尬 , 當他們被告知他們的母親被懷疑時 。
and now , finally , i can fade the whole sequence out using the volume siftable , tilted to the left .	最後 , 我可以把整個序列放到左邊 。
and my dad would come to all my matches wearing a tshirt that said , " papa gator " across the front .	我爸爸會來到全面前面 , 穿著衣服 , 穿著衣服 , 穿著衣服 。
so when i was seven years old , he gathered all my toys , all my dolls , and he threw them all away .	所以當我七歲時 , 他把所有我的玩具都帶著 , 全都丟棄了 。
they're fraught with horrible phrases like " i have bad news " or " there's nothing more we can do . "	他們有壞消息 , 像是 「 我有壞消息 」 或 「 我有壞消息 」 , 不是我們能做的事 。
and i'd like to invite you to open your ears , to open your eyes , take part in our culture and experience our visual language .	我希望邀請你們開放你的眼睛 , 用我們的視覺語言來打開你的眼睛 。
