i think you need to be in the hospital .	我想你需要在醫院裡 。
well , as i said , we had a group of photographers that went out on board ships and actually photographed the activities in process .	嗯 , 我說 , 我們有一群攝影師在船上拍攝 , 拍攝了一群攝影師 , 拍攝了一群攝影師在船上拍攝 。
so i check " black , " but i had no confidence in the results of a study that treated a critical variable so unscientifically .	所以我檢查了 「 黑人 」 , 但是我沒有信心 , 根據這項研究的結果 , 研究的結果是非常不確定的 。
if we make the edges of those petals exactly right , if we control their shape , we can control diffraction , and now we have a great shadow .	如果我們能控制自己的形狀 , 我們就能控制方向 , 而現在我們有很大的陰影 。
or it can be in today's retail , in the shopping environment lighting the merchandise and creating accents that help you to get around .	或者 , 在購物環境中 , 在購物環境中 , 購物商業的環境 , 購物商業的環境 , 讓你能得到更多 。
and my look to the future is , and what i want to do with this doggy stuff , is to teach people that you know , your husband's just as easy to train .	我的未來 , 我的目的就是要教你知道的 , 你的丈夫只是很容易訓練的 。
the startling answer to this question , ok , from these experiments , was that space is expanding at a faster rate today than it was a few billion years ago , ok .	從這些實驗中 , 這個問題的答案是 , 現今的答案是 , 在這個實驗中 , 以往更快的速度比現在更快 , 幾十億年前 。
i grew up in the middle of nowhere on a dirt road in rural arkansas , an hour from the nearest movie theater .	我在鄉村長大 , 住在鄉村的鄉村 , 近部電影劇院 。
let me say that again: this animal is growing asexually on top of its head , progeny that is going to reproduce sexually in the next generation .	讓我再說一次:這個動物在下一個世代中繁殖繁殖的繁殖性 。
being a diplomat , then and now , is an incredible job , and i loved every minute of it i enjoyed the status of it .	現在 , 身為一個不可思議的職業 , 我很喜歡每一分鐘 , 我喜歡每一分鐘 , 就能享受它 。
according to the world health organization , we need to average about 2 . 1 children per woman today just so we have enough people to replace the previous generation .	根據世界衛生組織 , 我們需要平均每位女性的平均壽命 , 我們需要平均大約2.1個孩子 , 現今的孩子們需要平均每位婦女 , 只要有足夠的人來取代 。
and then two years into the company's life , the federal government issued a proposal to build the first ever cloud database for medicaid .	接著 , 兩年來 , 聯邦政府提出了一個建議 , 聯合國政府提出一個建議 , 聯邦政府提出一個建議 , 聯合國的第一批資料庫 。
now , i wish i could have shown painlevé the moment where we found biofluorescent seahorses in the exact same species that he was studying .	現在 , 我希望我能展示出我們所看到的生物螢光 , 在同一個物種中 , 他正在研究 。
yet the market forces around the world have not yet thrown up a service where you can call in , pay a fee , and fight the demand for a bribe .	然而 , 全世界的市場力量都沒有被丟棄 , 要付出一個服務 , 要付出一個服務 , 打電話給賄賂 。
well , in both cases , the thing that is construed as being affected is expressed as the direct object , the noun after the verb .	在兩個案例中 , 所有事情都被指出 , 會被影響到的 , 被影響到的 , 被指出的 , 被影響到的 。
it was so liberating , though , to face the truth that i was no longer in the last throes of middle age , that i decided to write down every single true thing i know .	雖然 , 我決定要寫下我所熟悉的事實 , 雖然我不在中年中年齡 , 我決定要寫下所有我所知道的事實 。
i mean , taiwan did it so beautifully , iceland did it so beautifully , germany , all with different strategies , south korea .	我的意思是 , 伊斯蘭是非常美麗的 , 美麗的、德國、南韓 , 都有不同的策略 。
i have no doubt that our offerings will continue to grow , but it will take time , and i know a lot more people are needed to shape the future of good food .	我沒有懷疑 , 我們的未來會持續成長 , 但它會持續成長 , 但我知道更多人需要去改變未來的未來 。
or a small error in the measurements , he misses the valve , and that's it with no way of recovering , most of the time .	或在測量中 , 他錯過了 , 最有價值的 , 大部分時間都沒有回饋 。
at this time , i was interning at the public defender service in washington dc , and i was visiting a police station for work .	那時 , 我在華盛頓特區的公共衛生部門工作 , 我在華盛頓特區的公共衛生服務 , 我在華盛頓特區的公共衛生服務 。
it releases cortisol that raises your heart rate , it modulates adrenaline levels and it clouds your thinking .	它會提升你的心跳率 , 它會提高你的心跳率 , 它會提高你的心跳 , 它會提高你的心跳 , 它會提高你的心跳 , 它會提高你的心跳 。
i always drove motorcycles . and when i bought my first car , it shocked me that it cost three times more than my parents' house . interesting .	我買了第一輛車 , 買了我的車子 , 買了我的第一輛車 , 買了我的車子 , 很驚訝的是 , 我買了我的車子 , 比我父母的房子很有趣 。
so here are the consequences that are really quite intriguing: we're not always what seem to be , and that takes me to my next point .	所以 , 這是非常令人驚訝的結果:我們不總是在想 , 讓我下一個階段 , 會發生什麼事 。
well they exist in the republic of kiribati , and kiribati is located in the central pacific in three island groups .	他們存在於伊基里巴斯 , 和基里巴斯在三個島群島族群的共和基里巴斯 。
but he waits that long to grow them as big and juicy and tasty as he can because they are the chickens' favorite form of protein .	但他等著長久以來 , 牠們是雞蛋白質的最喜歡的蛋白質 。
and that score is the driving force behind these lightbased sculptures that serve as physical embodiments of your contribution .	而這些光線的雕塑就是 , 把這些光線轉換成的身體體系 , 以至於你的貢獻 。
from their baseline when they come in , highpower people experience about a 20percent increase , and lowpower people experience about a 10percent decrease .	從他們的基礎上升起 , 高度的人體驗到大約有10%的增加 , 增加的增加 , 增加的增加 , 高度增加的人口體驗大約是10%的增加 。
and long before she was born , i thought about her name , and i was fascinated with a heroic legendary freedom fighter in afghanistan .	在她出生之後 , 我在阿富汗的名字 , 我覺得她出生了 , 我在阿富汗有一位英雄的自由戰鬥 。
so in wildlife rescue as in life , we learn from each previous experience , and we learn from both our successes and our failures .	所以 , 在野生動物的經驗中 , 我們從每次的經驗中學到 , 我們從每一次的經驗中學到 , 我們從每次的經驗中學到 , 和失敗 。
what if you could sit over beer and invent the next snapchat , whatever it is , and tomorrow morning it's up and running ?	假如你可以坐在啤酒裡 , 再吃下一塊麵包 , 不管是怎麼樣的 , 或早上起床呢 ?
now , after a great run as ceo , howard stepped down in 2000 , and starbucks quickly overextended itself and stock prices fell .	現在 , 在2000年之後 , 長大的步驟在2000年之後 , 很快地 , 星巴克會很快就算出了 , 很快的運輸了 , 和股票價格降低了 。
beyond that , though , it underscores that the women of color in stem do not experience the same set of barriers that just women or just people of color face .	除此之外 , 雖然有色彩色的女性 , 卻沒有經歷過相同的障礙 , 只有女性或只有女性或只有女性的顏色 。
we found we could do insects , spiders , which are close , things with legs , things with legs and wings , things with legs and antennae .	我們發現我們可以用腳和老鼠 , 蜘蛛 , 用腿和老鼠 , 用腿和老鼠 , 可以做昆蟲 。
ems can plausibly go from human speed up to a million times faster than human speed , and down to a billion times slower than human speed .	人類的速度速度比人類速度更快 , 而人類的速度比人類速度更快 , 五十億倍的速度比人類速度更快 。
well , what happened next electrified animal lovers across the world , because tahlequah refused to let her baby slip off into the water .	接下來 , 發生了什麼事 , 牠的寶寶在水中發生了什麼事呢 ?
and these vaccinators , these volunteers , they have got to dive headlong into some of the toughest , densest urban slums in the world .	這些志願者 , 這些志願者 , 他們必須在世界上最乾淨的貧民窟 , 成為世界上最艱難的國家 。
the topography of the ocean floor and the shoreline modifies those motions , causing currents to speed up , slow down , or change direction .	海洋的地板和海岸線的移動 , 改變方向 , 或改變方向 。
so the presence of the power and the bandwidth in the environment will allow all of these new technologies to converge in a manner that is just unprecedented .	所以 , 在環境中所有的新科技 , 讓所有這些新科技轉換成本質 , 讓所有這些新科技轉移到這個角度 , 讓這些新科技轉移到這個角度 , 讓所有這些新科技轉移到這個角度 。
and in the general election , it's the citizens who get to vote , but in the lester election , it's the lesters who get to vote .	在選舉中 , 選舉是選舉的公民 , 但在選舉中 , 選舉是選舉的公民 , 而是選舉的公民 。
that's what we're still trying to find answers to , and it is important to realize that there is diversity in all different species , and our ancestors are no exception .	這是我們仍試圖找到答案的答案 , 而我們的祖先也不例外 。
for as long as we've been communicating , there's been the layering to the narrative , the stories beneath the stories and the ones beneath those .	長久以來 , 我們一直在溝通 , 故事和其它的敘述 , 故事和其它的存在 。
ca: so that's a general response saying that because of his revelations , access that you had to certain types of information has been shut down , has been closed down .	克里斯:所以這是一個普通的回應 , 因為他揭露了所有資訊 , 被封閉了 。
let's tell the quad to come back here and let the pole drop , and i will next demonstrate the importance of understanding physical models and the workings of the physical world .	咱們來看看這張圖片 , 下一個示範 , 來到這裡 , 來看看這裡的重要性 , 去了解實體世界的重要性 。
i think our mission is to reconcile , to reintegrate science and the arts , because right now , there's a schism that exists in popular culture .	我認為我們的任務是要重新改善科學和藝術 , 因為現在 , 這裡有一系列的科學和藝術 。
and at the same time , the gorgeous work of takeshi ishiguro , who did these beautiful saltandpepper containers that are made of rice dough .	同時 , 同時 , 那些美麗的沙漠 , 製作了這些美麗的沙漠 , 那些美麗的沙漠 , 那些美麗的沙漠 , 用稻米做成果 。
it's really awesome , it's meaningful , and remember , it's a conversation , it's not a cross examination , it's not an interview .	真的很棒 , 它是很棒的 , 很棒的 , 還記得 , 這是個不錯的 , 不論是沒有訪問的 。
and together , these elements , not only construct the form , but they also reveal behavioral relationships that may not come across through a twodimensional graph .	而這些元素 , 不只是建構成形式 , 而是他們也能辨識出的行為關係 , 不只在兩度空間的平面上 。
but i was in milan and saw this street sign , and was very happy to see that apparently this idea of minimalism has even been translated by the graffiti artist .	但我在米蘭 , 看到了這條街道 , 很開心地看到這條街道 , 很高興能看到這條街道 , 很高興能看見這條街道 , 很高興能看見這條街道 , 很高興能看見這條街道 , 很高興能看見這個街道
so he made this thing that recognizes the cat from a chip mounted inside on the collar of the cat , and opens the door and the cat can eat the food .	所以他做了這個點子 , 把貓吃到貓上 , 把貓吃到貓上 , 貓可以吃食物 。
if we can somehow encourage these molecules to talk to each other and make the right shapes and compete , they will start to form cells that will replicate and compete .	如果我們能讓這些分子互相競爭 , 它們會開始形成細胞 , 會開始形成細胞 , 會開始形成細胞 , 會開始形成細胞 , 它們會開始形成細胞 。
and the nature of a given cell driving its underlying biochemistry is dictated by which of these 25 , 000 genes are turned on and at what level they're turned on .	一個細胞的大自然 , 是由生物化學家所關注的 , 由於25000個基因組成的 , 其它的本質上升起了 。
so women , on behalf of men all over the world who feel similar to me , please forgive us for all the ways that we have not relied on your strength .	所以 , 女人 , 和我 , 拜託 , 拜託給予我們所有人的感受 , 和我說 , 笑聲 , 不論你在哪裡 。
his landing triggers tiny hairs on the surface of the leaves , and the jaws of the venus fly trap snap shut around him .	他的表面上升了 , 牠的頭髮在左邊的頭髮 , 和牠的小毛髮在地下 , 牠的頭髮 , 牠的頭髮在牠的地下 , 讓牠的毛茸茸茸茸 。
the bridge is an iconic structure , known worldwide for its beautiful views of san francisco , the pacific ocean , and its inspiring architecture .	這座橋是一座橋樑 , 它是一個充滿啟動的建築物 , 很美麗的視野 , 來自於舊金山、太平洋的建築物 , 並且它充滿了建築 。
so let's dive straight into the story of our fearless speaker , bhakti sharma , who's making waves in the world of longdistance swimming .	所以 , 咱們來談話 , 巴哈克斯·哈克斯·哈克斯.哈克斯·哈克斯·哈克斯·哈克斯·哈克斯·哈克斯·哈克斯·哈克斯·哈克斯·哈克斯·哈克斯·哈克斯·哈克斯所經歷的
secondly , make it clear from the beginning that either you have no money at all or that you would rather spend money with your attorney fighting the troll than actually giving them the money .	第二 , 要花錢 , 要花錢 , 不管你花錢 , 或你會花錢 , 花錢給他們錢 。
by the next year , they finally told me about an actual wrestling training camp that one of the wrestlers was running , and i begged my parents to sign me up .	下一年 , 他們終於告訴我 , 最糟糕的訓練是營養家 , 最後告訴我 , 最糟糕的訓練是營養家 , 他們最後告訴我 , 最糟糕的訓練是跑步的 , 讓我父母站起來 。
and i fear that if we do not , as the citizenry which are , in my opinion , the most important leg of that stool don't take our role , then you are right .	我害怕 , 如果我們不做 , 就算我們是對的 , 那麼你是正確的 。
i have to telephone my 25yearold sons and ask them to talk me through it while i try to push those wretched 41 buttons .	我需要電話給我25歲的兒子 , 請他們跟我說話 , 請他們在我試著推出這張圖片時 , 請他們跟我說話 。
this eventually destroys a hive because it weakens the immune system of the bees , and it makes them more vulnerable to stress and disease .	最終損傷的免疫系統 , 讓牠們更脆弱 , 讓牠們更脆弱 , 讓牠們更脆弱 。
where you deny the other person's reality , you have paradox where you allow more than one reality to coexist , i think there's another philosophical construction .	除此之外的現實 , 你有另一個哲學指示 , 讓他人真正的現實 , 你有了另一個哲學指示 。
also , research within the continent is a lot easier to conduct due to widespread poverty , endemic diseases and inadequate health care systems .	同時 , 在非洲大陸中 , 大陸的研究 , 大陸的健康照護系統是很容易的 。
they've got extra chemical bonds that constrain the shape of the molecule , and this makes them incredibly stable as well as highly potent .	它們有額外的化學鍵 , 導致它們的化學體積 , 讓它們非常穩定 , 使它們能非常穩定的形狀 。
and so what we wanted to know was , could differences among adults in how they think about other people's thoughts be explained in terms of differences in this brain region ?	所以 , 我們想要知道的 , 不同於大腦區域的成年人的大腦區域 , 會有什麼差異 ?
we are blessed , as carl was pointing out , with the technology that enables us to work every minute of every day from any place on the planet except the randolph hotel .	我們是無所不在的日常 , 在地球上的每一分鐘 , 每一分鐘 , 每一分鐘的每分鐘 , 都能在地球上所有的地點 , 讓我們能在地球上做每一分鐘的日常 。
in her auntie anmei’s home , jingmei reluctantly takes her seat at the eastern corner of the mahjong table .	她的阿姨的家 , 吉米爾在馬赫爾的東方角落在馬赫爾的東方角落 。
and these are also run by physics , you'd be surprised there is physics in the middle , it's just that nobody talks about it .	這裡有一些物理學 , 你很驚訝的是 , 在中間有一些物理學 , 你很驚訝的是 , 這裡沒有人會談到 。
let's just say that if something's flying over your head , a whole bunch of flying cars going all over the place , that is not an anxietyreducing situation .	咱們來說 , 假如你頭上一堆飛行車 , 一堆飛行車 , 那不是一個焦慮的情況 。
for kids with anxiety who escape and avoid these situations and get other people to do them for them , they become more and more anxious with time while less confident in themselves .	對於孩子們焦慮的焦慮 , 逃避和避免這些情況 , 讓其他人更有焦慮 , 讓他們更焦慮 , 更有焦慮的焦慮 , 讓他們更焦慮 , 更有焦慮 , 讓他們更有焦慮 。
and if i were even higher , i would see that even more clearly , higher than that , more clearly still , higher enough , and it would close , and you would get the circle of earth from space .	如果我更清楚 , 更明顯的 , 更明顯的 , 更明顯的 , 更明顯的 , 更明顯的 , 更明顯的 , 更明顯的 , 更明顯的 , 更明顯地 , 更明顯地 , 更明顯地 , 更明顯地 ,
spread by a parasite found in local mosquitoes , malaria uses red blood cells as incubators to spread quickly and lethally through the bloodstream .	藉由寄生蟲傳染的血液 , 瘧疾用紅血球 , 瘧疾用紅血球來傳播 , 瘧疾用紅血球來傳播 , 瘧疾會用紅血球來傳播 , 讓牠傳染病 。
i mean , i showed my threeyearold this slide last night , and he's like , " papa , why is an ambulance in these people's homes ? "	我的意思是 , 我在這張幻燈片上看到了三歲的老鼠 , 說: 「 papapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapa
in college , i interned at the white house , studied abroad in spain and backpacked through europe all by myself with my leg braces and crutches .	在大學時 , 我在北京 , 穿越歐洲 , 穿著全身的白宮 , 穿過歐洲 , 穿著全身的白宮 , 穿過歐洲 , 穿著全身的白宮 。
by doing this , he has now emptied all of the infinitely many oddnumbered rooms , which are then taken by the people filing off the infinite bus .	這麼做了 , 他已經把所有無限的房間放到無限的房間裡 , 讓人們脫離了無限的空氣 。
this video garnered more than a hundred million views in a single weekend before china's government , fearing that it might incite some type of social unrest , pulled it from the internet .	這支影片在中國的政府 , 害怕它可能有一億個觀點 , 在中國的政府 , 恐懼中 , 將它從網際網路轉換成一億個觀點 。
this guy , lionel poilâne , the most famous baker in the world he died two and a half months ago , and he was a hero of mine and a dear friend .	這位男士 , 他是世界上最有名的袋子 , 他是兩個半月前 , 他是一位愛德華人 , 他是一位愛德華人 。
the third set of ideas are what i call as " ideas that we argue about " those are ideas where we have a fight , an ideological battle about how to do things .	第三個概念就是我所謂的 「 思想 」 的概念 , 是我們要如何做的事 。
in the corridor leading from the locker room to the game field , i was walking with silvio , who was holding onto my shoulder , so i could guide him .	帶到我的肩膀上 , 我帶著我的肩膀 , 讓他站在我的肩膀上 , 所以我可以指導他 。
amber , a heidi lookalike , who had always wanted to be in the infantry , and when she found out that women couldn't be , she decided to become an intel officer .	艾伯 , 艾瑞克 , 她決定成為一位女士 , 她決定成為一位女士 , 她決定成為一名女士 。
part of the reason i'm showing you these is that it sort of helps illustrate this process i go through of trying to figure out what it is i feel about rome and why i feel it .	我在這裡展示的原因是 , 為何我會用這種方法來說明這過程 , 我在嘗試去了解我對於羅馬和為什麼我感覺到的原因 。
let's think for a minute about what it takes to make a pixar movie: no solo genius , no flash of inspiration produces one of those movies .	咱們來思考一下 , 要花什麼時間來拍攝影像xar電影 , 沒有靈感的動作 , 沒有靈感的動作 。
we are able to be here now because earth's previous inhabitants enjoyed four billion years of good weather ups and downs but more or less clement .	我們現在可以站在這裡 , 因為地球的過去的居民有四十億年的好天氣 , 或更少的選擇 。
so i developed a whole range around massproduced range that obviously fitted into a much higherend decor market that could be exported and also service our local market .	所以 , 我開發了一系列的商品市場 , 可以被銷售 , 以及服務我們的當地市場 。
and we view it with a camera system i developed called eyeinthesea that uses far red light that's invisible to most animals , so it's unobtrusive .	我們觀看了這個相機系統 , 我開發了一種相機系統 , 叫做眼睛 , 用到最多的光線 , 以至於大部分動物都不可思議 , 所以它是不可見的 。
and it's important to realize that not only will this make the student learn their exponents better , but it'll reinforce the right mindset muscles .	重要的是 , 要了解到 , 不只會讓學生學習他們的手段 , 更好的 , 它會讓學生學習他們的手段 , 更好的 , 它會讓學生學習他們的手段 。
i could regale you with horror stories of ignorance over decades of experience as a forensic expert of just trying to get science into the courtroom .	我可以重視你們的經驗 , 幾十年來的經驗 , 作為一個專家的專家 , 試著把科學轉變成法庭 。
through their photos and their records , they were able to prove that the red hat was from his son's little league team that ramon coached on the weekends .	透過他們的照片和記錄 , 他們能夠證明 , 紅色的小部份是來自他兒子的小夥伴 , 來自他的兒子 , 來自他兒子的小夥伴 。
finally , they set it up so that any mosquitos that had inherited the antimalaria gene wouldn't have the usual white eyes , but would instead have red eyes .	最後 , 他們放棄了這些蚊子的蚊子 , 沒有白眼的蚊子 , 讓蚊子的蚊子被蚊子傳染 , 沒有白眼的蚊子 。
combined with albuquerque heading home , the better way program , albuquerque has reduced unsheltered homelessness in our city by 80 percent last year .	和阿布奎克的家人合作 , 阿布奎克已經減少了無家可歸的家庭 , 更好的方法 , 阿布奎克已經減少了八成的無家可歸的家庭 。
i would go biking up to the end of the beach , buy all the comics from the poor kids , then go back to the other end of the beach to sell them to the rich kids .	我會走到海灘 , 走到海灘上 , 走到海灘上 , 走到海灘上 , 去賣給富孩子的孩子 。
and when i say warm , i mean pretty warm , that there were things like crocodiles and palm trees as far north as canada and as far south as patagonia .	當我說溫暖時 , 我指的是很溫暖的 , 我指的是很溫暖的 , 像是crocodi和棕櫚樹 , 像是crocodi和棕櫚樹 , 像是crocodi和棕櫚樹 , 像是crocodi和phonia 。
this clock , or circadian rhythm , is also sensitive to light , so avoid bright lights at night to help tell your body that it’s time for sleep .	這點鐘 , 或環保的燈光 , 讓光明亮光 , 讓光明亮光 , 讓光明亮光 , 讓光明亮光 , 讓光明亮光 , 讓光明亮光 , 讓光明亮光 , 讓光明亮光 。
what if the very features that we imagine make the camel so wellsuited to places like the sahara , actually evolved to help it get through the winter ?	假如 , 我們所想像的 , 真正演化成像沙哈拉 , 真正演化出去幫助它到達冬天的地位 ?
when you come to my country and have an issue with the president , you just run , disappear ; you vanish from the universe , because they can still find you in turkey .	當你來到我的國家 , 消失了 , 你只是逃跑 , 消失了 , 因為他們仍然在土耳其上找到你 。
and yet , here's what i chose for online: ivy league degree , six feet or taller , lives within 12 subway stops of me .	但是 , 我在12個字眼前提到的 , 就是在12條路線上 , 我的選擇是 「 平衡 」 、 「 公共衛生 」 、 「 公共衛生 」 。
president george w . bush: whatever it costs to defend our security , and whatever it costs to defend our freedom , we must pay it .	總統georgeorgeorgeorgeorgeorgeorgeorgeorgeorgeorgeorgeorgeorgeorgeorgeorgeorgeorgeorgeorgeorgeorgeorgeorgeorgeorgeorgeorgeorgeorgeorgeorgeorgeorgeorgeor
it also says a whole lot of things about what mathematicians thought mathematics was , what they thought it could and couldn't do , what they thought it could and couldn't represent .	此外 , 數學家認為數學是怎麼辦的 , 他們認為數學是怎麼做的 , 他們認為數學是什麼 , 他們認為數學是誰認為數學的 , 而他們認為數學是他們認為數學的 , 而他們認為數學是不可能的 。
these are precisely the same organizations that most of us trust when it comes to other important scientific issues such as global climate change or the safety of vaccines .	這些都是相同的組織 , 大部分的美國人信仰賴於其他重要的科學問題 , 像是全球氣候變遷或安全疫苗的組織 。
but the way the symmetries interact enable us we've now got a language to distinguish why these symmetries are fundamentally different .	但對稱性 , 我們現在有一種語言來解釋為什麼這些對稱性是不同的 。
we live in a cambrian era of big data , of social networks , and we have this opportunity to redesign these institutions that are actually quite recent .	我們生活在一群社區網絡中 , 我們有機會可以重新設計這些機構 , 來重新設計這些機構 。
and out in eastern montana there's a lot of space , a lot of badlands , and not very many people , and so you can go out there and find a lot of stuff .	在東蒙塔娜有很多地方 , 很多地方 , 很多地方 , 沒有許多人 , 所以你可以走出去 , 找到很多東西 。
certainly , if in the future we learn there is an area of the human brain that lights up when one curses oneself , i won't be at all surprised .	肯定 , 如果在未來 , 我們學到的就是人類大腦的一部分 , 一旦有一部分 , 我就不會在意外 。
i was determined to see my idea translate into a practical solution , but i faced uncertainty and had no guarantee of success .	我決定去看我的理念 , 去看我的理由 , 卻不確定性 , 但我面對了不確定性 , 並沒有保證成功 。
charlie ledbetter , yesterday , i thought , talked very articulately about this need to bring consumers , to bring people into the process of creating things .	查爾斯·柏特昨天 , 我認為 , 很有意思的是 , 要讓人們進入創作的過程中 , 讓人們進入創作的過程中 。
though the exact details remain mysterious , our best guess at how it all unfolded comes from yusupov’s memoirs .	儘管我們最好的猜測 , 最好的猜測 , 最好的猜測 , 猜測到的 , 最棒的猜測 , 猜測到的 , 最好的猜測 , 來自於烏波維的模仿 。
by the 4th century bce , greek engineers began making actual automatons including robotic servants and flying models of birds .	到了四世紀時 , 希臘工程師開始做出真正的自動車工程師 , 工程師開始製造真正的自動車工程師 , 工程師開始做出真正的自動車工程師 , 工程師開始做出真正的動作 。
businesses got trapped into the conventional wisdom that they shouldn't worry about social problems , that this was sort of something on the side , that somebody else was doing it .	商業被困在於社會問題上 , 人們對社會問題感到困惑 , 不應該擔心社會問題 , 那些人在做這件事 。
but with women , we work a lot with masks and with threedimensional portraiture , because the fans of the female artist crave her face .	但 , 女性藝術家的女性藝術家 , 讓女性藝術家克服了她的臉孔 。
but looking around the world at the diversity of humans , he said , " well , you know , we seem to come in discreet subspecies or categories . "	但在看世界各地的人 , 他會說: 「 嗯 , 我們似乎都知道 , 我們似乎是不合理的 , 或類型的 。 」
and most of the experiments , telescopes that i went to see are in some way addressing this question , these two twin mysteries of dark matter and dark energy .	大部分的實驗中 , 我去看的 , 以某種方式來描述這個問題 , 這兩個是 「 黑暗能量 」 和 「 暗能量 」 的現象 。
and as i was trying to show you , as far as i'm concerned , aid does damages because it removes the government from its citizens .	當我試著向你們展示時 , 我很擔心 , 愛滋病會造成損害 , 因為它移除政府的政府 。
the only places that remain green and that's not good news is , in fact , places like the gobi desert , like the tundra and like the sahara .	剩下的唯一地方 , 不只是好消息 , 像是沙哈拉和沙哈拉的地方 。
the point is that it's the stimulus at the back of your eye that has these optic blurs in them , and that's what tells your brain that you're moving .	重點是 , 在你的大腦中 , 你的大腦會在你的大腦中移動 。
it detects features from the environment , and it determines where it is relative to those features , using a method of triangulation .	它偵測到的特徵 , 根據這些特定的特徵 , 和那些特徵的特徵 , 和那些特徵的特徵 , 和那些特徵的特徵 , 和那些特徵的特徵 , 和那些特定的特徵 , 以至於環境的特徵 。
but we are not going to decrease meat consumption unless we give consumers alternatives that cost the same or less and that taste the same or better .	但是我們不需要消費消費者 , 讓消費者替代代價相同 , 或更好的代價 。
it does make you wonder if there were , for instance , a massive , extremely popular star trek convention one weekend , who would be minding the store ?	它會讓你想知道 , 如果有多少 , 一個週末 , 會有多大的巨大、巨大的巨大、巨大的巨大、極端的流行星球 , 會在哪裡 ?
and by doing so , my research shows that , actually , solar storms have a generic shape , and that this shape evolves as solar storms move away from the sun .	我的研究顯示 , 太陽能風暴從太陽能風暴轉移到太陽能風暴 。
of course , the bone in finebone china gives it its translucency and also its strength , in order to make these really fine shapes , like this deer .	當然 , 中國的骨頭能製造出這些真正的形狀 , 像是這條骨頭 , 讓這些真正的形狀 , 例如它的形狀 。
as we have hot blood running through our veins and arteries , so , too , the earth has hot water running through its cracks and faults .	隨著我們有熱血流通過我們的皮膚和熱血 , 透過我們的皮膚和血液運輸 , 所以 , 地球的熱血會在我們的皮膚和熱血中流動 , 所以 , 有熱血流在我們的皮膚和脈搏中 。
today i'm going to take you on a voyage to some place so deep , so dark , so unexplored that we know less about it than we know about the dark side of the moon .	今天我要把你們帶到一個深深的黑暗 , 深深的黑暗 , 黑暗的一部分 , 比我們所知的更少 , 更少於我們知道的 , 更少於我們所知道的黑暗的一部分 。
for it was loki’s deceit that had brought them these fine treasures and given thor the hammer for which he’s still known today .	洛基的定義是洛基的定義 , 讓他現在已知的名字 。
what's different is that we have enormously more information about genetics than we had then , and therefore more ability to use that information to affect these biological controls .	相反的是 , 我們有更多的資訊 , 來影響這些生物控制的資訊 , 和我們有更多的資訊來影響這些生物控制的資訊 。
and if you look this word up in the dictionary you will see that it can be defined as both " grievous affliction , " and , " to be very much in love . "	如果你看這個字典 , 你會看到它可以被定義為 「 多愛 」 的詞彙 , 或 「 多愛 」 的字典 。
what i wanted to be was an archaeologist of the past , a discoverer of literature , an indiana jones without the whip or , actually , with the whip .	我想要成為一個印度人的歷史學家 , 過去的一篇文獻 , 印度人 , 不論是誰 , 或 , 其實 , 過去的 , 一個印度人 , 一名是過去的 。
and i remember , when i was about eight or nine years old , waking up one morning , going into the living room , and all of my cousins were running around .	我記得 , 當我八到九歲的時候 , 每天早上 , 我記得 , 當我八到九歲時 , 八到九歲時 , 醒來的時候 , 所有我的兄弟姊妹都跑進去 。
and so in the industrialized world , we have very generous subsidies that are specifically designed to bring down those upfront costs .	在工業化的世界中 , 我們有非常慷慨的設計 , 讓這些成本的成本成本 。
as the sun rises on a fall morning in 55 bce , camma lays two pigeons on the altar at the center of her village .	大約在1955年秋天早上 , 馬拉在她的村子裡 , 位在她的村子裡 , 位在她的村子裡 。
this reduction in coal consumption is also directly driving improvements in air quality across the country , as i've shown here in blue .	這種減少 , 正如我剛剛提到的 , 在美國的民主中 , 正如我剛剛提到的 , 正如我剛剛提到的 , 全國各地的進步 , 正如我剛剛提到的 。
in a better , more equal world , maybe there would be far fewer people selling sex to survive , but you can't simply legislate a better world into existence .	在更平等的世界中 , 也許有更多平等的世界 , 也許會有更多平等的世界 , 也許會有更多平等的世界 , 也許會有更多平等的世界 , 也許會有更多平等的世界 , 也許會有更多平等的人 , 但你不能只是為了生存更平等的世界 。
and what was so amazing to me about that well he would be in his recliner , would holler for me to fetch the bb gun , and i'd go get it .	對我來說 , 很驚人的是 , 我會去參加這場演員 , 他會在他的退休車上 , 我會去打電話 , 去打電話給我 。
but on weekends , they celebrated together , with backyard barbecues and birthday celebrations , like most working families the world over .	但在週末 , 他們會慶祝 , 慶祝 , 慶祝 , 慶祝 , 慶祝 , 慶祝 , 慶祝 , 慶祝慶祝 , 慶祝慶祝 , 慶祝慶祝 , 慶祝慶祝 , 慶祝慶祝慶祝 , 慶祝慶祝 , 慶祝慶祝
and any nation that would become protectionist over the next few years would deprive itself of the chance of getting the benefits of growth in the world economy .	在未來幾年 , 未來幾年 , 會讓全世界經濟成長的機會變得更有益處 。
i wasn't bringing in a bunch of actors who looked very different from one another simply because i was trying to make a point , and i wasn't trying to do anything special .	我不想做任何特殊的演員 , 我不想做任何特殊的事 , 我不想做任何特殊的事 。
while acknowledging that he had a really comfortable life , he admitted that under different circumstances , he might have chosen a different path .	雖然承認他有很舒服的生活 , 但他有很舒服的生活 , 他可能選擇了不同的情況 。
