i think you need to be in the hospital .	我想你需要在醫院裡 。
i felt like i was the domino the time i read a disturbing memoir by a public figure and wrote a piece about it .	我覺得我讀了一篇文章 , 寫了一篇文章 。
you know that climate change is real and humancaused , and you see in climate change a silent and slowmoving sputnik moment .	你知道氣候變遷是真正的 , 氣候變遷是真正的 , 而你看到氣候變遷是真正的 , 而你在氣候變遷上 , 看到氣候變遷是真正的 , 而你看到氣候變遷是真正的
of the 15 percent evaluated , 20 percent are classified as " in peril , " that is , in danger of extinction .	15%的評估 , 超過20%的評估 , 分數是 「 分裂 」 的分數 , 差不多是 「 分裂 」 。
and we know what plants to replace and in what quantity and where by triangulating honey dna samples .	我們知道植物如何取代和量度 , 用三角形的樣本來取代 。
they tend to be small , very attractive , but they hold onto their water at such great cost that they grow extremely slowly .	他們傾向很小 , 很吸引人 , 但他們長大的成本會變得非常吸引力 。
you know , with your mitt you can actually paw the metrocard , and i talk about how bad atm machines usually are .	你知道 , 用你的麻省理工程序 , 我談到機器人通常是多麼糟糕 。
and another thing about math: math sometimes looks like math like in this example here and sometimes it doesn't like " am i drunk ? "	數學上有時 , 有時看起來像數學的數學 , 有時 , 有時看起來像是數學 , 有時 , 有時我不喜歡 「 我喝了嗎 ? 」
you know , people come to us and they say , " it's too easy for you cartoonists . i mean with people like trump ? "	你知道嗎 ? 人們來找我們 , 說: 「 對你漫畫家來說 , 這太容易了 。 我的意思是像川普嗎 ? 」
it's a sort of urban myth , that marx tried to dedicate " kapital " to darwin .	這是一種城市的神話 , 馬克斯試圖描述 「 kapital 」 的名字 。
but business as usual means that in 50 years , there may be no coral reefs and no commercial fishing , because the fish will simply be gone .	但在50年後 , 珊瑚礁和沒有珊瑚礁 , 沒有珊瑚礁 , 沒有珊瑚礁 , 沒有珊瑚礁 , 沒有珊瑚礁 , 沒有珊瑚礁 , 沒有珊瑚礁 , 沒有珊瑚礁 , 沒有珊瑚礁 , 因為魚類
and he's found that worldwide , you could prevent a million deaths switching from wood to charcoal as a cooking fuel .	他發現 , 全世界你可以預防一百萬個死刑燃料的燃料
and i think it's really important to say that in the 20th century , they were remarkably successful , these institutions .	我認為 , 要說20世紀 , 他們非常成功 , 這些機構 。
you see , regenerative and distributive design create extraordinary opportunities for the 21stcentury economy .	再生和分配式設計創造出非凡的機會 , 在21世紀經濟 。
and you also see this yellow activity , which represents regions where contrast is decreasing ; it's going from light to dark .	你也可以看到這個黃色活動 , 這代表區域的區域 , 相較於黑暗的區域 。
and how can you get a distribution where the sum is exactly 1 greater than the number of nonzero positive integers being added together ?	你要如何得到一個分配的數量 , 而非零正面的分配 , 比數量非零分配的數量都增加了 ?
and so my mother's prenatal physician had gone on vacation , so the man who delivered me was a complete stranger to my parents .	所以 , 我媽媽的精神病患者已經消失了 , 所以 , 我媽媽對我的父母有好處 。
the bottom picture is what happens when the body stops moving and the animal starts controlling either a robotic device or a computational avatar .	身體停止移動和動物開始控制機器人設備或計算機械裝置 。
the kids got to choose which pile of anagrams they would like to do , and they even got to choose which marker they would write their answers with .	孩子們必須選擇哪些字母 , 他們會把他們的答案放在哪裡 。
and if countries like the philippines , which have grown more slowly , could accelerate progress , then we could get a lot closer .	如果國家像這樣 , 可以加速進步 , 我們就能更接近 。
what do i know that would cause me , a reticent , midwestern scientist , to get myself arrested in front of the white house protesting ?	我知道為什麼會造成我 , 反思 , 反思的 , 在白宮抗議中 , 我知道會造成什麼 ?
but on the other hand , with these conscious evaluations , i still wouldn't know whether people actually liked that sugarreduced milkshake .	但另一方面 , 我仍然不知道人們真的喜歡這種意識的評估 。
to make matters worse , your devices and calculators are all malfunctioning , so you only have a few minutes to work it out by hand .	更糟糕的是 , 你的裝置和計算機 , 你的裝置和計算機都很糟糕 , 你的裝置和計算機 , 只有幾分鐘的時間才能完成 。
we will be able to fly into the anatomy of peter's brain literally , fly into his body but more importantly , we can look into his mind .	我們可以將能夠飛進他的大腦 , 更重要的是 , 我們可以把大腦轉換成他的身體 , 但更重要的是 , 我們可以將能夠飛到他的大腦裡 。
no . disengagement is not an option , because if you let local jihad survive , it becomes international jihad .	不 , 不是選項 , 因為如果你讓當地的jihad生存 , 它就會成為國際聖戰 。
this is motor ritz towers in manhattan in the 30s , where you drove up to your front door , if you had the guts .	這是摩托塔在曼哈頓的三十年代 , 如果你有腸道 。
one drop of unfairness contaminates the whole pool , and unfortunately , there's plenty of drops in that pool .	一個不幸的 , 不幸的是 , 在這個池子裡有一滴滴滴 。
" i know that our situations are different , " he wrote to me , " but the threat of death lurks in both of our shadows . "	「 我知道我們的狀況是不同 」 , 但威脅的威脅在我們的情況下 。 」
so we know , for instance , that music is almost always the last thing that people with advanced alzheimer's can still respond to .	所以 , 嗯 , 即使我們知道 , 音樂幾乎總是最後一件事 , 這種音樂幾乎總是永遠是最後一件事 , 即使是那些人和阿茲海默症的人可以回應 。
my name is lena brown , and i was born and raised in pittsburgh , pennsylvania , and this is not my home .	我的名字是萊納布朗 , 我的名字是萊納布朗 , 我的名字是萊納布朗 , 我不是我的家 。
so let's take a look now at the biggest countries in the world , the ones that will most affect whether or not we achieve the sdgs .	讓我們來看看世界上最大的國家 , 最大的國家 , 最大的國家 , 最大的國家 , 會影響我們是否達到目標 。
this is his vertical forest , a pair of apartment towers in milan , whose most visible feature is greenery .	這是他的垂直森林 , 最可見的特徵是綠色的 。
but after the advent of radio technology , a new simultaneous interpretations system was developed in the wake of world war ii .	但在二次大戰期間 , 新型態系統已經開發出了無線電科技的新型態系統 。
we have taken on such enormous debts since the financial crisis , but have we invested them in inclusive growth ?	我們從財務危機中獲取了巨大的債務危機但我們投資了這些巨大的債務危機嗎 ?
but there were no maps , no maps of roads , no maps showing hospitals , no way for help to reach the cyclone victims .	但沒有地圖 , 沒有地圖 , 沒有地圖 , 沒有地圖 , 沒有地圖 , 沒有地圖 , 沒有地圖 , 沒有地圖 , 沒有地圖 , 沒有地圖 , 沒有地圖 , 沒有地圖 , 沒有地地地圖 ,
te: nine years after the christmas dance , i was 25 years old , and headed straight for a nervous breakdown .	第九年 , 我25歲時 , 我25歲時 , 心靈的緊張緊張緊張 。
fb: when a sister loves a sister , it is five o’clock in the morning , you are asleep and she is calling .	佛:當一位姐姐姐姐姐姐時 , 你就在凌晨五點 , 你就睡了 。
we don't bump into every neighbor , so a lot of wisdom never gets passed on , though we do share the same public spaces .	我們不把同一個公共空間放在一起 , 任何鄰居都沒有那麼多的智慧從來沒有被過來 , 這樣我們也能分享同一個公共空間 。
i already suffer from anxiety , but the panic attacks i had prior to returning to work were unbearable . "	我已經痛苦了 , 但恐慌的恐慌讓我感到痛苦 , 不可怕 。 」
so with these ideas in mind , i sprinted out of my basement lab at work to my basement lab at home , which looked pretty much the same .	所以這些想法 , 我從我的基礎實驗室工作到我的實驗室 , 在家裡 , 看起來非常相似 。
aging brings some rather remarkable improvements increased knowledge , expertise and emotional aspects of life improve .	ag帶來了一些不可思議的改善 , 改善了知識、專業和情緒生活的改善 。
but it's hard to be a leader when you have to make hard choices and when you have to do what's right , even though people are not going to like you for it .	但很難選擇 , 即使人們不喜歡你 , 即使別人不喜歡你 。
many of these aesthetic characteristics come with congenital health problems , such as difficulty breathing or being prone to spinal injuries .	許多這些麻醉症的特徵 , 像是困難呼吸或被引導到脊椎傷害 。
try not to work on the living room couch or on the bed because really , those areas should be associated with living and . . . bedding .	試著不要在家園或臥床上工作 , 因為真的 , 那些區域應該與生活和健康關係有關 。
on the other side , the vast majority of people look across the chasm and shake their heads , like , " why you gotta be so depressed ? "	另一方面 , 大部份人都看著椅子 , 問: 「 你為什麼得這麼憂鬱 ? 」
i'm talking about a deeper , broader , ethical conception of being a contributor to community , a member of the body .	我說的是更深層、更深層、更廣泛的概念 , 成為社群的成員 。
and he's probably not having a lot of sex right now , but he is a reminder in the population , of why you might want to be using condoms .	現在他可能不是有許多性權 , 但他是個提醒人 , 你可能會想使用保險套 。
if you think about it , the current generation of driverless cars is just trying to earn its way into a traffic grid made by and for humans .	如果你想想看 , 目前一代無人駕駛的汽車 , 正試圖將它轉換成一個交通工具 。
maybe it's a couple , but one of them is a vampire , and the woman vampire saw the man flirting with a zombie .	可能是其中一個人 , 但其中一個是一名女巫 , 一名女神靈感染色了 。
and it's only when you get to your friend's friend's friend's friends that there's no longer a relationship between that person's body size and your own body size .	只是當你跟你的朋友朋友的朋友朋友的朋友友善朋友的朋友友善朋友的朋友友善的朋友友善的朋友友善的朋友的友善友善友善朋友的朋友友善的朋友的友善友善朋友的友善朋友的友善友善朋友的友善
" the vocal chords will be eliminated by a process of evolution as was the tail of man when he came from the ape . "	「 演化論者會被一個過程演化成的 , 當他從耳朵中拿出來時 , 會被一個過程演化出來 。 」
in fact , this was a key part of their success: not just ruling the societies they conquered , but becoming part of them .	事實上 , 這是他們成功的關鍵部分 , 不是只是把社會他們集結在一起的關鍵部分 , 它是成功的關鍵部分 。
30 percent decrease of production in the context of increasing population , that's a food crisis . it's global in nature .	人口的人口增加了30%的食物危機 , 這是食物危機 , 這是食物危機 。
you're sure zara remembers the hallway number , but there's no way for you to know it , and she can't say it outloud .	你確定zara記住了 , 但沒有任何方法 , 讓你知道它 , 而且她不能說出它 。
so my brotherinlaw goes to interview this killer and he realizes when he meets him that this guy is absolutely terrifying .	我的兄弟姊妹會去訪問他這個傢伙真的很恐怖 。
and when i found this , i had this idea , and a lot of people said it was a crazy idea , but i thought , what if monarchs can use this ?	當我找到這個想法時 , 我有個想法 , 很多人說這是個瘋狂的想法 , 但我想 , 如果能用這個點子呢 ?
they keep interrupting you at the wrong time , while you're actually trying to do something they're paying you to do , they tend to interrupt you .	他們常常打擾你 , 他們傾向干擾你 。
so it turns out they're waterproof , and — right here is just fluorescent water , and i don't know if you can actually see this .	結果是水 , 我不知道你們是否能看到這個 。
you could be a member of a team responsible for account opening or for the mobile banking app , etc .	你也可以成為一個團隊負責任職責任的成員 , 或行動銀行帳戶 。
i think the argumentaswar metaphor inhibits those other kinds of resolutions to argumentation .	我認為阿拉帕斯瓦解析度的分歧是其他類型的解析 。
so what can we tell schools , teachers and parents who want to help support kids from disadvantaged backgrounds to do their best in school and in life ?	所以 , 我們能告訴學校、老師、老師和父母 , 想要幫助孩子從不足以來幫助孩子 , 來自貧窮的孩子 , 來幫助他們在學校和家長的家長 ?
in order to access this data , you need to go get this form , fill it out , and they will notify you , and a guy named chris whong did exactly that .	為了取得這些資料 , 你需要找到這個形式 , 然後一個叫克里斯的傢伙 , 叫做克里斯 , 真的是這樣 。
so for them , they experience thousands of years in this year or two , and for them , the world around them is actually changing more slowly than your world seems to change for you .	所以 , 對他們而言 , 世界各地的未來 , 超過數千年來 , 世界各地的改變比你的世界更慢 , 對他們來說 , 世界各地改變了更慢的速度 。
it had gone through , like , five or six families , and it was just a big thing for us , and we found actually an old picture of somebody and their family years ago .	這就像是五或六個家庭 , 我們發現事實上 , 人類和家人的年齡是很大的 。
they get up just a little bit later every day say 15 minutes or so and they kind of drift all the way around the clock like this over the course of the weeks .	每一天十五分鐘 , 或這麼多 , 會把這些東西放在幾週內 。
and i think it was a great place to grow up as an artist because i grew up around quirky , colorful characters who were great at making with their hands .	我認為它是個很棒的角色 , 因為我長大 , 成為藝術家 , 我覺得它是個很棒的角色 , 因為我長大 , 成為藝術家的角色 。
imagine if a robotic arm on some sort of space tow truck could fix the broken components on a satellite , making them usable again .	想像一下 , 如果一個機器人裝置在衛星上 , 讓它們再次使用 。
now , as an artist , a woman , an arab , or a human being living in the world in 2010 , i only had one thing to say: i wanted to say no .	現在 , 作為一個藝術家 , 一位藝術家 , 阿拉伯 , 一個人 , 在2010年 , 我只有一件事說:我想要說 。
but then good old alan turing , the same guy who invented what we now call the modern computer , he built a machine and used it to break enigma .	但 , 老大的老人 , 他建立了一台機器 , 用它來破壞 。
it's a longterm state hospital , where several years ago we started working with hyperscore and patients with physical and mental disabilities .	這是一種長期的醫院 , 幾年前我們開始和心臟病患有身體和精神障礙 。
that motif occurs hundreds of times in the symphony hundreds of times in the first movement alone and also in all the other movements as well .	幾百次的運動 , 同時也是其他運動的一部分 。
you know what kids are like when they've been asleep for like an hour , it's like they took five valiums they're all over the place .	你知道孩子們就像是一小時 , 像一小時一樣 , 大約是五個天花 , 他們都在一個小時裡 。
even though your ship holds only 15 units of fuel , you’ve been granted use of all 45 units in your current location .	雖然你的船只剩下15個單位 , 你已經被排除在你的船上 , 你已經被排放了45個單位 。
in contrast , when we let go step out of the process just by being curiously aware of what's happening this same brain region quiets down .	相同的情況下 , 我們的腦部區域會發生同樣的腦部區域 。
it's a global social justice project , and we're working to film an upcoming documentary to give voice and dignity to victims .	這是一個全球社會正義的計畫 , 我們正在努力拍攝影像 , 讓受害者的聲音和尊嚴 。
last time you were here , you spoke about what seemed like a kind of incredibly ambitious dream to develop rockets that were actually reusable .	上次你來到這裡 , 你談到的夢想是很有野心的夢想開發火箭 。
at a young age , her father died of pneumonia , leaving his wife and two daughters alone with all the heavy chores .	在年輕年齡 , 她的爸爸消失了兩位女兒 , 和兩個女兒 , 失去了他的妻子和兩個女兒 。
it's a very early video , so we haven't yet dealt with the overlap and all of that , but that got refined pretty soon , later .	這是個很早期的影片 , 我們還沒有處理它的影片 , 所以 , 我們還沒有處理它的過程 。
this pipe is so solid that you can take this drogue parachute and wrap it around , and there's no way it will ever tangle with you .	這條繩子很堅固 , 你可以把這條繩子帶到這裡 , 沒有任何方式可以帶著它 。
you see , in patriarchal societies , right from the very beginning , when a girl is born , her birth is not celebrated .	你看到的 , 來自一個女孩誕生的時候 , 她的生育並不是慶祝 。
the thing is , it's hard and it's slow . and i don't even want to imagine how many generations it will take until we are at sweden's level .	事情是 , 很艱難 , 甚至不想想想像一下 , 多數世代 , 直到我們在瑞典的時代 。
remember if we want to see the black hole in the center of our galaxy , we need to build this impossibly large earthsized telescope ?	請記住 , 如果我們想看到黑洞在銀河系中 , 我們需要建造這個不可能大型的望遠鏡嗎 ?
it took eight years of blood , sweat and tears to reach 350 employees , something which i was very proud of in the business .	花了八年的血汗和茶 , 到350個員工 , 我非常驕傲 。
and we had naively thought , well woody in " toy story " has to become selfless at the end , so you've got to start from someplace .	而且我們必須從某個角度開始 , 所以你必須從某個角度開始 。
now how did we do this ? how did we go from being huntergatherers 10 , 000 years ago to building these gigantic cities in just a few thousand years ?	我們怎麼做 ? 我們怎麼做 ? 我們如何做到這一萬年前 , 創造出這些巨大的城市 , 一萬年前 , 來建造這些巨大的城市 , 一萬年前 , 來建造這些巨大的城市 。
this is an extract from the raw recording , where the prisoner is reading the story by repeating it , phrase at a time .	這是rawsoner正在閱讀的故事 , 監獄正在閱讀故事 , 透過重複複製 , 監獄正在閱讀故事 。
why do some of them get more pages in encyclopedias than others and also have their compositions rerecorded more times ?	為什麼有些人會比其他人更有更多的頁面 , 還有他們的成績會比較多 ?
procrastination gives you time to consider divergent ideas , to think in nonlinear ways , to make unexpected leaps .	拖延的思想 , 來思考多元性思想 , 想出不可思議的思想 , 去思考廣泛的思想 。
every time i look at this piece , i always wonder if my mom's whispering to my dad , " he finally folded his laundry . "	每次我爸爸 , 我總是想我爸爸說: 「 他終於傷害了我的爸爸 。 」
conventions of how trust is built , managed , lost and repaired in brands , leaders and entire systems is being turned upside down .	傳統的信任是如何建立的、管理、失望、管理、失望 , 和整個系統被拆掉的 。
on that particular day , for some reason , that particular tweet after the basketball game triggered something called a " cyber mob . "	特別在球場上 , 某個特定的特定的特定在球場上 , 叫做 「 網際網路 」 。
for instance , if someone changes your medical health record , let's say allergies , without you or your doctor knowing , treatment could be deadly .	例如 , 若有人改變你的醫療保健記錄 , 不論你或你的醫生知道 , 治療可能是死的 。
this fallacy wrongly assumes that just because a certain condition is necessary for a given result , it must also be sufficient for it .	這種錯誤的假設只因為某條條件必需的結果 , 它一定是必要的 。
they are going to think about it as this glorious instant when we laid down the very foundations of their lives , of their society , of their future .	他們會思考當我們把他們生活的基金融入時 , 她們的社會 , 和未來的基礎 。
i got an interesting phone call once from columbo , from the late arthur c . clarke , who said , " i want to see what's going on . "	我有個很有趣的電話 , 來自哥倫比亞 , 她說: 「 我想要看看什麼事了 。 」
so if we got good fisheries management in the european union and , say , nine other countries , how much of our fisheries would we be covering ?	所以如果我們有好漁業管理 , 在歐盟 , 說 , 九個其他國家 , 我們的漁業會如何處理 ?
20 billion dollars of this material is produced every year , in everything from building materials to surfboards to coffee cups to table tops .	這材料每年有20億美元 , 從材料到棉花板上升到桌頂上 。
he looks at me , and he looks at my parents , and he says , " you don't belong here , this is a private event . "	他看著我的父母 , 說: 「 你不屬於我 , 這是私人的活動 。 」
if you're looking for something deeply meaningful and full disclosure , sometimes incredibly frustrating here's what you need to know .	如果你在尋找一些深刻的挫折 , 有時很挫折的就是你需要知道的 。
what do we do when we don't have any containment rooms with reverse air that will allow the healthcare workers to take care of patients ?	當我們沒有任何房間 , 會讓醫療人員照顧病人 , 該怎麼辦 ?
whether in cave paintings or the latest uses of the internet , human beings have always told their histories and truths through parable and fable .	不論是網際網路上 , 人類常常會告訴他們的歷史和真相 。
napoléon seemingly unstoppable momentum would die in the russian winter snows , along with most of his army .	奈勒遜似乎無法預料 , 在俄羅斯的冬季時 , 大部分的軍隊都在俄羅斯 。
one is , for instance , technetium is a radioactive element with a decay time of 4 . 2 million years .	首先 , 科技是一種無線電力的元素 , 直到4.2百萬年 。
there's nothing that summarizes both the promise and the danger of efficiency like the humble potato .	沒有什麼樣子 , 能讓它的確保和危險效率就像是波塔塔 。
and it forced us to talk about notions of how we work , and the dynamics of that , and what other sources of the work is .	它迫使我們討論我們如何運作的動態以及其他的動力
and so this allows for a controlled delivery of drugs and for reintegration in the environment in all of these formats that you've seen .	這種形式 , 可以控制藥物 , 並且對抗合體的各種形式 , 在你所見過的各種形式中 。
now , in the national portrait gallery , if you don't know the biography of the painting , it's kind of useless to you .	現在 , 在國家肖像畫中 , 如果你不知道這幅畫的畫作 , 你不會知道 。
i wanted to learn to cook , and she kept me in the kitchen , cutting , cubing and chopping for a whole month .	我想要學習烹飪 , 她把我放在廚房裡 , 把廚房拿起來 , 把我放在廚房裡 , 每個月都在廚房 。
too much is released , or not enough is cleared away , and the synapse begins to pile up with amyloid beta .	太多被釋放出來 , 或不足夠釋放 , 突破會釋放出來 , 不足以後 , 突破會釋放出來 。
a satellite would then measure the rainfall for the next three weeks , and if it didn't rain , we'd replace their seed .	衛星會在下三週中看到 , 如果沒有雨 , 我們會把它們的雨量降雨 。
and this is not an unlikely scenario because 90 percent of sexual assaults are committed by repeat offenders .	這不是很不可思議的 , 因為90%的性侵者被重覆的性侵犯 。
the thing that doesn't make sense to us as much is that the universe , at early times , near the big bang , was also very , very smooth .	對我們來說 , 不論是宇宙 , 直到大爆炸時 , 大爆炸時 , 幾乎是大爆炸 , 還是非常非常平凡 。
now if perception is grounded in our history , it means we're only ever responding according to what we've done before .	如果感知在我們的歷史上 , 它意味著我們之前所做過的 。
none of us can truly be free , none of us can truly be comfortable , until our neighbors are , too .	沒有人能真的很舒服 , 直到我們的鄰居也一樣 。
but it's best addressed with legislation targeting those specific abuses , not an entire industry .	但這是最好的解決方案 , 不是整個產業 。
that is the place well described in a lot of legendary stories , like the " crouching tiger , hidden dragon . "	這位在廣泛的故事中 , 像是 「 跨越角落 」 、隱藏的龍頭 。
however , scientists were able to map the mutations of this cancer and give a specific treatment that targets one of the mutations .	然而 , 科學家可以將這些癌症的突變 , 找出一個特定的突變 , 來分辨出這種癌症的突變 。
that dive is a journey to the very limits of human possibility , a journey into the unknown .	這個旅程是人類可能性的旅程 , 一種旅程 , 潛在未知的領域 。
i guess it was one of the earliest descriptions of what we now know today as gross domestic product , gdp .	我認為這是我們今天所知的最早的描述之一 , 叫做gdp 。
however , this would mean having killed 26 , 267 birds , only in the state of são paulo , only in 2006 .	然而 , 這意味著殺死了267鳥 , 只有2006年 , 只有在聖保羅 , 只有2006年 。
so instead , they decided to build a parallel site that better conformed to how citizens actually want to interact with information on a city website .	所以 , 他們決定要建立一個更好的公民 , 他們決定要建立一個公民的網站 , 他們決定要建立一個更好的網站 , 他們決定要建立一個平台的網站 。
but when you look at the percentage of global electricity from clean energy sources , it's actually been in decline from 36 percent to 31 percent .	但當你看看全球電力從乾淨能源的百分之36%到36%
but i wanted to work only and truly with business and media leadership to totally reframe disability in a way that was exciting and possible .	但我想做的只是 , 和媒體領導力 , 最終反映出可怕的殘疾和媒體領導力 , 真的很讓人興奮 , 和媒體領導力 。
interestingly , complex systems are very hard to map into mathematical equations , so the usual physics approach doesn't really work here .	有趣的是 , 複雜系統很難地圖上數學方程式 , 複雜的系統很難地圖上數學方程式 。
they chose instead turkey and mexico to set up the textiles factories , because their education levels were 25 to 30 percent .	他們選擇和墨西哥 , 來設立他們的教育層面 , 因為他們的教育層級25%到30% 。
sometimes she was convinced she heard voices whispering and the contents rattling around inside , as if straining to be free .	有時她說服她聽說服她聽說服她聽說服她聽說服時她聽到聲音聲響聲和內容會被說服她聽說服她聽說服力
so every living cell , whether coming from a plant , insect or human being , has a dna that encodes for nanobio building blocks .	所以每個細胞 , 無論來自植物、昆蟲或人類 , 都會有一種dnanobio的dnanobio建構 。
it was the spring of 2011 , and as they like to say in commencement speeches , i was getting ready to enter the real world .	那是2011年春天 , 我已經準備好進入現實世界 。
let me put the point as delicately as possible: golfers are a little sensitive about the athletic status of their game .	讓我稍微說一下: 「 高爾夫球員 」 的觀點是非常敏感的 。
and what happens first is the solvents break into the oil , the lipid membrane , they let the surfactants in there .	首先是石油的溶解 , 形成了石油的溶液 , 把它們放到石油上 。
in fact what we're going to talk about , i think , is in fact a subject that is probably better served by a conversation than an address .	事實上 , 我們要談談的 , 我認為 , 其實是比一個更好的主題 , 比一個更好的談話 。
and the question was , here we do it by taking a sample , we put it in a centrifuge , we spin it , and you get blood cells out .	問題是 , 我們把它放到一個樣本中 , 我們把它放進 , 讓血液細胞變得更加熱血 。
so we at the hebrew university , about 10 years ago , decided to focus on probably the most important biomaterial for humans , which is collagen .	所以 , 大約10年前 , 我們決定把焦點放在最重要的生物材料上 , 人類的生物材料是冷漠 。
as it reaches the monolith , you realize you’ve achieved something humans have dreamt of for eons: alien contact .	隨著它觸碰 , 你就會意識到你已經成了人類的夢想:外星人 。
but what they're seeing , way out there in the far reaches of the microwave background , is this kind of odd undulation .	但他們所看到的 , 在微波背景中 , 這是一種奇怪的怪異 。
and in older age conditions like parkinsonism , and in other acquired impairments like schizophrenia .	在老年的年齡狀態 , 像精神分裂症一樣 , 像精神分裂症一樣 。
they were sent down to find if there was any opportunity for selling shoes , and they wrote telegrams back to manchester .	他們會找到任何機會 , 賣鞋子 , 他們會賣鞋子 , 賣鞋子 , 賣鞋子 , 賣鞋子 , 寫了一篇文章 。
and it actually never sheds those leaves , so it also bears the distinction of having the longest leaves in the plant kingdom .	牠還沒有留在植物王國中最長的葉子 。
when we went and talked to the people in those innovation centers and asked them what are they working on , they said , " we are working on global products . "	當我們去和那些創新中心的人們談話時 , 他們說: 「 我們正在做全球產品 。 」
i think it's sort of funny ; it's on the siberian coast , maybe the russians will charge tolls .	我覺得這有點奇怪 , 俄羅斯人會在西伯利亞海岸 , 可能是俄羅斯的俄羅斯 。
and so we said , right , we'd redefined charity . we need to redefine the way these guys operate . how do we do that ?	所以我們說 , 我們重新定義了荷蘭 , 我們需要重新定義我們如何做這些人的手術 ? 我們如何做到這些人 ?
these are the schools we are sending them to: the hannibal lecter central school , las vegas , nevada .	這些是我們將他們送到的學校: 「 愛德華達 」 的學校 。
this is a quote from albert einstein , who says , " the intellect has little to do on the road to discovery .	這是阿伯特愛因斯坦的說法 , 說: 「 愛因斯坦的愛因斯坦 , 他說 , 愛因斯坦的愛因斯坦說過 , 愛因斯坦的愛因斯坦說 , 不論是愛因斯坦 。
and it's live . it's not an image . so you click on it , you zoom in , right down to street view if you want to .	這不是一張圖像 , 這樣你就會放到街上 , 看看你會在街上看 。
fortyfive percent of the prescriptions written in doctor's offices are for conditions that antibiotics cannot help .	在醫生的辦公室裡 , 有百分之五十 , 抗生素沒有幫助 。
if you go out by yourself and try to chase an antelope , i guarantee there will be two cadavers out in the savanna .	如果你走出去 , 我保證 , 我保證會有兩位在薩瓦納州的沙漠 。
one of the journey that i tread when i was tempted to eat my friend because we had no food and we were like around 400 .	我在旅程中旅行的旅程 , 要吃我的朋友 , 因為我們沒有食物和我們大約四百人 。
and ever since that time , new zealand has been told our growth figures are great , because we're rebuilding christchurch .	從那時候 , 紐西蘭教導了我們重建了基督教堂 。
organizations that have a lot of happy employees have three times the revenue growth , compared to organizations where that's not true .	企業有三倍的組織 , 越來越高興員工的組織 , 和組織的組織 , 不見得是如此 。
we're going to be asked to take assignments that we think are beneath our station and our talent and our skill .	我們會被要求去採取行動 , 我們會被要求採取行動 , 我們會被要求採取行動 , 是我們的職業和技能 。
while it's kepler the telescope , the instrument that stares , it's we , life , who are searching .	雖然它是望遠鏡 , 星星的工具 , 是我們 , 生命 , 尋找的 。
by the 19th century , antidrinking groups called temperance movements began to appear in the united states and parts of europe .	到了19世紀 , 一群叫做 「 溫暖化運動 」 開始出現在美國和歐洲的一部分 。
we know the extraordinary cognitive capabilities that they have , and they also resemble the kind that human beings have .	我們知道他們有能力的認知能力 , 他們也能把人類的認知能力做到 。
we've got books , buffets and radio waves , wedding brides and rollercoaster rides .	我們有一本書、無線電波、無線電波 , 和火災 。
so , this man's grandfather was not intimidated by the arctic night or the blizzard that was blowing .	這個人的祖父並不是在北極夜晚或是瘋狂的外面 。
in order to utilize fusion in a short amount of time , the temperature of the area needs to be hotter than the sun .	為了處理核融合的溫度 , 溫度會比太陽的溫度更高 。
it doesn't recognize an ironic smile , or a happy smile , or a frustrated smile .	它不會意識到諷刺的微笑 , 或是一個很諷刺的微笑 。
it's as if each of us , like schrödinger here , are a kind of coral branching into different possibilities .	像我們一樣 , 每個人 , 像schrrischrodschrodschrodschrodschrrischrodschrodschrodschrodschrodschr
there are at least three possibilities: one possibility is that , as i gain weight , it causes you to gain weight .	至少有三個可能性:一個可能性 , 它會造成你體重 。
so because of that , all of the promise and all of the excitement has remained just that: promise and excitement .	因為 , 所有的承諾和興奮的一切都承諾和興奮 。
and there's something wonderful about that form of youth , where you can let yourself grow and play , and be really a brat , and then accomplish things .	有些奇妙的 , 就是你可以讓自己成長和玩樂 , 可以讓自己成長和玩樂 , 成為一個很棒的 , 可以讓自己成長和玩樂 。
again , coming back to that thing about the lifestyle , and in a way , the ecological agenda is very much at one with the spirit .	再回來 , 生態時代 , 生態時代 , 生態年齡是非常重要的 , 而在某種程度上 , 生態時代 , 和靈感有關 。
how do i train ? i train by saying yes to whatever comes my way: drama , comedy , tragedy , love , death , losses .	我如何訓練呢 ? 我訓練我如何訓練我說:戲劇、喜劇、喜劇、悲劇、喜劇、悲劇、悲劇、悲劇、死亡、失敗 。
i came up with rule number nine after i actually didn't plan for a fall , and went about 40 feet and cracked a rib .	我九歲時 , 直到九歲時 , 我沒有飛行 , 去找一個公平 , 直到四十英呎後 , 搭乘船上 。
at the time , the fbi investigated many artists and thinkers , but most of their files were a fraction the size of baldwin’s .	那時 , fbi調查了許多藝術家和思想家 , 但大部分他們的檔案是巴金的大小 。
in other words , no matter how the connections are colored , six nodules will always create a red or blue triangle and a doorway leading home .	換句話說 , 不論如何有顏色 , 或藍色三角形 , 或藍色三角形 , 或藍色三角形 , 都能創造一個紅色或藍色的區域 。
now , let me close my comments by telling you that whenever i feel something very deeply , it usually takes the form of verse .	現在 , 讓我接近我的評論 , 當我覺得很深刻的時候 , 通常會把我的評論帶到任何東西 。
so in 2016 , i attended rallies of thencandidate donald trump to study as a scholar the movement supporting him .	所以 , 在2016年 , 我參加了川普研究 , 作為一個學者運動支持他 。
