i think you need to be in the hospital .	我想你需要在醫院裡 。
in fact , this was a key part of their success: not just ruling the societies they conquered , but becoming part of them .	事實上 , 這是他們成功的關鍵部分 , 不僅是他們的成功的關鍵部分 , 他們成功的關鍵部分 , 就是他們成功的關鍵部分 。
30 percent decrease of production in the context of increasing population , that's a food crisis . it's global in nature .	在增加人口的人口中 , 大約有30%的糧食危機 , 這是食物危機 , 這是食物危機 , 那是一個食物危機 , 這是食物危機 。
you're sure zara remembers the hallway number , but there's no way for you to know it , and she can't say it outloud .	你肯定會知道它 , 但沒有辦法讓你知道它 , 她不能說它 。
so my brotherinlaw goes to interview this killer and he realizes when he meets him that this guy is absolutely terrifying .	所以我兄弟姊妹在訪問他時 , 他了解到他會遇到他這樣的人 , 真的很害怕 。
and when i found this , i had this idea , and a lot of people said it was a crazy idea , but i thought , what if monarchs can use this ?	當我發現這個想法時 , 我有這個想法 , 但是我認為 , 如果有人說它是個瘋狂的想法 , 我有這個想法 , 很多人會說它是個瘋狂的想法 , 但我想 , 誰會說它是瘋狂的想法呢 ?
they keep interrupting you at the wrong time , while you're actually trying to do something they're paying you to do , they tend to interrupt you .	他們一直打擾你 , 不管你要做些什麼 , 他們會打擾你 , 傾向你打擾你 。
so it turns out they're waterproof , and — right here is just fluorescent water , and i don't know if you can actually see this .	結果是 , 這裡是水的水 , 我不知道你是否能看到這個 。
you could be a member of a team responsible for account opening or for the mobile banking app , etc .	你可以成為一個團隊負責任意的成員 , 可以成為一個團隊負責任意的成員 , 負責公開或行動銀行帳號 。
i think the argumentaswar metaphor inhibits those other kinds of resolutions to argumentation .	我認為 , 伊斯蘭納斯瓦解析度 , 分析了其他類型的解析度 。
so what can we tell schools , teachers and parents who want to help support kids from disadvantaged backgrounds to do their best in school and in life ?	所以 , 我們能告訴學校、教師和父母 , 要協助支持孩子 , 來幫助他們在學校、教師和父母 , 來協助支持他們在學校、教師和父母 , 來幫助他們在學校中最好的學校 ?
in order to access this data , you need to go get this form , fill it out , and they will notify you , and a guy named chris whong did exactly that .	為了取得這個資料 , 你需要去取得這個數據 , 你需要去取得這個數據 , 你需要去取得這個數據 , 你需要去得到這個數據 , 你需要去得到這個數據 , 你需要去得到這個數據 , 你需要去得到這個數據 , 你需要去得到這個數據 , 你需要去得到這個
so for them , they experience thousands of years in this year or two , and for them , the world around them is actually changing more slowly than your world seems to change for you .	所以 , 對他們而言 , 全世界的數千年來 , 對於他們而言 , 他們的經驗數千年來 , 對於他們而言 , 他們的經歷數千年來 , 對於他們而言 , 世界各地的改變變得越來越慢慢 , 對於他們而言 , 整個世界似乎改變了
it had gone through , like , five or six families , and it was just a big thing for us , and we found actually an old picture of somebody and their family years ago .	它已經經歷了 , 像是五或六個家庭 , 我們發現其實是一座很大的一家人 , 和他們的家人一樣 。
they get up just a little bit later every day say 15 minutes or so and they kind of drift all the way around the clock like this over the course of the weeks .	每一天 , 五分鐘後 , 每一天有15分鐘 , 或這樣 , 他們會把它們轉換成像這樣 , 整個周圍的數周圍繞著 。
and i think it was a great place to grow up as an artist because i grew up around quirky , colorful characters who were great at making with their hands .	我覺得它是個很棒的角色 , 因為我在長大的角色 , 和他們的手上有色彩色的角色 。
imagine if a robotic arm on some sort of space tow truck could fix the broken components on a satellite , making them usable again .	想像一下 , 如果有機械手臂 , 讓它們再次使用 , 讓它再次使用 。
now , as an artist , a woman , an arab , or a human being living in the world in 2010 , i only had one thing to say: i wanted to say no .	身為一位藝術家 , 阿拉伯人 , 在2010年的世界裡 , 我只有一件事 , 說:我想要說不 。
but then good old alan turing , the same guy who invented what we now call the modern computer , he built a machine and used it to break enigma .	但是 , 同一個人發明了一台機器 , 用它來打造一台機器 , 用它來打造一台機器 。
it's a longterm state hospital , where several years ago we started working with hyperscore and patients with physical and mental disabilities .	那是個長期的醫院 , 幾年前我們開始和心理障礙一起工作 , 很長期的醫院 。
that motif occurs hundreds of times in the symphony hundreds of times in the first movement alone and also in all the other movements as well .	幾百次的動作 , 同時也在其他運動中 , 也是其他運動的一部分 。
you know what kids are like when they've been asleep for like an hour , it's like they took five valiums they're all over the place .	你知道的孩子們就像他們花了五個大麻痺 , 他們幾乎全都一樣 。
even though your ship holds only 15 units of fuel , you’ve been granted use of all 45 units in your current location .	即使你的船只剩15個單位 , 你已經一直在你的電池中 , 只剩下15個單位 , 你已經一直在你的電池中有15個單位 。
in contrast , when we let go step out of the process just by being curiously aware of what's happening this same brain region quiets down .	相同的腦部區域會發生同樣的腦部區域 。
it's a global social justice project , and we're working to film an upcoming documentary to give voice and dignity to victims .	這是一個全球的社會正義項目 , 我們正在努力投影片給受害者的聲音和尊嚴 。
last time you were here , you spoke about what seemed like a kind of incredibly ambitious dream to develop rockets that were actually reusable .	上次你來到這裡 , 聽起來像是一個非常有野心的夢想開發火箭 , 其實是可行的 。
at a young age , her father died of pneumonia , leaving his wife and two daughters alone with all the heavy chores .	在年輕年後 , 她父親死了他的妻子和兩個女兒 , 離開他的妻子和兩個女兒 , 讓他妻子和兩個女兒都很愛 。
it's a very early video , so we haven't yet dealt with the overlap and all of that , but that got refined pretty soon , later .	這是個非常早期的影片 , 我們還沒處理過這段影片 , 所以 , 我們還沒處理過這段影片 , 非常早期 , 我們還沒有處理它的後果 。
this pipe is so solid that you can take this drogue parachute and wrap it around , and there's no way it will ever tangle with you .	這種氣候可以拿起這條路 , 這樣你就可以拿這個管子 , 這樣你就可以把這個管子放在一起 , 沒有它可以帶著它 。
you see , in patriarchal societies , right from the very beginning , when a girl is born , her birth is not celebrated .	如同一個女孩出生時 , 她的生女生出生 , 不是慶祝 。
the thing is , it's hard and it's slow . and i don't even want to imagine how many generations it will take until we are at sweden's level .	事情是 , 真的很困難 , 很慢 , 我不想想像 , 在瑞典的時代 , 即使是非常艱難的 。
remember if we want to see the black hole in the center of our galaxy , we need to build this impossibly large earthsized telescope ?	請記住 , 如果我們想看到黑洞在我們的星系中 , 我們需要建造這個不可能大規模的星系 。
it took eight years of blood , sweat and tears to reach 350 employees , something which i was very proud of in the business .	它花了八年的血液、汗水和青少年 , 我在商業中非常驕傲 。
and we had naively thought , well woody in " toy story " has to become selfless at the end , so you've got to start from someplace .	我們很自豪地 , 關於 「 敘述故事 」 的目標 , 必須從某種程度上開始 。
now how did we do this ? how did we go from being huntergatherers 10 , 000 years ago to building these gigantic cities in just a few thousand years ?	我們怎麼做呢 ? 我們要怎麼做呢 ? 我們要怎麼做 ? 我們要如何做到這一點 ? 我們要怎麼做 ? 我們要如何做到這一點 ? 我們在幾千年前建立了這些巨大城市的城市 。
this is an extract from the raw recording , where the prisoner is reading the story by repeating it , phrase at a time .	這張圖片是透過複製品記錄的 , 攝影師正在閱讀這個故事 , 記錄下 , 監獄正在閱讀故事 , 透過複製 , 再次複製 。
why do some of them get more pages in encyclopedias than others and also have their compositions rerecorded more times ?	為什麼有些人會比其他其他更多的金額收入更多的頁面 , 還有他們的編輯會比其他更多的更多 ?
procrastination gives you time to consider divergent ideas , to think in nonlinear ways , to make unexpected leaps .	促使你有時會想到非線性的思想 , 用非線性的方式來思考 , 想出非線性的想法 , 來思考非線性的路徑 , 來思考非線性的路徑 , 來思考非線性的形式 。
every time i look at this piece , i always wonder if my mom's whispering to my dad , " he finally folded his laundry . "	每當我看著這個作品 , 我總是想: 「 他終於我的爸爸 , 終於我爸爸 。 」
conventions of how trust is built , managed , lost and repaired in brands , leaders and entire systems is being turned upside down .	信任的信任是如何建立的 , 經理 , 經理 , 經理 , 經理 , 經理 , 整個系統被破壞了 。
on that particular day , for some reason , that particular tweet after the basketball game triggered something called a " cyber mob . "	尤其 , 在那天 , 尤其是在籃球遊戲中 , 尤其有一些理由 , 尤其是 「 網際網路分子 」 。
for instance , if someone changes your medical health record , let's say allergies , without you or your doctor knowing , treatment could be deadly .	舉例來說 , 如果有人改變你的醫療健康紀錄 , 我們會說 , 不管你或你的醫生知道 , 治療可能會死死 。
this fallacy wrongly assumes that just because a certain condition is necessary for a given result , it must also be sufficient for it .	這種錯誤的假設 , 只因為某種情況是必要的 , 它一定會對它的影響 。
they are going to think about it as this glorious instant when we laid down the very foundations of their lives , of their society , of their future .	他們會想 , 在我們的社會中 , 她們的社會、他們的未來 , 她們的社會、他們的未來 。
i got an interesting phone call once from columbo , from the late arthur c . clarke , who said , " i want to see what's going on . "	我有個很有意思的電話 , 來自哥倫博士 , 來自哥倫比亞 , 他說: 「 我想要看看它會怎麼做 。 」
so if we got good fisheries management in the european union and , say , nine other countries , how much of our fisheries would we be covering ?	所以 , 如果我們有很好的漁業管理在歐洲的漁業管理 , 九個其他國家 , 我們的漁業管理在歐盟的漁業管理 , 說: 「 9個國家 , 我們的漁業管理是什麼 ? 」
20 billion dollars of this material is produced every year , in everything from building materials to surfboards to coffee cups to table tops .	20億美元的材料 , 每一年 , 在所有材料的材料中 , 用材料來製造材料的材料 , 只能用咖啡杯來製造材料 。
he looks at me , and he looks at my parents , and he says , " you don't belong here , this is a private event . "	他看著我父母 , 他看著我父母 , 他看著我父母 , 他說: 「 你不在這裡 , 這是私人活動 。 」
if you're looking for something deeply meaningful and full disclosure , sometimes incredibly frustrating here's what you need to know .	如果你在尋找一些深刻的意義、完全不滿意的 , 有時會讓人感到沮喪 , 有時是你需要知道的 。
what do we do when we don't have any containment rooms with reverse air that will allow the healthcare workers to take care of patients ?	我們在哪裡沒有任何保健人員 , 讓醫療人員照顧病人呢 ?
whether in cave paintings or the latest uses of the internet , human beings have always told their histories and truths through parable and fable .	不論是網際網路上 , 人工智慧和虛擬實境 , 不論是網際網路上 , 人類都能說他們的歷史和真相 。
napoléon seemingly unstoppable momentum would die in the russian winter snows , along with most of his army .	納普羅斯 , 在俄羅斯的冬季中 , 很不可思議的 , 在俄羅斯的冬季 , 和大部分的軍隊都一樣 。
one is , for instance , technetium is a radioactive element with a decay time of 4 . 2 million years .	首先 , 科技netium是一場無線電池的元素 , 大約是42百萬年 。
there's nothing that summarizes both the promise and the danger of efficiency like the humble potato .	沒有什麼 , 會讓它的效率更高效率 , 就像是高效率一樣的高效率 。
and it forced us to talk about notions of how we work , and the dynamics of that , and what other sources of the work is .	它強迫我們去談談我們如何工作的動態 , 以及其它的動力 。
and so this allows for a controlled delivery of drugs and for reintegration in the environment in all of these formats that you've seen .	因此 , 這種允許可以控制免費的藥物 , 和在各種各式各式各式各式各式各式各式各式各樣的樣子 。
now , in the national portrait gallery , if you don't know the biography of the painting , it's kind of useless to you .	現在 , 在國家的肖像中 , 如果你不知道這幅畫的顏色 , 它是無用的 。
i wanted to learn to cook , and she kept me in the kitchen , cutting , cubing and chopping for a whole month .	我想要學會 , 她把我放在廚房裡 , 每個月都在廚房裡 , 花了一整個月 。
too much is released , or not enough is cleared away , and the synapse begins to pile up with amyloid beta .	太多被釋放出來 , 沒有足夠的清除 , 突觸的 , 突觸開始被釋放或不夠的 。
a satellite would then measure the rainfall for the next three weeks , and if it didn't rain , we'd replace their seed .	一個衛星會在接下來的三週內 , 如果它沒有雨 , 我們就會取代他們的眼睛 。
and this is not an unlikely scenario because 90 percent of sexual assaults are committed by repeat offenders .	這不是很不可思議的 , 因為90%的性侵犯是被重覆的性侵犯 。
the thing that doesn't make sense to us as much is that the universe , at early times , near the big bang , was also very , very smooth .	對於我們而言 , 宇宙是很少的 , 幾乎是宇宙的宇宙 , 大爆炸也很高 , 非常容易 。
now if perception is grounded in our history , it means we're only ever responding according to what we've done before .	現在 , 如果感知在我們的歷史上 , 這意味著我們之前所做過的 , 這意味著我們所做的事 。
none of us can truly be free , none of us can truly be comfortable , until our neighbors are , too .	沒有人能真的很舒服 , 直到我們的鄰居 , 直到鄰居 。
but it's best addressed with legislation targeting those specific abuses , not an entire industry .	但它最好的核心 , 不是整個產業 , 不是整個產業 。
that is the place well described in a lot of legendary stories , like the " crouching tiger , hidden dragon . "	這本書是廣泛的故事 , 像是《crouchtger、隱藏的魔鬼》 。
however , scientists were able to map the mutations of this cancer and give a specific treatment that targets one of the mutations .	然而 , 科學家們能夠把這些癌症的突變 , 找出一個特定的治療 , 來說明癌症的突變 , 讓一個特定的治療 , 讓一個特定的治療 。
that dive is a journey to the very limits of human possibility , a journey into the unknown .	這趟旅程是一趟旅程 , 一個旅程 , 一個旅程在未知的旅程中 。
i guess it was one of the earliest descriptions of what we now know today as gross domestic product , gdp .	我想這是我們今天所知道的最早的描述 , 如gdp , gdp 。
however , this would mean having killed 26 , 267 birds , only in the state of são paulo , only in 2006 .	然而 , 在聖保羅267鳥 , 只在聖保羅267鳥 , 只在聖保羅 , 只有2006年 。
so instead , they decided to build a parallel site that better conformed to how citizens actually want to interact with information on a city website .	相反地 , 他們決定要建立一個更好的網站 , 他們決定要建立一個更好的網站 , 讓公民們想要與資訊交流到城市網站上 。
but when you look at the percentage of global electricity from clean energy sources , it's actually been in decline from 36 percent to 31 percent .	但是當你看到全球電力的能源源源從31%到31%到31%
but i wanted to work only and truly with business and media leadership to totally reframe disability in a way that was exciting and possible .	但是我想要工作 , 只是 , 與媒體領導力合作 , 完全反對不可思議的潛力 , 特別是令人興奮且可能的 。
interestingly , complex systems are very hard to map into mathematical equations , so the usual physics approach doesn't really work here .	有趣的是 , 複雜的系統非常難以數學方程式 , 複雜的系統很難地地圖 , 複雜的系統 , 複雜的系統很難地地圖像數學方程式 , 複雜的系統是非常困難的 。
they chose instead turkey and mexico to set up the textiles factories , because their education levels were 25 to 30 percent .	他們選擇不及墨西哥 , 因為他們的教育層次是25%到30% 。
sometimes she was convinced she heard voices whispering and the contents rattling around inside , as if straining to be free .	有時她會說服她 , 說服她聽到聲音在內部 , 被說服 , 說服她 , 只要偷偷偷偷偷偷偷走 。
so every living cell , whether coming from a plant , insect or human being , has a dna that encodes for nanobio building blocks .	所以 , 每種活細胞的dnanobio建造的dnanobio的dnanobio的dnanobio建造blocks 。
it was the spring of 2011 , and as they like to say in commencement speeches , i was getting ready to enter the real world .	那是2011年的春天 , 他們喜歡說 , 我準備好進入現實世界 。
let me put the point as delicately as possible: golfers are a little sensitive about the athletic status of their game .	讓我把這個點點放一點點 , 高爾夫球員對他們遊戲的態度非常敏感 。
and what happens first is the solvents break into the oil , the lipid membrane , they let the surfactants in there .	首先是石油 , 把土壤放入土壤中 , 讓外界移植到石油 。
in fact what we're going to talk about , i think , is in fact a subject that is probably better served by a conversation than an address .	事實上 , 我們要談談的 , 我認為 , 其實 , 其實是對談話的觀點 , 比起更好的主題 。
and the question was , here we do it by taking a sample , we put it in a centrifuge , we spin it , and you get blood cells out .	問題是 , 我們將它放入一個樣本 , 我們將它放入一個血液 , 我們將它放入一個樣本 , 讓血液細胞分裂 。
so we at the hebrew university , about 10 years ago , decided to focus on probably the most important biomaterial for humans , which is collagen .	所以 , 在約十年前 , 我們在柏拉根大學 , 決定要專注於人類最重要的生物物質 , 最重要的生物物質 , 尤其是同性戀 。
as it reaches the monolith , you realize you’ve achieved something humans have dreamt of for eons: alien contact .	當它到達青春期時 , 你會發現你已經達到了人類的夢想:外星人 。
but what they're seeing , way out there in the far reaches of the microwave background , is this kind of odd undulation .	但是他們看到的 , 遠遠到微波背景的外面 , 這是一種怪異的現象 。
and in older age conditions like parkinsonism , and in other acquired impairments like schizophrenia .	在老年的時代 , 像是精神分裂症 , 其他成熟的精神分裂症患者 。
they were sent down to find if there was any opportunity for selling shoes , and they wrote telegrams back to manchester .	他們在賣鞋子時 , 他們會發現 , 如果有任何機會賣鞋子 , 他們就會寫電子郵件給賣鞋子 。
and it actually never sheds those leaves , so it also bears the distinction of having the longest leaves in the plant kingdom .	實際上 , 牠也不會把這些葉子留下來 , 所以 , 牠也會在植物中最長的葉子中長久離開 。
when we went and talked to the people in those innovation centers and asked them what are they working on , they said , " we are working on global products . "	當我們去和那些創新中心的人談話時 , 他們說: 「 我們正在努力工作 。 」
i think it's sort of funny ; it's on the siberian coast , maybe the russians will charge tolls .	我覺得它很有趣 , 也許俄羅斯人會在西伯利亞海岸 , 也許俄羅斯人會幫忙 。
and so we said , right , we'd redefined charity . we need to redefine the way these guys operate . how do we do that ?	所以我們說 , 我們需要重新定義這些人的手術 , 我們需要重新定義這些人的運作方式 , 我們需要重新定義這些人的運作方式 , 對吧 ?
these are the schools we are sending them to: the hannibal lecter central school , las vegas , nevada .	這些都是學校的學校 , 我們將他們傳送給他們: 「 尼瓦達的學校 」 。
this is a quote from albert einstein , who says , " the intellect has little to do on the road to discovery .	這是阿爾伯特·愛因斯坦的句話 , 說: 「 智力能從阿爾伯特愛因斯坦 , 做得更好 。
and it's live . it's not an image . so you click on it , you zoom in , right down to street view if you want to .	它是活的 , 不是一張圖像 , 你就在街上 , 看你在看 , 把你看出來 , 放大到街道上 。
fortyfive percent of the prescriptions written in doctor's offices are for conditions that antibiotics cannot help .	百分之五十五的書寫在醫生的辦公室裡 , 醫生的辦公室沒有幫助 。
if you go out by yourself and try to chase an antelope , i guarantee there will be two cadavers out in the savanna .	假如你從你自己開始 , 我保證 , 我保證 , 我保證 , 我保證這兩位在聖母大樓裡有兩隻牛羚 。
one of the journey that i tread when i was tempted to eat my friend because we had no food and we were like around 400 .	我在四百歲時 , 去吃我的朋友 , 是因為我們沒有食物 , 和我們一起吃我的朋友 , 因為我們沒有食物 , 和我們一起吃了一趟旅程 。
and ever since that time , new zealand has been told our growth figures are great , because we're rebuilding christchurch .	從那時候 , 紐西蘭曾被告知我們的成長是很棒的 , 因為我們正在重建基督教堂 。
organizations that have a lot of happy employees have three times the revenue growth , compared to organizations where that's not true .	組織有許多高效率的組織 , 和組織的組織有三倍的組織 , 很高的組織 , 比對組織的組織來說 , 沒有真正的組織 。
we're going to be asked to take assignments that we think are beneath our station and our talent and our skill .	我們將會被要求我們認為是我們的技能、我們的技能 , 和我們的技能 。
while it's kepler the telescope , the instrument that stares , it's we , life , who are searching .	雖然它是星星的基礎 , 而是我們 , 生命 , 尋找 。
by the 19th century , antidrinking groups called temperance movements began to appear in the united states and parts of europe .	十九世紀 , 在美國和歐洲的一群人開始出現在美國和歐洲的團體 。
we know the extraordinary cognitive capabilities that they have , and they also resemble the kind that human beings have .	我們知道他們有能力的認知能力 , 他們也能重複人類的認知能力 。
we've got books , buffets and radio waves , wedding brides and rollercoaster rides .	我們有一本書 , 布雷射波 , 廣播節目 , 廣播節目 , 廣播節目 , 破壞和無線電波 。
so , this man's grandfather was not intimidated by the arctic night or the blizzard that was blowing .	所以 , 這種人的祖父不是在北極夜或銀河系列 , 很明顯的 。
in order to utilize fusion in a short amount of time , the temperature of the area needs to be hotter than the sun .	若要在短時間內的溫度 , 需要溫度的溫度 , 比太陽的溫度更高 。
it doesn't recognize an ironic smile , or a happy smile , or a frustrated smile .	它無法辨認出諷刺的微笑 , 或是一個很諷刺的微笑 。
it's as if each of us , like schrödinger here , are a kind of coral branching into different possibilities .	如同我們一樣 , 每個人 , 像是schrodschrodschrodschrodschrodschrodschrodschrodschrodschrodschrod
there are at least three possibilities: one possibility is that , as i gain weight , it causes you to gain weight .	至少有三種可能性:一個可能性 , 只有三個可能性:一個可能性就是 , 隨著我體重 , 它會導致你體重 。
so because of that , all of the promise and all of the excitement has remained just that: promise and excitement .	因為 , 所有的承諾和興奮 , 所有的承諾和興奮的承諾和興奮 。
and there's something wonderful about that form of youth , where you can let yourself grow and play , and be really a brat , and then accomplish things .	有一些奇妙的形式 , 可以讓自己成長和玩樂 , 可以讓自己成長和玩樂 , 可以讓自己成長和玩樂 , 很棒的是 , 可以讓自己成長和玩樂 , 可以讓自己成長和玩樂 。
again , coming back to that thing about the lifestyle , and in a way , the ecological agenda is very much at one with the spirit .	再回來 , 生態時代的生態時代 , 和精神病一樣有關 。
how do i train ? i train by saying yes to whatever comes my way: drama , comedy , tragedy , love , death , losses .	我如何訓練 ? 我訓練我 , 愛、死、悲劇 , 悲劇 , 悲劇 , 悲劇 , 悲劇 , 悲劇 , 悲劇 , 悲劇 , 悲劇 , 悲劇 , 悲劇 , 悲劇 。
i came up with rule number nine after i actually didn't plan for a fall , and went about 40 feet and cracked a rib .	我九歲時 , 當時我沒有飛行 , 走了四英尺 , 走到40英尺 , 走上去 , 四英尺 , 走了一場 。
at the time , the fbi investigated many artists and thinkers , but most of their files were a fraction the size of baldwin’s .	此時 , 聯邦調查許多藝術家和思想家 , 但大部分的脂肪是巴金的大小 。
in other words , no matter how the connections are colored , six nodules will always create a red or blue triangle and a doorway leading home .	換句話說 , 不管有多少顏色 , 或藍色的三角形 , 或藍色的三角形 , 或藍色 , 或藍色 , 或藍色的鄰近會產生一個紅色的或藍色 。
now , let me close my comments by telling you that whenever i feel something very deeply , it usually takes the form of verse .	現在 , 讓我接近我的評論 , 很深刻 , 通常會把我的編輯寫作 , 通常會帶到一個深刻的形式 。
so in 2016 , i attended rallies of thencandidate donald trump to study as a scholar the movement supporting him .	所以在2016年 , 我參加了一場運動支援他 , 為一個學者運動支持他 。
but it does give you a clue to the solution – dividing the batteries into smaller subsets narrows down the possible results .	但它能提供你一個clue解決方案 , 將電池轉化成更小的潛水機 , 讓電池轉化成更小的潛水艇 。
these c . o . s play a big factor in these young people's lives for x amount of time until a disposition is reached on their case .	在這些年輕人的日常生活中 , 在這些年輕人的人生中 , 在這些年輕人的人生中 , 要花很多時間直到他們案例 。
the man says he wants a job , we're going to give him a job , and we're going to make our city an even better place in the meantime . "	男人說他想要工作 , 我們要給他一個工作 , 我們要給他一個工作 , 我們要讓他更好的地方 。 」
we can make spines that catch on simulated debris and collapse on removal to easily pull them out .	我們能讓它可以讓脊椎損失 , 可以讓脊椎損失 , 讓牠們可以讓脊椎損失 。
like us , computers have shortterm memory for immediate tasks , and longterm memory for more permanent storage .	像我們一樣 , 電腦有短期記憶 , 用短期記憶 , 長期記憶 , 長期記憶 。
and speed of activity , which is something that we face in our work with subsurface organisms , because they grow very , very slowly .	進步 , 我們在我們面臨的機體 , 很緩慢 , 因為它們成長很慢 , 非常緩慢 。
so there is no amount of attention you can get where you feel like you've arrived , and you're like , " ah , i'm good now . "	所以 , 沒有注意力你可以得到你覺得你可以得到的感覺 , 像是: 「 嗯 , 我好了 。 」
and so i had to divide it up into multiple panels that are 10 feet tall by 25 feet wide .	因此 , 我必須把它放到多層樓上 , 十英尺寬的寬度高達25英尺寬 。
so a quantum computer operates by controlling the behavior of these particles , but in a way that is completely different from our regular computers .	量子電腦操控控制這些粒子的行為 , 但在我們一般的電腦運作中 , 完全不同 。
but in order to confront climate change , we need additional loyalties and commitments to a level beyond the nation .	但為了要面對氣候變遷 , 我們需要額外的政策和承諾來面對氣候變遷 。
i have to tell you , it's very boring , but before i did yoga , i was a standup comedian who can't stand up .	我必須告訴你 , 很不穩定 , 但在我做瑜珈之前 , 我是非常無聊的 , 我是非常鼓舞人 , 不站站起來 。
so when they spoke into it , the computer typed out gibberish , so they said , " well , it doesn't understand anything of what we are saying . "	所以 , 當他們把電腦放進電腦 , 電腦會說: 「 嗯 , 電腦就不了解我們所說的 。 」
robyn loves the night sky , but she hasn't been able to fully see it for 13 years because of vision loss .	robyn愛夜空 , 但她沒辦法整整看成13年 , 因為視覺損失 。
there were conservative elements in canada , unsurprisingly , who actually resented this intrusion .	在加拿大 , 沒有意外的 , 不意外的是 , 誰真的在加拿大了這個機構 。
homeless women used to be invisible to me but i appraise them now with curious eyes , wondering if their stories started like mine .	無家可見的女性習慣我 , 但現在我用了好奇心的眼睛 , 想知道她們的故事開始像我一樣 。
we use spelling to unify the way we write , so we can all write the same way , making it easier for us to understand when we read to each other .	我們用拼字寫字詞 , 讓我們更容易理解當我們閱讀彼此時 , 寫作相同的方式 , 讓它更容易理解 。
in crazy mode , you're always busy , always stressed , because you're reacting to every challenge with the same response .	在瘋狂的情況下 , 你總是很忙 , 因為你總是很忙碌 , 總是很忙碌 , 總是很忙碌 , 因為你常常忙碌 , 總是有相同的反應 。
at every heartbeat , a higher blood pressure literally compacts millions of red blood cells into massive trains of oxygen that quickly flow throughout our body .	每張心臟病 , 高血壓的數百萬個紅血球 , 高血壓 , 將整個體內的血液壓縮成大量的氧氣 。
so if you look at this pie chart , 96 percent of the universe , at this point in our exploration of it , is unknown or not well understood .	所以 , 若你看到這個星球 , 大約有96%的宇宙 , 在我們探索的過程中 , 無知或不懂 。
i didn't know what to say . kleiner's second law is , " there is a time when panic is the appropriate response . "	我不知道該說什麼 , 凱莉.卡萊特斯的第二個法則是: 「 有時候 , 肯定是正確的反應 。 」
and most of them , with the exception of script and cha0 , they did not demonstrate any real social skills in the outside world only on the web .	最多的 , 大部分的人都在外國的外界 , 只在網路上 , 例外 , 他們並沒有描述任何真實的社會技能 。
here's the bad news: the only baby ever actually put inside the neonurture incubator was this kid during a time magazine photo shoot .	這是壞消息:只在那兒童年紀錄片中 , 最好的消息是 , 在那段時間雜誌的報導中 , 只在那兒童年紀錄 。
the experiment asks us to consider a world in which scientists have developed a machine that would simulate real life while guaranteeing experiences of only pleasure and never pain .	實驗要求我們思考這個世界 , 科學家已經開發了一台機器 , 讓現實生活的體驗 , 不痛苦 。
audience member: how far along are we in being able to determine whether someone is actually carrying , whether somebody has this before the symptoms are fullblown ?	觀眾:我們是否能確定某人是否有這種症狀 , 不論是誰 ?
fear of being an unemployed philosopher led me to become a lawyer , and as i discovered , lawyering didn't quite fit .	身為一個法律師 , 我發現 , 律師不再是個法律師 , 我發現 , 律師不再是個法律師 。
so , the states , are equivalent classes of history , and the cancer patient , the input , is the environment , the diet , the treatment , the genetic mutations .	所以 , 美國 , 癌症的病患 , 癌症病患 , 癌症病患 , 癌症病患 , 癌症病患 , 癌症病患 , 癌症病患 , 癌症病患 , 癌症病患 , 癌症病患 , 癌症病患者 , 癌症病患 ,
and my personal favorite , " when i told my husband that i was going to be a part of this , he told me that i did not have the voice for it . "	我最喜歡: 「 當我告訴我我的丈夫 , 我最喜歡的 , 他告訴我 , 我沒有任何聲音 。 」
our hearts hurt from the failed religion of extremism , and we deserve more than the failed religion of routineism .	我們的心痛從失敗的宗教中受到失敗的宗教 , 而我們對於極端主義的宗教毫無疑問 。
and then you get to the finishes , the subject of all of those " go green " articles , and on the scale of a house they almost make no difference at all .	然後你得到了最後的結果 , 全部都是 「 綠色 」 的 「 綠色 」 的 「 綠色 」 的 「 綠色 」 的主題 , 幾乎沒有差別 。
our overwhelming dependence on our ocean is the solution that has been hiding in plain sight , because there's nothing small about smallscale fishers .	我們對於海洋的解決方案 , 因為沒有小小魚類的解決方案 。
or do we , besides reducing human antibiotic consumption , truly start embracing antibioticfree animal production ?	或者 , 我們是否能減少人類抗生素的抗生素 , 真的開始製造抗生素的動物生產 ?
and the premise of " the wisdom of crowds " is that , under the right conditions , groups can be remarkably intelligent .	而 「 群眾智慧 」 的意思是 , 在正確的情況下 , 團體可以非常聰明 。
it's an incredibly complex and dynamic history lesson , but it's not the lesson i'm here to teach today , because we don't have time .	這是非常複雜且非常複雜的歷史課程 , 但這不是我今天要教導的課題 , 因為我們沒有時間 。
sage bionetworks is a nonprofit that's built a giant math system that's waiting for data , but there isn't any .	網絡是非營利組織 , 一個巨大的數學系統在等待資料 , 但沒有任何 。
this is a sweet pepper which is not consumable because it is suffering from a viral disease transmitted by those thrip adults .	這是一塊甜甜圈 , 不可思議 , 因為它是由那些青少年的疾病傳染病患者所造成的影響 。
the power and beauty of mathematical modeling lies in the fact that it makes you formalize , in a very rigorous way , what we think we know .	數學模式的力量和美麗的力量和美麗的力量和美麗的力量和美麗的數學模式的力量與美麗的力量與美麗的力量與美麗的力量與美麗的形式 , 我們認為我們知道的 。
so many of us are convinced now that west antarctica , the west antarctic ice sheet , is starting to melt .	許多人都相信 , 西南極洲的西南極洲 , 西南極洲 , 西南極洲 , 西南極洲 , 西南極冰層 , 開始融化 。
