i think you need to be in the hospital .	我想你需要在醫院裡 。
but actually in mature ecosystems , you're just as likely to find examples of symbiotic relationships .	但實際上在生態系統中 , 你只是很喜歡找到一些關於生態系統的例子 。
and so , there are always — — there are always people worrying about these things and the planet somehow seems to keep spinning .	所以 , 總是有人擔心這些東西和行星 , 一直都擔心這些東西和行星 , 一直都擔心這些東西 , 一直在擔心這些東西 , 一直在擔心這些東西 , 一直有人擔心這些東西 , 等等 。
if you look at dinosaur hands , a velociraptor has that coollooking hand with the claws on it .	若你看恐龍手 , 手上有著手指的手指 , 指揮手 , 指揮手 。
during the day , i'd return to the darkness , where i'd join my bizarre companions .	在那天 , 我回到黑暗中 , 我會回到黑暗中 , 我會回到黑暗中 , 我會回到黑暗中 。
well , it's true that some african fractals are , as far as i'm concerned , just pure intuition .	嗯 , 實際上 , 一些非洲的碎片 , 只是純粹的直覺 。
and not only that , what had happened was that it changed the whole role of the music institutions throughout the united kingdom .	不只如此 , 這改變了整個角色在英國的音樂機構裡 。
you can see the ocean levels are rising now and as they encroach upon the cities , i'll start losing cities here .	你可以看到海平面上升 , 隨著海平面開始損失 , 我就會開始失去城市 。
i hope i will live long enough to embarrass my son and to watch my husband lose his beautiful hair .	我希望我生長得夠久 , 來看看我的丈夫失去他的美麗毛髮 。
because she had some damage to her nerves , she crawled all the way 30 miles to that doorstep , half dead .	因為她對她的神經傳遞了30英里 , 死掉了三十英里 。
our first school was on a rooftop of a building inside the slums , a second story building , the only second story building inside the slums .	我們的第一間學校在貧民窟裡的建築房間建築房間建築房間建築室裡的建築物 , 第二個故事建築 , 建築是建築室內的建築物 。
and the exhaustion of mothers who had taken two , three , sometimes four buses to bring their child to the doctor was just palpable .	媽媽的媽媽有時四個寶寶 , 有時四點 , 有時四個寶寶 , 把孩子帶到醫生身上 。
so instead of all that laborious dieting and exercising , we just need to wait for them to get fat maybe bake a few pies .	所以 , 不只需要等待他們 , 只要等待他們 , 只需要等待他們 , 只需要等待他們 , 才能得到脂肪 , 只需要等待他們 , 只需要等待他們 , 才能得到脂肪 。
and before i tell you about how it is that we think that happens and what we can do about it , i want to show you how it feels for my patients .	在我告訴各位 , 我要告訴各位 , 如何對我的病患而言 , 我想要告訴你們 , 我們認為發生什麼事 , 以及我們如何做這件事 。
and what that tells us is that all life on earth is really related , but plants are more related to each other than other organisms .	這告訴我們 , 地球上所有的生命都是相對的 , 但植物和其他生物相互相似 。
i invite each of you , doctors , the transgender community and you and i , to face fear together as we walk into this brave new world .	我邀請每個人、醫生、跨性別社區 , 和你一起面對恐懼 , 成為勇敢的新世界 。
conceptually , people have thought about life , what it is , what makes it different from things that are not alive , since people have had thoughts .	基本上 , 人們開始思考生命的事物 , 因爲什麽樣的事物 , 不是活著的 , 因為人們有想過的事物 。
the stacks start in random orders , but will always put themselves into a palindromic configuration if they can .	隨機秩序隨機隨機隨機隨機隨機隨機隨機隨機隨機隨機隨機隨機隨機隨機隨機隨機隨機隨機隨機隨機隨機隨機隨機隨機隨機隨機隨
they need jobs in the public health sector or in nonprofit health centers to put their training and commitment to work .	他們需要工作在公共衛生部門或非營利醫療中心 , 讓他們訓練和承諾 。
it's 1 . 333 , but we have to have those three dots , otherwise it's not exactly fourthirds .	這是1.333333但是我們必須有這三個點子 , 不是4/3 。
and that included leadership in the christian coalition , often seen as on the right the way moveon is seen as on the left .	這包含領袖在基督徒的領導力基督徒的領導力基督徒的領導力基督徒的領導力在基督教中 , 通常被視為是左邊的 。
for instance , you could find women who feel " addicted " in their 20s when it was cloudy in bangladesh .	例如 , 你可以發現女性在孟加拉時期 , 發現女性在孟加拉時期 , 感到 「 癮 」 。
but i'm going to be honest with you: if i had a time machine , i would not be hanging out at this particular point in history .	但我要誠實說:如果我有一段時間機器 , 我不會在歷史上被困擾 。
so i looked at html 5 about a year ago , and i said , " this thing could be really important . how do i find out ? "	所以 , 大約一年前 , 我說: 「 這件事情可以非常重要 。 我怎麼發現 ? 」
but when i look at these pictures , i wonder: there is zero light down there , and yet they look incredibly wellexposed .	但當我看著這些照片時 , 我心想:在那裏有0個燈光 , 但它們看起來很不可思議 。
435 representatives , plus 100 senators , and 3 electors from the district of columbia .	435個代表性 , 包括一百位員工 , 和35位代表性 。
so , neuroplasticity is the ability of brains to reprogram themselves , and rewire themselves , so we can learn new things .	所以 , 神經元素是大腦的能力可以學習新事物 。
but like my friends , i can do that really well on facebook , pinterest , twitter , flickr , youtube .	但就像我朋友一樣 , 我真的可以在臉書上、twitter、twitter、twitter、twitter、twitter、twitter、twitterflickyoutube 。
and they've already found that by being more intelligent about better propeller design , you can reduce that noise by 90 percent .	他們已經發現 , 更聰明的設計 , 可以減少噪音 , 90% 。
every moment is a new gift , over and over again , and if you miss the opportunity of this moment , another moment is given to us , and another moment .	每一刻 , 每一刻 , 一瞬間 , 再一次 , 再一次 , 再一次 , 再一次 , 再一次 , 再一次 , 再一次 , 再一次 , 再一次 , 再一次 , 另一個時刻
income redistribution will make everyone better off , not just poor people , because of how all this excess choice plagues us .	收入重新分配給我們 , 不只窮人 , 不僅僅是窮人 , 因爲這些極端的決策讓我們得更好 。
and so i suggested to the uncle that we go down and meet father keane to find out how the adoption process worked .	所以 , 我建議了我們去找尋外交的叔叔 , 去找尋外面的叔叔 。
she spent the last decade of her long life creating a 500page history of her father’s reign called the alexiad .	她花了過去十年的時間 , 在她父親的歷史中 , 長壽命名為亞歷山大的歷史 。
i felt like i was the domino the time i read a disturbing memoir by a public figure and wrote a piece about it .	我覺得我讀了一篇文章 , 寫了一篇文章 。
you know that climate change is real and humancaused , and you see in climate change a silent and slowmoving sputnik moment .	你知道 , 氣候變遷是真正和人類的氣候變遷 , 你可以看到氣候變遷在氣候變遷是真正的 , 和慢慢遷徙 。
of the 15 percent evaluated , 20 percent are classified as " in peril , " that is , in danger of extinction .	百分之十五的評估中 , 百分之十十五分之二十被被分化為 「 百分之十五 」 , 這種情況下 , 百分之十十五 。
and we know what plants to replace and in what quantity and where by triangulating honey dna samples .	我們知道植物要替換什麼樣本來取代和量度 , 並在量度上取代和量度 。
they tend to be small , very attractive , but they hold onto their water at such great cost that they grow extremely slowly .	他們很小心 , 非常吸引人 , 但他們在他們的水中非常緩慢 , 非常吸引人 。
you know , with your mitt you can actually paw the metrocard , and i talk about how bad atm machines usually are .	你知道 , 用你的麻省理工學院 , 我會說一下壞的機械通常是用的 。
and another thing about math: math sometimes looks like math like in this example here and sometimes it doesn't like " am i drunk ? "	數學數學的數學數學有時看起來像是這個例子中 , 有時 , 數學的數學是:數學數學 , 有時 , 數學不喜歡 「 天啊 ? 」
you know , people come to us and they say , " it's too easy for you cartoonists . i mean with people like trump ? "	你知道 , 人們來到我們 , 他們說: 「 太容易了 , 因為你漫畫家 , 我的意思是像川普嗎 ? 」
it's a sort of urban myth , that marx tried to dedicate " kapital " to darwin .	這是個城市的迷思 , 馬克斯試著描述 「 瑪士 」 的 「 神話 」 來達爾文 。
but business as usual means that in 50 years , there may be no coral reefs and no commercial fishing , because the fish will simply be gone .	但在50年後 , 可能沒有珊瑚礁 , 沒有珊瑚礁 , 沒有珊瑚礁 , 沒有珊瑚礁 , 沒有珊瑚礁 , 沒有珊瑚礁 , 甚至沒有珊瑚礁 , 因為魚魚會被消失 。
and he's found that worldwide , you could prevent a million deaths switching from wood to charcoal as a cooking fuel .	他發現全世界 , 你可以預防一百萬個死人從木頭上轉換成烹飪燃料
and i think it's really important to say that in the 20th century , they were remarkably successful , these institutions .	我認為 , 要說在二十世紀時 , 這些機構非常重要 。
you see , regenerative and distributive design create extraordinary opportunities for the 21stcentury economy .	你可以看到 , 設計創造出非凡的機會 , 為21世紀的經濟體系 。
and you also see this yellow activity , which represents regions where contrast is decreasing ; it's going from light to dark .	你也可以看到這個黃色活動 , 它代表區域的區域相互相互作用 , 這代表區域的區域相互作用 , 代表區域的區域相互作用 , 從光線轉移到黑暗 。
and how can you get a distribution where the sum is exactly 1 greater than the number of nonzero positive integers being added together ?	你要如何得到一個分配 , 一個分佈的數字 , 比非零正面的數目的數量都加在一起 ?
and so my mother's prenatal physician had gone on vacation , so the man who delivered me was a complete stranger to my parents .	於是我媽媽對我的父母來說 , 很陌生人 , 對我父母來說是完全陌生人的 。
the bottom picture is what happens when the body stops moving and the animal starts controlling either a robotic device or a computational avatar .	身體停止移動時 , 身體停止移動時 , 身體停止移動時 , 身體停止移動時 , 身體停止移動時 , 身體停止移動時 , 身體停止移動時 , 身體停止移動時 , 身體停止移動 , 身體停止移動
the kids got to choose which pile of anagrams they would like to do , and they even got to choose which marker they would write their answers with .	孩子們必須選出他們的答案 , 即使他們要選擇哪些字母 , 他們會寫他們的答案 。
and if countries like the philippines , which have grown more slowly , could accelerate progress , then we could get a lot closer .	如果國家像菲律賓 , 可以加速進步 , 可以加速進步 , 我們就能更接近 。
what do i know that would cause me , a reticent , midwestern scientist , to get myself arrested in front of the white house protesting ?	我知道什麼會造成我 , 一旦被逮捕到白宮抗議前 , 會造成我 ?
but on the other hand , with these conscious evaluations , i still wouldn't know whether people actually liked that sugarreduced milkshake .	但 , 另一方面 , 我仍然不知道人們是否喜歡這種意識的評估 。
to make matters worse , your devices and calculators are all malfunctioning , so you only have a few minutes to work it out by hand .	更糟糕的是 , 你的裝置和計算器 , 你的裝置和計算器都很差 , 所以你只需要幾分鐘才能用手 。
we will be able to fly into the anatomy of peter's brain literally , fly into his body but more importantly , we can look into his mind .	我們將能夠飛進他的身體 , 但更重要的是 , 我們將能夠進入他的身體 , 更重要的是 , 我們可以觀察大腦的大腦 。
no . disengagement is not an option , because if you let local jihad survive , it becomes international jihad .	不是選項 , 因為如果你讓當地的聖生成為國際聖戰 , 就變成國際聖戰 。
this is motor ritz towers in manhattan in the 30s , where you drove up to your front door , if you had the guts .	這是摩托塔斯塔塔在曼哈頓的馬達塔塔斯塔塔塔 , 三十年代 , 你走進你的前門 , 如果你有猜測 。
one drop of unfairness contaminates the whole pool , and unfortunately , there's plenty of drops in that pool .	一滴不公平的裝置 , 很不幸地 , 很不幸地 , 在這個池子裡 , 很不幸地 , 很不幸的是 。
" i know that our situations are different , " he wrote to me , " but the threat of death lurks in both of our shadows . "	「 我知道我們的情況是不一樣的 。 」 他寫了 「 我知道我們的情況是不一樣的 , 但威脅在我們的情境中 。 」
so we know , for instance , that music is almost always the last thing that people with advanced alzheimer's can still respond to .	例如 , 我們知道 , 這種音樂幾乎總是最後一件事 , 音樂通常是最後一件事 , 讓阿茲海默症的人可以回應 。
my name is lena brown , and i was born and raised in pittsburgh , pennsylvania , and this is not my home .	我的名字是李納布朗 , 我的名字是萊納布朗 , 我的名字是萊納布朗 , 我的名字是萊納布朗 , 我的名字是拉賓斯堡 , 賓夕法尼亞 , 這不是我的家 。
so let's take a look now at the biggest countries in the world , the ones that will most affect whether or not we achieve the sdgs .	咱們來看看世界上最大的國家 , 最大的國家 , 最大的國家 , 最大的國家 , 會影響到我們是否達成目標 。
this is his vertical forest , a pair of apartment towers in milan , whose most visible feature is greenery .	這是他的垂直森林 , 在米蘭的公寓中 , 最可見的公寓是綠色的 。
but after the advent of radio technology , a new simultaneous interpretations system was developed in the wake of world war ii .	但在二次世界大戰後 , 新型態系統已經開發出了第二次世界大戰 。
we have taken on such enormous debts since the financial crisis , but have we invested them in inclusive growth ?	我們在財務危機上有這麼多的債務危機 , 但是我們是否投資在財務危機上 ?
but there were no maps , no maps of roads , no maps showing hospitals , no way for help to reach the cyclone victims .	但沒有地圖 , 沒有地圖 , 沒有地圖 , 沒有地圖 , 沒有地圖 , 沒有地圖地圖 , 沒有地圖 , 沒有地圖 , 沒有地圖 , 沒有地圖 , 沒有地圖 , 沒有地圖 , 沒有地圖 ,
te: nine years after the christmas dance , i was 25 years old , and headed straight for a nervous breakdown .	ted:九年後 , 我25歲 , 在聖誕節期間 , 我25歲了 , 很緊張 。
fb: when a sister loves a sister , it is five o’clock in the morning , you are asleep and she is calling .	佛:當姐妹愛姐妹愛姐姐時 , 你就在凌晨五點鐘 , 你睡覺了 。
we don't bump into every neighbor , so a lot of wisdom never gets passed on , though we do share the same public spaces .	我們不把公共空間放入任何鄰居 , 所以很多智慧永遠不會被傳遞 , 所以 , 很多智慧從來沒有被傳遞 , 這樣我們都在做共享空間 。
i already suffer from anxiety , but the panic attacks i had prior to returning to work were unbearable . "	我已經受到焦慮症 , 但恐慌襲擊我對工作感到痛苦 。 」
so with these ideas in mind , i sprinted out of my basement lab at work to my basement lab at home , which looked pretty much the same .	所以這些想法 , 我印出了我的浴室實驗室在家裡的實驗室工作室裡的基礎實驗室 , 看起來非常相同 。
aging brings some rather remarkable improvements increased knowledge , expertise and emotional aspects of life improve .	aged帶來了一些不可思議的進步 , 改善了知識、專業和情緒生活的進步 。
but it's hard to be a leader when you have to make hard choices and when you have to do what's right , even though people are not going to like you for it .	但很難成為領導人 , 即使人們不喜歡你做的事 , 即使人們不喜歡你 。
many of these aesthetic characteristics come with congenital health problems , such as difficulty breathing or being prone to spinal injuries .	許多這些麻醉症狀的神經元素 , 例如困難呼吸或避孕病患 。
try not to work on the living room couch or on the bed because really , those areas should be associated with living and . . . bedding .	不要在床上工作 , 因為事實上 , 那些區域應該要與生俱來 , 或在床上 , 因為真的 , 那些區域應該被關聯起來 。
on the other side , the vast majority of people look across the chasm and shake their heads , like , " why you gotta be so depressed ? "	另一邊 , 大多數人都看過沙丘 , 說: 「 你為什麼要這麼沮喪 ? 」
i'm talking about a deeper , broader , ethical conception of being a contributor to community , a member of the body .	我說的是更深層、更深層、更深層、更深層、更深層、更深層、更深層、更深層、更深層的社會 , 成為社群的成員 。
and he's probably not having a lot of sex right now , but he is a reminder in the population , of why you might want to be using condoms .	他現在還可能沒有很多性行為 , 但他是個提醒人 , 為何你會想使用保險套 。
if you think about it , the current generation of driverless cars is just trying to earn its way into a traffic grid made by and for humans .	如果你想想看 , 目前的世代無人駕駛汽車只會嘗試將它轉換為人類的交通工具 。
maybe it's a couple , but one of them is a vampire , and the woman vampire saw the man flirting with a zombie .	也許是其中一件事 , 但其中一位是一名女性陰謀 , 女人的陰謀 , 發現男人的靈感和仇恨 。
and it's only when you get to your friend's friend's friend's friends that there's no longer a relationship between that person's body size and your own body size .	只有當你跟你的朋友朋友朋友的朋友朋友朋友的朋友朋友朋友的朋友朋友的朋友朋友的朋友朋友的朋友朋友的朋友朋友的朋友朋友的朋友朋友的朋友朋友的朋友朋友的朋友朋友的朋友朋友的朋友朋友的朋友朋友的朋友朋友的朋友比較長 , 不再有關係
" the vocal chords will be eliminated by a process of evolution as was the tail of man when he came from the ape . "	「 投票會被一場演化的過程演化成是當他從外面走出來的 。 」
in fact , this was a key part of their success: not just ruling the societies they conquered , but becoming part of them .	事實上 , 這是他們成功的關鍵部分 , 他們成功的關鍵部分 , 是他們成功的關鍵部分 , 不僅是他們的成功的關鍵部分 。
30 percent decrease of production in the context of increasing population , that's a food crisis . it's global in nature .	在增加人口的人口中 , 那是糧食危機 , 那就是糧食危機 , 這是全球的糧食危機 。
you're sure zara remembers the hallway number , but there's no way for you to know it , and she can't say it outloud .	你確定zara記住了 , 她不能說 , 不論你知道它 , 但卻沒有辦法讓你知道它 , 她也不能說它 。
so my brotherinlaw goes to interview this killer and he realizes when he meets him that this guy is absolutely terrifying .	我弟弟去訪問他 , 他意識到他遇見這傢伙時 , 他意識到他遇到了這個人 , 他意識到他遇到了這個人 , 他意識到 , 他遇到了這個人 , 他意識到 , 他遇到了這個人 , 真的很害怕 。
and when i found this , i had this idea , and a lot of people said it was a crazy idea , but i thought , what if monarchs can use this ?	當我找到這個想法時 , 我的想法是瘋狂的想法 , 但是我想 , 如果有人說它是個瘋狂的想法 , 但 , 想 , 如果能用這個點子呢 ?
they keep interrupting you at the wrong time , while you're actually trying to do something they're paying you to do , they tend to interrupt you .	他們通常會干擾你 , 但當你在想做的事時 , 他們會干擾你 。
so it turns out they're waterproof , and — right here is just fluorescent water , and i don't know if you can actually see this .	結果是水 , 我不知道你們可以看到這一點 。
you could be a member of a team responsible for account opening or for the mobile banking app , etc .	你可以成為一個團隊負責帳戶的成員 , 要負責帳戶的責任 , 或在手機銀行帳戶上 。
i think the argumentaswar metaphor inhibits those other kinds of resolutions to argumentation .	我認為阿拉帕斯塔哲學家認為這類的解析度是用來辯論的 。
so what can we tell schools , teachers and parents who want to help support kids from disadvantaged backgrounds to do their best in school and in life ?	所以 , 我們能告訴學校 , 老師和父母 , 他們想要幫助幫助孩子從貧窮的環境中學到什麼 ?
in order to access this data , you need to go get this form , fill it out , and they will notify you , and a guy named chris whong did exactly that .	為了要取得這些資料 , 你需要找到這個形式 , 把這些資料放到 , 你需要去找到這個形式 , 並且他們會告訴你 , 一個人名叫克里斯 , 他是這樣做的 。
so for them , they experience thousands of years in this year or two , and for them , the world around them is actually changing more slowly than your world seems to change for you .	所以 , 對他們來說 , 過去幾千年 , 過去幾千年 , 或兩歲 , 對他們來說 , 世界各地的改變變得慢慢 , 對於你來說 , 世界似乎改變了 。
it had gone through , like , five or six families , and it was just a big thing for us , and we found actually an old picture of somebody and their family years ago .	大約是五或六個家庭 , 我們發現事實上 , 人類和家人的年紀錄影很大 。
they get up just a little bit later every day say 15 minutes or so and they kind of drift all the way around the clock like this over the course of the weeks .	每一天十五分鐘後 , 就會像這樣 , 幾週後 , 把這些東西轉換起來 。
and i think it was a great place to grow up as an artist because i grew up around quirky , colorful characters who were great at making with their hands .	我覺得這是一個偉大的藝術家 , 因為我長大 , 身為藝術家的角色 , 很漂亮的角色 , 很棒地成為藝術家 。
imagine if a robotic arm on some sort of space tow truck could fix the broken components on a satellite , making them usable again .	想像一下 , 如果一輛飛機械手臂 , 可以在衛星上飛行 , 讓它們再次飛行 。
now , as an artist , a woman , an arab , or a human being living in the world in 2010 , i only had one thing to say: i wanted to say no .	身為一位藝術家 , 一位藝術家 , 一位女士 , 阿拉伯 , 一個人 , 在2010年的世界裡 , 我只有一件事說:我想要說 。
but then good old alan turing , the same guy who invented what we now call the modern computer , he built a machine and used it to break enigma .	但 , 以前 , 發明了一台機器 , 發明了我們現在稱之為現代電腦 , 他建造了一台機器 , 用它來破壞 。
it's a longterm state hospital , where several years ago we started working with hyperscore and patients with physical and mental disabilities .	這是一個長期的醫院 , 幾年前我們開始與患者和精神障礙一起合作 。
that motif occurs hundreds of times in the symphony hundreds of times in the first movement alone and also in all the other movements as well .	幾百次以上百次的運動 , 同時也是其他運動的運動 。
you know what kids are like when they've been asleep for like an hour , it's like they took five valiums they're all over the place .	你們知道孩子們就像他們花了五個花瓶 , 他們都花了五個罐子 。
even though your ship holds only 15 units of fuel , you’ve been granted use of all 45 units in your current location .	雖然你的船只有15個單位 , 你一直都在你目前的十五單位 。
in contrast , when we let go step out of the process just by being curiously aware of what's happening this same brain region quiets down .	相同的 , 我們將這個過程放進這個過程中 , 意識到大腦區塊的過程中發生了什麼事 。
it's a global social justice project , and we're working to film an upcoming documentary to give voice and dignity to victims .	這是一個全球性的社會正義專案 , 我們正在努力拍攝影像 , 給受害者的尊嚴和尊嚴 。
last time you were here , you spoke about what seemed like a kind of incredibly ambitious dream to develop rockets that were actually reusable .	上次你來到這裡 , 你想說 , 聽起來像是一個非常有野心的夢想開發火箭 , 其實是可靠的 。
at a young age , her father died of pneumonia , leaving his wife and two daughters alone with all the heavy chores .	年輕時 , 她的父親死了 , 把他的妻子和兩個女兒帶走 , 讓妻子和兩位女兒都在愛上 。
it's a very early video , so we haven't yet dealt with the overlap and all of that , but that got refined pretty soon , later .	這是個非常早期的影片 , 我們還沒有處理過這些資料 , 之後 , 之後 , 很快就結束了 。
this pipe is so solid that you can take this drogue parachute and wrap it around , and there's no way it will ever tangle with you .	這種氣候變遷 , 讓你可以把這句話放進去 , 沒有任何方法可以帶到這裡 , 沒有任何方法可以帶到這裡 。
you see , in patriarchal societies , right from the very beginning , when a girl is born , her birth is not celebrated .	一旦一個女孩出生的時候 , 她的生育嬰兒出生時 , 女孩生出生 , 她的生出生就不會慶祝 。
the thing is , it's hard and it's slow . and i don't even want to imagine how many generations it will take until we are at sweden's level .	重點是 , 很慢 , 我不想想像一下 , 多世代代代都在瑞典 。
remember if we want to see the black hole in the center of our galaxy , we need to build this impossibly large earthsized telescope ?	請記住 , 如果我們想看到黑洞在我們的銀河系裡 , 我們需要建造這個不可能的大型地球化望遠鏡嗎 ?
it took eight years of blood , sweat and tears to reach 350 employees , something which i was very proud of in the business .	花了八年的血汗和淚水 , 來到350位員工 , 我非常驕傲 。
and we had naively thought , well woody in " toy story " has to become selfless at the end , so you've got to start from someplace .	我們很小心地說: 「 玩故事 」 必須從某個角度開始 。
now how did we do this ? how did we go from being huntergatherers 10 , 000 years ago to building these gigantic cities in just a few thousand years ?	我們怎麼做 ? 我們要怎麼做呢 ? 我們如何去建造這些巨大的城市 , 在幾千年前 , 創造出這些巨大的城市 。
this is an extract from the raw recording , where the prisoner is reading the story by repeating it , phrase at a time .	這是從紀錄片中 , 囚犯正在閱讀故事 , 記錄下去 , 囚犯正在閱讀故事 , 再次複製它 。
why do some of them get more pages in encyclopedias than others and also have their compositions rerecorded more times ?	為什麼有些人會在百科中比其他其他地方更加入勝其他 , 還能得到更多的信息 ?
procrastination gives you time to consider divergent ideas , to think in nonlinear ways , to make unexpected leaps .	擴散式的思想 , 來思考多元性思想 , 以非線性的方式來思考 , 將想法轉化成不可思議的思想 。
every time i look at this piece , i always wonder if my mom's whispering to my dad , " he finally folded his laundry . "	每次我爸爸 , 我總是想如果媽媽對我爸爸說: 「 他終於床邊了 。 」
conventions of how trust is built , managed , lost and repaired in brands , leaders and entire systems is being turned upside down .	信任的信任是如何建立的 , 管理、失望 , 和修復 , 整個系統都被拋棄了 。
on that particular day , for some reason , that particular tweet after the basketball game triggered something called a " cyber mob . "	在那天 , 某些理由 , 特別是在籃球遊戲推動後 , 某個理由 , 叫做 「 網際網路分子 」 。
for instance , if someone changes your medical health record , let's say allergies , without you or your doctor knowing , treatment could be deadly .	例如 , 若有人改變你的醫療健康紀錄 , 若有人改變你的醫療健康紀錄 , 若有人改變你的醫療健康紀錄 , 我們就說 , 不論你或醫生知道 , 若有人改變你的醫療健康紀錄 , 就會死去 。
this fallacy wrongly assumes that just because a certain condition is necessary for a given result , it must also be sufficient for it .	這種錯誤的假設只是因為某個情況是必要的 , 因為某些狀況是必要的 , 它必須對它有必要的影響 。
they are going to think about it as this glorious instant when we laid down the very foundations of their lives , of their society , of their future .	他們會認為當我們把他們生命的基金融入時 , 他們會認為 , 作為這個榮耀的基礎 , 未來的基礎 。
i got an interesting phone call once from columbo , from the late arthur c . clarke , who said , " i want to see what's going on . "	我有個很有趣的電話 , 叫做c.c.卡克 , 他說: 「 我想看一下發生了什麼事 。 」
so if we got good fisheries management in the european union and , say , nine other countries , how much of our fisheries would we be covering ?	所以 , 如果我們有好漁業管理在歐盟 , 說 , 9個國家 , 我們的漁業管理在歐盟中 , 說 , 9個國家 , 我們的漁業有多少 ?
20 billion dollars of this material is produced every year , in everything from building materials to surfboards to coffee cups to table tops .	這材料的材料每天都在20億元的材料中 , 用材料來製造材料 , 到桌上 。
he looks at me , and he looks at my parents , and he says , " you don't belong here , this is a private event . "	他看著我的父母 , 他看著我父母 , 他看著我父母 , 他說: 「 你不屬於這個私人 。 」
if you're looking for something deeply meaningful and full disclosure , sometimes incredibly frustrating here's what you need to know .	如果你在尋找深刻的感受 , 有時很挫折的是你需要知道的 。
what do we do when we don't have any containment rooms with reverse air that will allow the healthcare workers to take care of patients ?	當我們沒有任何設備的環境時 , 會讓醫療保健人員照顧病人嗎 ?
whether in cave paintings or the latest uses of the internet , human beings have always told their histories and truths through parable and fable .	不論是在洞穴壁畫中 , 人類的歷史和真相是互相的 , 不論在哪裡 , 人類的歷史和真相是可靠的 。
napoléon seemingly unstoppable momentum would die in the russian winter snows , along with most of his army .	娜普爾森似乎無法想像的時刻 , 在俄羅斯州的冬天 , 大部分的軍隊都在俄羅斯 。
one is , for instance , technetium is a radioactive element with a decay time of 4 . 2 million years .	例如 , 科技netium是一種無線電池的元素 , 在42萬年內 。
there's nothing that summarizes both the promise and the danger of efficiency like the humble potato .	沒有任何事情可以讓它保證 , 像剛剛剛剛提到的高效率和危險的效率 。
and it forced us to talk about notions of how we work , and the dynamics of that , and what other sources of the work is .	它會讓我們談談我們如何運作的動態 , 以及其他的源頭是什麼 。
and so this allows for a controlled delivery of drugs and for reintegration in the environment in all of these formats that you've seen .	所以 , 這種形式可以控制在你所見過的環境中 , 這種形式的形狀 。
now , in the national portrait gallery , if you don't know the biography of the painting , it's kind of useless to you .	現在 , 在國家肖像博士館裡 , 如果你不知道這幅畫畫的畫作 , 你就不會知道這幅畫畫的圖像 。
i wanted to learn to cook , and she kept me in the kitchen , cutting , cubing and chopping for a whole month .	我想要學習烹飪 , 她在廚房裡拿著廚房、剪剪、剪剪、剪剪、剪剪、剪刀、剪刀、剪剪、剪剪、剪剪、剪剪、剪衣 , 每個月都在廚房裡 。
too much is released , or not enough is cleared away , and the synapse begins to pile up with amyloid beta .	太多被釋放出來 , 或不足夠清晰 , 突觸就開始跟艾莉絲塔一起混合 。
a satellite would then measure the rainfall for the next three weeks , and if it didn't rain , we'd replace their seed .	衛星會測量雨量的雨量 , 如果它沒有雨 , 我們就要把它們的雨量降雨 。
and this is not an unlikely scenario because 90 percent of sexual assaults are committed by repeat offenders .	這不可怕 , 因為90%的性侵犯者會被重複的性侵犯 。
the thing that doesn't make sense to us as much is that the universe , at early times , near the big bang , was also very , very smooth .	對我們來說 , 不論是這個宇宙時期 , 大爆炸時期時 , 幾乎是大爆炸 , 也是非常非常平滑的 。
now if perception is grounded in our history , it means we're only ever responding according to what we've done before .	如果感知在我們的歷史中 , 這意味著我們以前所做的事 , 意味著我們所做的一切都不相反 。
none of us can truly be free , none of us can truly be comfortable , until our neighbors are , too .	沒有人可以真正自信 , 直到我們的鄰居也一樣 。
but it's best addressed with legislation targeting those specific abuses , not an entire industry .	但它最好的法律處理這些特定的法律 , 而不是整個產業 。
that is the place well described in a lot of legendary stories , like the " crouching tiger , hidden dragon . "	這是在許多法律故事中被描述的 , 比如說: 「 克服、隱藏龍 。 」
however , scientists were able to map the mutations of this cancer and give a specific treatment that targets one of the mutations .	然而 , 科學家可以將這些突變的突變 , 來描述突變的突變 。
that dive is a journey to the very limits of human possibility , a journey into the unknown .	這潛在人類可能性的旅程中 , 潛入未知的旅程中 。
i guess it was one of the earliest descriptions of what we now know today as gross domestic product , gdp .	我想這是我們今天所知道的最早的描述 , 叫做gdp 。
however , this would mean having killed 26 , 267 birds , only in the state of são paulo , only in 2006 .	然而 , 在聖保羅只有2006年 , 只有2006年 , 僅僅僅僅僅僅僅僅僅僅僅僅僅僅在2006年 。
so instead , they decided to build a parallel site that better conformed to how citizens actually want to interact with information on a city website .	所以 , 他們決定要建立一個平台的網站 , 他們決定建立一個更好的公民 , 決定建立一個市區的網站 。
but when you look at the percentage of global electricity from clean energy sources , it's actually been in decline from 36 percent to 31 percent .	但當你們看一下全球電力的百分之二 , 來自乾淨能源源的百分之三十 , 其實是從清潔能源的百分之百分 。
but i wanted to work only and truly with business and media leadership to totally reframe disability in a way that was exciting and possible .	但我想要做唯一的工作 , 和媒體領袖 , 才能真正對抗拒絕和媒體領袖的能力 , 很讓人興奮且可能 。
interestingly , complex systems are very hard to map into mathematical equations , so the usual physics approach doesn't really work here .	有趣的是 , 複雜系統很難在數學方程式上進行數學方程式 , 所以 , 數學方程式 , 通常是很難在數學方程式上進行數學方程式的 。
they chose instead turkey and mexico to set up the textiles factories , because their education levels were 25 to 30 percent .	他們選擇不是土爾和墨西哥 , 因為他們的教育層級是25%到30% 。
