i think you need to be in the hospital .	我想你需要在醫院裡 。
and when you work out the math , they say it doesn't work , but the principle is there ; it's about being sustainable and taking care of yourself .	當你工作時 , 他們說它不行 , 但原則是 , 要是永續和照顧自己 。
i count the steps and the lampposts and all those things that visually impaired people have a tendency to have a lot of meetings with .	我把這些東西視覺上 , 那些東西都看得見面 , 那些東西 , 都看不見 。
we also brought this quickacting approach to our cycling program , and in six years turned cycling into a real transportation option in new york .	我們也帶了這個快速的交通工具 , 在六年後 , 六年後 , 六年來 , 六年後 , 六年後 , 轉換為紐約的交通工具 。
coal . coal turns out to be virtually the same stuff . it is probably plants , except that these have been burned and crushed under pressure .	煤炭會被燒掉 , 煤炭會被燒掉 , 煤炭會被燒掉 , 被燒毀了 。
we talk to ourselves in very encouraging ways , telling ourselves this is our year to get back into shape , but that is not enough to bring us back to our ideal weight .	我們和自己談話 , 很鼓勵我們 , 告訴自己 , 要讓我們回到我們的理想上 。
that punch card system inspired victorian inventor charles babbage to create his analytical engine , the first true programmable computer ever designed .	史蒂亞發明家查爾斯·巴巴伯的發明家 , 創造了他的分析程序 , 創造了他的分析程序 , 第一個真正的設計 。
and for example , some things we could do that would be policy solutions which are not really in the political air right now but perhaps with the change of administration would be use markets .	舉個例子 , 有些事我們可以做政策解決方案 , 不僅是政策制定的政策解決方案 , 不只在政治的政策上 , 實際上 , 政策解決方案也不是在政治上 , 只是在政治的政策上 , 有些
but in '96 they heard a few weird songs , and it turned out that these strange songs were typical of west coast whales .	但在1996年 , 他們聽到了一些奇怪的歌曲 , 結果發現這些奇怪的歌曲是西岸鯨魚 。
when i first saw this picture , i thought , oh no , they've mounted the habitat vertically , but then i realized that , of course , it doesn't matter .	當我第一次看到這張照片時 , 我覺得 , 喔 , 不論是甚麼 , 不論是 , 喔 , 不論是哪裡 , 我也沒有 。
now , chances are that over the last winter , if you had been a beehive , either you or one of the two people you just nodded at would have died .	最後冬天冬天 , 如果你曾經是過度過的 , 可能是你剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛提到的 。
they're fine with teaching milo for the first few throws , but then they want to beat milo , where women , they're more nurturing about this .	她們的女士們 , 再來找一英哩 , 但 , 她們在最少的女子上 , 再來看看這一點 。
paul's oncologist tailored his chemo so he could continue working as a neurosurgeon , which initially we thought was totally impossible .	保羅的醫生 , 原本我們認為是不可能的 , 基本上是不可能的 。
at 10 , 000 dollars a megabyte , i don't think anyone in this room would be interested in buying this thing , except maybe as a collector's item .	在10萬美金 , 我不認為任何人在這個房間裡有興趣去買這個東西 , 也不認為有人在這個房間裡有興趣去買這個東西 , 也不認為有人在這個房間裡買這個東西 。
and i asked the manager to point out five of your fastest producers , and then i went and looked at each one of them for about 15 or 20 minutes , and picked this one woman .	我問了你最快的生產者 , 然後我去看看每一名女性 , 大約15或20分鐘 。
i know ! i'm going to get vacuums and furnaces and drag stuff out of the ground and get things hot and poison and pollute . . .	我知道 , 我知道 ! 我知道 ! 我要把東西帶到土地上 , 把東西帶出來 , 把東西放在地面上 , 把東西放出來 , 吸毒和污染 。
they have a focus to solve really big problems , like hunger , but they'll never get the same support that we give national hungerfighting organizations and food banks .	他們有專注於解決非常大的問題 , 像是飢餓的 , 但他們沒有得到同樣的支援 , 我們提供國家飢餓的支援 , 和食物銀行 。
ask yourselves this: how can 50 percent of the american population be financially illiterate in a nation driven by financial prosperity ?	請問:你有百分之五十的美國人口是金融的資金嗎 ?
goretex is all about personal accountability of their management and their employees , to the point where they really kind of shun the idea of bosses .	推特是關於個人責任的責任和員工的責任 , 以確認他們的管理和員工的責任 。
and what i would like us to do is put africa in the computer , and come up with a new kind of computer that will generate thought , imagination , be creative and things like that .	我希望我們要做的是創造力、想像力、有創意、想像力、有創造力、想像力 , 像這樣 。
four years ago , a security researcher , or , as most people would call it , a hacker , found a way to literally make atms throw money at him .	四年前 , 一個安全的研究者 , 或 , 一名駭客 , 找到一種方法 , 以確切地把錢放在他身上 。
and we practiced advanced techniques like skywalking , where you can move from tree to tree through space , rather like spiderman .	我們實現了先進的技術 , 像是樹木樹木 , 可以從樹木樹到樹木 , 像樹木一樣 , 可以從樹木樹到樹上樹 , 不是蜘蛛人 。
this is the decision to change a system that is broken , and that we have unwittingly but willingly allowed ourselves to profit from and benefit from for too long .	這就是改變制度的決定 , 讓自己變得更有利潤 , 而我們不太長 , 卻會讓自己變得更好 。
i want to talk to you about the power of stories , of course , but i also want to talk about their limitations , particularly for those of us who are interested in social justice .	我想跟你們談談他們的限制 , 當然 , 但我也想要談談他們的限制 , 特別是我們對社會正義的權力 。
so now , this type of bleed is incredibly traumatic , and like i said before , would actually take five minutes or more with pressure to be able to stop .	現在 , 這種形式很像我之前說過的 , 要花五分鐘或更多的壓力可以停止 。
so one squared is one , two squared is four , three squared is nine , five squared is 25 , and so on .	一方是25 , 平方平方是25 , 平方平方是25 。
i was so excited to be reading that i read everything i could get my hands on: candy wrappers , clothing logos , street signs , everything .	我很興奮地知道我讀了所有東西我可以得到我的手: 「 閱讀 」 、 「 閱讀 」 、 「 閱讀 」 、 「 閱讀 」 、 「 閱讀 」 、 「 閱讀 」 、 「 閱讀 」 。
one evening while i was at home , i get a call from the er , or the emergency room , from a city which is some 200 kilometers away from where i live .	即使我在家裡 , 回到家鄉 , 回到家鄉 , 離我住住的地方 , 大約是200公里 。
so i can be somebody that can look at this in a totally fresh perspective and see if i can optimize it in its most idealistic fashion .	所以 , 我可以讓大家看這一點 , 看看這一點 , 讓我可以在最理想的角度上看 。
a few hours before the regime cut off the internet and telecommunications , i was walking in a dark street in cairo , around midnight .	幾小時前 , 網路和電話通訊之前 , 我在夜間街上穿著黑街的街頭 。
if we rely on philanthropic dollars alone to fund marine protection , we might get a small marineprotected area here , another little one there .	如果我們仰賴慈善的海洋保護 , 我們就能得到一個小小的海洋保護 , 我們就會得到一個小小的海洋保護 。
to combat it , we spray pesticides that do grave damage to other species , including amphibians and birds .	為了抗爭 , 我們將其它物種植入其他物種 , 包括吸引人和鳥類 。
so this time signature here tells us that there are four quarter notes in each bar , one , two , three , four ; one , two , three , four , and so on .	這裡有四個 , 一、二、三、四、四、兩、三、四 , 等等 。
so as a matter of fact , we are required to bring down our second stage after every mission so it doesn't end up being a rocket carcass orbiting earth .	所以 , 事實上 , 我們必須把我們的第二個階段降落 , 不必要帶下我們的第二個階段 , 不必要帶下我們的第二個階段 , 不必要帶下我們的第二個階段 , 不必要把我們的第二個階段降落 ,
will it work ? or will something happen that we can't understand and we can't fix , thereby negating the concept of manmade biospheres ?	它會運作嗎 ? 或者我們不能理解 , 我們不能理解 , 我們不能理解 , 並且我們不能理解 , 並且我們無法理解 , 並且我們無法理解 , 並且我們無法理解 , 不適合人類的生物體系 。
it’s almost always advantageous for a female to continue reproducing , even if she also cares for her existing children and grandchildren .	即使她還在追求她的存在的孩子和孫子孫子 。
in 1976 , where there was a whole movement to get nasa to photograph that area because people thought this was monumental architecture made by martians .	在1976年 , 在1976年 , 這裡有一整個運動讓nasa拍攝 , 因為人們認為這是由馬丁的建築物組成的 。
i did love some great designs as i was growing up: the hp 35s calculator god , i loved that thing . oh god , i wish i had one .	我愛了一些偉大的設計 , 如我在成長過程中 , 我愛上了三十五秒的設計 , 我愛上帝 , 我愛了 。 喔 , 天啊 , 我愛了 。
this is the first experiment that we did eight yearold boy on your right teaching his student , a six yearold girl , and he was teaching her how to browse .	這是我們做的第一實驗 , 六歲的女孩 , 他教導她如何瀏覽 。
all of a sudden , congress taps you on the shoulder and says , " no , no , no , no , no , you can't do that . "	突然間 , 不 , 不 , 不 , 不 , 不 , 不 , 不 , 不 , 不 , 不 , 你不能做 。
while these models are inspired and guided by many scientific experiments , there are very few objective experiments to directly test them , yet .	雖然這些模型是由許多科學實驗直接測試 , 但 , 雖然這些模型仍然有許多科學實驗 。
and he didn’t know it at the time , but over the next five decades , he'd draw on these dueling identities to forge a whole new way to think about pain .	他還沒知道 , 但在接下來的五十年裡 , 他在那邊畫面 , 把這些全新的方式思考痛苦 。
but in 2012 , scientists figured out how to hijack crispr to target not just viral dna , but any dna in almost any organism .	但在2012年 , 科學家們想出如何去追蹤crispr , 不僅是dna的dna , 而是任何有機體的dna 。
in talking , you use very fine movements of the ribcage to squeeze the air out and in fact , we're the only animals that can do this .	在談話中 , 你使用了很棒的運動 , 來讓空氣和事實上 , 我們是唯一能做到的 。
you might mistake a person far away for someone else , or you're sure you're about to catch a flyball , and it hits the ground in front of you .	你可能會錯過一個人 , 或你確定你要去找一個人 , 或你確定你要在你前面前面 。
so in the first case , london , well , i could fork over some money , fly to spain , get some sun undo the damage , if i got into a funk .	所以 , 在第一個例子中 , 嗯 , 一旦我進入了一些錢 , 要花一些錢 , 可以用一些錢 , 把一些錢 , 除掉 , 只要我把一些錢放到 , 就能把一些錢放到垃圾上 。
prisoners five through nine are each looking for an odd number of black hats , which they see , so they figure out that their hats are white .	囚犯是白人的三分之一 , 所以他們發現自己的帽子是白人的 。
we go live with them in the winter because what they do in the winter , and their access to healthcare , and how much they socialize , is very different than in the summer .	我們冬天的冬天 , 和他們一起生活在冬天的冬天 , 和他們在冬天的冬天 , 和他們在冬天的冬天有多大 。
commerce is ancient . markets are very old . capitalism is fairly recent ; socialism emerged as a reaction to that .	商業價格是很古老的 , 資本主義是很古老的 , 資本主義正是很古老的 , 社交主義很大 。
we need your help in celebrating our vulnerability and being patient with us as we make this very , very long journey from our heads to our hearts .	我們需要你的幫助 , 帶著我們的脆弱和病人 , 從我們的心靈到我們的心臟 。
but i must say that requests are pouring in , not only from around the united states but from other countries , people who want to start fire drill fridays .	但我必須說 , 不只來自其他國家 , 不只在美國和其他國家 , 要開始消防栓 。
the problem with this algae is that it is a threat to salmon , to trout and the river ecosystems it invades .	這種藻類的威脅是 , 海藻的威脅 , 要帶到海岸 , 和河流生態系統 。
and when i lost my energy for a moment and i did from time to time , it wasn't easy i went back to why i decided to run , and how i had decided to run my own race .	當我失去了我的能量時 , 那時我不太容易 , 所以我決定去旅行 , 所以我決定去旅行 。
one hundred died from syphilis complications , forty wives were infected and 10 children were born with congenital syphilis .	一百分之八十個孩子出生了 , 被感染和十個孩子出生 , 被感染了 。
you see , as far as we can tell , earth is the only planet in our solar system known to have sparked life , and the only system able to provide life support for human beings .	如我們所知 , 地球是唯一的星球 , 地球就是我們太陽系的星球 , 唯一能提供人類的生命 。
i cannot say i didn't know these things , but i was distracted creating a future in which we could live on mars , even as you struggled down here on earth .	我不能說我不知道這些事 , 但我也不了解這些事 , 即使我在火星上 , 即使你在地球上成長的未來 。
so when i get invited to an event like this , i'm sure that all of you expect me to get up here and say , " games are awesome for your children . "	所以當我被邀請到這裡 , 說: 「 遊戲對你的孩子來說是很棒的 。 」
five or six hours before our presentation , a senior colleague pulled us aside and sat down and gave us a frontseat view of what had happened all week .	在我們前面之前 , 一週五或六個小時前 , 我們展示了一場全星期的前面 。
and the central , but not allimportant , role of competition and survival of the fittest shrinks just a little bit to make room .	中間 , 不管是競爭和生存的競爭和生存的競爭和生存的競爭 , 競爭和生存競爭的競爭和生存的競爭 。
so if you dig below the headlines , though , you'll see that the people were far ahead of the press , far ahead of the politicians .	所以 , 若你會看到 , 人們在頭線上 , 雖然你會看到 , 人們對政治人來說很遠 。
now , westerners always assume that multiparty election with universal suffrage is the only source of political legitimacy .	現在 , 西方人一直認為多黨派對政治法律的主題是政治法律的 。
first , this outer layer is one of the naturally charged , highly hydrated polysaccharides that resides in our body .	首先 , 這種外層是很自然的 , 高度的污染物 , 將其吸引在我們的身體中 。
each question , there's a possible answer between zero and a hundred , and at the end of the quiz , you get an overall score between zero and a hundred .	每個問題都在零和100之間 , 只有零和100之間的差距 。
and this is a shield bug that charles darwin brought back from australia on the hms beagle in 1836 .	這張照片是1836年 , 哈姆斯達爾文從澳洲到達爾文 。
another rock came into the earth's atmosphere and this one blew up above the ground , several miles up above the surface of the earth .	另一個岩石是地球上最高的地面 , 一個岩石是地球上最高的地面 。
she'd make this kind of , like , wall of tofu cooking , and it would confuse the customers , because they all thought it was a restaurant .	她會把客戶放在餐廳裡 , 因為他們都認為它是餐廳 。
so it's a new reality , and these old , sort of hierarchical ways to think about things , they're increasingly coming under pressure in this reality .	這是一個新現實的現實 , 而這些古老的思考方式 , 來思考事物 , 他們正在面對現實中 。
we don't start this revolution with picket fences or protests or by demanding our current politicians to be changed into robots .	我們不會開始這種革命 , 或抗議或抗議 , 或者要求我們目前政治人物變成機器人 。
the most commonly prescribed ones prevent the viral genome from being copied and incorporated into a host cell's dna .	最常見的最常見的病毒基因組 , 被複製並被複製 , 被複製並被複製 。
as a legal scholar , i've also studied how lawmakers , not biologists , have invented the legal definitions of races .	身為一個法律學者 , 我也研究了法律學者 , 不是生物學家 , 創造出了法律的法律 。
so now you may be wondering , how is it that these atoms that were generated in such extreme conditions ultimately took residence in our body ?	所以現在你可能會想知道 , 為什麼這些原子在我們的身體中產生了這些原子呢 ?
so , you're living through a time when virtually half of humanity's intellectual , social and spiritual legacy is being allowed to slip away .	所以 , 你活過了一半的智慧、社交和精神法律的智慧 , 社交和精神法則被允許去停止 。
it's really too boring whether you feel like this or like that , or what , you know and the more you focus on how you feel , by the way , the worse it gets .	它真的很糟糕 , 不論你是如何感受到 , 無論你是怎麼感覺到的 , 更糟糕的是 。
you see , i assumed that this was a modern roof that had been put on because the original was destroyed in some longpast war .	你看 , 我假設這是個現代的石頭 , 因為原本被摧毀了 , 被摧毀了 。
i was describing this in berlin once , and the next day in the newspaper the headline said , " i am the queen of england . "	當時我在柏林的一幕前報紙頭線說: 「 我是英格蘭的一部分 。 」
she fends off other losing queens and the defending nest’s workers , fighting her way to the top of the brood pile .	她把她帶到洛杉磯的庇護中心 , 和維護森林工作者一起 , 打破了其它的蟻后 , 和維護森林工作者一起打破了她的路徑 。
i was seeing myself not from my perspective , but vividly and continuously from the perspective of other people's responses to me .	我看到自己不是從我的觀點看來 , 但從我看來 , 人們對我來說是不對的 。
but the future beckons us on with limitless possibilities to recreate , reshape and remake our destinies .	但未來的可能性 , 要重新恢復 , 重新恢復 , 重新恢復 , 重新恢復 , 重新恢復我們 。
people like robin aren't seeking out medical marijuana because they think it's a wonder drug , or because they think it's entirely riskfree .	像robin的醫師 , 不是因為他們認為這是一種奇怪的藥 , 或因為他們認為這是一種奇怪的藥物 , 因為他們認為這是一種很奇怪的藥物 , 因為他們認為它是很棒的 。
we have imagined products ; for example , this one: we imagined a bioinspired bandaid , where we took the glue off the bandaid .	我們想像了一種生物發明的 , 例如:我們想像了一生化碳 , 把我們加入水底 。
and now we're embarking on that second horizon: building the software to help companies identify and remove this content .	現在我們在第二個地方建立軟體來幫助公司辨識 , 讓公司辨識它的軟體 。
except , in reality , the way the industry sold yogurt was to convert it to something much more akin to ice cream .	除了 , 在現實之外 , 實際上 , 工業的原則是把它帶到冰淇淋的過程中 。
they're littler computers , so the onechip computers , i began to program onechip computers and make objects out of p . c . boards , leds .	他們是小型電腦 , 所以我開始設計一台電腦 , 用電腦來設計電腦 , 製作出版的電腦 。
people who don't have neighbors of a different race are about twice as likely to oppose interracial marriage as people who do .	沒有鄰居的鄰居不同種族的鄰居 , 和他們相同的兩次相比 。
we can't tell you how many communications we're intercepting around the world , because to tell you that would be to invade your privacy .	我們不能告訴你們 , 我們對世界各地的溝通 , 因為告訴你 , 要把你的隱私有多交通 。
so his algorithm essentially tells these robots how to autonomously build cubic structures from trusslike elements .	他的演算法基本上告訴這些機器人如何自動地建構這些機器人 , 讓這些機器人可以自動地建構原本的結構 。
for the first time in the united states , a predominantly white group of voters voted for an africanamerican candidate for president .	首次在美國 , 一群投票票投票投票給非洲裔美國的白人選票 。
it also gave the u . s . monetary authorities the right to monitor any dollar transaction taking place anywhere in the world .	它也提供了美國獨立的權利 , 讓美國獨立的權利 , 讓全世界任何地方都沒有任何地方 。
women's health became synonymous with reproduction: breasts , ovaries , uterus , pregnancy .	女性的健康變成了繁殖的:乳房、乳房、卵巢、卵巢、卵巢 。
and so games , for a change , it changes how we see topics , it changes our perceptions about those people in topics , and it changes ourselves .	所以 , 改變了我們對這些人的觀念 , 改變了我們對這些人的觀念 , 改變了我們對這些人的觀念 , 改變了我們對這些人的觀念 , 改變了我們對這些人的觀念 , 改變了我們對這些人的觀點
this is an experiment that was invented by a professor at [boston university] named jean berko gleason back in 1958 .	這是一個在1958年所發明的實驗 。
and the techies among you , you could really help us create a prototype public registry to demonstrate what a powerful tool this could be .	在你身上 , 你可以真正協助我們創造一個原型的工具 , 可以幫助我們創造一個原型的工具 , 可以幫助我們創造一個原型的工具 。
and another thing for malawi , and not just malawi but other countries: the laws which are there , you know how a law is not a law until it is enforced ?	另外一個法則是 , 法律不是法律 , 而是其他國家的法律 , 你知道法律是如何執行的 ?
in fact , this microorganism species that lives in the belly of a wasp , it could make a valuable sour beer better than any other species on this planet .	事實上 , 在這個星球上 , 生物物種生活在這個星球上 。
we took a sheet of paper with random letters , and we asked people to find pairs of letters that were identical next to each other .	我們拿了一張紙張貼紙 , 然後我們請大家找到一系列字母的字母 , 然後我們請大家找到一系列的字母 。
and the head of marketing at nike says , " people are coming to our site an average of three times a week . we don't have to go to them . "	紐約市的報告說: 「 大家來到我們的網站平均每週三次 , 我們不必要去做 。 」
to some i was martin , a vacant shell , the vegetable , deserving of harsh words , dismissal and even abuse .	有些我是馬丁 , 海豚 , 海豚 , 海豚 , 海豚 , 海豚 , 海豚 , 海豚 , 海豚 , 可避免的海鮮 , 海鮮的海鮮 , 甚至不可思議 。
so i went out , collected the duck , and before i put it in the freezer , i checked if the victim was indeed of the male sex .	於是我去了 , 把我放入去 , 把這些鴨子放在我之前 , 把它放在我之前 , 把這些鴨子放在我之前 , 把它放在我之前 , 把這些鴨子放在我之前 , 把這些鴨子放在我之前 , 把這些鴨子放在
and we have a couple of russian guys in our labs , and one of them mentioned , well , it ends in rus like russia .	我們還有一些俄羅斯的俄羅斯 , 其中一個人在我們實驗室裡 , 有些俄羅斯的俄羅斯 。
mine are hebrew , yiddish , hungarian and scottish gaelic , even though i was raised in english .	我的英文是 , 即使我在英文中 , 即使我在英文中 , 即使我在英文中 , 即使我在英文中 。
and i remember how we were walking the halls at one of these companies in december 2014 , a management consultant and a team of bankers .	我還記得我們在2014年12月214日 , 經營業務和銀行家合作 。
and i think what disgusts me more than anything , looking back , is how the hell did i let my personal happiness get so tied up with this business thing ?	我覺得 , 讓我感到厭惡的原因是 , 究竟我是如何讓我的個人快樂變得更好 , 又是如何讓我個人的快樂變得更好 ?
we can go to one of the smallest tropical countries , panama , and see also a huge range of carbon variation , from high in red to low in blue .	我們可以去一個最小的熱帶國家 , 巴納馬 , 並且看到了一大堆的碳變量 , 紅色的大型的碳變變 。
well , as i said , we had a group of photographers that went out on board ships and actually photographed the activities in process .	嗯 , 如我所說 , 我們有一群攝影師 , 拍攝了一群攝影機 , 拍攝了這些活動 。
so i check " black , " but i had no confidence in the results of a study that treated a critical variable so unscientifically .	所以我檢查 「 黑人 」 , 但我沒有信心在研究中 , 對於這項研究的結果是非常有影響力的 。
if we make the edges of those petals exactly right , if we control their shape , we can control diffraction , and now we have a great shadow .	如果我們能控制方向 , 我們就能控制方向 , 而現在我們有很大的陰影 。
or it can be in today's retail , in the shopping environment lighting the merchandise and creating accents that help you to get around .	或者 , 今天 , 在購物環境中 , 購物購物購物中心 , 讓它可以在購物中心裡 , 讓它可以在現場 。
and my look to the future is , and what i want to do with this doggy stuff , is to teach people that you know , your husband's just as easy to train .	我的未來是要跟你們所知道的 , 你的丈夫 , 正是要讓你們知道 , 你的丈夫很容易訓練 。
the startling answer to this question , ok , from these experiments , was that space is expanding at a faster rate today than it was a few billion years ago , ok .	這個問題從這些實驗中開始 , 答案是 , 現今的速度比它更快 , 還要更快 , 幾十億年前 。
i grew up in the middle of nowhere on a dirt road in rural arkansas , an hour from the nearest movie theater .	我在鄉村的中東部長大 , 遠離最近的電影劇院 。
let me say that again: this animal is growing asexually on top of its head , progeny that is going to reproduce sexually in the next generation .	讓我再說一次:這種動物在下一代的繁殖性下一代 。
being a diplomat , then and now , is an incredible job , and i loved every minute of it i enjoyed the status of it .	身為一個職業 , 我很喜歡每一分鐘 , 我很享受 。
according to the world health organization , we need to average about 2 . 1 children per woman today just so we have enough people to replace the previous generation .	根據世界衛生組織 , 我們需要平均每天2.1個孩童 , 我們需要平均壽命 。
and then two years into the company's life , the federal government issued a proposal to build the first ever cloud database for medicaid .	接著 , 兩年間 , 聯邦政府提出了一個建議 , 聯邦政府提出一個建議 , 聯邦政府提出一個建議 , 聯邦政府提出一個建議 , 聯邦政府提出一個建議 , 聯邦政府提出一個建議 。
now , i wish i could have shown painlevé the moment where we found biofluorescent seahorses in the exact same species that he was studying .	現在 , 我希望我能展示這一刻 , 我希望我能展示出我們發現生物螢光的物種 , 同時 , 牠正在研究 。
yet the market forces around the world have not yet thrown up a service where you can call in , pay a fee , and fight the demand for a bribe .	然而 , 世界各地的市場力量都沒有丟棄一個服務你可以稱之為 「 貧民 」 的市場力量 。
well , in both cases , the thing that is construed as being affected is expressed as the direct object , the noun after the verb .	嗯 , 嗯 , 無論是 , 所有事情都被當作是直接的物體 , 被當作是直接的物體 。
it was so liberating , though , to face the truth that i was no longer in the last throes of middle age , that i decided to write down every single true thing i know .	然而 , 為了面對真相 , 我決定要寫下所有我所知的真相 。
i mean , taiwan did it so beautifully , iceland did it so beautifully , germany , all with different strategies , south korea .	我的意思是 , 坦白說 , 它很美麗、德國 , 南韓是如此美麗的 。
i have no doubt that our offerings will continue to grow , but it will take time , and i know a lot more people are needed to shape the future of good food .	我不懷疑我知道 , 許多人都需要去做好事 , 但它會持續成長 , 但它會持續成長 , 但它會持續成長 , 但它會持續成長 , 但它會持續成長 , 但它會持續成長 , 但它會持續成長 , 但它會持續成長 , 但 ,
or a small error in the measurements , he misses the valve , and that's it with no way of recovering , most of the time .	或在測驗中 , 最少的情況是 , 沒辦法回復 , 卻是最少的 。
at this time , i was interning at the public defender service in washington dc , and i was visiting a police station for work .	那時 , 我在華盛頓特區的公立警察局工作 。
it releases cortisol that raises your heart rate , it modulates adrenaline levels and it clouds your thinking .	它會釋放你的心率 , 提升你的心率 , 提升你的心率 , 提升你的心率 。
i always drove motorcycles . and when i bought my first car , it shocked me that it cost three times more than my parents' house . interesting .	我總是穿過摩托車 , 買了我自己的第一輛車 , 買了我自己的車子 , 很有趣 。
so here are the consequences that are really quite intriguing: we're not always what seem to be , and that takes me to my next point .	所以 , 接下來的重點是:我們並不總是會這樣想 , 讓我下一步點 。
well they exist in the republic of kiribati , and kiribati is located in the central pacific in three island groups .	他們在三個島嶼群體中 , 基里巴斯和基里巴斯之間的共通關係 。
but he waits that long to grow them as big and juicy and tasty as he can because they are the chickens' favorite form of protein .	但他等著長久以來愈來愈來愈來愈來愈來愈來愈來愈來愈來愈來愈來愈來愈來愈來愈來愈來愈多的蛋白質 。
and that score is the driving force behind these lightbased sculptures that serve as physical embodiments of your contribution .	而這些光線的雕塑就是在這些光線的雕塑中 , 以確保你的貢獻 , 才能保證你的貢獻 。
from their baseline when they come in , highpower people experience about a 20percent increase , and lowpower people experience about a 10percent decrease .	從他們的基礎上升高 , 人們體驗到20%的增長 , 增加率增加了10% 。
and long before she was born , i thought about her name , and i was fascinated with a heroic legendary freedom fighter in afghanistan .	在她出生之前 , 我在阿富汗的法律上 , 想著她的名字 。
so in wildlife rescue as in life , we learn from each previous experience , and we learn from both our successes and our failures .	所以在生活中 , 我們從各式各樣的經驗中學到 , 我們從各式各樣的經驗中學到 , 我們從各式各樣的經驗中學到 , 和失敗 。
what if you could sit over beer and invent the next snapchat , whatever it is , and tomorrow morning it's up and running ?	假如你可以坐下一杯牛肉 , 不管是如何 , 不管你在哪裡 , 還能坐下來 , 再發明下一個沙漠 , 不管它是怎麼辦的 , 還是在哪裡 ?
now , after a great run as ceo , howard stepped down in 2000 , and starbucks quickly overextended itself and stock prices fell .	在2000年以後 , 很快地 , 星巴克斯很快地將自己和股票價格降落 。
beyond that , though , it underscores that the women of color in stem do not experience the same set of barriers that just women or just people of color face .	除此之外 , 雖然 , 那些顏色的顏色 , 卻沒有體驗到的顏色層面的顏色 。
we found we could do insects , spiders , which are close , things with legs , things with legs and wings , things with legs and antennae .	我們發現我們可以做昆蟲 , 蜘蛛 , 蜘蛛 , 蜘蛛 , 蜘蛛 , 蜘蛛 , 蜘蛛 , 蜘蛛 , 用腿和牛仔褲 。
ems can plausibly go from human speed up to a million times faster than human speed , and down to a billion times slower than human speed .	人類的速度比人類速度的速度還要快 , 比人類速度還要快 , 比人類速度還要快 。
well , what happened next electrified animal lovers across the world , because tahlequah refused to let her baby slip off into the water .	嗯 , 發生在世界各地的動物 , 因為塔哈拉夫要讓她的寶寶放入水中 。
and these vaccinators , these volunteers , they have got to dive headlong into some of the toughest , densest urban slums in the world .	這些志願者 , 他們必須在世界上最乾淨的貧民窟裡 。
the topography of the ocean floor and the shoreline modifies those motions , causing currents to speed up , slow down , or change direction .	海底的海底、緩慢、慢下來 , 或改變方向 。
so the presence of the power and the bandwidth in the environment will allow all of these new technologies to converge in a manner that is just unprecedented .	所以 , 在環境中所有的新科技 , 讓所有這些新技術都能把這些新技術轉換成本來的 。
and in the general election , it's the citizens who get to vote , but in the lester election , it's the lesters who get to vote .	在選舉中 , 選票的選票是選票的選民 , 但在選票中 , 選票是選票的選票 。
that's what we're still trying to find answers to , and it is important to realize that there is diversity in all different species , and our ancestors are no exception .	我們仍然在嘗試找到答案 , 而我們的祖先也不見得多樣性 。
for as long as we've been communicating , there's been the layering to the narrative , the stories beneath the stories and the ones beneath those .	長久以來 , 我們一直在溝通 , 故事與其它是相互作用的 。
ca: so that's a general response saying that because of his revelations , access that you had to certain types of information has been shut down , has been closed down .	克里斯:所以 , 這種資訊已經被關閉了 , 大家應該要說 , 因為他的反應 , 被關閉了 。
let's tell the quad to come back here and let the pole drop , and i will next demonstrate the importance of understanding physical models and the workings of the physical world .	咱們來告訴各位 , 要告訴各位 , 接下來要告訴各位 , 要來看看這一點 , 讓我來看看它的重要性 , 去了解物理模式和現實世界的重要性 。
i think our mission is to reconcile , to reintegrate science and the arts , because right now , there's a schism that exists in popular culture .	我認為我們的任務是要重新結合科學和藝術 , 因為現在 , 我們的任務是要重新改善科學和藝術 , 因為現在 , 我們的任務是要重新合理科學和藝術 。
and at the same time , the gorgeous work of takeshi ishiguro , who did these beautiful saltandpepper containers that are made of rice dough .	同時 , 這些美麗的沙漠 , 製造了這些美麗的沙漠 , 製造了這些美麗的沙漠 。
it's really awesome , it's meaningful , and remember , it's a conversation , it's not a cross examination , it's not an interview .	這真是太棒了 , 它是有意義的 , 還記得 , 它是有意義的 , 還記得 , 它是有意義的 , 不論是哪裡的 。
and together , these elements , not only construct the form , but they also reveal behavioral relationships that may not come across through a twodimensional graph .	和這些元素 , 不僅僅是建立的行為關係 , 不只是建構它們的行為關係 , 不僅僅是建構它們的行為關係 , 不僅僅是建立在兩維空間中 。
but i was in milan and saw this street sign , and was very happy to see that apparently this idea of minimalism has even been translated by the graffiti artist .	但我在米蘭 , 看到這個街道信號 , 很開心 , 很開心地 , 很開心地 , 很開心 , 很開心地 , 很開心 , 甚至被視為美麗的藝術家 。
so he made this thing that recognizes the cat from a chip mounted inside on the collar of the cat , and opens the door and the cat can eat the food .	所以他做了這個想法 , 讓貓吃食物 , 讓貓能吃食物 。
if we can somehow encourage these molecules to talk to each other and make the right shapes and compete , they will start to form cells that will replicate and compete .	如果我們能讓這些分子互相互相競爭 , 它們會開始製造出正確的形狀和競爭 , 它們會開始形成細胞 , 來互相競爭 。
