i think you need to be in the hospital .	我想你需要在醫院裡 。
so we changed that and put , " this is the famous budweiser house . we don't know of any other house . . . "	所以我們改變了: 「 這是個不知的房子 , 我們不知道任何其他房子 。 」
two smartphones from two of the biggest companies in the world ; one that protects data by default , and one that doesn't .	兩個智慧手機來自世界上最大的公司 , 其中之一是保護數據 , 沒有 。
she knew what was happening , and she knew what the doctors and the experts and the internet didn't know: how she wanted to go through this .	她知道發生了什麼事 , 她知道發生了什麼事 , 她知道發生了什麼事 , 她知道發生了什麼事 , 她知道她知道什麼事 , 她知道醫生和專家們 , 她知道 , 她知道什麼事 , 她知道 , 她知道什麼事
the profits that she generated , she used that to build a school , and today she educates 400 children in her community .	她所創建的教育 , 今天她教育了400個孩子 。
we added a new central park , 70 acres in size , to be right downtown in oklahoma city .	我們加入了新中心的公園 , 七十英畝的大小 , 大小在巴克拉荷馬市的中心公園 。
years of studying dna replication and photosynthesis did little to prepare me for a career in technology .	研究dna複製的研究dna複製和攝影機在技術上做得準備好幾年 。
we were folding up a lot of folding chairs , and i was amazed at how quickly we found our own rhythm .	我們用了很多摺疊式的椅子 , 我很驚訝地發現我們自己的節奏 。
the defendant in this 1947 case was an art forger who had counterfeited millions of dollars worth of paintings .	在1947年 , 在這個1947年 , 有一個藝術家 , 有一個藝術憤怒 , 以上百萬美金的薪水 。
the other one is an ion tail , which is charged particles , and they follow the magnetic field in the solar system .	另外一個是一顆粒子 , 它們會在太陽系中產生磁場 。
multimeasure tests are a way to understand someone's inherent traits your memory , your attentiveness .	多半的研究方式是了解某人的記憶、你的記憶、你的記憶 , 你的意外 。
and then i went home that night , and i had an even larger emotional meltdown , which i'll say more about in a minute .	然後我回家 , 晚上有更大的情感 , 我會說更大的情感 。
you probably know it as the galapagos of the indian ocean , because it is one of the most biodiverse places on this earth .	你可能知道它是地球上最生物多樣化的地方之一 。
if there are bounds to conflict today , they're bound by digital , not physical geography .	如果今天有限制 , 它們會被數位化 , 而不是物理地理 。
for instance , human settlers bring dogs , cats , and stowaway rodents to islands .	舉例來說 , 人類群體會帶著狗、貓、貓 , 牠們會帶領土地 。
but if we translate that information into a physical representation , we can sit back and let our visual cortex do all the hard work .	但如果我們將這些資訊轉化成一個物理代表 , 我們就可以坐下來 , 讓視覺皮質的圖表呈現 , 我們就可以坐下來 。
when you go into spaces like this , you're directly accessing the past , because they sit untouched for decades .	當你進入太空像這樣的空間 , 你直接接觸到空間 , 因為他們坐了幾十年 。
but think for a moment , what we had when john f . kennedy told us we would put a human on the moon .	但想想一下 , 我們在月球上說了什麼事 , 我們在月球上有了什麼事 。
the " when i say , 'hey , siri , ' and she doesn't answer , that means she hates me " story .	我說: 「 嘿 , 莎莉 , 她不會回答 , 我說 , 我說 , 我說 , 我說 , 我說 , 我說 , 我說 , 這就表示她討厭我 。 」
and then he would write about it , and he felt that he was a fraud and that he was misrepresenting himself .	然後他寫了一篇文章 , 他覺得他是個詐欺 , 他覺得他是個詐欺 , 而他覺得自己是個詐欺 。
memory based on short glimpses can be unreliable , and we often overestimate our own accuracy .	根據短短的glimps無法穩定 , 我們通常會估計我們自己的能力 。
fastforward to approximately 300 , 000 years to where we see the origins of the first modern humans .	快轉到大約三十萬年 , 我們看到原始的原始人類的原始 。
and this cryptocurrency enabled people to establish trust and do transactions without a third party .	這種密碼會讓人們建立信任和交易 , 沒有第三黨派對 。
and the second is , they were what we call a multiform theater , they do different kinds of performances in repertory .	第二個是 , 我們稱之為多種類型的演變 。
dalia mogahed: i would say , don't let this stage distract you , i'm completely ordinary .	daliamogahed:我會說 , 不要把這個舞台播放 , 我完全不用 。
we stay up all night focusing the lights , programming the lights , trying to find new ways to sculpt and carve light .	我們每天晚上都把燈光放在一起 , 試著找到新方法 , 來雕塑和光線 。
do you think you could go to the store and get a choice of power bars , like we can , and pick the right one to match ?	你認為你可以去競爭 , 選擇權力的權力 , 比如我們可以去哪裡 , 拿出權力的選擇權力 ?
now effectively everything i'm going to tell you from now on is only comparing these basically nearly identical families .	現在 , 我現在要告訴各位的一切 , 只是比較基本上 , 幾乎是家庭的家庭 。
i once this was years ago i saw ted kennedy and dan quayle meet in the well of the senate .	一年前我看到tedkenny和dansennsenny和dansenn.
what you can see from here , perhaps , is that they are pretty well obscured up in the tree canopy at a distance .	你可以看到 , 或許 , 牠們很擅長在樹木上爬上樹木的樹木 。
they aren't efficient , but they give us limitless capacity for adaptation , variation and invention .	他們沒有效率 , 但他們給我們無限的能力 , 來適應、變遷、變性 。
and it works perfectly on its test range , and it indeed folds up into a neat little bundle .	它的運作方式很完美 , 它可以用在它面前 , 把摺疊成一個小小的泡泡 。
there's always a different scenario that you can sketch out where it's possible that something could have been done differently .	這裡有各種不同的情況 , 可能發生了什麼事 , 可能發生了什麼事 。
many of my colleagues initially were skeptical that there would be any link between public health and mining .	我的許多同事都在公開健康和礦井之間的關係 。
so let me show you , i'm going to start with the skeletal structure , and i can add a few internal organs .	讓我給你們看 , 我將從骨骼結構開始 , 我可以加上幾個內部組織 。
since then , i have planted her gardens through art installations throughout the world , in countries of the people that i meet .	從那時起 , 我把她花園在世界各地的國家 , 和我遇見的國家 。
this involves blueprints , industrial manufacturing and construction using teams of workers .	這包括藍圖 , 工業工業製造和建構工業製造業工業的工業工業 。
right on be free right on , be free right on , be free right on , be free right on , be free right on , be free right on , be free	自由自由 , 自由自由 , 自由自由 , 自由自由 , 自由自由 , 自由自由 , 自由自由 。
if that patient has someone in the outside world to assist them and help them , the doctor can implement the best care with that connection in mind .	如果病人在外面世界各地 , 醫生可以幫助他們 , 醫生能幫助他們 , 醫生能幫助他們 , 醫生能幫助他們 , 醫生能幫助他們 , 醫生能幫助他們 , 醫生能幫助他們 。
the big bang also predicts that in the early , hot universe , our fundamental forces may unify into one superforce .	大爆炸 , 大爆炸也預測 , 在宇宙中 , 我們的基本力會很大爆炸 。
people in that quadrant tend to be great students , great testtakers , great at project management or accounting .	這四分之一的學生 , 高階級的學生 , 高階級的學生 , 很棒的學生 , 很棒的學生 , 很棒的學生 , 很棒的學生 , 很棒的學生 , 很棒的學生 。
and that made so much of a difference in terms of the peace of mind that came with that ; we could focus on her recovery .	這對我們很有意義的影響 , 和平的意見是 , 我們能把焦點放在她的眼前 。
now , you might say , " well , that's bad , but in such a world where we have so many other problems , do we need another cause ? "	你可能會說: 「 嗯 , 這很糟 , 但在這個世界上我們有許多其他問題 , 我們需要另一種原因嗎 ? 」
when it comes to brutal murderers who post their beheading videos , the internet has created a new kind of crowd .	當他們在影片中 , 網路創造出了一個新的群眾 。
computing power helps , but it would be useless without the mathematical modeling to find the information hidden in the data .	計算權力幫助了 , 但卻沒有數學模式來找到資訊隱藏在資料中 。
vinny was hit by a car when he was 15 , and from that moment forward , spent more time in jail than in school .	當他15歲時 , 他會從那一刻 , 到他15歲時 , 比起車更高 。
some of these you can guess so , los angeles is " acting " and san francisco is " gay . "	有些人可以猜測 , 洛杉磯是 「 同性戀 」 。
the four browser groups on average have similar typing speed and they also have similar levels of computer knowledge .	四個瀏覽器的平均有相似的速度 , 他們也有類似的電腦知識 。
bangladesh is now the fastestdeploying country in the world: two systems per minute on average , night and day .	孟加拉的國家是世界上最快的國家:兩種系統每分鐘 , 每天晚上 。
and what happened was , to my luck , i saw a nuclear scientist at whose party i had done cartoons .	發生了什麼事 , 我看到了一個核科學家 , 我看到一個核科學家 , 我看到一個核科學家 , 我看到了核子科學家 , 我看到了核科學家 。
you could connect all your vhs players together and cut something together , so i called my parents and convinced them to buy this for me .	你可以連結在一起 , 把所有人打在一起 , 打電話給我父母 , 說服他們去買這東西 。
and that narrative is so appealing even to me , and i thought maybe i had gotten that , too , but i didn't .	這對我來說 , 即使是如此 , 我覺得也許我已經有了 , 但我也沒有 。
we create this asset , and we leave this trail of digital crumbs behind us as we go throughout life .	我們創造了這張圖片 , 我們將這些數位化石帶在我們身邊的生命中 。
it features two of these deep rovers , and i can criticize them because these sweet things are mine .	這兩種特殊的特徵 , 我可以根據這些深深的衝突 , 我可以批評它們 , 因為這些甜甜的特徵 。
so as i learned about the true nature of poverty , i couldn't stop wondering: is this the idea we've all been waiting for ?	所以 , 當我了解真正的天性 , 我無法停止思考:我們一直在等待嗎 ?
so when there's an outbreak of ebola , we think " how can we go and stop this outbreak in the country ? "	所以當有伊波拉病毒的爆炸時 , 我們認為: 「 我們要如何去停止這個爆炸 ? 」
we need to slow down , the buddhists say slow down time so that you can put your heart , your soul , into that space .	我們需要慢慢下來 , 如果你能把你的心臟、你的靈魂放到那空間裡 。
you probably think about a young girl or woman , who's been brutally forced into prostitution by a violent pimp .	你可能會想到一個年輕女孩或女人 , 她被迫入侵犯罪 。
those are the enzymes that we want to carry forward , and we can repeat this cycle again and again .	這些是我們想要重複循環的酵素 , 我們可以重複這個循環 。
migrating eastward , following the grasslands , because that's what they were adapted to live on .	遷徙遷徙 , 沿著土地 , 因為那就是他們所適應的地方 。
but it has a terrible catch , and the catch is that this system is destined to collapse .	但它有很糟糕的衝突 , 這種系統會崩潰 。
dad , being an academic , had no idea that mike's hard lemonade contained alcohol .	爸爸 , 身為一位學術 , 沒有想法 , 學術會很奇怪 。
the part of the brain that's the most important for recognizing fearful expressions is called the amygdala .	大腦中最重要的是 , 大腦中最重要的是 , 稱為 「 杏仁核 」 。
a turnaround in terms of how it manages its image , and how it takes control of its own destiny .	相反地 , 如何管理它的運作方式 , 它如何控制它的運作方式 。
that's 127 rides per second , showing that this is a crosscultural phenomenon .	這是一秒鐘的每秒鐘 , 顯示這是一個文化現象 。
the wavelength of an object limited to a small region of space can't be perfectly defined , though .	波長的波長 , 不完美地定義了 。
while unloading , the train frequently moves back and forth , so a typical sequence might look like this .	雖然不久時 , 火車通常會像這樣 , 所以 , 典型的序列看起來會像這樣 。
today's sexual landscape looks a lot like europe and america on the brink of the sexual revolution .	現今的性革命是歐洲和美國的性革命 。
what i do know is that dozens of online job applications seem to just disappear into a black hole .	我知道的是 , 在網路工作應用程式上 , 看起來似乎只是消失到黑洞 。
the men that carried that attack out were armed with ak47s , explosives and hand grenades .	手掌握著手臂的男人 , 爆炸、爆炸、爆炸、爆炸、爆炸 。
then , if the new drug showed a significant benefit compared to the placebo , it was proved effective .	然後 , 如果新藥物顯示出了更有效率的利益 。
and for those of you in the diaspora who are struggling with where should i be , should i move back , should i stay ?	在我身邊的人 , 應該要回到哪裡 , 我應該要回去 , 應該要繼續嗎 ?
the world i believe in is one where we're measured by our ability to overcome adversities , not avoid them .	我相信的是我們所測量的能力 , 可以克服的能力 , 不是避免它們 。
but first , i need to talk to you about a story , which is my story , about the story of this country that you're all here in today .	但首先 , 我必須跟你們分享一個故事 , 這是我的故事 , 這是我的故事 , 今天你們都在這裡的故事 。
these children , he said , had been kept neatly in a refrigerator that didn't defrost .	這些孩子們 , 他說 , 在一個冰箱裡 , 沒有破壞 。
ndb: but the hymen is nothing like a piece of plastic you can wrap around your food , or a seal .	db:但在你的食物中 , 不像一塊塑膠你可以在你的食物中 , 或一塊塊的塑膠 。
you simply need to find ways of promoting the endogenous , spontaneous repair that occurs anyway .	你只需要找到方法 , 讓它發生在大規模的繁殖過程中 。
we're in christchurch , where people have lived through a devastating natural disaster and recovered .	我們在基督教裡 , 人們已經生活在基督教堂裡 , 人們已經經歷過極大自然災難的天然災難 。
it's an icon , it's what people think of when they think of a pencil and what they think of when they think of school .	這是個概念 , 人們認為當他們想到鉛筆時 , 會想到什麼樣子 , 會想到什麼樣子的樣子 。
if we have the wrong signals , say the netflix signals , we get fat cells instead of muscle .	如果有錯訊號 , 我們就會得到脂肪細胞 , 而不是肌肉 。
again , for example , relying on drones to target enemies in faraway countries may be a tool .	同樣的 , 例如 , 在遙遠地區的國家可能是工具 。
and it's not a banal story after the liberation he continued to make false papers until the '70s .	這不是一個銀行故事 , 直到70年代末期 , 直到七十年代 。
you know , if you were writing this , you'd say , " no , we've got to write the script differently . "	你知道的 , 如果你寫了這句話 , 你會說: 「 不 , 我們必須寫出寫字 。 」
so i made a lot of painful mistakes , and with time , my attitude about those mistakes began to change .	所以我做了很多痛苦的錯誤 , 隨著時間 , 我對這些錯誤開始改變 。
and we're also going to develop the future applications that will continue to contribute to sustainable development .	我們也要開發出未來的應用程式 , 將會持續發展出未來的應用程式 。
however , this 1 . 9 percent error rate in patrilineal connections is not unique to our data .	然而 , 這1.9%的恐怖份子比我們的數據都沒有獨特 。
they realize that ordinary students have extraordinary talents , and they personalize learning opportunities .	他們意識到 , 一般的學生有特殊的特性 , 且他們個人化學習機會 。
they help moderate the temperature in our temperate zones and give us stable weather .	牠們會幫助我們溫度的溫度 , 讓我們溫度更溫度 。
this is cis3hexene1thiol , and this smells of rotten eggs , ok ?	這是cis3hol的蛋白質 , 好嗎 ?
and if you meet those goals , you can be rewarded with a substantial tax discount every year .	如果你遇到這些目標 , 你可以對抗議院的目標 , 每一年 , 你都能得到獎勵 。
and this is , i think , a perfect example of what robert wright was talking about in those nonzerosum things .	這是我認為 , 一個完美的例子: 「 羅伯特·沃爾 」 的意思是 , 在那些非零件的情況下 。
except that they're not as rich as ours , because they don't have a cerebral cortex like we do .	除了他們不像我們一樣的錢 , 因為他們沒有像我們一樣的錢 。
and she's recognizing the dangers of mortality and why she should break away from mortality .	她了解到死亡率的危險性 , 以及為什麼她應該破壞死亡率 。
the locations of these enlightened districts , i think , will fail to surprise you .	這些啟發的差異 , 我認為 , 不會讓人驚訝 。
if you made that decision in 1965 , the down side of that is the next year we have the cultural revolution .	如果你在1965年做決定 , 下一年我們有文化革命 。
" i will ask god for forgiveness and his light will shine through me to them . how fantastic . " this was an opportunity .	「 我會問上帝國的機會 。 」 這是個機會 。
so we said , " even if you have two hours one sunday every six months , it doesn't matter . that's going to be enough . "	所以我們說: 「 即使你有兩小時的星期六個月 , 不論怎麼辦 。 」
we need to ask questions about how we're going to teach lowincome parents how to better interact with their children , with their partners .	我們需要問問題:我們要如何讓父母與孩子們互動 , 和孩子們互動 , 和孩子們的互動比較好 。
the national statistician of england and wales , john pullinger , you would expect he would be pretty good .	國家統計學家的國家統計學家 , 約翰·普羅斯 , 你會預期他會很好 。
this is all their movies . we've got about 60 movies that these kids have made , and they're quite incredible .	這是所有電影的電影 , 我們已經有了60個電影 , 他們真的很驚人 。
and for more and more of us , home has really less to do with a piece of soil than , you could say , with a piece of soul .	對於更多人來說 , 我們的一塊土壤比你可以說 , 一塊土壤的土壤就變得如此 。
so what can you do to turn stress to your advantage and stay calm and collected when it matters the most ?	所以 , 你要如何把壓力帶到你的優勢、保持冷靜 , 並收集到你的優勢 ?
and the fact is , millions is a gross estimate , because we don't really know how many kids die each year of this .	事實上 , 數百萬人的估計 , 因為我們不知道每年有多少孩子死亡 。
from the classroom to parents to media , and it can really make a difference in terms of whether we choke or thrive .	從教室的父母到媒體 , 可以做出不同 , 不論我們是否有選擇或改善 。
instead , use it to source and qualify leads and then get offline as quickly as possible with the zero date .	相反的 , 用它來源頭 , 用它來源頭和平等化 , 用它來源 , 用它來源頭和平等級化 , 用它來源頭和平等級化 , 用它來源
back then , computers were these large mainframes only scientists cared about , and no one dreamed of even having one at home .	回到家裡 , 電腦是大大的主人 , 沒有人夢想 , 即使在家裡有一家 。
since 2009 , stem majors in the united states have increased by 43 percent , while the humanities have stayed flat .	從2009年起 , 美國的人口增加了43% , 隨著43% , 人類已經增加了43% 。
i did this study with my graduate students , especially craig haney and it also began work with an ad .	我和我的研究人員合作 , 特別是craighaney , 並開始研究了這個研究 。
atms , automated teller machines , had two countervailing effects on bank teller employment .	根據銀行的效果 , 有兩種反對銀行的效果 。
elasticity of mind is something that we really need , you know , we really need , we really cherish and we really work on .	真正需要的 , 我們真的需要 , 我們真的需要 , 我們真的需要 , 我們真的需要 , 我們真的需要 , 我們真的需要 。
for the producers , if a buyer wants to buy something produced a certain way , that's what brings them to the table .	為了製造商品 , 如果買賣給商品買東西的產品 , 那就將它們送到桌面上 。
this willingness to turn toward our experience rather than trying to make unpleasant cravings go away as quickly as possible .	這會讓我們感到不愉快 , 而不是嘗試讓不愉快的情況轉變 。
if we can change the dynamic , by first of all creating cities that are denser and more livable . . .	如果我們能改變這個動態 , 首先 , 所有創造出的城市 , 最有能力的城市 , 都能改變 。
regardless of the topic at hand , an intention can be framed in promotion or prevention .	不論在哪裡 , 或預防的情況下 , 會被迫害或預防 。
and they are the places where artists who deserve and want to work at a certain scale of resources will find a home .	他們是位於藝術家 , 想要做些什麼 , 才能找到一個家庭 。
and when it dies , it falls to the bottom and then it rots , which means that bacteria break it down .	當它下降時 , 它就會降低到底下 , 就會降低到底下 , 就會降低到底下 , 就會降低到底下 。
and when i sat for the kcse for a second time , i was able to receive a b minus . clap .	當我坐在那邊 , 我可以收到一秒鐘 , 我可以接收到一秒鐘 。
for many reasons , not just these , over half of prisoners lose contact with their children and families .	許多原因 , 不僅僅僅僅有超過一半的囚犯和家庭 。
and as i was modeling this mangrove swamp , i was thinking to myself , " how do you put a box around this ? "	我在想自己: 「 你要如何把盒子放在這裡 ? 」
a welldesigned video game will seamlessly weave the user into the fabric of the virtual experience .	一個虛擬經驗的影片遊戲會永遠不會被視為虛擬的遊戲 。
now , you can reduce the embodied energy by about 25 percent by using high fly ash concrete .	現在 , 你可以減少25% , 用高速的燃料來降低能源 。
what we get from this adventure is just sheer joy , and joy , after all , is the end of life .	我們從這個冒險中學到的 , 是生命的喜悅 。
these are the ones where you have to press what floor you're going to go to before you get in the elevator .	這些是你要去到哪裡來的 , 你必須在電梯上演說 。
we don't have 70plus years to figure this out , so it means we need to try something new and we need to try something different .	我們沒有七十多年來找出答案 , 所以 , 這意味著我們需要嘗試一些新的 , 所以 , 我們不需要做些什麼 。
and these people have taught me that radical body politics is the antidote to our bodyshaming culture .	這些人告訴我 , 種族身體政治是我們的身體政治 , 對我們的身體政治是極端的 。
so the appropriate adult really should be an attorney or perhaps a trained child advocate .	所以 , 最適合的成年人應該是一位訓練孩子們 。
for some magicians or mentalists , sometimes the spoon will bend or melt , sometimes it will not .	對某些魔術師或心理學家來說 , 有時 , 會有時會出現 , 有時會不會 。
if i asked all of you , for example , in this room , what you want in a coffee , you know what you'd say ?	如果我問你們 , 在這個房間裡 , 你想要的咖啡 , 你知道你會說什麼 ?
that's when i heard , maybe not for the first time , " stifle yourself , jeanette , i'm going . "	那時我聽到 , 也許不是第一次 , 「 湯姆 , 我會去 。 」
the thing is , what most people don't understand is that there are so many of us growing up in europe who are not free to be ourselves .	重點是 , 大多數人並不知道 , 大部分人都知道 , 在歐洲 , 大部分人並不知道 , 大部分人都不了解 , 大部分人都不了解 , 大部分人都不了解 , 大部分人都不了解 。
and these people that i interview , they haven't closed themselves around this loss and made it the center of their lives .	我訪談的人 , 他們沒有關閉自己的人生 。
do you remember when lights used to just go on and off , click click , when you closed the door in a car ?	你記得當燈光被用在車上時 , 你記得當光被用在車上時 , 你記得嗎 ?
i , for one and i'm not kidding didn't eat real spinach or broccoli till i was 19 .	我 , 不是小孩沒有吃真正的皮膚 , 或我十九歲 。
with continued and increased investments , we can get transmission rates low enough to end hiv once and for all .	隨著持續、增加投資 , 我們就能得到傳染率降低到最後的愛滋病 。
it's an impossible choice , and nearly every month , seven million people choose between medicine and energy .	這是一個不可能選擇的選擇 , 幾乎每個月大約有七百萬人選擇在藥物和能源 。
so this life plan shows the steps for us to secure our land , our biodiversity , our culture , our education .	所以這個生命計畫會讓我們能保護我們的土地、我們的文化、我們的文化、我們的文化、我們的文化 。
not all in her legs that would be great for her own speed but in also in her throat , arm , eye , brain .	不是所有她在她的喉嚨、眼睛、眼睛、手臂、眼睛、眼睛、腦中 。
they'd all hiked up the normal trail on the back , which i was planning on using for my descent .	他們都被打開了正常的軌道 , 我正常用在那邊 , 我正常用在那邊 。
so when you're looking at shakespeare , stop and look at the words , because they really are trying to tell you something .	所以當你在看這些字時 , 因為他們真的想告訴你們什麼 。
as my brain experienced life without prescription opioids for the first time in months , i thought i would die .	當我的大腦經歷過生命時 , 我以為我會死掉 。
and in this case , the luck led to a wonderful , profound and powerful situation that was also humorous .	在這個例子中 , 幸運的是 , 幸運的情境 , 幸運的是 , 幸運的 , 幸運的是 , 幸運的是 , 幸運的是 , 幸運的是 , 幸運的是 , 幸運的是 ,
it was having a vision of the future and something to fight for , because i know this struggle isn't my own .	未來對抗爭鬥爭鬥 , 因為我知道這個掙扎並不是我自己的 。
and for norden as well , this device had incredible moral importance , because norden was a committed christian .	這樣 , 這裝置不可思議 , 因為諾登克基督教的重要性 。
a recent study from the university of michigan showed that these games are incredibly powerful relationshipmanagement tools .	近期研究的研究顯示這些遊戲是很有力的工具 。
and so i learned that a few years later , in 1998 , a total eclipse was going to cross the caribbean .	所以 , 在1998年 , 我發現了幾年後 , 在1998年 , 在1998年 , 在1998年 , 一連串的卡比亞都市 。
the memories that were cued they remembered better than the ones they weren't , even though they don't remember hearing those sounds ?	他們記得聽到那些聽起來的記憶 , 即使他們不記得聽過這些聲音嗎 ?
this man is robert moog , the inventor of the moog synthesizer , who passed away this past august .	這個人是robertmoog的發明家 , 把這個人轉化為 「 愛滋病 」 的發明者 。
but they will do global economic damage , because they don't have to hit , necessarily , to do this kind of damage .	但 , 他們會造成全球經濟損傷 , 因為他們不必要做這類損傷 。
and in that blog , i was trying to apply his thinking as a realist to my increasingly bleak circumstances .	在這個部落格中 , 我試著讓他覺得我很快地把他的想法當作一個真正的主題 。
if we actually look at all the objects that have been tagged under " happiness , " you would expect happiness , i guess .	假如我們在 「 快樂 」 的物體上 , 會期望快樂 , 我猜測 。
the hospital's maternity ward was really stressed out because a lot of babies were born on this gray november day .	醫院的嬰兒誕生了很多嬰兒在這個灰色的嬰兒誕生了 。
the ggb , golden gate bridge , is supposed to be a passage across our beautiful bay , not a graveyard .	gdengatenegdengatenegdengdengatenegdengdengatenegdengdengatenegdengdengatenegdengdengate橋
what i can tell you is this: that the rwandan genocide was one of the world's greatest failures of simple compassion .	我可以告訴各位 , 這種世界最大的失敗是最偉大的失敗之一 。
the husband won't clear up his clothes , or the wife's always late for meetings , whatever it is , ok ?	丈夫不會明白他的衣服 , 或者太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太太了
and i'm thinking , " ok , bread truck , me delivering bread while my dad's driving the truck . "	我想: 「 好吧 , 麵包 , 麵包 , 我會把麵包帶回來 。 」
it also meant , if the worst came to the worst , i could actually jump in and swim across and drag the sledge over after me .	這也意味著 , 如果最糟糕的潛能 , 我可以跳到最糟的情況下 , 我可以跳到最糟的情況下 , 我可以跳到最糟的情況下 , 我可以跳到最糟的情況下 。
in fact , i recall that the only way i could fill out the application was during my commute to college .	事實上 , 我只能填補這個應用程式 , 在我大學的情況下 。
i noticed when i wore my creations , people would stop me and say , " wow , that's really cute . where can i get one ? "	我注意到當我創作時 , 人們會停止我 , 說: 「 哇 , 這真的很可愛 , 我能得到什麼 ? 」
and i really pity each and every one of you who has to spend your days discovering new galaxies or saving humanity from global warming .	我真的很榮幸 , 每一人都要花了幾天的時間發現新星系或拯救全球暖化的人 。
and that , i think , can affect whether or not people want to share something , keep it private , or just keep it offline altogether .	我認為 , 如果人們想要分享一些東西 , 保持它隱私 , 還是保持下線 。
so every year in that same hall , i host a fantastic concert to celebrate international women's day .	所以 , 在那一年 , 我很榮幸能慶祝國際女性的慶祝 。
since the roman government largely prohibited working with human cadavers , galen conducted countless dissections of animals instead .	因為羅馬政府對抗爭議的研究 , 和人類的勞動力合作 , 大自然會造成無數不可思議的行為 。
this is now taking data from everybody from the entire collective memory , visually , of what the earth looks like and link all of that together .	這現在將數據從全部收集的資料集體記憶 , 視覺地 , 世界各樣的樣子 , 視覺地 , 地球的樣子 。
this painting is called " the allegory of chastity , " but purity is not just about suppressing female sexuality .	這幅畫作叫做 「 優秀 」 的角色 , 不是只是為了抑制女性性性 。
and that meant that journalists had to deal with fakes , so we had to deal with old photos that were being reposted .	這意味著記者必須處理假新聞 , 所以我們必須處理假新聞 , 所以 , 我們必須處理這些問題 。
this is what we call the malaria manipulation hypothesis , and it's something that we've been working on over the last few years .	這就是我們所謂的 「 瘧疾管理假設 」 的原因 , 這是我們在過去幾年所做的 。
the ami is a method to connect nerves within the residuum to an external , bionic prosthesis .	愛滋病的核心是透過內部傳送到外面 , 麻痺症的神經 。
[protect your selfesteem] we have to catch our unhealthy psychological habits and change them .	你的心理習慣和改變他們 。
these are the places that are the richest in biodiversity and the most important from an ecosystem function pointofview .	這些是生物多樣性和最重要的生態系統基礎 。
[well , actually , they are written in stone . ] that is to say , there were some choices , but not everything was a matter of choice .	嗯 , 其實 , 他們寫了一些選擇 , 但並非一切都是選擇的 。
that's a big problem . and actually if we carry on as we are , it's a problem we're very unlikely to be able to solve .	這是個很不尋常的問題 , 我們真的可以解決這個問題 。
but then along came a lowly economist , who had children himself , and he used the expensive and complicated treatment .	但後來 , 有一個低經濟學家 , 他用昂貴和複雜的治療方式 。
so islamophobia isn't just the natural response to muslim terrorism as i would have expected .	所以 , 伊斯蘭恐怖主義不僅是自然的反應 , 對穆斯林恐怖主義的反應 , 我會期望 。
thankfully , this tube was just a start , because something else happens when the electrons here hit the piece of metal inside the tube .	幸運的是 , 這個管子會發生在電磁鐵上 , 因為它發生了什麼事 。
this is " 6 , 500 yards , " after corot . " 9 , 000 yards , " after gerhard richter .	這是 「 6500碼 」 的 「 6 , 500 」 的 「 6 , 500 」 的 「 6 , 500 」 。
for hours afterwards , the sea was strewn with bits of wood for miles around all of this was from the houses in the slum .	幾小時後 , 海浪在貧民窟的房子裡 , 海浪會很大 。
our forest in brazil , that antique forest that was the size of california , is destroyed today 93 percent .	我們在巴西的森林 , 最森林的森林 , 是摧毀了93% 。
a few years ago , i got a call from the highest ranking legal official in the state of georgia: the attorney general .	幾年前 , 我拿到喬治亞州的法官官員 , 最高的法官官員:官員 , 在喬治亞州 。
desean , a brilliant firstgrader i taught in the bronx , he helped me understand how identity shapes learning .	史丹 , 我在布朗克斯坦 , 他協助我了解如何學習 。
even at its closest approach to the sun , sedna is further from neptune than neptune is from the earth .	即使在地球上 , dna更接近太陽 , dna比neunedna更接近 。
and the great scientific challenge for people like me in thinking about all this , is do we know how to put humpty dumpty back together again ?	對於像我一樣的偉大科學挑戰 , 就是我們知道如何把空氣壓縮在一起 ?
and so , i figured that to survive i would be invisible , and the uniform helped me to seem no different from any other child .	所以 , 我知道 , 要生存下來 , 我可以找到 , 和其他孩子一樣 , 不一樣 。
this certainly applies to those who are desperate enough to navigate choppy and stormy seas in boats .	這肯定的應用在船上有足夠足夠的潛水器 。
a study shows that 70 percent of workers in the us are disengaged , and this is costing the companies 550 billion dollars a year every year .	研究顯示70%的工人每年都會消失 , 這是每年的成本 。
recent research has shown that the difference of treatment effect between regular physical therapy and operations for the knee there is no difference .	最近的研究顯示出差異性治療效果的差異也差不多 。
first , in 1989 , the leadership in east germany was uncertain what to do against the growing protest of people .	首先 , 在1989年 , 在東德國的領導力 , 在東德國的領導力 , 不確定要如何對抗人民的領導力 。
creating our own program to solve problems , like fighting corruption , building institutions , stabilizing the micro economy .	創造出我們自己的計畫解決問題 , 比如打破腐敗、建立機構 , 建立機構 , 建立機構 , 建立機構 , 將微經濟放棄 。
when used in every day life , the word symmetry represents vague notions of beauty , harmony and balance .	在每日生活中 , 詞對稱是美麗、哈蒙和平衡 。
but in order to look at mobility and locomotion at this size scale to start , we're cheating and using magnets .	但是 , 若要去看這些大規模的規模 , 我們會用磁共振奮鬥 。
you're probably even giving a microscopic high five to the two species of mites that live on our faces , on all of our faces .	你可能甚至可以在我們的臉上有兩種不同的物種 , 在我們的臉上 , 在我們臉上 , 都在我們的臉上 。
